    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
   6.410	     -1.082	   2344.116	    2344.116	    -36.404	      0.000	     -0.197
   6.420	     -1.089	   2344.109	    2344.109	    -36.422	      0.000	     -0.198
   6.430	     -1.096	   2344.102	    2344.102	    -36.448	      0.000	     -0.198
   6.440	     -1.104	   2344.095	    2344.095	    -36.563	      0.000	     -0.199
   6.450	     -1.112	   2344.088	    2344.088	    -36.670	      0.000	     -0.200
   6.460	     -1.119	   2344.081	    2344.081	    -36.648	      0.000	     -0.200
   6.470	     -1.127	   2344.074	    2344.074	    -36.782	      0.000	     -0.201
   6.480	     -1.134	   2344.067	    2344.067	    -36.680	      0.000	     -0.201
   6.490	     -1.142	   2344.060	    2344.060	    -37.018	      0.000	     -0.203
   6.500	     -1.152	   2344.053	    2344.053	    -37.259	      0.000	     -0.206
   6.510	     -1.161	   2344.046	    2344.046	    -37.398	      0.000	     -0.208
   6.520	     -1.171	   2344.039	    2344.039	    -37.660	      0.000	     -0.210
   6.530	     -1.180	   2344.032	    2344.032	    -37.761	      0.000	     -0.212
   6.540	     -1.188	   2344.025	    2344.025	    -37.809	      0.000	     -0.213
   6.550	     -1.196	   2344.018	    2344.018	    -37.921	      0.000	     -0.214
   6.560	     -1.204	   2344.011	    2344.011	    -38.023	      0.000	     -0.215
   6.570	     -1.213	   2344.003	    2344.003	    -38.171	      0.000	     -0.216
   6.580	     -1.222	   2343.996	    2343.996	    -38.394	      0.000	     -0.219
   6.590	     -1.231	   2343.989	    2343.989	    -38.469	      0.000	     -0.220
   6.600	     -1.239	   2343.982	    2343.982	    -38.375	      0.000	     -0.220
   6.610	     -1.246	   2343.974	    2343.974	    -38.522	      0.000	     -0.221
   6.620	     -1.255	   2343.967	    2343.967	    -38.550	      0.000	     -0.222
   6.630	     -1.262	   2343.960	    2343.960	    -38.625	      0.000	     -0.222
   6.640	     -1.272	   2343.952	    2343.952	    -38.853	      0.000	     -0.224
   6.650	     -1.281	   2343.945	    2343.945	    -38.942	      0.000	     -0.226
   6.660	     -1.289	   2343.938	    2343.938	    -38.969	      0.000	     -0.226
   6.670	     -1.297	   2343.930	    2343.930	    -39.092	      0.000	     -0.227
   6.680	     -1.306	   2343.923	    2343.923	    -39.154	      0.000	     -0.228
   6.690	     -1.314	   2343.915	    2343.915	    -39.197	      0.000	     -0.229
   6.700	     -1.322	   2343.908	    2343.908	    -39.302	      0.000	     -0.230
   6.710	     -1.330	   2343.900	    2343.900	    -39.371	      0.000	     -0.231
   6.720	     -1.339	   2343.893	    2343.893	    -39.479	      0.000	     -0.232
   6.730	     -1.347	   2343.886	    2343.886	    -39.558	      0.000	     -0.233
   6.740	     -1.356	   2343.878	    2343.878	    -39.602	      0.000	     -0.234
   6.750	     -1.364	   2343.870	    2343.870	    -39.709	      0.000	     -0.235
   6.760	     -1.373	   2343.863	    2343.863	    -39.811	      0.000	     -0.236
   6.770	     -1.381	   2343.855	    2343.855	    -39.890	      0.000	     -0.237
   6.780	     -1.390	   2343.848	    2343.848	    -40.027	      0.000	     -0.238
   6.790	     -1.399	   2343.840	    2343.840	    -40.100	      0.000	     -0.239
   6.800	     -1.408	   2343.833	    2343.833	    -40.249	      0.000	     -0.241
   6.810	     -1.417	   2343.825	    2343.825	    -40.332	      0.000	     -0.242
   6.820	     -1.426	   2343.817	    2343.817	    -40.392	      0.000	     -0.243
   6.830	     -1.434	   2343.810	    2343.810	    -40.502	      0.000	     -0.244
   6.840	     -1.443	   2343.802	    2343.802	    -40.573	      0.000	     -0.245
   6.850	     -1.451	   2343.794	    2343.794	    -40.490	      0.000	     -0.245
   6.860	     -1.458	   2343.787	    2343.787	    -40.546	      0.000	     -0.245
   6.870	     -1.467	   2343.779	    2343.779	    -40.682	      0.000	     -0.246
   6.880	     -1.476	   2343.771	    2343.771	    -40.762	      0.000	     -0.247
   6.890	     -1.485	   2343.764	    2343.764	    -40.867	      0.000	     -0.248
   6.900	     -1.494	   2343.756	    2343.756	    -40.988	      0.000	     -0.250
   6.910	     -1.503	   2343.748	    2343.748	    -41.071	      0.000	     -0.251
   6.920	     -1.512	   2343.740	    2343.740	    -41.173	      0.000	     -0.252
   6.930	     -1.521	   2343.732	    2343.732	    -41.275	      0.000	     -0.253
   6.940	     -1.530	   2343.725	    2343.725	    -41.380	      0.000	     -0.255
   6.950	     -1.539	   2343.717	    2343.717	    -41.468	      0.000	     -0.256
   6.960	     -1.549	   2343.709	    2343.709	    -41.654	      0.000	     -0.258
   6.970	     -1.558	   2343.701	    2343.701	    -41.705	      0.000	     -0.259
   6.980	     -1.567	   2343.693	    2343.693	    -41.765	      0.000	     -0.260
   6.990	     -1.576	   2343.685	    2343.685	    -41.837	      0.000	     -0.261
   7.000	     -1.584	   2343.677	    2343.677	    -41.912	      0.000	     -0.262
   7.010	     -1.593	   2343.669	    2343.669	    -42.002	      0.000	     -0.263
   7.020	     -1.602	   2343.661	    2343.661	    -42.086	      0.000	     -0.264
   7.030	     -1.612	   2343.653	    2343.653	    -42.181	      0.000	     -0.265
   7.040	     -1.620	   2343.645	    2343.645	    -42.138	      0.000	     -0.265
   7.050	     -1.628	   2343.637	    2343.637	    -42.249	      0.000	     -0.266
   7.060	     -1.638	   2343.629	    2343.629	    -42.427	      0.000	     -0.267
   7.070	     -1.648	   2343.621	    2343.621	    -42.523	      0.000	     -0.269
   7.080	     -1.657	   2343.613	    2343.613	    -42.624	      0.000	     -0.270
   7.090	     -1.666	   2343.605	    2343.605	    -42.715	      0.000	     -0.272
   7.100	     -1.675	   2343.597	    2343.597	    -42.726	      0.000	     -0.272
   7.110	     -1.684	   2343.589	    2343.589	    -42.760	      0.000	     -0.273
   7.120	     -1.693	   2343.581	    2343.581	    -42.899	      0.000	     -0.274
   7.130	     -1.702	   2343.573	    2343.573	    -42.969	      0.000	     -0.275
   7.140	     -1.711	   2343.565	    2343.565	    -42.917	      0.000	     -0.275
   7.150	     -1.719	   2343.556	    2343.556	    -42.976	      0.000	     -0.275
   7.160	     -1.728	   2343.548	    2343.548	    -43.089	      0.000	     -0.276
   7.170	     -1.737	   2343.540	    2343.540	    -43.163	      0.000	     -0.277
   7.180	     -1.748	   2343.532	    2343.532	    -43.448	      0.000	     -0.280
   7.190	     -1.759	   2343.524	    2343.524	    -43.565	      0.000	     -0.282
   7.200	     -1.768	   2343.515	    2343.515	    -43.579	      0.000	     -0.283
   7.210	     -1.778	   2343.507	    2343.507	    -43.874	      0.000	     -0.285
   7.220	     -1.788	   2343.499	    2343.499	    -43.853	      0.000	     -0.287
   7.230	     -1.797	   2343.490	    2343.490	    -44.007	      0.000	     -0.288
   7.240	     -1.808	   2343.482	    2343.482	    -44.157	      0.000	     -0.290
   7.250	     -1.818	   2343.474	    2343.474	    -44.283	      0.000	     -0.292
   7.260	     -1.827	   2343.465	    2343.465	    -44.286	      0.000	     -0.293
   7.270	     -1.836	   2343.457	    2343.457	    -44.343	      0.000	     -0.293
   7.280	     -1.846	   2343.449	    2343.449	    -44.476	      0.000	     -0.294
   7.290	     -1.855	   2343.440	    2343.440	    -44.546	      0.000	     -0.296
   7.300	     -1.866	   2343.432	    2343.432	    -44.843	      0.000	     -0.298
   7.310	     -1.877	   2343.423	    2343.423	    -44.921	      0.000	     -0.300
   7.320	     -1.886	   2343.415	    2343.415	    -44.931	      0.000	     -0.301
   7.330	     -1.895	   2343.406	    2343.406	    -44.932	      0.000	     -0.301
   7.340	     -1.903	   2343.398	    2343.398	    -44.899	      0.000	     -0.301
   7.350	     -1.912	   2343.389	    2343.389	    -44.968	      0.000	     -0.301
   7.360	     -1.922	   2343.381	    2343.381	    -45.033	      0.000	     -0.302
   7.370	     -1.931	   2343.372	    2343.372	    -45.133	      0.000	     -0.303
   7.380	     -1.940	   2343.363	    2343.363	    -45.032	      0.000	     -0.303
   7.390	     -1.948	   2343.355	    2343.355	    -45.073	      0.000	     -0.303
   7.400	     -1.957	   2343.346	    2343.346	    -45.089	      0.000	     -0.303
   7.410	     -1.966	   2343.338	    2343.338	    -45.134	      0.000	     -0.304
   7.420	     -1.977	   2343.329	    2343.329	    -45.511	      0.000	     -0.306
   7.430	     -1.989	   2343.321	    2343.321	    -45.543	      0.000	     -0.309
   7.440	     -1.998	   2343.312	    2343.312	    -45.701	      0.000	     -0.310
   7.450	     -2.009	   2343.303	    2343.303	    -45.763	      0.000	     -0.312
   7.460	     -2.017	   2343.295	    2343.295	    -45.627	      0.000	     -0.311
   7.470	     -2.025	   2343.286	    2343.286	    -45.730	      0.000	     -0.311
   7.480	     -2.036	   2343.277	    2343.277	    -45.865	      0.000	     -0.313
   7.490	     -2.046	   2343.269	    2343.269	    -45.925	      0.000	     -0.314
   7.500	     -2.056	   2343.260	    2343.260	    -46.047	      0.000	     -0.315
   7.510	     -2.066	   2343.251	    2343.251	    -46.128	      0.000	     -0.317
   7.520	     -2.075	   2343.242	    2343.242	    -46.092	      0.000	     -0.317
   7.530	     -2.084	   2343.234	    2343.234	    -46.176	      0.000	     -0.317
   7.540	     -2.094	   2343.225	    2343.225	    -46.277	      0.000	     -0.319
   7.550	     -2.104	   2343.216	    2343.216	    -46.330	      0.000	     -0.320
   7.560	     -2.114	   2343.207	    2343.207	    -46.526	      0.000	     -0.322
   7.570	     -2.123	   2343.199	    2343.199	    -46.375	      0.000	     -0.322
   7.580	     -2.131	   2343.190	    2343.190	    -46.381	      0.000	     -0.321
   7.590	     -2.140	   2343.181	    2343.181	    -46.451	      0.000	     -0.321
   7.600	     -2.149	   2343.172	    2343.172	    -46.370	      0.000	     -0.321
   7.610	     -2.158	   2343.163	    2343.163	    -46.468	      0.000	     -0.321
   7.620	     -2.168	   2343.155	    2343.155	    -46.485	      0.000	     -0.322
   7.630	     -2.177	   2343.146	    2343.146	    -46.548	      0.000	     -0.323
   7.640	     -2.187	   2343.137	    2343.137	    -46.654	      0.000	     -0.324
   7.650	     -2.197	   2343.128	    2343.128	    -46.698	      0.000	     -0.325
   7.660	     -2.206	   2343.119	    2343.119	    -46.757	      0.000	     -0.326
   7.670	     -2.216	   2343.110	    2343.110	    -46.825	      0.000	     -0.327
   7.680	     -2.226	   2343.102	    2343.102	    -46.897	      0.000	     -0.328
   7.690	     -2.236	   2343.093	    2343.093	    -46.916	      0.000	     -0.328
   7.700	     -2.245	   2343.084	    2343.084	    -47.014	      0.000	     -0.329
   7.710	     -2.255	   2343.075	    2343.075	    -47.050	      0.000	     -0.330
   7.720	     -2.264	   2343.066	    2343.066	    -47.077	      0.000	     -0.330
   7.730	     -2.274	   2343.057	    2343.057	    -47.142	      0.000	     -0.331
   7.740	     -2.283	   2343.048	    2343.048	    -47.119	      0.000	     -0.331
   7.750	     -2.292	   2343.039	    2343.039	    -47.161	      0.000	     -0.331
   7.760	     -2.302	   2343.030	    2343.030	    -47.223	      0.000	     -0.332
   7.770	     -2.312	   2343.021	    2343.021	    -47.300	      0.000	     -0.333
   7.780	     -2.322	   2343.012	    2343.012	    -47.344	      0.000	     -0.334
   7.790	     -2.332	   2343.003	    2343.003	    -47.429	      0.000	     -0.335
   7.800	     -2.342	   2342.994	    2342.994	    -47.486	      0.000	     -0.336
   7.810	     -2.351	   2342.985	    2342.985	    -47.518	      0.000	     -0.337
   7.820	     -2.361	   2342.976	    2342.976	    -47.631	      0.000	     -0.338
   7.830	     -2.372	   2342.967	    2342.967	    -47.685	      0.000	     -0.339
   7.840	     -2.381	   2342.958	    2342.958	    -47.705	      0.000	     -0.339
   7.850	     -2.391	   2342.949	    2342.949	    -47.782	      0.000	     -0.340
   7.860	     -2.401	   2342.940	    2342.940	    -47.923	      0.000	     -0.342
   7.870	     -2.412	   2342.931	    2342.931	    -47.999	      0.000	     -0.343
   7.880	     -2.422	   2342.922	    2342.922	    -48.077	      0.000	     -0.344
   7.890	     -2.432	   2342.913	    2342.913	    -48.153	      0.000	     -0.345
   7.900	     -2.442	   2342.904	    2342.904	    -48.135	      0.000	     -0.346
   7.910	     -2.452	   2342.895	    2342.895	    -48.218	      0.000	     -0.346
   7.920	     -2.463	   2342.885	    2342.885	    -48.476	      0.000	     -0.349
   7.930	     -2.477	   2342.876	    2342.876	    -48.786	      0.000	     -0.353
   7.940	     -2.488	   2342.867	    2342.867	    -48.797	      0.000	     -0.355
   7.950	     -2.498	   2342.858	    2342.858	    -48.892	      0.000	     -0.356
   7.960	     -2.508	   2342.848	    2342.848	    -48.865	      0.000	     -0.356
   7.970	     -2.517	   2342.839	    2342.839	    -48.899	      0.000	     -0.356
   7.980	     -2.527	   2342.830	    2342.830	    -48.936	      0.000	     -0.357
   7.990	     -2.537	   2342.821	    2342.821	    -49.022	      0.000	     -0.358
   8.000	     -2.547	   2342.811	    2342.811	    -49.028	      0.000	     -0.358
   8.010	     -2.557	   2342.802	    2342.802	    -49.050	      0.000	     -0.359
   8.020	     -2.567	   2342.793	    2342.793	    -49.151	      0.000	     -0.360
   8.030	     -2.577	   2342.783	    2342.783	    -49.186	      0.000	     -0.361
   8.040	     -2.588	   2342.774	    2342.774	    -49.342	      0.000	     -0.362
   8.050	     -2.599	   2342.765	    2342.765	    -49.359	      0.000	     -0.363
   8.060	     -2.608	   2342.755	    2342.755	    -49.353	      0.000	     -0.363
   8.070	     -2.618	   2342.746	    2342.746	    -49.430	      0.000	     -0.364
   8.080	     -2.628	   2342.737	    2342.737	    -49.421	      0.000	     -0.364
   8.090	     -2.638	   2342.727	    2342.727	    -49.489	      0.000	     -0.365
   8.100	     -2.647	   2342.718	    2342.718	    -49.496	      0.000	     -0.365
   8.110	     -2.657	   2342.709	    2342.709	    -49.573	      0.000	     -0.366
   8.120	     -2.667	   2342.699	    2342.699	    -49.585	      0.000	     -0.367
   8.130	     -2.678	   2342.690	    2342.690	    -49.670	      0.000	     -0.367
   8.140	     -2.689	   2342.680	    2342.680	    -49.848	      0.000	     -0.369
   8.150	     -2.701	   2342.671	    2342.671	    -49.973	      0.000	     -0.372
   8.160	     -2.712	   2342.661	    2342.661	    -50.110	      0.000	     -0.374
   8.170	     -2.723	   2342.652	    2342.652	    -50.174	      0.000	     -0.375
   8.180	     -2.734	   2342.642	    2342.642	    -50.287	      0.000	     -0.376
   8.190	     -2.745	   2342.633	    2342.633	    -50.370	      0.000	     -0.378
   8.200	     -2.757	   2342.623	    2342.623	    -50.594	      0.000	     -0.380
   8.210	     -2.769	   2342.614	    2342.614	    -50.727	      0.000	     -0.383
   8.220	     -2.780	   2342.604	    2342.604	    -50.750	      0.000	     -0.384
   8.230	     -2.790	   2342.594	    2342.594	    -50.842	      0.000	     -0.385
   8.240	     -2.800	   2342.585	    2342.585	    -50.684	      0.000	     -0.384
   8.250	     -2.809	   2342.575	    2342.575	    -50.765	      0.000	     -0.384
   8.260	     -2.819	   2342.566	    2342.566	    -50.804	      0.000	     -0.385
   8.270	     -2.830	   2342.556	    2342.556	    -50.901	      0.000	     -0.386
   8.280	     -2.841	   2342.546	    2342.546	    -51.047	      0.000	     -0.388
   8.290	     -2.851	   2342.537	    2342.537	    -50.912	      0.000	     -0.388
   8.300	     -2.859	   2342.527	    2342.527	    -50.838	      0.000	     -0.386
   8.310	     -2.869	   2342.517	    2342.517	    -50.905	      0.000	     -0.386
   8.320	     -2.880	   2342.508	    2342.508	    -51.014	      0.000	     -0.387
   8.330	     -2.891	   2342.498	    2342.498	    -51.108	      0.000	     -0.389
   8.340	     -2.903	   2342.488	    2342.488	    -51.357	      0.000	     -0.392
   8.350	     -2.916	   2342.479	    2342.479	    -51.467	      0.000	     -0.394
   8.360	     -2.926	   2342.469	    2342.469	    -51.497	      0.000	     -0.395
   8.370	     -2.937	   2342.459	    2342.459	    -51.577	      0.000	     -0.396
   8.380	     -2.947	   2342.449	    2342.449	    -51.565	      0.000	     -0.397
   8.390	     -2.958	   2342.440	    2342.440	    -51.658	      0.000	     -0.397
   8.400	     -2.970	   2342.430	    2342.430	    -51.832	      0.000	     -0.399
   8.410	     -2.981	   2342.420	    2342.420	    -51.909	      0.000	     -0.401
   8.420	     -2.993	   2342.410	    2342.410	    -52.112	      0.000	     -0.403
   8.430	     -3.005	   2342.400	    2342.400	    -52.178	      0.000	     -0.406
   8.440	     -3.016	   2342.390	    2342.390	    -52.246	      0.000	     -0.407
   8.450	     -3.028	   2342.380	    2342.380	    -52.364	      0.000	     -0.408
   8.460	     -3.039	   2342.370	    2342.370	    -52.461	      0.000	     -0.410
   8.470	     -3.051	   2342.360	    2342.360	    -52.592	      0.000	     -0.412
   8.480	     -3.063	   2342.351	    2342.351	    -52.759	      0.000	     -0.414
   8.490	     -3.075	   2342.340	    2342.340	    -52.849	      0.000	     -0.416
   8.500	     -3.087	   2342.330	    2342.330	    -52.956	      0.000	     -0.417
   8.510	     -3.099	   2342.320	    2342.320	    -53.104	      0.000	     -0.419
   8.520	     -3.111	   2342.310	    2342.310	    -53.136	      0.000	     -0.421
   8.530	     -3.122	   2342.300	    2342.300	    -53.298	      0.000	     -0.422
   8.540	     -3.135	   2342.290	    2342.290	    -53.470	      0.000	     -0.425
   8.550	     -3.147	   2342.280	    2342.280	    -53.562	      0.000	     -0.427
   8.560	     -3.160	   2342.270	    2342.270	    -53.823	      0.000	     -0.430
   8.570	     -3.173	   2342.260	    2342.260	    -53.934	      0.000	     -0.433
   8.580	     -3.185	   2342.249	    2342.249	    -54.035	      0.000	     -0.435
   8.590	     -3.197	   2342.239	    2342.239	    -54.153	      0.000	     -0.436
   8.600	     -3.209	   2342.229	    2342.229	    -54.194	      0.000	     -0.438
   8.610	     -3.220	   2342.219	    2342.219	    -54.305	      0.000	     -0.439
   8.620	     -3.232	   2342.208	    2342.208	    -54.400	      0.000	     -0.441
   8.630	     -3.244	   2342.198	    2342.198	    -54.530	      0.000	     -0.442
   8.640	     -3.256	   2342.188	    2342.188	    -54.558	      0.000	     -0.444
   8.650	     -3.269	   2342.177	    2342.177	    -54.879	      0.000	     -0.447
   8.660	     -3.284	   2342.167	    2342.167	    -55.110	      0.000	     -0.451
   8.670	     -3.298	   2342.156	    2342.156	    -55.227	      0.000	     -0.454
   8.680	     -3.310	   2342.146	    2342.146	    -55.355	      0.000	     -0.456
   8.690	     -3.323	   2342.135	    2342.135	    -55.493	      0.000	     -0.458
   8.700	     -3.334	   2342.125	    2342.125	    -55.478	      0.000	     -0.459
   8.710	     -3.345	   2342.114	    2342.114	    -55.550	      0.000	     -0.460
   8.720	     -3.358	   2342.104	    2342.104	    -55.722	      0.000	     -0.462
   8.730	     -3.371	   2342.093	    2342.093	    -55.812	      0.000	     -0.464
   8.740	     -3.382	   2342.083	    2342.083	    -55.876	      0.000	     -0.465
   8.750	     -3.394	   2342.072	    2342.072	    -55.988	      0.000	     -0.467
   8.760	     -3.407	   2342.062	    2342.062	    -56.135	      0.000	     -0.469
   8.770	     -3.420	   2342.051	    2342.051	    -56.253	      0.000	     -0.471
   8.780	     -3.433	   2342.040	    2342.040	    -56.441	      0.000	     -0.474
   8.790	     -3.446	   2342.030	    2342.030	    -56.540	      0.000	     -0.476
   8.800	     -3.458	   2342.019	    2342.019	    -56.540	      0.000	     -0.477
   8.810	     -3.469	   2342.008	    2342.008	    -56.625	      0.000	     -0.478
   8.820	     -3.482	   2341.997	    2341.997	    -56.760	      0.000	     -0.479
   8.830	     -3.495	   2341.987	    2341.987	    -56.887	      0.000	     -0.482
   8.840	     -3.508	   2341.976	    2341.976	    -56.978	      0.000	     -0.483
   8.850	     -3.520	   2341.965	    2341.965	    -57.075	      0.000	     -0.485
   8.860	     -3.532	   2341.954	    2341.954	    -57.133	      0.000	     -0.486
   8.870	     -3.545	   2341.943	    2341.943	    -57.249	      0.000	     -0.488
   8.880	     -3.558	   2341.932	    2341.932	    -57.447	      0.000	     -0.491
   8.890	     -3.572	   2341.922	    2341.922	    -57.590	      0.000	     -0.493
   8.900	     -3.585	   2341.911	    2341.911	    -57.743	      0.000	     -0.496
   8.910	     -3.599	   2341.900	    2341.900	    -57.870	      0.000	     -0.498
   8.920	     -3.612	   2341.889	    2341.889	    -58.056	      0.000	     -0.501
   8.930	     -3.626	   2341.878	    2341.878	    -58.148	      0.000	     -0.504
   8.940	     -3.641	   2341.867	    2341.867	    -58.496	      0.000	     -0.507
   8.950	     -3.656	   2341.856	    2341.856	    -58.614	      0.000	     -0.511
   8.960	     -3.669	   2341.844	    2341.844	    -58.734	      0.000	     -0.514
   8.970	     -3.682	   2341.833	    2341.833	    -58.835	      0.000	     -0.515
   8.980	     -3.693	   2341.822	    2341.822	    -58.744	      0.000	     -0.516
   8.990	     -3.705	   2341.811	    2341.811	    -58.846	      0.000	     -0.516
   9.000	     -3.717	   2341.800	    2341.800	    -58.842	      0.000	     -0.516
   9.010	     -3.727	   2341.789	    2341.789	    -58.734	      0.000	     -0.515
   9.020	     -3.737	   2341.778	    2341.778	    -58.776	      0.000	     -0.515
   9.030	     -3.749	   2341.766	    2341.766	    -58.807	      0.000	     -0.516
   9.040	     -3.763	   2341.755	    2341.755	    -59.062	      0.000	     -0.518
   9.050	     -3.777	   2341.744	    2341.744	    -59.132	      0.000	     -0.521
   9.060	     -3.791	   2341.733	    2341.733	    -59.359	      0.000	     -0.524
   9.070	     -3.805	   2341.722	    2341.722	    -59.489	      0.000	     -0.527
   9.080	     -3.818	   2341.710	    2341.710	    -59.573	      0.000	     -0.529
   9.090	     -3.831	   2341.699	    2341.699	    -59.665	      0.000	     -0.530
   9.100	     -3.844	   2341.688	    2341.688	    -59.778	      0.000	     -0.532
   9.110	     -3.858	   2341.676	    2341.676	    -59.926	      0.000	     -0.534
   9.120	     -3.873	   2341.665	    2341.665	    -60.202	      0.000	     -0.538
   9.130	     -3.888	   2341.654	    2341.654	    -60.337	      0.000	     -0.542
   9.140	     -3.902	   2341.642	    2341.642	    -60.429	      0.000	     -0.544
   9.150	     -3.915	   2341.631	    2341.631	    -60.543	      0.000	     -0.546
   9.160	     -3.927	   2341.619	    2341.619	    -60.534	      0.000	     -0.547
   9.170	     -3.940	   2341.608	    2341.608	    -60.622	      0.000	     -0.547
   9.180	     -3.953	   2341.596	    2341.596	    -60.781	      0.000	     -0.550
   9.190	     -3.967	   2341.585	    2341.585	    -60.900	      0.000	     -0.552
   9.200	     -3.981	   2341.573	    2341.573	    -60.986	      0.000	     -0.554
   9.210	     -3.994	   2341.562	    2341.562	    -61.076	      0.000	     -0.556
   9.220	     -4.006	   2341.550	    2341.550	    -61.055	      0.000	     -0.556
   9.230	     -4.018	   2341.538	    2341.538	    -61.147	      0.000	     -0.557
   9.240	     -4.032	   2341.527	    2341.527	    -61.281	      0.000	     -0.559
   9.250	     -4.046	   2341.515	    2341.515	    -61.392	      0.000	     -0.561
   9.260	     -4.061	   2341.504	    2341.504	    -61.613	      0.000	     -0.564
   9.270	     -4.075	   2341.492	    2341.492	    -61.726	      0.000	     -0.567
   9.280	     -4.088	   2341.480	    2341.480	    -61.764	      0.000	     -0.569
   9.290	     -4.102	   2341.469	    2341.469	    -61.877	      0.000	     -0.570
   9.300	     -4.115	   2341.457	    2341.457	    -61.933	      0.000	     -0.572
   9.310	     -4.128	   2341.445	    2341.445	    -62.038	      0.000	     -0.573
   9.320	     -4.143	   2341.433	    2341.433	    -62.223	      0.000	     -0.576
   9.330	     -4.157	   2341.421	    2341.421	    -62.292	      0.000	     -0.578
   9.340	     -4.170	   2341.410	    2341.410	    -62.432	      0.000	     -0.580
   9.350	     -4.184	   2341.398	    2341.398	    -62.521	      0.000	     -0.582
   9.360	     -4.197	   2341.386	    2341.386	    -62.538	      0.000	     -0.583
   9.370	     -4.212	   2341.374	    2341.374	    -62.876	      0.000	     -0.587
   9.380	     -4.228	   2341.362	    2341.362	    -62.962	      0.000	     -0.590
   9.390	     -4.242	   2341.350	    2341.350	    -63.044	      0.000	     -0.592
   9.400	     -4.256	   2341.338	    2341.338	    -63.229	      0.000	     -0.595
   9.410	     -4.271	   2341.326	    2341.326	    -63.309	      0.000	     -0.597
   9.420	     -4.285	   2341.314	    2341.314	    -63.437	      0.000	     -0.599
   9.430	     -4.299	   2341.302	    2341.302	    -63.540	      0.000	     -0.601
   9.440	     -4.312	   2341.290	    2341.290	    -63.542	      0.000	     -0.602
   9.450	     -4.325	   2341.278	    2341.278	    -63.623	      0.000	     -0.603
   9.460	     -4.340	   2341.266	    2341.266	    -63.817	      0.000	     -0.606
   9.470	     -4.354	   2341.254	    2341.254	    -63.923	      0.000	     -0.608
   9.480	     -4.369	   2341.242	    2341.242	    -64.074	      0.000	     -0.611
   9.490	     -4.384	   2341.230	    2341.230	    -64.200	      0.000	     -0.614
   9.500	     -4.397	   2341.218	    2341.218	    -64.229	      0.000	     -0.615
   9.510	     -4.411	   2341.205	    2341.205	    -64.335	      0.000	     -0.616
   9.520	     -4.426	   2341.193	    2341.193	    -64.545	      0.000	     -0.619
   9.530	     -4.442	   2341.181	    2341.181	    -64.679	      0.000	     -0.623
   9.540	     -4.455	   2341.169	    2341.169	    -64.691	      0.000	     -0.624
   9.550	     -4.469	   2341.156	    2341.156	    -64.831	      0.000	     -0.626
   9.560	     -4.484	   2341.144	    2341.144	    -64.935	      0.000	     -0.628
   9.570	     -4.498	   2341.132	    2341.132	    -65.045	      0.000	     -0.630
   9.580	     -4.514	   2341.119	    2341.119	    -65.254	      0.000	     -0.633
   9.590	     -4.529	   2341.107	    2341.107	    -65.382	      0.000	     -0.636
   9.600	     -4.544	   2341.095	    2341.095	    -65.481	      0.000	     -0.639
   9.610	     -4.559	   2341.082	    2341.082	    -65.630	      0.000	     -0.641
   9.620	     -4.576	   2341.070	    2341.070	    -65.950	      0.000	     -0.646
   9.630	     -4.593	   2341.057	    2341.057	    -66.102	      0.000	     -0.650
   9.640	     -4.608	   2341.045	    2341.045	    -66.238	      0.000	     -0.653
   9.650	     -4.623	   2341.032	    2341.032	    -66.302	      0.000	     -0.655
   9.660	     -4.636	   2341.020	    2341.020	    -66.258	      0.000	     -0.655
   9.670	     -4.649	   2341.007	    2341.007	    -66.364	      0.000	     -0.656
   9.680	     -4.663	   2340.995	    2340.995	    -66.458	      0.000	     -0.658
   9.690	     -4.678	   2340.982	    2340.982	    -66.564	      0.000	     -0.660
   9.700	     -4.692	   2340.969	    2340.969	    -66.606	      0.000	     -0.661
   9.710	     -4.706	   2340.957	    2340.957	    -66.664	      0.000	     -0.662
   9.720	     -4.719	   2340.944	    2340.944	    -66.730	      0.000	     -0.664
   9.730	     -4.732	   2340.931	    2340.931	    -66.692	      0.000	     -0.664
   9.740	     -4.745	   2340.919	    2340.919	    -66.770	      0.000	     -0.664
   9.750	     -4.760	   2340.906	    2340.906	    -66.927	      0.000	     -0.667
   9.760	     -4.775	   2340.893	    2340.893	    -66.948	      0.000	     -0.668
   9.770	     -4.788	   2340.881	    2340.881	    -67.002	      0.000	     -0.669
   9.780	     -4.803	   2340.868	    2340.868	    -67.140	      0.000	     -0.671
   9.790	     -4.818	   2340.855	    2340.855	    -67.220	      0.000	     -0.673
   9.800	     -4.833	   2340.843	    2340.843	    -67.403	      0.000	     -0.676
   9.810	     -4.849	   2340.830	    2340.830	    -67.533	      0.000	     -0.679
   9.820	     -4.863	   2340.817	    2340.817	    -67.499	      0.000	     -0.680
   9.830	     -4.876	   2340.804	    2340.804	    -67.576	      0.000	     -0.680
   9.840	     -4.890	   2340.791	    2340.791	    -67.642	      0.000	     -0.682
   9.850	     -4.905	   2340.779	    2340.779	    -67.764	      0.000	     -0.684
   9.860	     -4.921	   2340.766	    2340.766	    -67.913	      0.000	     -0.686
   9.870	     -4.937	   2340.753	    2340.753	    -68.054	      0.000	     -0.689
   9.880	     -4.951	   2340.740	    2340.740	    -68.061	      0.000	     -0.691
