    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
   5.850	    461.587	   2806.371	    2806.371	     63.777	      0.000	      0.216
   5.860	    461.594	   2806.377	    2806.377	     63.919	      0.000	      0.217
   5.870	    461.602	   2806.383	    2806.383	     64.224	      0.000	      0.219
   5.880	    461.610	   2806.389	    2806.389	     64.315	      0.000	      0.220
   5.890	    461.616	   2806.395	    2806.395	     64.388	      0.000	      0.221
   5.900	    461.623	   2806.401	    2806.401	     64.542	      0.000	      0.222
   5.910	    461.630	   2806.407	    2806.407	     64.571	      0.000	      0.222
   5.920	    461.637	   2806.414	    2806.414	     64.721	      0.000	      0.223
   5.930	    461.643	   2806.420	    2806.420	     64.812	      0.000	      0.224
   5.940	    461.650	   2806.426	    2806.426	     64.954	      0.000	      0.225
   5.950	    461.658	   2806.432	    2806.432	     65.137	      0.000	      0.226
   5.960	    461.665	   2806.438	    2806.438	     65.289	      0.000	      0.227
   5.970	    461.672	   2806.444	    2806.444	     65.399	      0.000	      0.228
   5.980	    461.679	   2806.451	    2806.451	     65.554	      0.000	      0.229
   5.990	    461.687	   2806.457	    2806.457	     65.752	      0.000	      0.230
   6.000	    461.694	   2806.463	    2806.463	     65.874	      0.000	      0.231
   6.010	    461.701	   2806.469	    2806.469	     65.987	      0.000	      0.232
   6.020	    461.708	   2806.476	    2806.476	     66.136	      0.000	      0.233
   6.030	    461.716	   2806.482	    2806.482	     66.248	      0.000	      0.234
   6.040	    461.723	   2806.488	    2806.488	     66.369	      0.000	      0.235
   6.050	    461.730	   2806.494	    2806.494	     66.484	      0.000	      0.235
   6.060	    461.737	   2806.501	    2806.501	     66.572	      0.000	      0.236
   6.070	    461.744	   2806.507	    2806.507	     66.700	      0.000	      0.237
   6.080	    461.751	   2806.513	    2806.513	     66.858	      0.000	      0.238
   6.090	    461.759	   2806.520	    2806.520	     67.010	      0.000	      0.239
   6.100	    461.766	   2806.526	    2806.526	     67.144	      0.000	      0.240
   6.110	    461.776	   2806.532	    2806.532	     67.933	      0.000	      0.243
   6.120	    461.784	   2806.539	    2806.539	     67.708	      0.000	      0.245
   6.130	    461.791	   2806.545	    2806.545	     67.924	      0.000	      0.245
   6.140	    461.798	   2806.552	    2806.552	     68.086	      0.000	      0.247
   6.150	    461.806	   2806.558	    2806.558	     68.291	      0.000	      0.248
   6.160	    461.814	   2806.565	    2806.565	     68.437	      0.000	      0.249
   6.170	    461.821	   2806.571	    2806.571	     68.576	      0.000	      0.250
   6.180	    461.829	   2806.578	    2806.578	     68.749	      0.000	      0.252
   6.190	    461.837	   2806.584	    2806.584	     68.933	      0.000	      0.253
   6.200	    461.845	   2806.591	    2806.591	     69.102	      0.000	      0.254
   6.210	    461.852	   2806.597	    2806.597	     69.138	      0.000	      0.255
   6.220	    461.859	   2806.604	    2806.604	     69.271	      0.000	      0.255
   6.230	    461.868	   2806.610	    2806.610	     69.626	      0.000	      0.257
   6.240	    461.876	   2806.617	    2806.617	     69.895	      0.000	      0.260
   6.250	    461.885	   2806.623	    2806.623	     70.120	      0.000	      0.261
   6.260	    461.893	   2806.630	    2806.630	     70.316	      0.000	      0.263
   6.270	    461.901	   2806.637	    2806.637	     70.304	      0.000	      0.264
   6.280	    461.907	   2806.643	    2806.643	     70.357	      0.000	      0.264
   6.290	    461.914	   2806.650	    2806.650	     70.404	      0.000	      0.264
   6.300	    461.922	   2806.657	    2806.657	     70.541	      0.000	      0.265
   6.310	    461.929	   2806.663	    2806.663	     70.672	      0.000	      0.266
   6.320	    461.937	   2806.670	    2806.670	     70.811	      0.000	      0.267
   6.330	    461.945	   2806.677	    2806.677	     70.983	      0.000	      0.268
   6.340	    461.953	   2806.684	    2806.684	     71.122	      0.000	      0.269
   6.350	    461.961	   2806.690	    2806.690	     71.391	      0.000	      0.271
   6.360	    461.970	   2806.697	    2806.697	     71.547	      0.000	      0.272
   6.370	    461.978	   2806.704	    2806.704	     71.728	      0.000	      0.274
   6.380	    461.986	   2806.711	    2806.711	     71.931	      0.000	      0.275
   6.390	    461.993	   2806.718	    2806.718	     71.916	      0.000	      0.276
   6.400	    462.001	   2806.724	    2806.724	     71.997	      0.000	      0.276
   6.410	    462.008	   2806.731	    2806.731	     72.024	      0.000	      0.277
   6.420	    462.015	   2806.738	    2806.738	     72.137	      0.000	      0.277
   6.430	    462.023	   2806.745	    2806.745	     72.376	      0.000	      0.279
   6.440	    462.032	   2806.752	    2806.752	     72.590	      0.000	      0.280
   6.450	    462.041	   2806.759	    2806.759	     72.820	      0.000	      0.282
   6.460	    462.049	   2806.765	    2806.765	     72.992	      0.000	      0.284
   6.470	    462.057	   2806.772	    2806.772	     73.090	      0.000	      0.285
   6.480	    462.065	   2806.779	    2806.779	     73.213	      0.000	      0.285
   6.490	    462.073	   2806.786	    2806.786	     73.487	      0.000	      0.287
   6.500	    462.082	   2806.793	    2806.793	     73.716	      0.000	      0.289
   6.510	    462.091	   2806.800	    2806.800	     74.039	      0.000	      0.291
   6.520	    462.101	   2806.807	    2806.807	     74.254	      0.000	      0.293
   6.530	    462.108	   2806.814	    2806.814	     74.265	      0.000	      0.294
   6.540	    462.116	   2806.821	    2806.821	     74.410	      0.000	      0.295
   6.550	    462.124	   2806.828	    2806.828	     74.430	      0.000	      0.295
   6.560	    462.132	   2806.835	    2806.835	     74.599	      0.000	      0.296
   6.570	    462.140	   2806.842	    2806.842	     74.786	      0.000	      0.298
   6.580	    462.149	   2806.850	    2806.850	     74.941	      0.000	      0.299
   6.590	    462.157	   2806.857	    2806.857	     75.074	      0.000	      0.300
   6.600	    462.165	   2806.864	    2806.864	     75.210	      0.000	      0.301
   6.610	    462.173	   2806.871	    2806.871	     75.329	      0.000	      0.302
   6.620	    462.181	   2806.878	    2806.878	     75.479	      0.000	      0.303
   6.630	    462.190	   2806.885	    2806.885	     75.661	      0.000	      0.305
   6.640	    462.199	   2806.892	    2806.892	     75.887	      0.000	      0.306
   6.650	    462.207	   2806.900	    2806.900	     76.050	      0.000	      0.308
   6.660	    462.216	   2806.907	    2806.907	     76.272	      0.000	      0.309
   6.670	    462.225	   2806.914	    2806.914	     76.493	      0.000	      0.311
   6.680	    462.234	   2806.921	    2806.921	     76.625	      0.000	      0.313
   6.690	    462.242	   2806.928	    2806.928	     76.779	      0.000	      0.314
   6.700	    462.251	   2806.936	    2806.936	     76.971	      0.000	      0.315
   6.710	    462.260	   2806.943	    2806.943	     77.165	      0.000	      0.317
   6.720	    462.269	   2806.950	    2806.950	     77.346	      0.000	      0.318
   6.730	    462.278	   2806.958	    2806.958	     77.646	      0.000	      0.320
   6.740	    462.287	   2806.965	    2806.965	     77.814	      0.000	      0.322
   6.750	    462.296	   2806.972	    2806.972	     77.980	      0.000	      0.324
   6.760	    462.305	   2806.980	    2806.980	     78.205	      0.000	      0.325
   6.770	    462.314	   2806.987	    2806.987	     78.391	      0.000	      0.327
   6.780	    462.323	   2806.995	    2806.995	     78.595	      0.000	      0.329
   6.790	    462.333	   2807.002	    2807.002	     78.822	      0.000	      0.330
   6.800	    462.342	   2807.010	    2807.010	     79.017	      0.000	      0.332
   6.810	    462.351	   2807.017	    2807.017	     79.222	      0.000	      0.334
   6.820	    462.360	   2807.025	    2807.025	     79.475	      0.000	      0.336
   6.830	    462.370	   2807.032	    2807.032	     79.683	      0.000	      0.338
   6.840	    462.379	   2807.040	    2807.040	     79.904	      0.000	      0.340
   6.850	    462.389	   2807.047	    2807.047	     80.180	      0.000	      0.342
   6.860	    462.399	   2807.055	    2807.055	     80.408	      0.000	      0.344
   6.870	    462.409	   2807.063	    2807.063	     80.740	      0.000	      0.346
   6.880	    462.419	   2807.070	    2807.070	     80.987	      0.000	      0.349
   6.890	    462.428	   2807.078	    2807.078	     81.162	      0.000	      0.351
   6.900	    462.438	   2807.086	    2807.086	     81.354	      0.000	      0.352
   6.910	    462.447	   2807.093	    2807.093	     81.482	      0.000	      0.354
   6.920	    462.456	   2807.101	    2807.101	     81.695	      0.000	      0.355
   6.930	    462.465	   2807.109	    2807.109	     81.843	      0.000	      0.357
   6.940	    462.475	   2807.116	    2807.116	     82.046	      0.000	      0.358
   6.950	    462.484	   2807.124	    2807.124	     82.236	      0.000	      0.360
   6.960	    462.494	   2807.132	    2807.132	     82.467	      0.000	      0.362
   6.970	    462.505	   2807.140	    2807.140	     82.898	      0.000	      0.365
   6.980	    462.516	   2807.148	    2807.148	     83.205	      0.000	      0.368
   6.990	    462.526	   2807.156	    2807.156	     83.351	      0.000	      0.370
   7.000	    462.535	   2807.164	    2807.164	     83.570	      0.000	      0.372
   7.010	    462.545	   2807.171	    2807.171	     83.694	      0.000	      0.373
   7.020	    462.554	   2807.179	    2807.179	     83.836	      0.000	      0.374
   7.030	    462.563	   2807.187	    2807.187	     84.110	      0.000	      0.376
   7.040	    462.574	   2807.195	    2807.195	     84.373	      0.000	      0.379
   7.050	    462.584	   2807.203	    2807.203	     84.593	      0.000	      0.381
   7.060	    462.594	   2807.211	    2807.211	     84.819	      0.000	      0.383
   7.070	    462.604	   2807.219	    2807.219	     85.058	      0.000	      0.385
   7.080	    462.614	   2807.227	    2807.227	     85.279	      0.000	      0.387
   7.090	    462.624	   2807.235	    2807.235	     85.447	      0.000	      0.389
   7.100	    462.634	   2807.244	    2807.244	     85.593	      0.000	      0.390
   7.110	    462.643	   2807.252	    2807.252	     85.801	      0.000	      0.392
   7.120	    462.653	   2807.260	    2807.260	     85.970	      0.000	      0.394
   7.130	    462.663	   2807.268	    2807.268	     86.144	      0.000	      0.395
   7.140	    462.673	   2807.276	    2807.276	     86.346	      0.000	      0.397
   7.150	    462.682	   2807.284	    2807.284	     86.376	      0.000	      0.398
   7.160	    462.691	   2807.292	    2807.292	     86.412	      0.000	      0.398
   7.170	    462.699	   2807.301	    2807.301	     86.453	      0.000	      0.399
   7.180	    462.709	   2807.309	    2807.309	     86.669	      0.000	      0.400
   7.190	    462.719	   2807.317	    2807.317	     86.993	      0.000	      0.402
   7.200	    462.730	   2807.325	    2807.325	     87.246	      0.000	      0.405
   7.210	    462.741	   2807.334	    2807.334	     87.485	      0.000	      0.407
   7.220	    462.751	   2807.342	    2807.342	     87.726	      0.000	      0.409
   7.230	    462.763	   2807.350	    2807.350	     88.205	      0.000	      0.413
   7.240	    462.775	   2807.359	    2807.359	     88.476	      0.000	      0.416
   7.250	    462.787	   2807.367	    2807.367	     88.991	      0.000	      0.420
   7.260	    462.800	   2807.375	    2807.375	     89.353	      0.000	      0.424
   7.270	    462.811	   2807.384	    2807.384	     89.586	      0.000	      0.427
   7.280	    462.822	   2807.392	    2807.392	     89.810	      0.000	      0.429
   7.290	    462.832	   2807.401	    2807.401	     89.925	      0.000	      0.431
   7.300	    462.842	   2807.409	    2807.409	     90.135	      0.000	      0.432
   7.310	    462.852	   2807.418	    2807.418	     90.248	      0.000	      0.434
   7.320	    462.862	   2807.427	    2807.427	     90.413	      0.000	      0.435
   7.330	    462.870	   2807.435	    2807.435	     90.099	      0.000	      0.435
   7.340	    462.877	   2807.444	    2807.444	     90.253	      0.000	      0.434
   7.350	    462.889	   2807.452	    2807.452	     90.629	      0.000	      0.436
   7.360	    462.900	   2807.461	    2807.461	     90.829	      0.000	      0.439
   7.370	    462.910	   2807.469	    2807.469	     91.015	      0.000	      0.441
   7.380	    462.921	   2807.478	    2807.478	     91.253	      0.000	      0.443
   7.390	    462.932	   2807.487	    2807.487	     91.418	      0.000	      0.445
   7.400	    462.942	   2807.495	    2807.495	     91.616	      0.000	      0.447
   7.410	    462.953	   2807.504	    2807.504	     91.920	      0.000	      0.449
   7.420	    462.965	   2807.513	    2807.513	     92.192	      0.000	      0.452
   7.430	    462.977	   2807.521	    2807.521	     92.561	      0.000	      0.455
   7.440	    462.989	   2807.530	    2807.530	     92.828	      0.000	      0.458
   7.450	    463.000	   2807.539	    2807.539	     93.078	      0.000	      0.461
   7.460	    463.011	   2807.548	    2807.548	     93.322	      0.000	      0.463
   7.470	    463.022	   2807.557	    2807.557	     93.490	      0.000	      0.465
   7.480	    463.033	   2807.566	    2807.566	     93.691	      0.000	      0.467
   7.490	    463.044	   2807.574	    2807.574	     93.909	      0.000	      0.469
   7.500	    463.055	   2807.583	    2807.583	     94.148	      0.000	      0.472
   7.510	    463.066	   2807.592	    2807.592	     94.346	      0.000	      0.474
   7.520	    463.077	   2807.601	    2807.601	     94.559	      0.000	      0.476
   7.530	    463.088	   2807.610	    2807.610	     94.793	      0.000	      0.478
   7.540	    463.100	   2807.619	    2807.619	     95.012	      0.000	      0.480
   7.550	    463.111	   2807.628	    2807.628	     95.266	      0.000	      0.483
   7.560	    463.123	   2807.637	    2807.637	     95.510	      0.000	      0.485
   7.570	    463.134	   2807.646	    2807.646	     95.822	      0.000	      0.488
   7.580	    463.146	   2807.655	    2807.655	     96.079	      0.000	      0.491
   7.590	    463.158	   2807.664	    2807.664	     96.313	      0.000	      0.494
   7.600	    463.170	   2807.674	    2807.674	     96.607	      0.000	      0.496
   7.610	    463.182	   2807.683	    2807.683	     96.909	      0.000	      0.499
   7.620	    463.194	   2807.692	    2807.692	     97.174	      0.000	      0.502
   7.630	    463.206	   2807.701	    2807.701	     97.473	      0.000	      0.505
   7.640	    463.219	   2807.710	    2807.710	     97.724	      0.000	      0.508
   7.650	    463.230	   2807.720	    2807.720	     97.968	      0.000	      0.511
   7.660	    463.242	   2807.729	    2807.729	     98.248	      0.000	      0.513
   7.670	    463.254	   2807.738	    2807.738	     98.474	      0.000	      0.516
   7.680	    463.266	   2807.748	    2807.748	     98.731	      0.000	      0.519
   7.690	    463.278	   2807.757	    2807.757	     99.021	      0.000	      0.522
   7.700	    463.291	   2807.766	    2807.766	     99.271	      0.000	      0.524
   7.710	    463.303	   2807.776	    2807.776	     99.547	      0.000	      0.527
   7.720	    463.315	   2807.785	    2807.785	     99.802	      0.000	      0.530
   7.730	    463.327	   2807.795	    2807.795	    100.049	      0.000	      0.533
   7.740	    463.339	   2807.804	    2807.804	    100.251	      0.000	      0.535
   7.750	    463.351	   2807.814	    2807.814	    100.507	      0.000	      0.538
   7.760	    463.363	   2807.823	    2807.823	    100.729	      0.000	      0.540
   7.770	    463.375	   2807.833	    2807.833	    100.990	      0.000	      0.543
   7.780	    463.388	   2807.842	    2807.842	    101.291	      0.000	      0.546
   7.790	    463.400	   2807.852	    2807.852	    101.513	      0.000	      0.549
   7.800	    463.413	   2807.861	    2807.861	    101.755	      0.000	      0.551
   7.810	    463.425	   2807.871	    2807.871	    101.971	      0.000	      0.554
   7.820	    463.437	   2807.881	    2807.881	    102.221	      0.000	      0.556
   7.830	    463.450	   2807.890	    2807.890	    102.598	      0.000	      0.559
   7.840	    463.463	   2807.900	    2807.900	    102.907	      0.000	      0.563
   7.850	    463.476	   2807.910	    2807.910	    103.130	      0.000	      0.566
   7.860	    463.489	   2807.920	    2807.920	    103.427	      0.000	      0.569
   7.870	    463.501	   2807.930	    2807.930	    103.606	      0.000	      0.572
   7.880	    463.514	   2807.939	    2807.939	    103.882	      0.000	      0.574
   7.890	    463.526	   2807.949	    2807.949	    104.145	      0.000	      0.577
   7.900	    463.539	   2807.959	    2807.959	    104.405	      0.000	      0.580
   7.910	    463.553	   2807.969	    2807.969	    104.814	      0.000	      0.584
   7.920	    463.567	   2807.979	    2807.979	    105.213	      0.000	      0.588
   7.930	    463.583	   2807.989	    2807.989	    105.881	      0.000	      0.594
   7.940	    463.599	   2807.999	    2807.999	    106.274	      0.000	      0.600
   7.950	    463.613	   2808.009	    2808.009	    106.584	      0.000	      0.604
   7.960	    463.626	   2808.019	    2808.019	    106.797	      0.000	      0.607
   7.970	    463.638	   2808.029	    2808.029	    106.849	      0.000	      0.609
   7.980	    463.650	   2808.039	    2808.039	    107.094	      0.000	      0.610
   7.990	    463.662	   2808.050	    2808.050	    107.277	      0.000	      0.613
   8.000	    463.675	   2808.060	    2808.060	    107.494	      0.000	      0.615
   8.010	    463.688	   2808.070	    2808.070	    107.745	      0.000	      0.618
   8.020	    463.701	   2808.080	    2808.080	    107.959	      0.000	      0.621
   8.030	    463.714	   2808.090	    2808.090	    108.309	      0.000	      0.624
   8.040	    463.729	   2808.101	    2808.101	    108.688	      0.000	      0.628
   8.050	    463.742	   2808.111	    2808.111	    108.887	      0.000	      0.631
   8.060	    463.755	   2808.121	    2808.121	    109.187	      0.000	      0.634
   8.070	    463.769	   2808.132	    2808.132	    109.380	      0.000	      0.637
   8.080	    463.781	   2808.142	    2808.142	    109.544	      0.000	      0.639
   8.090	    463.794	   2808.152	    2808.152	    109.866	      0.000	      0.642
   8.100	    463.808	   2808.163	    2808.163	    110.117	      0.000	      0.645
   8.110	    463.821	   2808.173	    2808.173	    110.312	      0.000	      0.648
   8.120	    463.834	   2808.184	    2808.184	    110.501	      0.000	      0.650
   8.130	    463.846	   2808.194	    2808.194	    110.640	      0.000	      0.652
   8.140	    463.859	   2808.205	    2808.205	    110.802	      0.000	      0.654
   8.150	    463.871	   2808.215	    2808.215	    110.938	      0.000	      0.656
   8.160	    463.884	   2808.226	    2808.226	    111.224	      0.000	      0.658
   8.170	    463.897	   2808.236	    2808.236	    111.391	      0.000	      0.661
   8.180	    463.910	   2808.247	    2808.247	    111.650	      0.000	      0.663
   8.190	    463.923	   2808.257	    2808.257	    111.846	      0.000	      0.666
   8.200	    463.937	   2808.268	    2808.268	    112.126	      0.000	      0.669
   8.210	    463.952	   2808.278	    2808.278	    112.518	      0.000	      0.673
   8.220	    463.966	   2808.289	    2808.289	    112.779	      0.000	      0.677
   8.230	    463.981	   2808.300	    2808.300	    113.162	      0.000	      0.681
   8.240	    463.995	   2808.311	    2808.311	    113.395	      0.000	      0.685
   8.250	    464.008	   2808.321	    2808.321	    113.458	      0.000	      0.686
   8.260	    464.020	   2808.332	    2808.332	    113.726	      0.000	      0.688
   8.270	    464.035	   2808.343	    2808.343	    114.022	      0.000	      0.692
   8.280	    464.048	   2808.354	    2808.354	    114.211	      0.000	      0.695
   8.290	    464.061	   2808.364	    2808.364	    114.287	      0.000	      0.696
   8.300	    464.074	   2808.375	    2808.375	    114.523	      0.000	      0.698
   8.310	    464.087	   2808.386	    2808.386	    114.707	      0.000	      0.701
   8.320	    464.100	   2808.397	    2808.397	    114.838	      0.000	      0.703
   8.330	    464.113	   2808.408	    2808.408	    115.141	      0.000	      0.705
   8.340	    464.128	   2808.419	    2808.419	    115.387	      0.000	      0.709
   8.350	    464.141	   2808.430	    2808.430	    115.569	      0.000	      0.711
   8.360	    464.155	   2808.441	    2808.441	    115.821	      0.000	      0.714
   8.370	    464.168	   2808.452	    2808.452	    116.016	      0.000	      0.717
   8.380	    464.181	   2808.463	    2808.463	    116.144	      0.000	      0.719
   8.390	    464.195	   2808.474	    2808.474	    116.351	      0.000	      0.721
   8.400	    464.208	   2808.485	    2808.485	    116.507	      0.000	      0.723
   8.410	    464.221	   2808.496	    2808.496	    116.733	      0.000	      0.726
   8.420	    464.235	   2808.507	    2808.507	    116.928	      0.000	      0.728
   8.430	    464.248	   2808.518	    2808.518	    117.060	      0.000	      0.730
   8.440	    464.261	   2808.529	    2808.529	    117.263	      0.000	      0.732
   8.450	    464.275	   2808.540	    2808.540	    117.494	      0.000	      0.735
   8.460	    464.289	   2808.551	    2808.551	    117.674	      0.000	      0.738
   8.470	    464.302	   2808.562	    2808.562	    117.857	      0.000	      0.740
   8.480	    464.316	   2808.573	    2808.573	    118.071	      0.000	      0.742
   8.490	    464.330	   2808.585	    2808.585	    118.351	      0.000	      0.745
   8.500	    464.344	   2808.596	    2808.596	    118.548	      0.000	      0.748
   8.510	    464.358	   2808.607	    2808.607	    118.677	      0.000	      0.751
   8.520	    464.371	   2808.618	    2808.618	    118.898	      0.000	      0.753
   8.530	    464.385	   2808.630	    2808.630	    119.044	      0.000	      0.755
   8.540	    464.398	   2808.641	    2808.641	    119.255	      0.000	      0.757
   8.550	    464.417	   2808.652	    2808.652	    120.132	      0.000	      0.764
   8.560	    464.433	   2808.664	    2808.664	    120.025	      0.000	      0.769
   8.570	    464.445	   2808.675	    2808.675	    120.280	      0.000	      0.770
   8.580	    464.459	   2808.686	    2808.686	    120.477	      0.000	      0.773
   8.590	    464.474	   2808.698	    2808.698	    120.733	      0.000	      0.776
   8.600	    464.488	   2808.709	    2808.709	    120.926	      0.000	      0.779
   8.610	    464.502	   2808.721	    2808.721	    121.066	      0.000	      0.781
   8.620	    464.515	   2808.732	    2808.732	    121.175	      0.000	      0.783
   8.630	    464.528	   2808.744	    2808.744	    121.344	      0.000	      0.784
   8.640	    464.542	   2808.755	    2808.755	    121.527	      0.000	      0.787
   8.650	    464.556	   2808.767	    2808.767	    121.822	      0.000	      0.790
   8.660	    464.571	   2808.778	    2808.778	    121.983	      0.000	      0.793
   8.670	    464.584	   2808.790	    2808.790	    122.124	      0.000	      0.795
   8.680	    464.598	   2808.801	    2808.801	    122.249	      0.000	      0.796
   8.690	    464.611	   2808.813	    2808.813	    122.392	      0.000	      0.798
   8.700	    464.625	   2808.824	    2808.824	    122.561	      0.000	      0.800
   8.710	    464.638	   2808.836	    2808.836	    122.583	      0.000	      0.801
   8.720	    464.650	   2808.848	    2808.848	    122.744	      0.000	      0.803
   8.730	    464.664	   2808.859	    2808.859	    122.882	      0.000	      0.805
   8.740	    464.678	   2808.871	    2808.871	    123.103	      0.000	      0.807
   8.750	    464.693	   2808.883	    2808.883	    123.463	      0.000	      0.811
   8.760	    464.709	   2808.894	    2808.894	    123.738	      0.000	      0.815
   8.770	    464.725	   2808.906	    2808.906	    124.015	      0.000	      0.819
   8.780	    464.740	   2808.918	    2808.918	    124.231	      0.000	      0.822
   8.790	    464.754	   2808.930	    2808.930	    124.393	      0.000	      0.824
   8.800	    464.768	   2808.941	    2808.941	    124.514	      0.000	      0.826
   8.810	    464.781	   2808.953	    2808.953	    124.675	      0.000	      0.828
   8.820	    464.795	   2808.965	    2808.965	    124.840	      0.000	      0.830
   8.830	    464.808	   2808.977	    2808.977	    124.835	      0.000	      0.831
   8.840	    464.821	   2808.989	    2808.989	    124.971	      0.000	      0.832
   8.850	    464.835	   2809.000	    2809.000	    125.112	      0.000	      0.834
   8.860	    464.848	   2809.012	    2809.012	    125.256	      0.000	      0.836
   8.870	    464.864	   2809.024	    2809.024	    125.710	      0.000	      0.840
   8.880	    464.881	   2809.036	    2809.036	    126.007	      0.000	      0.845
   8.890	    464.896	   2809.048	    2809.048	    126.183	      0.000	      0.848
   8.900	    464.911	   2809.060	    2809.060	    126.376	      0.000	      0.851
   8.910	    464.924	   2809.072	    2809.072	    126.358	      0.000	      0.852
   8.920	    464.937	   2809.084	    2809.084	    126.510	      0.000	      0.853
   8.930	    464.951	   2809.096	    2809.096	    126.763	      0.000	      0.856
   8.940	    464.967	   2809.108	    2809.108	    127.013	      0.000	      0.859
   8.950	    464.982	   2809.120	    2809.120	    127.199	      0.000	      0.862
   8.960	    464.996	   2809.132	    2809.132	    127.347	      0.000	      0.864
   8.970	    465.009	   2809.144	    2809.144	    127.373	      0.000	      0.865
   8.980	    465.022	   2809.156	    2809.156	    127.463	      0.000	      0.866
   8.990	    465.037	   2809.168	    2809.168	    127.809	      0.000	      0.869
   9.000	    465.053	   2809.180	    2809.180	    128.036	      0.000	      0.873
   9.010	    465.070	   2809.192	    2809.192	    128.418	      0.000	      0.877
   9.020	    465.085	   2809.205	    2809.205	    128.537	      0.000	      0.881
   9.030	    465.098	   2809.217	    2809.217	    128.547	      0.000	      0.881
   9.040	    465.111	   2809.229	    2809.229	    128.650	      0.000	      0.882
   9.050	    465.125	   2809.241	    2809.241	    128.737	      0.000	      0.884
   9.060	    465.139	   2809.253	    2809.253	    128.981	      0.000	      0.886
   9.070	    465.154	   2809.266	    2809.266	    129.090	      0.000	      0.888
   9.080	    465.168	   2809.278	    2809.278	    129.274	      0.000	      0.890
   9.090	    465.182	   2809.290	    2809.290	    129.348	      0.000	      0.892
   9.100	    465.196	   2809.302	    2809.302	    129.463	      0.000	      0.893
   9.110	    465.212	   2809.315	    2809.315	    129.869	      0.000	      0.897
   9.120	    465.228	   2809.327	    2809.327	    130.025	      0.000	      0.901
   9.130	    465.244	   2809.339	    2809.339	    130.384	      0.000	      0.904
   9.140	    465.260	   2809.352	    2809.352	    130.576	      0.000	      0.908
   9.150	    465.273	   2809.364	    2809.364	    130.435	      0.000	      0.909
   9.160	    465.285	   2809.376	    2809.376	    130.631	      0.000	      0.909
   9.170	    465.300	   2809.389	    2809.389	    130.713	      0.000	      0.911
   9.180	    465.313	   2809.401	    2809.401	    130.845	      0.000	      0.912
   9.190	    465.329	   2809.413	    2809.413	    131.097	      0.000	      0.915
   9.200	    465.344	   2809.426	    2809.426	    131.289	      0.000	      0.918
   9.210	    465.358	   2809.438	    2809.438	    131.333	      0.000	      0.920
   9.220	    465.372	   2809.451	    2809.451	    131.524	      0.000	      0.922
   9.230	    465.388	   2809.463	    2809.463	    131.750	      0.000	      0.924
   9.240	    465.403	   2809.476	    2809.476	    131.868	      0.000	      0.927
   9.250	    465.418	   2809.488	    2809.488	    132.191	      0.000	      0.930
   9.260	    465.434	   2809.501	    2809.501	    132.353	      0.000	      0.933
   9.270	    465.449	   2809.513	    2809.513	    132.509	      0.000	      0.936
   9.280	    465.464	   2809.526	    2809.526	    132.675	      0.000	      0.938
   9.290	    465.477	   2809.538	    2809.538	    132.671	      0.000	      0.939
   9.300	    465.491	   2809.551	    2809.551	    132.805	      0.000	      0.940
   9.310	    465.505	   2809.563	    2809.563	    132.932	      0.000	      0.942
   9.320	    465.520	   2809.576	    2809.576	    133.117	      0.000	      0.944
   9.330	    465.536	   2809.589	    2809.589	    133.333	      0.000	      0.947
   9.340	    465.551	   2809.601	    2809.601	    133.509	      0.000	      0.950
   9.350	    465.566	   2809.614	    2809.614	    133.643	      0.000	      0.952
   9.360	    465.581	   2809.627	    2809.627	    133.820	      0.000	      0.954
   9.370	    465.597	   2809.639	    2809.639	    134.148	      0.000	      0.958
   9.380	    465.613	   2809.652	    2809.652	    134.346	      0.000	      0.961
   9.390	    465.630	   2809.665	    2809.665	    134.618	      0.000	      0.965
   9.400	    465.646	   2809.678	    2809.678	    134.803	      0.000	      0.968
   9.410	    465.661	   2809.690	    2809.690	    134.969	      0.000	      0.971
   9.420	    465.676	   2809.703	    2809.703	    135.178	      0.000	      0.973
   9.430	    465.691	   2809.716	    2809.716	    135.285	      0.000	      0.976
   9.440	    465.706	   2809.729	    2809.729	    135.476	      0.000	      0.978
   9.450	    465.721	   2809.742	    2809.742	    135.542	      0.000	      0.980
   9.460	    465.736	   2809.754	    2809.754	    135.727	      0.000	      0.981
   9.470	    465.753	   2809.767	    2809.767	    136.091	      0.000	      0.985
   9.480	    465.770	   2809.780	    2809.780	    136.364	      0.000	      0.990
   9.490	    465.787	   2809.793	    2809.793	    136.597	      0.000	      0.994
   9.500	    465.803	   2809.806	    2809.806	    136.818	      0.000	      0.997
   9.510	    465.818	   2809.819	    2809.819	    136.945	      0.000	      1.000
   9.520	    465.833	   2809.832	    2809.832	    137.088	      0.000	      1.002
   9.530	    465.849	   2809.845	    2809.845	    137.329	      0.000	      1.004
   9.540	    465.866	   2809.858	    2809.858	    137.590	      0.000	      1.008
   9.550	    465.883	   2809.871	    2809.871	    137.867	      0.000	      1.012
   9.560	    465.900	   2809.884	    2809.884	    138.127	      0.000	      1.016
   9.570	    465.917	   2809.897	    2809.897	    138.396	      0.000	      1.020
   9.580	    465.934	   2809.910	    2809.910	    138.659	      0.000	      1.024
   9.590	    465.950	   2809.923	    2809.923	    138.826	      0.000	      1.027
   9.600	    465.966	   2809.937	    2809.937	    139.052	      0.000	      1.030
   9.610	    465.984	   2809.950	    2809.950	    139.381	      0.000	      1.034
