    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
   6.450	      0.187	   2345.188	    2345.188	     -1.645	      0.000	     -0.000
   6.460	      0.186	   2345.187	    2345.187	     -1.656	      0.000	     -0.000
   6.470	      0.186	   2345.186	    2345.186	     -1.667	      0.000	     -0.000
   6.480	      0.185	   2345.186	    2345.186	     -1.678	      0.000	     -0.000
   6.490	      0.184	   2345.185	    2345.185	     -1.891	      0.000	     -0.000
   6.500	      0.184	   2345.184	    2345.184	     -1.900	      0.000	     -0.001
   6.510	      0.183	   2345.183	    2345.183	     -2.053	      0.000	     -0.001
   6.520	      0.182	   2345.183	    2345.183	     -2.062	      0.000	     -0.001
   6.530	      0.181	   2345.182	    2345.182	     -2.071	      0.000	     -0.001
   6.540	      0.180	   2345.181	    2345.181	     -2.081	      0.000	     -0.001
   6.550	      0.179	   2345.180	    2345.180	     -2.091	      0.000	     -0.001
   6.560	      0.179	   2345.179	    2345.179	     -2.101	      0.000	     -0.001
   6.570	      0.178	   2345.179	    2345.179	     -2.111	      0.000	     -0.001
   6.580	      0.177	   2345.178	    2345.178	     -2.122	      0.000	     -0.001
   6.590	      0.176	   2345.177	    2345.177	     -2.132	      0.000	     -0.001
   6.600	      0.175	   2345.176	    2345.176	     -2.143	      0.000	     -0.001
   6.610	      0.174	   2345.175	    2345.175	     -2.154	      0.000	     -0.001
   6.620	      0.174	   2345.174	    2345.174	     -2.166	      0.000	     -0.001
   6.630	      0.173	   2345.174	    2345.174	     -2.177	      0.000	     -0.001
   6.640	      0.172	   2345.173	    2345.173	     -2.187	      0.000	     -0.001
   6.650	      0.171	   2345.172	    2345.172	     -2.198	      0.000	     -0.001
   6.660	      0.170	   2345.171	    2345.171	     -2.209	      0.000	     -0.001
   6.670	      0.169	   2345.170	    2345.170	     -2.219	      0.000	     -0.001
   6.680	      0.168	   2345.169	    2345.169	     -2.231	      0.000	     -0.001
   6.690	      0.168	   2345.168	    2345.168	     -2.242	      0.000	     -0.001
   6.700	      0.167	   2345.167	    2345.167	     -2.253	      0.000	     -0.001
   6.710	      0.166	   2345.167	    2345.167	     -2.264	      0.000	     -0.001
   6.720	      0.165	   2345.166	    2345.166	     -2.274	      0.000	     -0.001
   6.730	      0.164	   2345.165	    2345.165	     -2.285	      0.000	     -0.001
   6.740	      0.163	   2345.164	    2345.164	     -2.297	      0.000	     -0.001
   6.750	      0.162	   2345.163	    2345.163	     -2.241	      0.000	     -0.001
   6.760	      0.161	   2345.162	    2345.162	     -2.181	      0.000	     -0.001
   6.770	      0.161	   2345.161	    2345.161	     -2.189	      0.000	     -0.001
   6.780	      0.160	   2345.161	    2345.161	     -2.200	      0.000	     -0.001
   6.790	      0.159	   2345.160	    2345.160	     -2.211	      0.000	     -0.001
   6.800	      0.158	   2345.159	    2345.159	     -2.223	      0.000	     -0.001
   6.810	      0.157	   2345.158	    2345.158	     -2.235	      0.000	     -0.001
   6.820	      0.156	   2345.157	    2345.157	     -2.247	      0.000	     -0.001
   6.830	      0.155	   2345.156	    2345.156	     -2.259	      0.000	     -0.001
   6.840	      0.154	   2345.155	    2345.155	     -2.270	      0.000	     -0.001
   6.850	      0.154	   2345.154	    2345.154	     -2.059	      0.000	     -0.001
   6.860	      0.153	   2345.154	    2345.154	     -2.097	      0.000	     -0.001
   6.870	      0.152	   2345.153	    2345.153	     -2.108	      0.000	     -0.001
   6.880	      0.151	   2345.152	    2345.152	     -2.122	      0.000	     -0.001
   6.890	      0.150	   2345.151	    2345.151	     -2.135	      0.000	     -0.001
   6.900	      0.150	   2345.150	    2345.150	     -2.148	      0.000	     -0.001
   6.910	      0.149	   2345.149	    2345.149	     -2.160	      0.000	     -0.001
   6.920	      0.148	   2345.149	    2345.149	     -2.174	      0.000	     -0.001
   6.930	      0.147	   2345.148	    2345.148	     -2.187	      0.000	     -0.001
   6.940	      0.146	   2345.147	    2345.147	     -2.201	      0.000	     -0.001
   6.950	      0.145	   2345.146	    2345.146	     -2.215	      0.000	     -0.001
   6.960	      0.144	   2345.145	    2345.145	     -2.228	      0.000	     -0.001
   6.970	      0.144	   2345.144	    2345.144	     -2.241	      0.000	     -0.001
   6.980	      0.143	   2345.143	    2345.143	     -2.254	      0.000	     -0.001
   6.990	      0.142	   2345.143	    2345.143	     -2.267	      0.000	     -0.001
   7.000	      0.141	   2345.142	    2345.142	     -2.281	      0.000	     -0.001
   7.010	      0.140	   2345.141	    2345.141	     -2.436	      0.000	     -0.001
   7.020	      0.139	   2345.140	    2345.140	     -2.449	      0.000	     -0.001
   7.030	      0.138	   2345.139	    2345.139	     -2.462	      0.000	     -0.001
   7.040	      0.137	   2345.138	    2345.138	     -2.475	      0.000	     -0.001
   7.050	      0.136	   2345.137	    2345.137	     -2.487	      0.000	     -0.001
   7.060	      0.135	   2345.136	    2345.136	     -2.500	      0.000	     -0.001
   7.070	      0.134	   2345.135	    2345.135	     -2.513	      0.000	     -0.001
   7.080	      0.133	   2345.134	    2345.134	     -2.526	      0.000	     -0.001
   7.090	      0.132	   2345.133	    2345.133	     -2.540	      0.000	     -0.001
   7.100	      0.131	   2345.132	    2345.132	     -2.552	      0.000	     -0.001
   7.110	      0.130	   2345.131	    2345.131	     -2.564	      0.000	     -0.001
   7.120	      0.129	   2345.130	    2345.130	     -2.578	      0.000	     -0.001
   7.130	      0.128	   2345.129	    2345.129	     -2.591	      0.000	     -0.001
   7.140	      0.127	   2345.128	    2345.128	     -2.606	      0.000	     -0.001
   7.150	      0.126	   2345.127	    2345.127	     -2.620	      0.000	     -0.001
   7.160	      0.125	   2345.126	    2345.126	     -2.633	      0.000	     -0.001
   7.170	      0.124	   2345.125	    2345.125	     -2.647	      0.000	     -0.001
   7.180	      0.123	   2345.124	    2345.124	     -2.661	      0.000	     -0.001
   7.190	      0.122	   2345.123	    2345.123	     -2.674	      0.000	     -0.001
   7.200	      0.121	   2345.122	    2345.122	     -2.688	      0.000	     -0.001
   7.210	      0.120	   2345.121	    2345.121	     -2.902	      0.000	     -0.001
   7.220	      0.118	   2345.120	    2345.120	     -2.913	      0.000	     -0.001
   7.230	      0.117	   2345.119	    2345.119	     -2.926	      0.000	     -0.001
   7.240	      0.116	   2345.117	    2345.117	     -2.939	      0.000	     -0.001
   7.250	      0.115	   2345.116	    2345.116	     -2.884	      0.000	     -0.001
   7.260	      0.114	   2345.115	    2345.115	     -2.827	      0.000	     -0.001
   7.270	      0.113	   2345.114	    2345.114	     -2.837	      0.000	     -0.001
   7.280	      0.112	   2345.113	    2345.113	     -2.850	      0.000	     -0.001
   7.290	      0.111	   2345.112	    2345.112	     -2.864	      0.000	     -0.001
   7.300	      0.109	   2345.111	    2345.111	     -2.878	      0.000	     -0.001
   7.310	      0.108	   2345.110	    2345.110	     -2.893	      0.000	     -0.001
   7.320	      0.107	   2345.108	    2345.108	     -2.908	      0.000	     -0.001
   7.330	      0.106	   2345.107	    2345.107	     -2.923	      0.000	     -0.001
   7.340	      0.105	   2345.106	    2345.106	     -2.938	      0.000	     -0.001
   7.350	      0.104	   2345.105	    2345.105	     -2.953	      0.000	     -0.001
   7.360	      0.103	   2345.104	    2345.104	     -2.966	      0.000	     -0.001
   7.370	      0.101	   2345.103	    2345.103	     -2.981	      0.000	     -0.001
   7.380	      0.100	   2345.102	    2345.102	     -2.995	      0.000	     -0.001
   7.390	      0.099	   2345.100	    2345.100	     -3.009	      0.000	     -0.001
   7.400	      0.098	   2345.099	    2345.099	     -3.024	      0.000	     -0.001
   7.410	      0.097	   2345.098	    2345.098	     -3.039	      0.000	     -0.001
   7.420	      0.095	   2345.097	    2345.097	     -3.054	      0.000	     -0.001
   7.430	      0.094	   2345.096	    2345.096	     -3.069	      0.000	     -0.001
   7.440	      0.093	   2345.094	    2345.094	     -3.083	      0.000	     -0.001
   7.450	      0.092	   2345.093	    2345.093	     -3.097	      0.000	     -0.002
   7.460	      0.091	   2345.092	    2345.092	     -3.113	      0.000	     -0.002
   7.470	      0.089	   2345.091	    2345.091	     -3.128	      0.000	     -0.002
   7.480	      0.088	   2345.090	    2345.090	     -3.142	      0.000	     -0.002
   7.490	      0.087	   2345.088	    2345.088	     -3.157	      0.000	     -0.002
   7.500	      0.086	   2345.087	    2345.087	     -3.171	      0.000	     -0.002
   7.510	      0.084	   2345.086	    2345.086	     -3.325	      0.000	     -0.002
   7.520	      0.083	   2345.085	    2345.085	     -3.340	      0.000	     -0.002
   7.530	      0.082	   2345.083	    2345.083	     -3.354	      0.000	     -0.002
   7.540	      0.080	   2345.082	    2345.082	     -3.370	      0.000	     -0.002
   7.550	      0.079	   2345.081	    2345.081	     -3.385	      0.000	     -0.002
   7.560	      0.078	   2345.079	    2345.079	     -3.398	      0.000	     -0.002
   7.570	      0.076	   2345.078	    2345.078	     -3.191	      0.000	     -0.002
   7.580	      0.075	   2345.077	    2345.077	     -3.232	      0.000	     -0.002
   7.590	      0.074	   2345.076	    2345.076	     -3.245	      0.000	     -0.002
   7.600	      0.073	   2345.074	    2345.074	     -3.262	      0.000	     -0.002
   7.610	      0.071	   2345.073	    2345.073	     -3.278	      0.000	     -0.002
   7.620	      0.070	   2345.072	    2345.072	     -3.293	      0.000	     -0.002
   7.630	      0.069	   2345.070	    2345.070	     -3.308	      0.000	     -0.002
   7.640	      0.067	   2345.069	    2345.069	     -3.324	      0.000	     -0.002
   7.650	      0.066	   2345.068	    2345.068	     -3.340	      0.000	     -0.002
   7.660	      0.065	   2345.067	    2345.067	     -3.357	      0.000	     -0.002
   7.670	      0.064	   2345.065	    2345.065	     -3.374	      0.000	     -0.002
   7.680	      0.062	   2345.064	    2345.064	     -3.390	      0.000	     -0.002
   7.690	      0.061	   2345.063	    2345.063	     -3.405	      0.000	     -0.002
   7.700	      0.060	   2345.061	    2345.061	     -3.420	      0.000	     -0.002
   7.710	      0.058	   2345.060	    2345.060	     -3.435	      0.000	     -0.002
   7.720	      0.057	   2345.059	    2345.059	     -3.451	      0.000	     -0.002
   7.730	      0.055	   2345.057	    2345.057	     -3.468	      0.000	     -0.002
   7.740	      0.054	   2345.056	    2345.056	     -3.483	      0.000	     -0.002
   7.750	      0.053	   2345.055	    2345.055	     -3.431	      0.000	     -0.002
   7.760	      0.051	   2345.053	    2345.053	     -3.376	      0.000	     -0.002
   7.770	      0.050	   2345.052	    2345.052	     -3.389	      0.000	     -0.002
   7.780	      0.049	   2345.051	    2345.051	     -3.406	      0.000	     -0.002
   7.790	      0.047	   2345.049	    2345.049	     -3.424	      0.000	     -0.002
   7.800	      0.046	   2345.048	    2345.048	     -3.441	      0.000	     -0.002
   7.810	      0.045	   2345.047	    2345.047	     -3.458	      0.000	     -0.002
   7.820	      0.043	   2345.045	    2345.045	     -3.473	      0.000	     -0.002
   7.830	      0.042	   2345.044	    2345.044	     -3.489	      0.000	     -0.002
   7.840	      0.041	   2345.043	    2345.043	     -3.507	      0.000	     -0.002
   7.850	      0.039	   2345.041	    2345.041	     -3.524	      0.000	     -0.002
   7.860	      0.038	   2345.040	    2345.040	     -3.542	      0.000	     -0.002
   7.870	      0.036	   2345.038	    2345.038	     -3.560	      0.000	     -0.002
   7.880	      0.035	   2345.037	    2345.037	     -3.577	      0.000	     -0.002
   7.890	      0.034	   2345.036	    2345.036	     -3.594	      0.000	     -0.002
   7.900	      0.032	   2345.034	    2345.034	     -3.611	      0.000	     -0.002
   7.910	      0.031	   2345.033	    2345.033	     -3.629	      0.000	     -0.002
   7.920	      0.029	   2345.031	    2345.031	     -3.647	      0.000	     -0.002
   7.930	      0.028	   2345.030	    2345.030	     -3.863	      0.000	     -0.002
   7.940	      0.026	   2345.028	    2345.028	     -3.877	      0.000	     -0.002
   7.950	      0.025	   2345.027	    2345.027	     -3.894	      0.000	     -0.002
   7.960	      0.023	   2345.025	    2345.025	     -3.909	      0.000	     -0.002
   7.970	      0.022	   2345.024	    2345.024	     -3.924	      0.000	     -0.002
   7.980	      0.020	   2345.022	    2345.022	     -3.941	      0.000	     -0.002
   7.990	      0.018	   2345.021	    2345.021	     -3.957	      0.000	     -0.002
   8.000	      0.017	   2345.019	    2345.019	     -3.974	      0.000	     -0.002
   8.010	      0.015	   2345.018	    2345.018	     -4.132	      0.000	     -0.003
   8.020	      0.013	   2345.016	    2345.016	     -4.148	      0.000	     -0.003
   8.030	      0.012	   2345.015	    2345.015	     -4.164	      0.000	     -0.003
   8.040	      0.010	   2345.013	    2345.013	     -4.182	      0.000	     -0.003
   8.050	      0.009	   2345.011	    2345.011	     -4.199	      0.000	     -0.003
   8.060	      0.007	   2345.010	    2345.010	     -4.216	      0.000	     -0.003
   8.070	      0.005	   2345.008	    2345.008	     -4.233	      0.000	     -0.003
   8.080	      0.004	   2345.006	    2345.006	     -4.249	      0.000	     -0.003
   8.090	      0.002	   2345.005	    2345.005	     -4.265	      0.000	     -0.003
   8.100	      0.000	   2345.003	    2345.003	     -4.282	      0.000	     -0.003
   8.110	     -0.002	   2345.001	    2345.001	     -4.298	      0.000	     -0.003
   8.120	     -0.003	   2345.000	    2345.000	     -4.315	      0.000	     -0.003
   8.130	     -0.005	   2344.998	    2344.998	     -4.332	      0.000	     -0.003
   8.140	     -0.007	   2344.996	    2344.996	     -4.349	      0.000	     -0.003
   8.150	     -0.008	   2344.995	    2344.995	     -4.366	      0.000	     -0.003
   8.160	     -0.010	   2344.993	    2344.993	     -4.383	      0.000	     -0.003
   8.170	     -0.012	   2344.991	    2344.991	     -4.399	      0.000	     -0.003
   8.180	     -0.014	   2344.989	    2344.989	     -4.417	      0.000	     -0.003
   8.190	     -0.015	   2344.988	    2344.988	     -4.434	      0.000	     -0.003
   8.200	     -0.017	   2344.986	    2344.986	     -4.451	      0.000	     -0.003
   8.210	     -0.019	   2344.984	    2344.984	     -4.467	      0.000	     -0.003
   8.220	     -0.021	   2344.983	    2344.983	     -4.484	      0.000	     -0.003
   8.230	     -0.022	   2344.981	    2344.981	     -4.499	      0.000	     -0.003
   8.240	     -0.024	   2344.979	    2344.979	     -4.517	      0.000	     -0.003
   8.250	     -0.026	   2344.977	    2344.977	     -4.467	      0.000	     -0.003
   8.260	     -0.028	   2344.976	    2344.976	     -4.415	      0.000	     -0.003
   8.270	     -0.029	   2344.974	    2344.974	     -4.431	      0.000	     -0.003
   8.280	     -0.031	   2344.972	    2344.972	     -4.448	      0.000	     -0.003
   8.290	     -0.033	   2344.970	    2344.970	     -4.247	      0.000	     -0.003
   8.300	     -0.034	   2344.969	    2344.969	     -4.292	      0.000	     -0.003
   8.310	     -0.036	   2344.967	    2344.967	     -4.309	      0.000	     -0.003
   8.320	     -0.037	   2344.965	    2344.965	     -4.329	      0.000	     -0.003
   8.330	     -0.039	   2344.964	    2344.964	     -4.348	      0.000	     -0.003
   8.340	     -0.041	   2344.962	    2344.962	     -4.366	      0.000	     -0.003
   8.350	     -0.043	   2344.960	    2344.960	     -4.384	      0.000	     -0.003
   8.360	     -0.044	   2344.959	    2344.959	     -4.404	      0.000	     -0.003
   8.370	     -0.046	   2344.957	    2344.957	     -4.422	      0.000	     -0.003
   8.380	     -0.048	   2344.955	    2344.955	     -4.444	      0.000	     -0.003
   8.390	     -0.050	   2344.953	    2344.953	     -4.464	      0.000	     -0.003
   8.400	     -0.051	   2344.952	    2344.952	     -4.483	      0.000	     -0.003
   8.410	     -0.053	   2344.950	    2344.950	     -4.502	      0.000	     -0.003
   8.420	     -0.055	   2344.948	    2344.948	     -4.520	      0.000	     -0.003
   8.430	     -0.057	   2344.946	    2344.946	     -4.539	      0.000	     -0.003
   8.440	     -0.059	   2344.945	    2344.945	     -4.558	      0.000	     -0.003
   8.450	     -0.060	   2344.943	    2344.943	     -4.578	      0.000	     -0.003
   8.460	     -0.062	   2344.941	    2344.941	     -4.596	      0.000	     -0.003
   8.470	     -0.064	   2344.939	    2344.939	     -4.614	      0.000	     -0.003
   8.480	     -0.066	   2344.938	    2344.938	     -4.633	      0.000	     -0.003
   8.490	     -0.068	   2344.936	    2344.936	     -4.652	      0.000	     -0.003
   8.500	     -0.069	   2344.934	    2344.934	     -4.673	      0.000	     -0.003
   8.510	     -0.071	   2344.932	    2344.932	     -4.834	      0.000	     -0.004
   8.520	     -0.073	   2344.930	    2344.930	     -4.853	      0.000	     -0.004
   8.530	     -0.075	   2344.928	    2344.928	     -4.873	      0.000	     -0.004
   8.540	     -0.077	   2344.926	    2344.926	     -4.891	      0.000	     -0.004
   8.550	     -0.079	   2344.925	    2344.925	     -4.909	      0.000	     -0.004
   8.560	     -0.081	   2344.923	    2344.923	     -4.929	      0.000	     -0.004
   8.570	     -0.083	   2344.921	    2344.921	     -4.949	      0.000	     -0.004
   8.580	     -0.085	   2344.919	    2344.919	     -4.969	      0.000	     -0.004
   8.590	     -0.087	   2344.917	    2344.917	     -4.990	      0.000	     -0.004
   8.600	     -0.089	   2344.915	    2344.915	     -5.008	      0.000	     -0.004
   8.610	     -0.091	   2344.913	    2344.913	     -5.026	      0.000	     -0.004
   8.620	     -0.093	   2344.911	    2344.911	     -5.046	      0.000	     -0.004
   8.630	     -0.095	   2344.909	    2344.909	     -5.065	      0.000	     -0.004
   8.640	     -0.097	   2344.907	    2344.907	     -5.086	      0.000	     -0.004
   8.650	     -0.099	   2344.905	    2344.905	     -5.303	      0.000	     -0.004
   8.660	     -0.102	   2344.903	    2344.903	     -5.317	      0.000	     -0.004
   8.670	     -0.104	   2344.901	    2344.901	     -5.336	      0.000	     -0.004
   8.680	     -0.106	   2344.899	    2344.899	     -5.353	      0.000	     -0.004
   8.690	     -0.108	   2344.897	    2344.897	     -5.371	      0.000	     -0.005
   8.700	     -0.110	   2344.895	    2344.895	     -5.391	      0.000	     -0.005
   8.710	     -0.112	   2344.893	    2344.893	     -5.410	      0.000	     -0.005
   8.720	     -0.114	   2344.890	    2344.890	     -5.429	      0.000	     -0.005
   8.730	     -0.116	   2344.888	    2344.888	     -5.447	      0.000	     -0.005
   8.740	     -0.119	   2344.886	    2344.886	     -5.466	      0.000	     -0.005
   8.750	     -0.121	   2344.884	    2344.884	     -5.418	      0.000	     -0.005
   8.760	     -0.123	   2344.882	    2344.882	     -5.370	      0.000	     -0.005
   8.770	     -0.125	   2344.880	    2344.880	     -5.387	      0.000	     -0.005
   8.780	     -0.127	   2344.878	    2344.878	     -5.408	      0.000	     -0.005
   8.790	     -0.129	   2344.876	    2344.876	     -5.429	      0.000	     -0.005
   8.800	     -0.131	   2344.874	    2344.874	     -5.448	      0.000	     -0.005
   8.810	     -0.133	   2344.871	    2344.871	     -5.468	      0.000	     -0.005
   8.820	     -0.135	   2344.869	    2344.869	     -5.488	      0.000	     -0.005
   8.830	     -0.138	   2344.867	    2344.867	     -5.508	      0.000	     -0.005
   8.840	     -0.140	   2344.865	    2344.865	     -5.529	      0.000	     -0.005
   8.850	     -0.142	   2344.863	    2344.863	     -5.550	      0.000	     -0.005
   8.860	     -0.144	   2344.861	    2344.861	     -5.571	      0.000	     -0.005
   8.870	     -0.146	   2344.859	    2344.859	     -5.592	      0.000	     -0.005
   8.880	     -0.149	   2344.856	    2344.856	     -5.612	      0.000	     -0.005
   8.890	     -0.151	   2344.854	    2344.854	     -5.632	      0.000	     -0.005
   8.900	     -0.153	   2344.852	    2344.852	     -5.654	      0.000	     -0.005
   8.910	     -0.155	   2344.850	    2344.850	     -5.675	      0.000	     -0.005
   8.920	     -0.158	   2344.848	    2344.848	     -5.696	      0.000	     -0.005
   8.930	     -0.160	   2344.845	    2344.845	     -5.717	      0.000	     -0.005
   8.940	     -0.162	   2344.843	    2344.843	     -5.737	      0.000	     -0.005
   8.950	     -0.164	   2344.841	    2344.841	     -5.757	      0.000	     -0.005
   8.960	     -0.167	   2344.839	    2344.839	     -5.778	      0.000	     -0.005
   8.970	     -0.169	   2344.836	    2344.836	     -5.799	      0.000	     -0.005
   8.980	     -0.171	   2344.834	    2344.834	     -5.820	      0.000	     -0.005
   8.990	     -0.174	   2344.832	    2344.832	     -5.842	      0.000	     -0.005
   9.000	     -0.176	   2344.830	    2344.830	     -5.862	      0.000	     -0.005
   9.010	     -0.178	   2344.827	    2344.827	     -5.806	      0.000	     -0.005
   9.020	     -0.180	   2344.825	    2344.825	     -5.853	      0.000	     -0.005
   9.030	     -0.183	   2344.823	    2344.823	     -5.873	      0.000	     -0.005
   9.040	     -0.185	   2344.820	    2344.820	     -5.896	      0.000	     -0.005
   9.050	     -0.187	   2344.818	    2344.818	     -5.918	      0.000	     -0.005
   9.060	     -0.190	   2344.816	    2344.816	     -5.938	      0.000	     -0.006
   9.070	     -0.192	   2344.814	    2344.814	     -5.958	      0.000	     -0.006
   9.080	     -0.194	   2344.811	    2344.811	     -5.979	      0.000	     -0.006
   9.090	     -0.197	   2344.809	    2344.809	     -6.001	      0.000	     -0.006
   9.100	     -0.199	   2344.807	    2344.807	     -6.024	      0.000	     -0.006
   9.110	     -0.202	   2344.804	    2344.804	     -6.047	      0.000	     -0.006
   9.120	     -0.204	   2344.802	    2344.802	     -6.069	      0.000	     -0.006
   9.130	     -0.206	   2344.799	    2344.799	     -6.090	      0.000	     -0.006
   9.140	     -0.209	   2344.797	    2344.797	     -6.111	      0.000	     -0.006
   9.150	     -0.211	   2344.795	    2344.795	     -6.132	      0.000	     -0.006
   9.160	     -0.214	   2344.792	    2344.792	     -6.154	      0.000	     -0.006
   9.170	     -0.216	   2344.790	    2344.790	     -6.175	      0.000	     -0.006
   9.180	     -0.219	   2344.788	    2344.788	     -6.195	      0.000	     -0.006
   9.190	     -0.221	   2344.785	    2344.785	     -6.217	      0.000	     -0.006
   9.200	     -0.223	   2344.783	    2344.783	     -6.238	      0.000	     -0.006
   9.210	     -0.226	   2344.780	    2344.780	     -6.259	      0.000	     -0.006
   9.220	     -0.228	   2344.778	    2344.778	     -6.282	      0.000	     -0.006
   9.230	     -0.231	   2344.775	    2344.775	     -6.305	      0.000	     -0.006
   9.240	     -0.233	   2344.773	    2344.773	     -6.328	      0.000	     -0.006
   9.250	     -0.236	   2344.770	    2344.770	     -6.285	      0.000	     -0.006
   9.260	     -0.238	   2344.768	    2344.768	     -6.237	      0.000	     -0.006
   9.270	     -0.241	   2344.766	    2344.766	     -6.256	      0.000	     -0.006
   9.280	     -0.243	   2344.763	    2344.763	     -6.281	      0.000	     -0.006
   9.290	     -0.246	   2344.761	    2344.761	     -6.305	      0.000	     -0.006
   9.300	     -0.248	   2344.758	    2344.758	     -6.330	      0.000	     -0.006
   9.310	     -0.251	   2344.756	    2344.756	     -6.355	      0.000	     -0.006
   9.320	     -0.253	   2344.753	    2344.753	     -6.377	      0.000	     -0.006
   9.330	     -0.256	   2344.751	    2344.751	     -6.399	      0.000	     -0.006
   9.340	     -0.258	   2344.748	    2344.748	     -6.422	      0.000	     -0.006
   9.350	     -0.261	   2344.746	    2344.746	     -6.444	      0.000	     -0.007
   9.360	     -0.263	   2344.743	    2344.743	     -6.468	      0.000	     -0.007
   9.370	     -0.266	   2344.741	    2344.741	     -6.687	      0.000	     -0.007
   9.380	     -0.269	   2344.738	    2344.738	     -6.703	      0.000	     -0.007
   9.390	     -0.272	   2344.736	    2344.736	     -6.725	      0.000	     -0.007
   9.400	     -0.274	   2344.733	    2344.733	     -6.747	      0.000	     -0.007
   9.410	     -0.277	   2344.730	    2344.730	     -6.769	      0.000	     -0.007
   9.420	     -0.280	   2344.728	    2344.728	     -6.793	      0.000	     -0.007
   9.430	     -0.282	   2344.725	    2344.725	     -6.816	      0.000	     -0.007
   9.440	     -0.285	   2344.722	    2344.722	     -6.839	      0.000	     -0.007
   9.450	     -0.288	   2344.720	    2344.720	     -6.861	      0.000	     -0.007
   9.460	     -0.290	   2344.717	    2344.717	     -6.884	      0.000	     -0.007
   9.470	     -0.293	   2344.714	    2344.714	     -6.907	      0.000	     -0.007
   9.480	     -0.296	   2344.712	    2344.712	     -6.932	      0.000	     -0.008
   9.490	     -0.299	   2344.709	    2344.709	     -6.957	      0.000	     -0.008
   9.500	     -0.301	   2344.706	    2344.706	     -6.981	      0.000	     -0.008
   9.510	     -0.304	   2344.703	    2344.703	     -7.145	      0.000	     -0.008
   9.520	     -0.307	   2344.701	    2344.701	     -7.165	      0.000	     -0.008
   9.530	     -0.310	   2344.698	    2344.698	     -7.187	      0.000	     -0.008
   9.540	     -0.313	   2344.695	    2344.695	     -7.209	      0.000	     -0.008
   9.550	     -0.316	   2344.692	    2344.692	     -7.231	      0.000	     -0.008
   9.560	     -0.319	   2344.689	    2344.689	     -7.255	      0.000	     -0.008
   9.570	     -0.322	   2344.687	    2344.687	     -7.278	      0.000	     -0.008
   9.580	     -0.325	   2344.684	    2344.684	     -7.301	      0.000	     -0.008
   9.590	     -0.327	   2344.681	    2344.681	     -7.323	      0.000	     -0.008
   9.600	     -0.330	   2344.678	    2344.678	     -7.346	      0.000	     -0.008
   9.610	     -0.333	   2344.675	    2344.675	     -7.368	      0.000	     -0.009
   9.620	     -0.336	   2344.672	    2344.672	     -7.393	      0.000	     -0.009
   9.630	     -0.339	   2344.670	    2344.670	     -7.417	      0.000	     -0.009
   9.640	     -0.342	   2344.667	    2344.667	     -7.440	      0.000	     -0.009
   9.650	     -0.345	   2344.664	    2344.664	     -7.463	      0.000	     -0.009
   9.660	     -0.348	   2344.661	    2344.661	     -7.485	      0.000	     -0.009
   9.670	     -0.351	   2344.658	    2344.658	     -7.506	      0.000	     -0.009
   9.680	     -0.354	   2344.655	    2344.655	     -7.530	      0.000	     -0.009
   9.690	     -0.357	   2344.652	    2344.652	     -7.553	      0.000	     -0.009
   9.700	     -0.360	   2344.649	    2344.649	     -7.577	      0.000	     -0.009
   9.710	     -0.363	   2344.646	    2344.646	     -7.601	      0.000	     -0.009
   9.720	     -0.366	   2344.643	    2344.643	     -7.623	      0.000	     -0.009
   9.730	     -0.369	   2344.640	    2344.640	     -7.431	      0.000	     -0.009
   9.740	     -0.371	   2344.637	    2344.637	     -7.483	      0.000	     -0.009
   9.750	     -0.374	   2344.634	    2344.634	     -7.439	      0.000	     -0.009
   9.760	     -0.377	   2344.632	    2344.632	     -7.396	      0.000	     -0.009
   9.770	     -0.380	   2344.629	    2344.629	     -7.419	      0.000	     -0.009
   9.780	     -0.383	   2344.626	    2344.626	     -7.443	      0.000	     -0.009
   9.790	     -0.386	   2344.623	    2344.623	     -7.467	      0.000	     -0.009
   9.800	     -0.389	   2344.620	    2344.620	     -7.492	      0.000	     -0.009
   9.810	     -0.392	   2344.617	    2344.617	     -7.516	      0.000	     -0.009
   9.820	     -0.395	   2344.614	    2344.614	     -7.544	      0.000	     -0.009
   9.830	     -0.398	   2344.611	    2344.611	     -7.571	      0.000	     -0.009
   9.840	     -0.401	   2344.608	    2344.608	     -7.596	      0.000	     -0.009
   9.850	     -0.404	   2344.605	    2344.605	     -7.622	      0.000	     -0.009
   9.860	     -0.407	   2344.602	    2344.602	     -7.647	      0.000	     -0.009
   9.870	     -0.410	   2344.599	    2344.599	     -7.671	      0.000	     -0.009
   9.880	     -0.413	   2344.596	    2344.596	     -7.697	      0.000	     -0.009
   9.890	     -0.416	   2344.593	    2344.593	     -7.722	      0.000	     -0.009
   9.900	     -0.419	   2344.590	    2344.590	     -7.746	      0.000	     -0.009
   9.910	     -0.422	   2344.587	    2344.587	     -7.771	      0.000	     -0.009
   9.920	     -0.425	   2344.584	    2344.584	     -7.796	      0.000	     -0.010
   9.930	     -0.428	   2344.581	    2344.581	     -7.821	      0.000	     -0.010
   9.940	     -0.431	   2344.578	    2344.578	     -7.849	      0.000	     -0.010
   9.950	     -0.435	   2344.575	    2344.575	     -7.876	      0.000	     -0.010
   9.960	     -0.438	   2344.572	    2344.572	     -7.903	      0.000	     -0.010
   9.970	     -0.441	   2344.569	    2344.569	     -7.930	      0.000	     -0.010
