    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
   5.790	    461.932	   2806.932	    2806.932	      0.011	      0.000	      0.000
   5.800	    461.932	   2806.932	    2806.932	      0.016	      0.000	      0.000
   5.810	    461.932	   2806.932	    2806.932	      0.020	      0.000	      0.000
   5.820	    461.932	   2806.932	    2806.932	      0.024	      0.000	      0.000
   5.830	    461.932	   2806.932	    2806.932	      0.028	      0.000	      0.000
   5.840	    461.932	   2806.932	    2806.932	      0.033	      0.000	      0.000
   5.850	    461.932	   2806.932	    2806.932	      0.197	      0.000	      0.000
   5.860	    461.932	   2806.932	    2806.932	      0.356	      0.000	      0.000
   5.870	    461.932	   2806.932	    2806.932	      0.354	      0.000	      0.000
   5.880	    461.932	   2806.932	    2806.932	      0.357	      0.000	      0.000
   5.890	    461.932	   2806.932	    2806.932	      0.360	      0.000	      0.000
   5.900	    461.932	   2806.932	    2806.932	      0.362	      0.000	      0.000
   5.910	    461.932	   2806.932	    2806.932	      0.365	      0.000	      0.000
   5.920	    461.932	   2806.932	    2806.932	      0.368	      0.000	      0.000
   5.930	    461.932	   2806.932	    2806.932	      0.371	      0.000	      0.000
   5.940	    461.933	   2806.933	    2806.933	      0.374	      0.000	      0.000
   5.950	    461.933	   2806.933	    2806.933	      0.376	      0.000	      0.000
   5.960	    461.933	   2806.933	    2806.933	      0.378	      0.000	      0.000
   5.970	    461.933	   2806.933	    2806.933	      0.381	      0.000	      0.000
   5.980	    461.933	   2806.933	    2806.933	      0.383	      0.000	      0.000
   5.990	    461.933	   2806.933	    2806.933	      0.075	      0.000	      0.000
   6.000	    461.933	   2806.933	    2806.933	      0.080	      0.000	      0.000
   6.010	    461.933	   2806.933	    2806.933	      0.084	      0.000	      0.000
   6.020	    461.933	   2806.933	    2806.933	      0.089	      0.000	      0.000
   6.030	    461.933	   2806.933	    2806.933	      0.094	      0.000	      0.000
   6.040	    461.933	   2806.933	    2806.933	      0.099	      0.000	      0.000
   6.050	    461.933	   2806.933	    2806.933	      0.105	      0.000	      0.000
   6.060	    461.933	   2806.933	    2806.933	      0.110	      0.000	      0.000
   6.070	    461.933	   2806.933	    2806.933	      0.116	      0.000	      0.000
   6.080	    461.933	   2806.933	    2806.933	      0.121	      0.000	      0.000
   6.090	    461.933	   2806.933	    2806.933	      0.126	      0.000	      0.000
   6.100	    461.933	   2806.933	    2806.933	      0.131	      0.000	      0.000
   6.110	    461.933	   2806.933	    2806.933	      0.619	      0.000	      0.000
   6.120	    461.934	   2806.934	    2806.934	      0.908	      0.000	      0.000
   6.130	    461.934	   2806.934	    2806.934	      0.934	      0.000	      0.000
   6.140	    461.934	   2806.934	    2806.934	      0.940	      0.000	      0.000
   6.150	    461.935	   2806.934	    2806.934	      0.943	      0.000	      0.000
   6.160	    461.935	   2806.935	    2806.935	      0.945	      0.000	      0.000
   6.170	    461.935	   2806.935	    2806.935	      0.948	      0.000	      0.000
   6.180	    461.935	   2806.935	    2806.935	      0.950	      0.000	      0.000
   6.190	    461.936	   2806.936	    2806.936	      0.953	      0.000	      0.000
   6.200	    461.936	   2806.936	    2806.936	      0.955	      0.000	      0.000
   6.210	    461.936	   2806.936	    2806.936	      0.957	      0.000	      0.000
   6.220	    461.937	   2806.936	    2806.936	      0.960	      0.000	      0.000
   6.230	    461.937	   2806.937	    2806.937	      0.963	      0.000	      0.000
   6.240	    461.937	   2806.937	    2806.937	      0.965	      0.000	      0.000
   6.250	    461.937	   2806.937	    2806.937	      0.658	      0.000	      0.000
   6.260	    461.937	   2806.937	    2806.937	      0.663	      0.000	      0.000
   6.270	    461.938	   2806.938	    2806.938	      0.668	      0.000	      0.000
   6.280	    461.938	   2806.938	    2806.938	      0.673	      0.000	      0.000
   6.290	    461.938	   2806.938	    2806.938	      0.679	      0.000	      0.000
   6.300	    461.938	   2806.938	    2806.938	      0.684	      0.000	      0.000
   6.310	    461.938	   2806.938	    2806.938	      0.689	      0.000	      0.000
   6.320	    461.939	   2806.939	    2806.939	      0.694	      0.000	      0.000
   6.330	    461.939	   2806.939	    2806.939	      0.700	      0.000	      0.000
   6.340	    461.939	   2806.939	    2806.939	      0.705	      0.000	      0.000
   6.350	    461.939	   2806.939	    2806.939	      0.711	      0.000	      0.000
   6.360	    461.939	   2806.939	    2806.939	      0.716	      0.000	      0.000
   6.370	    461.940	   2806.940	    2806.940	      0.881	      0.000	      0.000
   6.380	    461.940	   2806.940	    2806.940	      1.039	      0.000	      0.000
   6.390	    461.940	   2806.940	    2806.940	      1.038	      0.000	      0.000
   6.400	    461.941	   2806.941	    2806.941	      1.041	      0.000	      0.000
   6.410	    461.941	   2806.941	    2806.941	      1.044	      0.000	      0.000
   6.420	    461.941	   2806.941	    2806.941	      1.046	      0.000	      0.000
   6.430	    461.942	   2806.941	    2806.941	      1.049	      0.000	      0.000
   6.440	    461.942	   2806.942	    2806.942	      1.052	      0.000	      0.000
   6.450	    461.942	   2806.942	    2806.942	      1.055	      0.000	      0.000
   6.460	    461.943	   2806.942	    2806.942	      1.057	      0.000	      0.000
   6.470	    461.943	   2806.943	    2806.943	      1.061	      0.000	      0.000
   6.480	    461.943	   2806.943	    2806.943	      1.063	      0.000	      0.000
   6.490	    461.943	   2806.943	    2806.943	      1.067	      0.000	      0.000
   6.500	    461.944	   2806.944	    2806.944	      1.069	      0.000	      0.000
   6.510	    461.944	   2806.944	    2806.944	      0.763	      0.000	      0.000
   6.520	    461.944	   2806.944	    2806.944	      0.768	      0.000	      0.000
   6.530	    461.944	   2806.944	    2806.944	      0.774	      0.000	      0.000
   6.540	    461.945	   2806.945	    2806.945	      0.779	      0.000	      0.000
   6.550	    461.945	   2806.945	    2806.945	      0.785	      0.000	      0.000
   6.560	    461.945	   2806.945	    2806.945	      0.790	      0.000	      0.000
   6.570	    461.945	   2806.945	    2806.945	      0.796	      0.000	      0.000
   6.580	    461.946	   2806.946	    2806.946	      0.802	      0.000	      0.000
   6.590	    461.946	   2806.946	    2806.946	      0.808	      0.000	      0.000
   6.600	    461.946	   2806.946	    2806.946	      0.813	      0.000	      0.000
   6.610	    461.946	   2806.946	    2806.946	      0.820	      0.000	      0.000
   6.620	    461.947	   2806.946	    2806.946	      0.825	      0.000	      0.000
   6.630	    461.947	   2806.947	    2806.947	      0.991	      0.000	      0.000
   6.640	    461.947	   2806.947	    2806.947	      1.149	      0.000	      0.000
   6.650	    461.947	   2806.947	    2806.947	      1.149	      0.000	      0.000
   6.660	    461.948	   2806.948	    2806.948	      1.152	      0.000	      0.000
   6.670	    461.948	   2806.948	    2806.948	      1.154	      0.000	      0.000
   6.680	    461.949	   2806.948	    2806.948	      1.156	      0.000	      0.000
   6.690	    461.949	   2806.949	    2806.949	      1.159	      0.000	      0.000
   6.700	    461.949	   2806.949	    2806.949	      1.161	      0.000	      0.000
   6.710	    461.950	   2806.949	    2806.949	      1.165	      0.000	      0.000
   6.720	    461.950	   2806.950	    2806.950	      1.168	      0.000	      0.000
   6.730	    461.950	   2806.950	    2806.950	      1.172	      0.000	      0.000
   6.740	    461.951	   2806.950	    2806.950	      1.174	      0.000	      0.000
   6.750	    461.951	   2806.951	    2806.951	      1.177	      0.000	      0.000
   6.760	    461.951	   2806.951	    2806.951	      1.180	      0.000	      0.000
   6.770	    461.952	   2806.951	    2806.951	      0.873	      0.000	      0.000
   6.780	    461.952	   2806.952	    2806.952	      0.879	      0.000	      0.000
   6.790	    461.952	   2806.952	    2806.952	      0.884	      0.000	      0.000
   6.800	    461.952	   2806.952	    2806.952	      0.889	      0.000	      0.000
   6.810	    461.953	   2806.952	    2806.952	      0.895	      0.000	      0.000
   6.820	    461.953	   2806.953	    2806.953	      0.901	      0.000	      0.000
   6.830	    461.953	   2806.953	    2806.953	      0.908	      0.000	      0.000
   6.840	    461.953	   2806.953	    2806.953	      0.914	      0.000	      0.000
   6.850	    461.954	   2806.954	    2806.954	      0.920	      0.000	      0.000
   6.860	    461.954	   2806.954	    2806.954	      0.925	      0.000	      0.000
   6.870	    461.954	   2806.954	    2806.954	      0.931	      0.000	      0.000
   6.880	    461.954	   2806.954	    2806.954	      0.936	      0.000	      0.000
   6.890	    461.955	   2806.955	    2806.955	      1.102	      0.000	      0.000
   6.900	    461.955	   2806.955	    2806.955	      1.260	      0.000	      0.000
   6.910	    461.955	   2806.955	    2806.955	      1.258	      0.000	      0.000
   6.920	    461.956	   2806.956	    2806.956	      1.261	      0.000	      0.000
   6.930	    461.956	   2806.956	    2806.956	      1.264	      0.000	      0.000
   6.940	    461.957	   2806.956	    2806.956	      1.266	      0.000	      0.000
   6.950	    461.957	   2806.957	    2806.957	      1.270	      0.000	      0.000
   6.960	    461.957	   2806.957	    2806.957	      1.273	      0.000	      0.000
   6.970	    461.958	   2806.958	    2806.958	      1.276	      0.000	      0.000
   6.980	    461.958	   2806.958	    2806.958	      1.279	      0.000	      0.000
   6.990	    461.958	   2806.958	    2806.958	      1.282	      0.000	      0.000
   7.000	    461.959	   2806.959	    2806.959	      1.284	      0.000	      0.000
   7.010	    461.959	   2806.959	    2806.959	      1.287	      0.000	      0.000
   7.020	    461.960	   2806.959	    2806.959	      1.290	      0.000	      0.000
   7.030	    461.960	   2806.960	    2806.960	      0.984	      0.000	      0.000
   7.040	    461.960	   2806.960	    2806.960	      0.990	      0.000	      0.000
   7.050	    461.960	   2806.960	    2806.960	      0.996	      0.000	      0.000
   7.060	    461.961	   2806.961	    2806.961	      1.001	      0.000	      0.000
   7.070	    461.961	   2806.961	    2806.961	      1.007	      0.000	      0.000
   7.080	    461.961	   2806.961	    2806.961	      1.013	      0.000	      0.000
   7.090	    461.962	   2806.962	    2806.962	      1.019	      0.000	      0.000
   7.100	    461.962	   2806.962	    2806.962	      1.025	      0.000	      0.000
   7.110	    461.962	   2806.962	    2806.962	      1.030	      0.000	      0.000
   7.120	    461.963	   2806.962	    2806.962	      1.036	      0.000	      0.000
   7.130	    461.963	   2806.963	    2806.963	      1.042	      0.000	      0.000
   7.140	    461.963	   2806.963	    2806.963	      1.047	      0.000	      0.000
   7.150	    461.963	   2806.963	    2806.963	      1.212	      0.000	      0.000
   7.160	    461.964	   2806.964	    2806.964	      1.370	      0.000	      0.000
   7.170	    461.964	   2806.964	    2806.964	      1.369	      0.000	      0.000
   7.180	    461.965	   2806.965	    2806.965	      1.372	      0.000	      0.000
   7.190	    461.965	   2806.965	    2806.965	      1.375	      0.000	      0.000
   7.200	    461.965	   2806.965	    2806.965	      1.377	      0.000	      0.000
   7.210	    461.966	   2806.966	    2806.966	      1.380	      0.000	      0.000
   7.220	    461.966	   2806.966	    2806.966	      1.383	      0.000	      0.000
   7.230	    461.967	   2806.967	    2806.967	      1.386	      0.000	      0.000
   7.240	    461.967	   2806.967	    2806.967	      1.388	      0.000	      0.000
   7.250	    461.968	   2806.967	    2806.967	      1.391	      0.000	      0.000
   7.260	    461.968	   2806.968	    2806.968	      1.394	      0.000	      0.000
   7.270	    461.968	   2806.968	    2806.968	      1.397	      0.000	      0.000
   7.280	    461.969	   2806.969	    2806.969	      1.400	      0.000	      0.000
   7.290	    461.969	   2806.969	    2806.969	      1.094	      0.000	      0.000
   7.300	    461.969	   2806.969	    2806.969	      1.100	      0.000	      0.000
   7.310	    461.970	   2806.970	    2806.970	      1.106	      0.000	      0.000
   7.320	    461.970	   2806.970	    2806.970	      1.111	      0.000	      0.000
   7.330	    461.970	   2806.970	    2806.970	      0.636	      0.000	      0.000
   7.340	    461.970	   2806.970	    2806.970	      0.644	      0.000	      0.000
   7.350	    461.971	   2806.971	    2806.971	      0.649	      0.000	      0.000
   7.360	    461.971	   2806.971	    2806.971	      0.655	      0.000	      0.000
   7.370	    461.971	   2806.971	    2806.971	      0.661	      0.000	      0.000
   7.380	    461.971	   2806.971	    2806.971	      0.668	      0.000	      0.000
   7.390	    461.971	   2806.971	    2806.971	      0.675	      0.000	      0.000
   7.400	    461.972	   2806.971	    2806.971	      0.681	      0.000	      0.000
   7.410	    461.972	   2806.972	    2806.972	      0.847	      0.000	      0.000
   7.420	    461.972	   2806.972	    2806.972	      1.006	      0.000	      0.000
   7.430	    461.972	   2806.972	    2806.972	      1.005	      0.000	      0.000
   7.440	    461.973	   2806.973	    2806.973	      1.008	      0.000	      0.000
   7.450	    461.973	   2806.973	    2806.973	      1.011	      0.000	      0.000
   7.460	    461.973	   2806.973	    2806.973	      1.015	      0.000	      0.000
   7.470	    461.974	   2806.973	    2806.973	      1.019	      0.000	      0.000
   7.480	    461.974	   2806.974	    2806.974	      1.022	      0.000	      0.000
   7.490	    461.974	   2806.974	    2806.974	      1.026	      0.000	      0.000
   7.500	    461.974	   2806.974	    2806.974	      1.029	      0.000	      0.000
   7.510	    461.975	   2806.975	    2806.975	      1.032	      0.000	      0.000
   7.520	    461.975	   2806.975	    2806.975	      1.035	      0.000	      0.000
   7.530	    461.975	   2806.975	    2806.975	      1.039	      0.000	      0.000
   7.540	    461.976	   2806.976	    2806.976	      1.042	      0.000	      0.000
   7.550	    461.976	   2806.976	    2806.976	      0.737	      0.000	      0.000
   7.560	    461.976	   2806.976	    2806.976	      0.744	      0.000	      0.000
   7.570	    461.976	   2806.976	    2806.976	      0.751	      0.000	      0.000
   7.580	    461.977	   2806.976	    2806.976	      0.758	      0.000	      0.000
   7.590	    461.977	   2806.977	    2806.977	      0.765	      0.000	      0.000
   7.600	    461.977	   2806.977	    2806.977	      0.772	      0.000	      0.000
   7.610	    461.977	   2806.977	    2806.977	      0.779	      0.000	      0.000
   7.620	    461.977	   2806.977	    2806.977	      0.786	      0.000	      0.000
   7.630	    461.978	   2806.978	    2806.978	      0.792	      0.000	      0.000
   7.640	    461.978	   2806.978	    2806.978	      0.798	      0.000	      0.000
   7.650	    461.978	   2806.978	    2806.978	      0.806	      0.000	      0.000
   7.660	    461.978	   2806.978	    2806.978	      0.813	      0.000	      0.000
   7.670	    461.979	   2806.979	    2806.979	      0.979	      0.000	      0.000
   7.680	    461.979	   2806.979	    2806.979	      1.138	      0.000	      0.000
   7.690	    461.979	   2806.979	    2806.979	      1.138	      0.000	      0.000
   7.700	    461.980	   2806.980	    2806.980	      1.142	      0.000	      0.000
   7.710	    461.980	   2806.980	    2806.980	      1.146	      0.000	      0.000
   7.720	    461.980	   2806.980	    2806.980	      1.151	      0.000	      0.000
   7.730	    461.981	   2806.981	    2806.981	      1.155	      0.000	      0.000
   7.740	    461.981	   2806.981	    2806.981	      1.160	      0.000	      0.000
   7.750	    461.981	   2806.981	    2806.981	      1.164	      0.000	      0.000
   7.760	    461.982	   2806.982	    2806.982	      1.167	      0.000	      0.000
   7.770	    461.982	   2806.982	    2806.982	      1.171	      0.000	      0.000
   7.780	    461.982	   2806.982	    2806.982	      1.175	      0.000	      0.000
   7.790	    461.983	   2806.983	    2806.983	      1.179	      0.000	      0.000
   7.800	    461.983	   2806.983	    2806.983	      1.183	      0.000	      0.000
   7.810	    461.983	   2806.983	    2806.983	      0.879	      0.000	      0.000
   7.820	    461.984	   2806.984	    2806.984	      0.887	      0.000	      0.000
   7.830	    461.984	   2806.984	    2806.984	      0.894	      0.000	      0.000
   7.840	    461.984	   2806.984	    2806.984	      0.901	      0.000	      0.000
   7.850	    461.984	   2806.984	    2806.984	      0.909	      0.000	      0.000
   7.860	    461.985	   2806.985	    2806.985	      0.916	      0.000	      0.000
   7.870	    461.985	   2806.985	    2806.985	      0.925	      0.000	      0.000
   7.880	    461.985	   2806.985	    2806.985	      0.933	      0.000	      0.000
   7.890	    461.985	   2806.985	    2806.985	      0.941	      0.000	      0.000
   7.900	    461.986	   2806.986	    2806.986	      0.949	      0.000	      0.000
   7.910	    461.986	   2806.986	    2806.986	      0.957	      0.000	      0.000
   7.920	    461.986	   2806.986	    2806.986	      0.965	      0.000	      0.000
   7.930	    461.987	   2806.987	    2806.987	      1.132	      0.000	      0.000
   7.940	    461.987	   2806.987	    2806.987	      1.291	      0.000	      0.000
   7.950	    461.987	   2806.987	    2806.987	      1.292	      0.000	      0.000
   7.960	    461.988	   2806.988	    2806.988	      1.298	      0.000	      0.000
   7.970	    461.988	   2806.988	    2806.988	      1.303	      0.000	      0.000
   7.980	    461.989	   2806.988	    2806.988	      1.307	      0.000	      0.000
   7.990	    461.989	   2806.989	    2806.989	      1.312	      0.000	      0.000
   8.000	    461.989	   2806.989	    2806.989	      1.317	      0.000	      0.000
   8.010	    461.990	   2806.990	    2806.990	      1.322	      0.000	      0.000
   8.020	    461.990	   2806.990	    2806.990	      1.327	      0.000	      0.000
   8.030	    461.990	   2806.990	    2806.990	      1.332	      0.000	      0.000
   8.040	    461.991	   2806.991	    2806.991	      1.337	      0.000	      0.000
   8.050	    461.991	   2806.991	    2806.991	      1.342	      0.000	      0.000
   8.060	    461.992	   2806.991	    2806.991	      1.347	      0.000	      0.000
   8.070	    461.992	   2806.992	    2806.992	      1.045	      0.000	      0.000
   8.080	    461.992	   2806.992	    2806.992	      1.054	      0.000	      0.000
   8.090	    461.993	   2806.992	    2806.992	      1.062	      0.000	      0.000
   8.100	    461.993	   2806.993	    2806.993	      1.071	      0.000	      0.000
   8.110	    461.993	   2806.993	    2806.993	      1.080	      0.000	      0.000
   8.120	    461.994	   2806.993	    2806.993	      1.089	      0.000	      0.000
   8.130	    461.994	   2806.994	    2806.994	      1.098	      0.000	      0.000
   8.140	    461.994	   2806.994	    2806.994	      1.106	      0.000	      0.000
   8.150	    461.994	   2806.994	    2806.994	      1.115	      0.000	      0.000
   8.160	    461.995	   2806.995	    2806.995	      1.123	      0.000	      0.000
   8.170	    461.995	   2806.995	    2806.995	      1.132	      0.000	      0.000
   8.180	    461.995	   2806.995	    2806.995	      1.140	      0.000	      0.000
   8.190	    461.996	   2806.996	    2806.996	      1.308	      0.000	      0.000
   8.200	    461.996	   2806.996	    2806.996	      1.470	      0.000	      0.000
   8.210	    461.997	   2806.997	    2806.997	      1.472	      0.000	      0.000
   8.220	    461.997	   2806.997	    2806.997	      1.478	      0.000	      0.000
   8.230	    461.998	   2806.997	    2806.997	      1.484	      0.000	      0.000
   8.240	    461.998	   2806.998	    2806.998	      1.489	      0.000	      0.000
   8.250	    461.998	   2806.998	    2806.998	      1.495	      0.000	      0.000
   8.260	    461.999	   2806.999	    2806.999	      1.500	      0.000	      0.000
   8.270	    461.999	   2806.999	    2806.999	      1.505	      0.000	      0.000
   8.280	    462.000	   2807.000	    2807.000	      1.510	      0.000	      0.000
   8.290	    462.000	   2807.000	    2807.000	      1.516	      0.000	      0.000
   8.300	    462.001	   2807.000	    2807.000	      1.522	      0.000	      0.000
   8.310	    462.001	   2807.001	    2807.001	      1.528	      0.000	      0.000
   8.320	    462.002	   2807.001	    2807.001	      1.533	      0.000	      0.000
   8.330	    462.002	   2807.002	    2807.002	      1.231	      0.000	      0.000
   8.340	    462.002	   2807.002	    2807.002	      1.241	      0.000	      0.000
   8.350	    462.003	   2807.003	    2807.003	      1.250	      0.000	      0.000
   8.360	    462.003	   2807.003	    2807.003	      1.260	      0.000	      0.000
   8.370	    462.003	   2807.003	    2807.003	      1.269	      0.000	      0.000
   8.380	    462.004	   2807.004	    2807.004	      1.278	      0.000	      0.000
   8.390	    462.004	   2807.004	    2807.004	      1.286	      0.000	      0.000
   8.400	    462.005	   2807.004	    2807.004	      1.294	      0.000	      0.000
   8.410	    462.005	   2807.005	    2807.005	      1.304	      0.000	      0.000
   8.420	    462.005	   2807.005	    2807.005	      1.313	      0.000	      0.000
   8.430	    462.006	   2807.006	    2807.006	      1.323	      0.000	      0.000
   8.440	    462.006	   2807.006	    2807.006	      1.332	      0.000	      0.000
   8.450	    462.006	   2807.006	    2807.006	      1.500	      0.000	      0.000
   8.460	    462.007	   2807.007	    2807.007	      1.661	      0.000	      0.000
   8.470	    462.007	   2807.007	    2807.007	      1.665	      0.000	      0.000
   8.480	    462.008	   2807.008	    2807.008	      1.672	      0.000	      0.000
   8.490	    462.008	   2807.008	    2807.008	      1.680	      0.000	      0.000
   8.500	    462.009	   2807.009	    2807.009	      1.686	      0.000	      0.000
   8.510	    462.009	   2807.009	    2807.009	      1.693	      0.000	      0.000
   8.520	    462.010	   2807.010	    2807.010	      1.698	      0.000	      0.000
   8.530	    462.010	   2807.010	    2807.010	      1.704	      0.000	      0.000
   8.540	    462.011	   2807.011	    2807.011	      1.710	      0.000	      0.000
   8.550	    462.012	   2807.011	    2807.011	      2.035	      0.000	      0.000
   8.560	    462.012	   2807.012	    2807.012	      2.167	      0.000	      0.000
   8.570	    462.013	   2807.013	    2807.013	      2.200	      0.000	      0.000
   8.580	    462.014	   2807.013	    2807.013	      2.209	      0.000	      0.000
   8.590	    462.014	   2807.014	    2807.014	      1.908	      0.000	      0.000
   8.600	    462.015	   2807.014	    2807.014	      1.918	      0.000	      0.000
   8.610	    462.015	   2807.015	    2807.015	      1.927	      0.000	      0.000
   8.620	    462.016	   2807.015	    2807.015	      1.936	      0.000	      0.000
   8.630	    462.016	   2807.016	    2807.016	      1.945	      0.000	      0.000
   8.640	    462.017	   2807.017	    2807.017	      1.955	      0.000	      0.000
   8.650	    462.017	   2807.017	    2807.017	      1.965	      0.000	      0.000
   8.660	    462.018	   2807.018	    2807.018	      1.975	      0.000	      0.000
   8.670	    462.019	   2807.018	    2807.018	      1.985	      0.000	      0.000
   8.680	    462.019	   2807.019	    2807.019	      1.995	      0.000	      0.000
   8.690	    462.020	   2807.019	    2807.019	      2.004	      0.000	      0.000
   8.700	    462.020	   2807.020	    2807.020	      2.014	      0.000	      0.000
   8.710	    462.021	   2807.021	    2807.021	      2.181	      0.000	      0.000
   8.720	    462.022	   2807.021	    2807.021	      2.342	      0.000	      0.000
   8.730	    462.022	   2807.022	    2807.022	      2.344	      0.000	      0.000
   8.740	    462.023	   2807.023	    2807.023	      2.350	      0.000	      0.000
   8.750	    462.024	   2807.023	    2807.023	      2.357	      0.000	      0.000
   8.760	    462.025	   2807.024	    2807.024	      2.362	      0.000	      0.000
   8.770	    462.025	   2807.025	    2807.025	      2.369	      0.000	      0.000
   8.780	    462.026	   2807.025	    2807.025	      2.375	      0.000	      0.000
   8.790	    462.027	   2807.026	    2807.026	      2.381	      0.000	      0.001
   8.800	    462.027	   2807.027	    2807.027	      2.388	      0.000	      0.001
   8.810	    462.028	   2807.028	    2807.028	      2.394	      0.000	      0.001
   8.820	    462.029	   2807.028	    2807.028	      2.400	      0.000	      0.001
   8.830	    462.029	   2807.029	    2807.029	      2.407	      0.000	      0.001
   8.840	    462.030	   2807.030	    2807.030	      2.413	      0.000	      0.001
   8.850	    462.031	   2807.030	    2807.030	      2.113	      0.000	      0.000
   8.860	    462.031	   2807.031	    2807.031	      2.123	      0.000	      0.000
   8.870	    462.032	   2807.032	    2807.032	      2.133	      0.000	      0.000
   8.880	    462.033	   2807.032	    2807.032	      2.143	      0.000	      0.000
   8.890	    462.033	   2807.033	    2807.033	      2.153	      0.000	      0.000
   8.900	    462.034	   2807.033	    2807.033	      2.163	      0.000	      0.000
   8.910	    462.034	   2807.034	    2807.034	      2.174	      0.000	      0.000
   8.920	    462.035	   2807.035	    2807.035	      2.184	      0.000	      0.000
   8.930	    462.036	   2807.035	    2807.035	      2.194	      0.000	      0.000
   8.940	    462.036	   2807.036	    2807.036	      2.204	      0.000	      0.000
   8.950	    462.037	   2807.037	    2807.037	      2.215	      0.000	      0.000
   8.960	    462.038	   2807.037	    2807.037	      2.225	      0.000	      0.000
   8.970	    462.038	   2807.038	    2807.038	      2.393	      0.000	      0.000
   8.980	    462.039	   2807.039	    2807.039	      2.554	      0.000	      0.001
   8.990	    462.040	   2807.039	    2807.039	      2.557	      0.000	      0.001
   9.000	    462.041	   2807.040	    2807.040	      2.563	      0.000	      0.001
   9.010	    462.041	   2807.041	    2807.041	      2.570	      0.000	      0.001
   9.020	    462.042	   2807.042	    2807.042	      2.576	      0.000	      0.001
   9.030	    462.043	   2807.042	    2807.042	      2.583	      0.000	      0.001
   9.040	    462.044	   2807.043	    2807.043	      2.589	      0.000	      0.001
   9.050	    462.045	   2807.044	    2807.044	      2.597	      0.000	      0.001
   9.060	    462.045	   2807.045	    2807.045	      2.604	      0.000	      0.001
   9.070	    462.046	   2807.045	    2807.045	      2.611	      0.000	      0.001
   9.080	    462.047	   2807.046	    2807.046	      2.618	      0.000	      0.001
   9.090	    462.048	   2807.047	    2807.047	      2.625	      0.000	      0.001
   9.100	    462.048	   2807.048	    2807.048	      2.631	      0.000	      0.001
   9.110	    462.049	   2807.048	    2807.048	      2.330	      0.000	      0.001
   9.120	    462.050	   2807.049	    2807.049	      2.340	      0.000	      0.000
   9.130	    462.050	   2807.050	    2807.050	      2.350	      0.000	      0.000
   9.140	    462.051	   2807.051	    2807.051	      2.361	      0.000	      0.000
   9.150	    462.052	   2807.051	    2807.051	      2.374	      0.000	      0.000
   9.160	    462.052	   2807.052	    2807.052	      2.387	      0.000	      0.001
   9.170	    462.053	   2807.053	    2807.053	      2.400	      0.000	      0.001
   9.180	    462.054	   2807.053	    2807.053	      2.410	      0.000	      0.001
   9.190	    462.055	   2807.054	    2807.054	      2.420	      0.000	      0.001
   9.200	    462.055	   2807.055	    2807.055	      2.429	      0.000	      0.001
   9.210	    462.056	   2807.055	    2807.055	      2.439	      0.000	      0.001
   9.220	    462.057	   2807.056	    2807.056	      2.449	      0.000	      0.001
   9.230	    462.057	   2807.057	    2807.057	      2.617	      0.000	      0.001
   9.240	    462.058	   2807.058	    2807.058	      2.777	      0.000	      0.001
   9.250	    462.059	   2807.058	    2807.058	      2.780	      0.000	      0.001
   9.260	    462.060	   2807.059	    2807.059	      2.788	      0.000	      0.001
   9.270	    462.061	   2807.060	    2807.060	      2.795	      0.000	      0.001
   9.280	    462.062	   2807.061	    2807.061	      2.802	      0.000	      0.001
   9.290	    462.062	   2807.062	    2807.062	      2.809	      0.000	      0.001
   9.300	    462.063	   2807.063	    2807.063	      2.815	      0.000	      0.001
   9.310	    462.064	   2807.063	    2807.063	      2.822	      0.000	      0.001
   9.320	    462.065	   2807.064	    2807.064	      2.828	      0.000	      0.001
   9.330	    462.066	   2807.065	    2807.065	      2.835	      0.000	      0.001
   9.340	    462.067	   2807.066	    2807.066	      2.840	      0.000	      0.001
   9.350	    462.067	   2807.067	    2807.067	      2.846	      0.000	      0.001
   9.360	    462.068	   2807.068	    2807.068	      2.851	      0.000	      0.001
   9.370	    462.069	   2807.068	    2807.068	      2.550	      0.000	      0.001
   9.380	    462.070	   2807.069	    2807.069	      2.561	      0.000	      0.001
   9.390	    462.070	   2807.070	    2807.070	      2.571	      0.000	      0.001
   9.400	    462.071	   2807.071	    2807.071	      2.581	      0.000	      0.001
   9.410	    462.072	   2807.071	    2807.071	      2.592	      0.000	      0.001
   9.420	    462.073	   2807.072	    2807.072	      2.602	      0.000	      0.001
   9.430	    462.073	   2807.073	    2807.073	      2.613	      0.000	      0.001
   9.440	    462.074	   2807.074	    2807.074	      2.623	      0.000	      0.001
   9.450	    462.075	   2807.074	    2807.074	      2.635	      0.000	      0.001
   9.460	    462.076	   2807.075	    2807.075	      2.645	      0.000	      0.001
   9.470	    462.077	   2807.076	    2807.076	      2.656	      0.000	      0.001
   9.480	    462.077	   2807.077	    2807.077	      2.665	      0.000	      0.001
   9.490	    462.078	   2807.078	    2807.078	      2.834	      0.000	      0.001
   9.500	    462.079	   2807.078	    2807.078	      2.994	      0.000	      0.001
   9.510	    462.080	   2807.079	    2807.079	      2.996	      0.000	      0.001
   9.520	    462.081	   2807.080	    2807.080	      3.001	      0.000	      0.001
   9.530	    462.082	   2807.081	    2807.081	      3.008	      0.000	      0.001
   9.540	    462.083	   2807.082	    2807.082	      3.014	      0.000	      0.001
   9.550	    462.084	   2807.083	    2807.083	      3.020	      0.000	      0.001
