    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
  73.400	    463.380	   2808.379	    2808.379	      3.677	      0.000	      0.001
  73.600	    463.402	   2808.401	    2808.401	      3.459	      0.000	      0.001
  73.800	    463.422	   2808.421	    2808.421	      3.435	      0.000	      0.001
  74.000	    463.441	   2808.440	    2808.440	      3.260	      0.000	      0.001
  74.200	    463.459	   2808.458	    2808.458	      2.902	      0.000	      0.001
  74.400	    463.475	   2808.474	    2808.474	      2.628	      0.000	      0.001
  74.600	    463.491	   2808.491	    2808.491	      2.677	      0.000	      0.001
  74.800	    463.506	   2808.505	    2808.505	      2.399	      0.000	      0.001
  75.000	    463.518	   2808.518	    2808.518	      1.988	      0.000	      0.000
  75.200	    463.529	   2808.529	    2808.529	      1.656	      0.000	      0.000
  75.400	    463.538	   2808.538	    2808.538	      1.451	      0.000	      0.000
  75.600	    463.546	   2808.546	    2808.546	      1.226	      0.000	      0.000
  75.800	    463.551	   2808.551	    2808.551	      0.845	      0.000	      0.000
  76.000	    463.554	   2808.554	    2808.554	      0.529	      0.000	      0.000
  76.200	    463.557	   2808.557	    2808.557	      0.243	      0.000	      0.000
  76.400	    463.559	   2808.559	    2808.559	      0.199	      0.000	      0.000
  76.600	    463.559	   2808.559	    2808.559	      0.033	      0.000	      0.000
  76.800	    463.558	   2808.558	    2808.558	     -0.289	      0.000	     -0.000
  77.000	    463.557	   2808.557	    2808.557	     -0.352	      0.000	     -0.000
  77.200	    463.555	   2808.555	    2808.555	     -0.451	      0.000	     -0.000
  77.400	    463.551	   2808.551	    2808.551	     -0.636	      0.000	     -0.000
  77.600	    463.546	   2808.546	    2808.546	     -0.938	      0.000	     -0.000
  77.800	    463.540	   2808.540	    2808.540	     -1.150	      0.000	     -0.000
  78.000	    463.534	   2808.534	    2808.534	     -1.207	      0.000	     -0.000
  78.200	    463.525	   2808.526	    2808.526	     -1.472	      0.000	     -0.000
  78.400	    463.516	   2808.516	    2808.516	     -1.488	      0.000	     -0.000
  78.600	    463.507	   2808.507	    2808.507	     -1.712	      0.000	     -0.000
  78.800	    463.497	   2808.497	    2808.497	     -1.810	      0.000	     -0.000
  79.000	    463.487	   2808.487	    2808.487	     -1.730	      0.000	     -0.000
  79.200	    463.476	   2808.476	    2808.476	     -1.720	      0.000	     -0.000
  79.400	    463.466	   2808.466	    2808.466	     -1.673	      0.000	     -0.000
  79.600	    463.456	   2808.456	    2808.456	     -1.813	      0.000	     -0.000
  79.800	    463.446	   2808.446	    2808.446	     -1.740	      0.000	     -0.000
  80.000	    463.435	   2808.436	    2808.436	     -1.742	      0.000	     -0.000
  80.200	    463.425	   2808.425	    2808.425	     -1.832	      0.000	     -0.000
  80.400	    463.414	   2808.415	    2808.415	     -1.829	      0.000	     -0.000
  80.600	    463.404	   2808.404	    2808.404	     -1.873	      0.000	     -0.000
  80.800	    463.393	   2808.394	    2808.394	     -1.715	      0.000	     -0.000
  81.000	    463.383	   2808.384	    2808.384	     -1.477	      0.000	     -0.000
  81.200	    463.374	   2808.375	    2808.375	     -1.518	      0.000	     -0.000
  81.400	    463.366	   2808.367	    2808.367	     -1.415	      0.000	     -0.000
  81.600	    463.359	   2808.360	    2808.360	     -1.132	      0.000	     -0.000
  81.800	    463.353	   2808.354	    2808.354	     -0.707	      0.000	     -0.000
  82.000	    463.349	   2808.349	    2808.349	     -0.723	      0.000	     -0.000
  82.200	    463.346	   2808.346	    2808.346	     -0.624	      0.000	     -0.000
  82.400	    463.343	   2808.343	    2808.343	     -0.361	      0.000	     -0.000
  82.600	    463.341	   2808.341	    2808.341	     -0.169	      0.000	     -0.000
  82.800	    463.340	   2808.340	    2808.340	     -0.085	      0.000	     -0.000
  83.000	    463.340	   2808.340	    2808.340	     -0.123	      0.000	     -0.000
  83.200	    463.341	   2808.341	    2808.341	      0.219	      0.000	      0.000
  83.400	    463.343	   2808.343	    2808.343	      0.494	      0.000	      0.000
  83.600	    463.346	   2808.346	    2808.346	      0.785	      0.000	      0.000
  83.800	    463.351	   2808.351	    2808.351	      0.833	      0.000	      0.000
  84.000	    463.357	   2808.356	    2808.356	      1.004	      0.000	      0.000
  84.200	    463.364	   2808.364	    2808.364	      1.533	      0.000	      0.000
  84.400	    463.373	   2808.373	    2808.373	      1.714	      0.000	      0.000
  84.600	    463.383	   2808.383	    2808.383	      1.736	      0.000	      0.000
  84.800	    463.394	   2808.393	    2808.393	      1.828	      0.000	      0.000
  85.000	    463.405	   2808.405	    2808.405	      2.013	      0.000	      0.000
  85.200	    463.418	   2808.417	    2808.417	      2.255	      0.000	      0.000
  85.400	    463.431	   2808.430	    2808.430	      2.298	      0.000	      0.000
  85.600	    463.444	   2808.443	    2808.443	      2.265	      0.000	      0.000
  85.800	    463.458	   2808.458	    2808.458	      2.507	      0.000	      0.001
  86.000	    463.473	   2808.473	    2808.473	      2.713	      0.000	      0.001
  86.200	    463.489	   2808.488	    2808.488	      2.894	      0.000	      0.001
  86.400	    463.506	   2808.505	    2808.505	      2.848	      0.000	      0.001
  86.600	    463.523	   2808.522	    2808.522	      2.903	      0.000	      0.001
  86.800	    463.542	   2808.541	    2808.541	      3.284	      0.000	      0.001
  87.000	    463.561	   2808.560	    2808.560	      3.322	      0.000	      0.001
  87.200	    463.579	   2808.579	    2808.579	      3.185	      0.000	      0.001
  87.400	    463.598	   2808.597	    2808.597	      3.122	      0.000	      0.001
  87.600	    463.617	   2808.616	    2808.616	      3.197	      0.000	      0.001
  87.800	    463.635	   2808.635	    2808.635	      3.221	      0.000	      0.001
  88.000	    463.653	   2808.652	    2808.652	      2.922	      0.000	      0.001
  88.200	    463.670	   2808.669	    2808.669	      2.919	      0.000	      0.001
  88.400	    463.687	   2808.686	    2808.686	      2.919	      0.000	      0.001
  88.600	    463.704	   2808.703	    2808.703	      2.894	      0.000	      0.001
  88.800	    463.720	   2808.719	    2808.719	      2.851	      0.000	      0.001
  89.000	    463.736	   2808.735	    2808.735	      2.587	      0.000	      0.001
  89.200	    463.752	   2808.751	    2808.751	      2.558	      0.000	      0.001
  89.400	    463.767	   2808.766	    2808.766	      2.509	      0.000	      0.001
  89.600	    463.780	   2808.780	    2808.780	      2.332	      0.000	      0.000
  89.800	    463.792	   2808.792	    2808.792	      1.993	      0.000	      0.000
  90.000	    463.804	   2808.803	    2808.803	      1.725	      0.000	      0.000
  90.200	    463.814	   2808.813	    2808.813	      1.619	      0.000	      0.000
  90.400	    463.821	   2808.821	    2808.821	      1.277	      0.000	      0.000
  90.600	    463.828	   2808.828	    2808.828	      1.007	      0.000	      0.000
  90.800	    463.833	   2808.833	    2808.833	      0.781	      0.000	      0.000
  91.000	    463.838	   2808.838	    2808.838	      0.670	      0.000	      0.000
  91.200	    463.841	   2808.841	    2808.841	      0.493	      0.000	      0.000
  91.400	    463.843	   2808.843	    2808.843	      0.347	      0.000	      0.000
  91.600	    463.844	   2808.844	    2808.844	      0.156	      0.000	      0.000
  91.800	    463.844	   2808.844	    2808.844	     -0.217	      0.000	     -0.000
  92.000	    463.843	   2808.843	    2808.843	     -0.361	      0.000	     -0.000
  92.200	    463.840	   2808.840	    2808.840	     -0.615	      0.000	     -0.000
  92.400	    463.835	   2808.835	    2808.835	     -1.002	      0.000	     -0.000
  92.600	    463.828	   2808.828	    2808.828	     -1.301	      0.000	     -0.000
  92.800	    463.820	   2808.820	    2808.820	     -1.626	      0.000	     -0.000
  93.000	    463.810	   2808.810	    2808.810	     -1.777	      0.000	     -0.000
  93.200	    463.798	   2808.799	    2808.799	     -2.015	      0.000	     -0.000
  93.400	    463.786	   2808.786	    2808.786	     -2.281	      0.000	     -0.000
  93.600	    463.773	   2808.773	    2808.773	     -2.399	      0.000	     -0.001
  93.800	    463.758	   2808.758	    2808.758	     -2.575	      0.000	     -0.001
  94.000	    463.742	   2808.743	    2808.743	     -2.490	      0.000	     -0.001
  94.200	    463.726	   2808.727	    2808.727	     -2.883	      0.000	     -0.001
  94.400	    463.709	   2808.710	    2808.710	     -3.127	      0.000	     -0.001
  94.600	    463.691	   2808.692	    2808.692	     -3.168	      0.000	     -0.001
  94.800	    463.672	   2808.673	    2808.673	     -3.283	      0.000	     -0.001
  95.000	    463.651	   2808.653	    2808.653	     -3.528	      0.000	     -0.001
  95.200	    463.630	   2808.632	    2808.632	     -3.867	      0.000	     -0.001
  95.400	    463.608	   2808.610	    2808.610	     -3.782	      0.000	     -0.001
  95.600	    463.586	   2808.587	    2808.587	     -3.756	      0.000	     -0.001
  95.800	    463.564	   2808.565	    2808.565	     -3.845	      0.000	     -0.001
  96.000	    463.541	   2808.543	    2808.543	     -3.895	      0.000	     -0.001
  96.200	    463.519	   2808.520	    2808.520	     -3.793	      0.000	     -0.001
  96.400	    463.497	   2808.498	    2808.498	     -3.563	      0.000	     -0.001
  96.600	    463.476	   2808.477	    2808.477	     -3.523	      0.000	     -0.001
  96.800	    463.455	   2808.456	    2808.456	     -3.680	      0.000	     -0.001
  97.000	    463.433	   2808.435	    2808.435	     -3.727	      0.000	     -0.001
  97.200	    463.412	   2808.414	    2808.414	     -3.629	      0.000	     -0.001
  97.400	    463.391	   2808.393	    2808.393	     -3.462	      0.000	     -0.001
  97.600	    463.371	   2808.372	    2808.372	     -3.503	      0.000	     -0.001
  97.800	    463.350	   2808.351	    2808.351	     -3.578	      0.000	     -0.001
  98.000	    463.330	   2808.331	    2808.331	     -3.337	      0.000	     -0.001
  98.200	    463.311	   2808.312	    2808.312	     -3.126	      0.000	     -0.001
  98.400	    463.293	   2808.294	    2808.294	     -3.063	      0.000	     -0.001
  98.600	    463.276	   2808.276	    2808.276	     -2.938	      0.000	     -0.001
  98.800	    463.260	   2808.260	    2808.260	     -2.685	      0.000	     -0.001
  99.000	    463.245	   2808.246	    2808.246	     -2.311	      0.000	     -0.000
  99.200	    463.232	   2808.232	    2808.232	     -2.122	      0.000	     -0.000
  99.400	    463.219	   2808.220	    2808.220	     -2.122	      0.000	     -0.000
  99.600	    463.208	   2808.208	    2808.208	     -2.007	      0.000	     -0.000
  99.800	    463.197	   2808.198	    2808.198	     -1.704	      0.000	     -0.000
 100.000	    463.188	   2808.188	    2808.188	     -1.449	      0.000	     -0.000
 100.200	    463.179	   2808.179	    2808.179	     -1.521	      0.000	     -0.000
 100.400	    463.171	   2808.171	    2808.171	     -1.270	      0.000	     -0.000
 100.600	    463.164	   2808.164	    2808.164	     -0.983	      0.000	     -0.000
 100.800	    463.159	   2808.159	    2808.159	     -0.706	      0.000	     -0.000
 101.000	    463.155	   2808.155	    2808.155	     -0.585	      0.000	     -0.000
 101.200	    463.153	   2808.153	    2808.153	     -0.418	      0.000	     -0.000
 101.400	    463.152	   2808.152	    2808.152	     -0.016	      0.000	     -0.000
 101.600	    463.152	   2808.152	    2808.152	      0.157	      0.000	      0.000
 101.800	    463.153	   2808.153	    2808.153	      0.321	      0.000	      0.000
 102.000	    463.155	   2808.155	    2808.155	      0.277	      0.000	      0.000
 102.200	    463.157	   2808.157	    2808.157	      0.317	      0.000	      0.000
 102.400	    463.160	   2808.159	    2808.159	      0.549	      0.000	      0.000
 102.600	    463.162	   2808.162	    2808.162	      0.548	      0.000	      0.000
 102.800	    463.165	   2808.165	    2808.165	      0.579	      0.000	      0.000
 103.000	    463.169	   2808.169	    2808.169	      0.652	      0.000	      0.000
 103.200	    463.174	   2808.174	    2808.174	      0.842	      0.000	      0.000
 103.400	    463.179	   2808.179	    2808.179	      0.956	      0.000	      0.000
 103.600	    463.184	   2808.184	    2808.184	      0.952	      0.000	      0.000
 103.800	    463.191	   2808.191	    2808.191	      1.149	      0.000	      0.000
 104.000	    463.198	   2808.198	    2808.198	      1.171	      0.000	      0.000
 104.200	    463.204	   2808.204	    2808.204	      1.186	      0.000	      0.000
 104.400	    463.211	   2808.211	    2808.211	      1.189	      0.000	      0.000
 104.600	    463.217	   2808.217	    2808.217	      1.005	      0.000	      0.000
 104.800	    463.223	   2808.223	    2808.223	      0.906	      0.000	      0.000
 105.000	    463.228	   2808.228	    2808.228	      0.793	      0.000	      0.000
 105.200	    463.233	   2808.233	    2808.233	      0.809	      0.000	      0.000
 105.400	    463.237	   2808.237	    2808.237	      0.691	      0.000	      0.000
 105.600	    463.241	   2808.241	    2808.241	      0.539	      0.000	      0.000
 105.800	    463.244	   2808.244	    2808.244	      0.531	      0.000	      0.000
 106.000	    463.247	   2808.247	    2808.247	      0.436	      0.000	      0.000
 106.200	    463.249	   2808.249	    2808.249	      0.418	      0.000	      0.000
 106.400	    463.251	   2808.251	    2808.251	      0.152	      0.000	      0.000
 106.600	    463.252	   2808.252	    2808.252	     -0.003	      0.000	     -0.000
 106.800	    463.251	   2808.251	    2808.251	     -0.197	      0.000	     -0.000
 107.000	    463.249	   2808.249	    2808.249	     -0.380	      0.000	     -0.000
 107.200	    463.245	   2808.245	    2808.245	     -0.752	      0.000	     -0.000
 107.400	    463.240	   2808.240	    2808.240	     -1.201	      0.000	     -0.000
 107.600	    463.233	   2808.233	    2808.233	     -1.234	      0.000	     -0.000
 107.800	    463.225	   2808.225	    2808.225	     -1.353	      0.000	     -0.000
 108.000	    463.216	   2808.216	    2808.216	     -1.642	      0.000	     -0.000
 108.200	    463.206	   2808.207	    2808.207	     -1.900	      0.000	     -0.000
 108.400	    463.195	   2808.195	    2808.195	     -1.996	      0.000	     -0.000
 108.600	    463.183	   2808.183	    2808.183	     -2.000	      0.000	     -0.000
 108.800	    463.170	   2808.170	    2808.170	     -2.305	      0.000	     -0.000
 109.000	    463.156	   2808.156	    2808.156	     -2.578	      0.000	     -0.001
 109.200	    463.140	   2808.141	    2808.141	     -2.749	      0.000	     -0.001
 109.400	    463.123	   2808.124	    2808.124	     -3.003	      0.000	     -0.001
 109.600	    463.105	   2808.106	    2808.106	     -3.097	      0.000	     -0.001
 109.800	    463.086	   2808.087	    2808.087	     -3.446	      0.000	     -0.001
 110.000	    463.064	   2808.065	    2808.065	     -3.802	      0.000	     -0.001
 110.200	    463.042	   2808.043	    2808.043	     -3.836	      0.000	     -0.001
 110.400	    463.019	   2808.020	    2808.020	     -3.919	      0.000	     -0.001
 110.600	    462.995	   2807.996	    2807.996	     -4.175	      0.000	     -0.002
 110.800	    462.970	   2807.972	    2807.972	     -4.352	      0.000	     -0.002
 111.000	    462.945	   2807.947	    2807.947	     -4.386	      0.000	     -0.002
 111.200	    462.920	   2807.921	    2807.921	     -4.334	      0.000	     -0.002
 111.400	    462.893	   2807.895	    2807.895	     -4.586	      0.000	     -0.002
 111.600	    462.866	   2807.868	    2807.868	     -4.786	      0.000	     -0.002
 111.800	    462.838	   2807.840	    2807.840	     -4.864	      0.000	     -0.002
 112.000	    462.809	   2807.811	    2807.811	     -4.945	      0.000	     -0.002
 112.200	    462.780	   2807.782	    2807.782	     -4.940	      0.000	     -0.002
 112.400	    462.749	   2807.751	    2807.751	     -5.259	      0.000	     -0.002
 112.600	    462.719	   2807.721	    2807.721	     -5.239	      0.000	     -0.002
 112.800	    462.689	   2807.691	    2807.691	     -5.128	      0.000	     -0.002
 113.000	    462.659	   2807.661	    2807.661	     -5.036	      0.000	     -0.002
 113.200	    462.629	   2807.631	    2807.631	     -5.097	      0.000	     -0.002
 113.400	    462.599	   2807.602	    2807.602	     -5.074	      0.000	     -0.002
 113.600	    462.572	   2807.574	    2807.574	     -4.785	      0.000	     -0.002
 113.800	    462.544	   2807.546	    2807.546	     -4.684	      0.000	     -0.002
 114.000	    462.516	   2807.518	    2807.518	     -4.702	      0.000	     -0.002
 114.200	    462.489	   2807.491	    2807.491	     -4.671	      0.000	     -0.002
 114.400	    462.462	   2807.464	    2807.464	     -4.545	      0.000	     -0.002
 114.600	    462.436	   2807.438	    2807.438	     -4.412	      0.000	     -0.002
 114.800	    462.410	   2807.411	    2807.411	     -4.376	      0.000	     -0.002
 115.000	    462.384	   2807.386	    2807.386	     -4.334	      0.000	     -0.002
 115.200	    462.360	   2807.361	    2807.361	     -4.213	      0.000	     -0.002
 115.400	    462.336	   2807.338	    2807.338	     -3.939	      0.000	     -0.001
 115.600	    462.314	   2807.315	    2807.315	     -3.724	      0.000	     -0.001
 115.800	    462.292	   2807.293	    2807.293	     -3.632	      0.000	     -0.001
 116.000	    462.272	   2807.273	    2807.273	     -3.335	      0.000	     -0.001
 116.200	    462.254	   2807.254	    2807.254	     -3.168	      0.000	     -0.001
 116.400	    462.235	   2807.236	    2807.236	     -3.012	      0.000	     -0.001
 116.600	    462.218	   2807.219	    2807.219	     -2.974	      0.000	     -0.001
 116.800	    462.201	   2807.202	    2807.202	     -2.858	      0.000	     -0.001
 117.000	    462.185	   2807.186	    2807.186	     -2.625	      0.000	     -0.001
 117.200	    462.170	   2807.171	    2807.171	     -2.576	      0.000	     -0.001
 117.400	    462.156	   2807.156	    2807.156	     -2.279	      0.000	     -0.000
 117.600	    462.143	   2807.143	    2807.143	     -2.138	      0.000	     -0.000
 117.800	    462.131	   2807.131	    2807.131	     -2.002	      0.000	     -0.000
 118.000	    462.120	   2807.121	    2807.121	     -1.704	      0.000	     -0.000
 118.200	    462.111	   2807.111	    2807.111	     -1.489	      0.000	     -0.000
 118.400	    462.103	   2807.103	    2807.103	     -1.217	      0.000	     -0.000
 118.600	    462.096	   2807.096	    2807.096	     -1.163	      0.000	     -0.000
 118.800	    462.090	   2807.090	    2807.090	     -0.975	      0.000	     -0.000
 119.000	    462.085	   2807.085	    2807.085	     -0.836	      0.000	     -0.000
 119.200	    462.080	   2807.080	    2807.080	     -0.801	      0.000	     -0.000
 119.400	    462.075	   2807.076	    2807.076	     -0.753	      0.000	     -0.000
 119.600	    462.072	   2807.072	    2807.072	     -0.783	      0.000	     -0.000
 119.800	    462.067	   2807.067	    2807.067	     -0.623	      0.000	     -0.000
 120.000	    462.064	   2807.064	    2807.064	     -0.457	      0.000	     -0.000
 120.200	    462.061	   2807.061	    2807.061	     -0.505	      0.000	     -0.000
 120.400	    462.058	   2807.058	    2807.058	     -0.509	      0.000	     -0.000
 120.600	    462.056	   2807.056	    2807.056	     -0.348	      0.000	     -0.000
 120.800	    462.054	   2807.054	    2807.054	     -0.153	      0.000	     -0.000
 121.000	    462.053	   2807.053	    2807.053	     -0.267	      0.000	     -0.000
 121.200	    462.051	   2807.051	    2807.051	     -0.363	      0.000	     -0.000
 121.400	    462.049	   2807.049	    2807.049	     -0.361	      0.000	     -0.000
 121.600	    462.047	   2807.047	    2807.047	     -0.453	      0.000	     -0.000
 121.800	    462.044	   2807.044	    2807.044	     -0.516	      0.000	     -0.000
 122.000	    462.041	   2807.041	    2807.041	     -0.607	      0.000	     -0.000
 122.200	    462.037	   2807.037	    2807.037	     -0.702	      0.000	     -0.000
 122.400	    462.032	   2807.032	    2807.032	     -0.705	      0.000	     -0.000
 122.600	    462.028	   2807.028	    2807.028	     -0.679	      0.000	     -0.000
 122.800	    462.023	   2807.023	    2807.023	     -0.883	      0.000	     -0.000
 123.000	    462.018	   2807.018	    2807.018	     -1.011	      0.000	     -0.000
 123.200	    462.012	   2807.012	    2807.012	     -1.007	      0.000	     -0.000
 123.400	    462.007	   2807.007	    2807.007	     -0.947	      0.000	     -0.000
 123.600	    462.000	   2807.000	    2807.000	     -1.215	      0.000	     -0.000
 123.800	    461.992	   2806.993	    2806.993	     -1.445	      0.000	     -0.000
 124.000	    461.984	   2806.984	    2806.984	     -1.558	      0.000	     -0.000
 124.200	    461.974	   2806.974	    2806.974	     -1.711	      0.000	     -0.000
 124.400	    461.963	   2806.964	    2806.964	     -1.923	      0.000	     -0.000
 124.600	    461.951	   2806.951	    2806.951	     -2.270	      0.000	     -0.000
 124.800	    461.937	   2806.938	    2806.938	     -2.315	      0.000	     -0.000
 125.000	    461.923	   2806.924	    2806.924	     -2.472	      0.000	     -0.001
 125.200	    461.908	   2806.909	    2806.909	     -2.560	      0.000	     -0.001
 125.400	    461.892	   2806.893	    2806.893	     -2.852	      0.000	     -0.001
 125.600	    461.875	   2806.876	    2806.876	     -3.050	      0.000	     -0.001
 125.800	    461.858	   2806.859	    2806.859	     -2.989	      0.000	     -0.001
 126.000	    461.840	   2806.841	    2806.841	     -3.133	      0.000	     -0.001
 126.200	    461.820	   2806.821	    2806.821	     -3.421	      0.000	     -0.001
 126.400	    461.800	   2806.801	    2806.801	     -3.656	      0.000	     -0.001
 126.600	    461.778	   2806.779	    2806.779	     -3.754	      0.000	     -0.001
 126.800	    461.756	   2806.757	    2806.757	     -3.844	      0.000	     -0.001
 127.000	    461.732	   2806.733	    2806.733	     -4.124	      0.000	     -0.002
 127.200	    461.707	   2806.709	    2806.709	     -4.217	      0.000	     -0.002
 127.400	    461.683	   2806.685	    2806.685	     -4.228	      0.000	     -0.002
 127.600	    461.658	   2806.660	    2806.660	     -4.262	      0.000	     -0.002
 127.800	    461.633	   2806.634	    2806.634	     -4.270	      0.000	     -0.002
 128.000	    461.607	   2806.609	    2806.609	     -4.435	      0.000	     -0.002
 128.200	    461.582	   2806.583	    2806.583	     -4.377	      0.000	     -0.002
 128.400	    461.556	   2806.558	    2806.558	     -4.412	      0.000	     -0.002
 128.600	    461.530	   2806.532	    2806.532	     -4.452	      0.000	     -0.002
 128.800	    461.503	   2806.505	    2806.505	     -4.619	      0.000	     -0.002
 129.000	    461.476	   2806.478	    2806.478	     -4.699	      0.000	     -0.002
 129.200	    461.449	   2806.451	    2806.451	     -4.651	      0.000	     -0.002
 129.400	    461.421	   2806.423	    2806.423	     -4.767	      0.000	     -0.002
 129.600	    461.393	   2806.395	    2806.395	     -4.764	      0.000	     -0.002
 129.800	    461.366	   2806.368	    2806.368	     -4.712	      0.000	     -0.002
 130.000	    461.339	   2806.341	    2806.341	     -4.636	      0.000	     -0.002
 130.200	    461.312	   2806.314	    2806.314	     -4.546	      0.000	     -0.002
 130.400	    461.286	   2806.287	    2806.287	     -4.415	      0.000	     -0.002
 130.600	    461.260	   2806.262	    2806.262	     -4.272	      0.000	     -0.002
 130.800	    461.235	   2806.237	    2806.237	     -4.286	      0.000	     -0.002
 131.000	    461.211	   2806.213	    2806.213	     -4.130	      0.000	     -0.002
 131.200	    461.187	   2806.189	    2806.189	     -4.004	      0.000	     -0.001
 131.400	    461.164	   2806.165	    2806.165	     -3.978	      0.000	     -0.001
 131.600	    461.141	   2806.142	    2806.142	     -3.897	      0.000	     -0.001
 131.800	    461.119	   2806.120	    2806.120	     -3.829	      0.000	     -0.001
 132.000	    461.097	   2806.099	    2806.099	     -3.572	      0.000	     -0.001
 132.200	    461.077	   2806.078	    2806.078	     -3.401	      0.000	     -0.001
 132.400	    461.058	   2806.059	    2806.059	     -3.240	      0.000	     -0.001
 132.600	    461.040	   2806.041	    2806.041	     -3.022	      0.000	     -0.001
 132.800	    461.023	   2806.024	    2806.024	     -2.793	      0.000	     -0.001
 133.000	    461.007	   2806.008	    2806.008	     -2.435	      0.000	     -0.001
 133.200	    460.993	   2805.994	    2805.994	     -2.399	      0.000	     -0.001
 133.400	    460.980	   2805.980	    2805.980	     -2.306	      0.000	     -0.000
 133.600	    460.967	   2805.968	    2805.968	     -2.083	      0.000	     -0.000
 133.800	    460.955	   2805.956	    2805.956	     -1.960	      0.000	     -0.000
 134.000	    460.944	   2805.944	    2805.944	     -1.825	      0.000	     -0.000
 134.200	    460.934	   2805.934	    2805.934	     -1.707	      0.000	     -0.000
 134.400	    460.924	   2805.925	    2805.925	     -1.571	      0.000	     -0.000
 134.600	    460.916	   2805.916	    2805.916	     -1.359	      0.000	     -0.000
 134.800	    460.908	   2805.908	    2805.908	     -1.208	      0.000	     -0.000
 135.000	    460.901	   2805.902	    2805.902	     -1.081	      0.000	     -0.000
 135.200	    460.896	   2805.896	    2805.896	     -0.874	      0.000	     -0.000
 135.400	    460.891	   2805.891	    2805.891	     -0.677	      0.000	     -0.000
 135.600	    460.888	   2805.888	    2805.888	     -0.353	      0.000	     -0.000
 135.800	    460.886	   2805.886	    2805.886	     -0.375	      0.000	     -0.000
 136.000	    460.884	   2805.884	    2805.884	     -0.341	      0.000	     -0.000
 136.200	    460.883	   2805.883	    2805.883	     -0.173	      0.000	     -0.000
 136.400	    460.882	   2805.882	    2805.882	     -0.043	      0.000	     -0.000
 136.600	    460.882	   2805.882	    2805.882	      0.003	      0.000	      0.000
 136.800	    460.882	   2805.882	    2805.882	     -0.063	      0.000	     -0.000
 137.000	    460.882	   2805.882	    2805.882	      0.163	      0.000	      0.000
 137.200	    460.883	   2805.883	    2805.883	      0.259	      0.000	      0.000
 137.400	    460.885	   2805.885	    2805.885	      0.300	      0.000	      0.000
 137.600	    460.886	   2805.886	    2805.886	      0.311	      0.000	      0.000
 137.800	    460.889	   2805.889	    2805.889	      0.395	      0.000	      0.000
 138.000	    460.892	   2805.892	    2805.892	      0.553	      0.000	      0.000
 138.200	    460.895	   2805.895	    2805.895	      0.582	      0.000	      0.000
 138.400	    460.897	   2805.897	    2805.897	      0.416	      0.000	      0.000
 138.600	    460.900	   2805.900	    2805.900	      0.306	      0.000	      0.000
 138.800	    460.902	   2805.902	    2805.902	      0.334	      0.000	      0.000
 139.000	    460.904	   2805.904	    2805.904	      0.323	      0.000	      0.000
 139.200	    460.904	   2805.904	    2805.904	      0.084	      0.000	      0.000
 139.400	    460.905	   2805.905	    2805.905	      0.010	      0.000	      0.000
 139.600	    460.905	   2805.905	    2805.905	      0.027	      0.000	      0.000
 139.800	    460.905	   2805.905	    2805.905	      0.004	      0.000	      0.000
 140.000	    460.905	   2805.905	    2805.905	     -0.102	      0.000	     -0.000
 140.200	    460.904	   2805.904	    2805.904	     -0.195	      0.000	     -0.000
 140.400	    460.903	   2805.903	    2805.903	     -0.096	      0.000	     -0.000
 140.600	    460.902	   2805.902	    2805.902	     -0.236	      0.000	     -0.000
 140.800	    460.900	   2805.900	    2805.900	     -0.326	      0.000	     -0.000
 141.000	    460.897	   2805.897	    2805.897	     -0.588	      0.000	     -0.000
 141.200	    460.894	   2805.894	    2805.894	     -0.767	      0.000	     -0.000
 141.400	    460.889	   2805.889	    2805.889	     -0.799	      0.000	     -0.000
 141.600	    460.884	   2805.884	    2805.884	     -1.012	      0.000	     -0.000
 141.800	    460.877	   2805.877	    2805.877	     -1.146	      0.000	     -0.000
 142.000	    460.871	   2805.871	    2805.871	     -1.245	      0.000	     -0.000
 142.200	    460.863	   2805.863	    2805.863	     -1.307	      0.000	     -0.000
 142.400	    460.855	   2805.855	    2805.855	     -1.378	      0.000	     -0.000
 142.600	    460.847	   2805.847	    2805.847	     -1.530	      0.000	     -0.000
 142.800	    460.838	   2805.838	    2805.838	     -1.521	      0.000	     -0.000
 143.000	    460.829	   2805.829	    2805.829	     -1.669	      0.000	     -0.000
 143.200	    460.819	   2805.819	    2805.819	     -1.790	      0.000	     -0.000
 143.400	    460.807	   2805.808	    2805.808	     -1.879	      0.000	     -0.000
 143.600	    460.795	   2805.796	    2805.796	     -2.114	      0.000	     -0.000
 143.800	    460.783	   2805.783	    2805.783	     -2.278	      0.000	     -0.000
 144.000	    460.770	   2805.770	    2805.770	     -2.427	      0.000	     -0.001
 144.200	    460.755	   2805.756	    2805.756	     -2.411	      0.000	     -0.001
 144.400	    460.741	   2805.741	    2805.741	     -2.507	      0.000	     -0.001
 144.600	    460.726	   2805.726	    2805.726	     -2.587	      0.000	     -0.001
 144.800	    460.711	   2805.712	    2805.712	     -2.565	      0.000	     -0.001
 145.000	    460.696	   2805.697	    2805.697	     -2.535	      0.000	     -0.001
 145.200	    460.681	   2805.681	    2805.681	     -2.456	      0.000	     -0.001
 145.400	    460.667	   2805.667	    2805.667	     -2.542	      0.000	     -0.001
 145.600	    460.652	   2805.652	    2805.652	     -2.552	      0.000	     -0.001
 145.800	    460.637	   2805.637	    2805.637	     -2.552	      0.000	     -0.001
