    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 217.400	      3.347	   2348.346	    2348.346	      2.766	      0.000	      0.001
 217.600	      3.368	   2348.367	    2348.367	      2.723	      0.000	      0.001
 217.800	      3.390	   2348.388	    2348.388	      2.727	      0.000	      0.001
 218.000	      3.410	   2348.409	    2348.409	      2.671	      0.000	      0.001
 218.200	      3.431	   2348.430	    2348.430	      2.646	      0.000	      0.001
 218.400	      3.452	   2348.450	    2348.450	      2.616	      0.000	      0.001
 218.600	      3.472	   2348.471	    2348.471	      2.582	      0.000	      0.001
 218.800	      3.492	   2348.491	    2348.491	      2.563	      0.000	      0.001
 219.000	      3.511	   2348.510	    2348.510	      2.509	      0.000	      0.001
 219.200	      3.531	   2348.530	    2348.530	      2.480	      0.000	      0.001
 219.400	      3.550	   2348.549	    2348.549	      2.447	      0.000	      0.001
 219.600	      3.568	   2348.568	    2348.568	      2.392	      0.000	      0.001
 219.800	      3.587	   2348.586	    2348.586	      2.371	      0.000	      0.001
 220.000	      3.605	   2348.604	    2348.604	      2.307	      0.000	      0.001
 220.200	      3.623	   2348.622	    2348.622	      2.259	      0.000	      0.001
 220.400	      3.640	   2348.639	    2348.639	      2.201	      0.000	      0.001
 220.600	      3.657	   2348.656	    2348.656	      2.141	      0.000	      0.001
 220.800	      3.674	   2348.673	    2348.673	      2.105	      0.000	      0.001
 221.000	      3.690	   2348.689	    2348.689	      2.016	      0.000	      0.001
 221.200	      3.705	   2348.704	    2348.704	      1.950	      0.000	      0.001
 221.400	      3.720	   2348.719	    2348.719	      1.883	      0.000	      0.001
 221.600	      3.734	   2348.733	    2348.733	      1.783	      0.000	      0.001
 221.800	      3.747	   2348.747	    2348.747	      1.718	      0.000	      0.000
 222.000	      3.760	   2348.760	    2348.760	      1.602	      0.000	      0.000
 222.200	      3.772	   2348.772	    2348.772	      1.514	      0.000	      0.000
 222.400	      3.783	   2348.783	    2348.783	      1.397	      0.000	      0.000
 222.600	      3.794	   2348.793	    2348.793	      1.271	      0.000	      0.000
 222.800	      3.803	   2348.803	    2348.803	      1.174	      0.000	      0.000
 223.000	      3.812	   2348.812	    2348.812	      1.030	      0.000	      0.000
 223.200	      3.819	   2348.819	    2348.819	      0.895	      0.000	      0.000
 223.400	      3.825	   2348.825	    2348.825	      0.751	      0.000	      0.000
 223.600	      3.831	   2348.831	    2348.831	      0.591	      0.000	      0.000
 223.800	      3.835	   2348.835	    2348.835	      0.454	      0.000	      0.000
 224.000	      3.838	   2348.838	    2348.838	      0.265	      0.000	      0.000
 224.200	      3.839	   2348.839	    2348.839	      0.106	      0.000	      0.000
 224.400	      3.839	   2348.839	    2348.839	     -0.070	      0.000	     -0.000
 224.600	      3.838	   2348.838	    2348.838	     -0.269	      0.000	     -0.000
 224.800	      3.835	   2348.835	    2348.835	     -0.440	      0.000	     -0.000
 225.000	      3.831	   2348.831	    2348.831	     -0.649	      0.000	     -0.000
 225.200	      3.825	   2348.825	    2348.825	     -0.858	      0.000	     -0.000
 225.400	      3.817	   2348.817	    2348.817	     -1.071	      0.000	     -0.000
 225.600	      3.808	   2348.808	    2348.808	     -1.302	      0.000	     -0.000
 225.800	      3.797	   2348.797	    2348.797	     -1.498	      0.000	     -0.000
 226.000	      3.784	   2348.784	    2348.784	     -1.759	      0.000	     -0.000
 226.200	      3.769	   2348.770	    2348.770	     -1.992	      0.000	     -0.001
 226.400	      3.752	   2348.753	    2348.753	     -2.233	      0.000	     -0.001
 226.600	      3.734	   2348.735	    2348.735	     -2.486	      0.000	     -0.001
 226.800	      3.713	   2348.715	    2348.715	     -2.720	      0.000	     -0.001
 227.000	      3.691	   2348.692	    2348.692	     -2.996	      0.000	     -0.001
 227.200	      3.666	   2348.668	    2348.668	     -3.248	      0.000	     -0.002
 227.400	      3.640	   2348.642	    2348.642	     -3.512	      0.000	     -0.002
 227.600	      3.611	   2348.613	    2348.613	     -3.790	      0.000	     -0.002
 227.800	      3.581	   2348.583	    2348.583	     -4.026	      0.000	     -0.003
 228.000	      3.548	   2348.551	    2348.551	     -4.310	      0.000	     -0.003
 228.200	      3.513	   2348.516	    2348.516	     -4.575	      0.000	     -0.003
 228.400	      3.476	   2348.479	    2348.479	     -4.844	      0.000	     -0.004
 228.600	      3.436	   2348.441	    2348.441	     -5.112	      0.000	     -0.004
 228.800	      3.395	   2348.400	    2348.400	     -5.365	      0.000	     -0.005
 229.000	      3.352	   2348.357	    2348.357	     -5.650	      0.000	     -0.005
 229.200	      3.306	   2348.312	    2348.312	     -5.912	      0.000	     -0.005
 229.400	      3.259	   2348.265	    2348.265	     -6.168	      0.000	     -0.006
 229.600	      3.209	   2348.216	    2348.216	     -6.448	      0.000	     -0.007
 229.800	      3.158	   2348.165	    2348.165	     -6.685	      0.000	     -0.007
 230.000	      3.104	   2348.112	    2348.112	     -6.956	      0.000	     -0.008
 230.200	      3.048	   2348.056	    2348.056	     -7.197	      0.000	     -0.008
 230.400	      2.991	   2347.999	    2347.999	     -7.446	      0.000	     -0.009
 230.600	      2.931	   2347.941	    2347.941	     -7.695	      0.000	     -0.009
 230.800	      2.870	   2347.880	    2347.880	     -7.907	      0.000	     -0.010
 231.000	      2.807	   2347.817	    2347.817	     -8.156	      0.000	     -0.010
 231.200	      2.742	   2347.753	    2347.753	     -8.374	      0.000	     -0.011
 231.400	      2.676	   2347.687	    2347.687	     -8.580	      0.000	     -0.012
 231.600	      2.607	   2347.620	    2347.620	     -8.792	      0.000	     -0.012
 231.800	      2.538	   2347.551	    2347.551	     -8.970	      0.000	     -0.013
 232.000	      2.467	   2347.480	    2347.480	     -9.177	      0.000	     -0.013
 232.200	      2.394	   2347.408	    2347.408	     -9.341	      0.000	     -0.014
 232.400	      2.320	   2347.334	    2347.334	     -9.520	      0.000	     -0.014
 232.600	      2.245	   2347.260	    2347.260	     -9.689	      0.000	     -0.015
 232.800	      2.169	   2347.184	    2347.184	     -9.821	      0.000	     -0.015
 233.000	      2.091	   2347.107	    2347.107	     -9.975	      0.000	     -0.016
 233.200	      2.012	   2347.028	    2347.028	    -10.111	      0.000	     -0.016
 233.400	      1.933	   2346.949	    2346.949	    -10.234	      0.000	     -0.016
 233.600	      1.852	   2346.869	    2346.869	    -10.352	      0.000	     -0.017
 233.800	      1.771	   2346.788	    2346.788	    -10.428	      0.000	     -0.017
 234.000	      1.689	   2346.707	    2346.707	    -10.540	      0.000	     -0.017
 234.200	      1.607	   2346.624	    2346.624	    -10.613	      0.000	     -0.018
 234.400	      1.524	   2346.542	    2346.542	    -10.683	      0.000	     -0.018
 234.600	      1.440	   2346.458	    2346.458	    -10.750	      0.000	     -0.018
 234.800	      1.356	   2346.375	    2346.375	    -10.779	      0.000	     -0.018
 235.000	      1.272	   2346.291	    2346.291	    -10.824	      0.000	     -0.018
 235.200	      1.188	   2346.206	    2346.206	    -10.839	      0.000	     -0.018
 235.400	      1.103	   2346.122	    2346.122	    -10.855	      0.000	     -0.019
 235.600	      1.019	   2346.037	    2346.037	    -10.865	      0.000	     -0.019
 235.800	      0.934	   2345.953	    2345.953	    -10.826	      0.000	     -0.018
 236.000	      0.850	   2345.869	    2345.869	    -10.833	      0.000	     -0.018
 236.200	      0.766	   2345.784	    2345.784	    -10.797	      0.000	     -0.018
 236.400	      0.682	   2345.701	    2345.701	    -10.761	      0.000	     -0.018
 236.600	      0.599	   2345.617	    2345.617	    -10.715	      0.000	     -0.018
 236.800	      0.516	   2345.534	    2345.534	    -10.646	      0.000	     -0.018
 237.000	      0.433	   2345.451	    2345.451	    -10.598	      0.000	     -0.018
 237.200	      0.352	   2345.369	    2345.369	    -10.515	      0.000	     -0.017
 237.400	      0.270	   2345.288	    2345.288	    -10.430	      0.000	     -0.017
 237.600	      0.190	   2345.207	    2345.207	    -10.350	      0.000	     -0.017
 237.800	      0.110	   2345.127	    2345.127	    -10.231	      0.000	     -0.016
 238.000	      0.031	   2345.047	    2345.047	    -10.144	      0.000	     -0.016
 238.200	     -0.047	   2344.969	    2344.969	    -10.025	      0.000	     -0.016
 238.400	     -0.124	   2344.891	    2344.891	     -9.910	      0.000	     -0.015
 238.600	     -0.200	   2344.815	    2344.815	     -9.783	      0.000	     -0.015
 238.800	     -0.275	   2344.739	    2344.739	     -9.629	      0.000	     -0.015
 239.000	     -0.349	   2344.665	    2344.665	     -9.511	      0.000	     -0.014
 239.200	     -0.423	   2344.591	    2344.591	     -9.362	      0.000	     -0.014
 239.400	     -0.494	   2344.519	    2344.519	     -9.209	      0.000	     -0.013
 239.600	     -0.565	   2344.448	    2344.448	     -9.073	      0.000	     -0.013
 239.800	     -0.635	   2344.378	    2344.378	     -8.897	      0.000	     -0.012
 240.000	     -0.703	   2344.309	    2344.309	     -8.761	      0.000	     -0.012
 240.200	     -0.770	   2344.242	    2344.242	     -8.589	      0.000	     -0.012
 240.400	     -0.836	   2344.175	    2344.175	     -8.438	      0.000	     -0.011
 240.600	     -0.900	   2344.110	    2344.110	     -8.284	      0.000	     -0.011
 240.800	     -0.964	   2344.047	    2344.047	     -8.099	      0.000	     -0.010
 241.000	     -1.026	   2343.984	    2343.984	     -7.951	      0.000	     -0.010
 241.200	     -1.087	   2343.923	    2343.923	     -7.784	      0.000	     -0.010
 241.400	     -1.146	   2343.863	    2343.863	     -7.622	      0.000	     -0.009
 241.600	     -1.204	   2343.804	    2343.804	     -7.467	      0.000	     -0.009
 241.800	     -1.261	   2343.747	    2343.747	     -7.286	      0.000	     -0.008
 242.000	     -1.317	   2343.691	    2343.691	     -7.146	      0.000	     -0.008
 242.200	     -1.372	   2343.636	    2343.636	     -6.973	      0.000	     -0.008
 242.400	     -1.425	   2343.582	    2343.582	     -6.815	      0.000	     -0.007
 242.600	     -1.477	   2343.530	    2343.530	     -6.669	      0.000	     -0.007
 242.800	     -1.528	   2343.479	    2343.479	     -6.498	      0.000	     -0.007
 243.000	     -1.578	   2343.429	    2343.429	     -6.357	      0.000	     -0.006
 243.200	     -1.627	   2343.380	    2343.380	     -6.212	      0.000	     -0.006
 243.400	     -1.674	   2343.332	    2343.332	     -6.068	      0.000	     -0.006
 243.600	     -1.721	   2343.285	    2343.285	     -5.940	      0.000	     -0.006
 243.800	     -1.766	   2343.239	    2343.239	     -5.781	      0.000	     -0.005
 244.000	     -1.810	   2343.195	    2343.195	     -5.677	      0.000	     -0.005
 244.200	     -1.854	   2343.151	    2343.151	     -5.546	      0.000	     -0.005
 244.400	     -1.896	   2343.108	    2343.108	     -5.426	      0.000	     -0.005
 244.600	     -1.938	   2343.067	    2343.067	     -5.315	      0.000	     -0.004
 244.800	     -1.978	   2343.026	    2343.026	     -5.188	      0.000	     -0.004
 245.000	     -2.018	   2342.986	    2342.986	     -5.100	      0.000	     -0.004
 245.200	     -2.057	   2342.946	    2342.946	     -4.994	      0.000	     -0.004
 245.400	     -2.096	   2342.908	    2342.908	     -4.901	      0.000	     -0.004
 245.600	     -2.133	   2342.870	    2342.870	     -4.820	      0.000	     -0.004
 245.800	     -2.170	   2342.833	    2342.833	     -4.709	      0.000	     -0.003
 246.000	     -2.207	   2342.797	    2342.797	     -4.643	      0.000	     -0.003
 246.200	     -2.242	   2342.761	    2342.761	     -4.561	      0.000	     -0.003
 246.400	     -2.277	   2342.726	    2342.726	     -4.492	      0.000	     -0.003
 246.600	     -2.312	   2342.691	    2342.691	     -4.423	      0.000	     -0.003
 246.800	     -2.346	   2342.657	    2342.657	     -4.349	      0.000	     -0.003
 247.000	     -2.380	   2342.623	    2342.623	     -4.306	      0.000	     -0.003
 247.200	     -2.413	   2342.590	    2342.590	     -4.248	      0.000	     -0.003
 247.400	     -2.446	   2342.557	    2342.557	     -4.196	      0.000	     -0.003
 247.600	     -2.478	   2342.524	    2342.524	     -4.165	      0.000	     -0.003
 247.800	     -2.510	   2342.492	    2342.492	     -4.106	      0.000	     -0.003
 248.000	     -2.542	   2342.460	    2342.460	     -4.084	      0.000	     -0.003
 248.200	     -2.574	   2342.429	    2342.429	     -4.040	      0.000	     -0.003
 248.400	     -2.605	   2342.397	    2342.397	     -4.013	      0.000	     -0.003
 248.600	     -2.636	   2342.366	    2342.366	     -3.991	      0.000	     -0.003
 248.800	     -2.667	   2342.335	    2342.335	     -3.947	      0.000	     -0.002
 249.000	     -2.698	   2342.305	    2342.305	     -3.940	      0.000	     -0.002
 249.200	     -2.728	   2342.274	    2342.274	     -3.913	      0.000	     -0.002
 249.400	     -2.758	   2342.244	    2342.244	     -3.886	      0.000	     -0.002
 249.600	     -2.789	   2342.214	    2342.214	     -3.869	      0.000	     -0.002
 249.800	     -2.819	   2342.184	    2342.184	     -3.831	      0.000	     -0.002
 250.000	     -2.848	   2342.154	    2342.154	     -3.827	      0.000	     -0.002
 250.200	     -2.878	   2342.124	    2342.124	     -3.792	      0.000	     -0.002
 250.400	     -2.907	   2342.095	    2342.095	     -3.780	      0.000	     -0.002
 250.600	     -2.937	   2342.065	    2342.065	     -3.761	      0.000	     -0.002
 250.800	     -2.966	   2342.036	    2342.036	     -3.723	      0.000	     -0.002
 251.000	     -2.995	   2342.007	    2342.007	     -3.710	      0.000	     -0.002
 251.200	     -3.024	   2341.978	    2341.978	     -3.684	      0.000	     -0.002
 251.400	     -3.052	   2341.950	    2341.950	     -3.658	      0.000	     -0.002
 251.600	     -3.081	   2341.921	    2341.921	     -3.632	      0.000	     -0.002
 251.800	     -3.109	   2341.893	    2341.893	     -3.578	      0.000	     -0.002
 252.000	     -3.136	   2341.866	    2341.866	     -3.561	      0.000	     -0.002
 252.200	     -3.164	   2341.838	    2341.838	     -3.514	      0.000	     -0.002
 252.400	     -3.191	   2341.811	    2341.811	     -3.474	      0.000	     -0.002
 252.600	     -3.218	   2341.784	    2341.784	     -3.432	      0.000	     -0.002
 252.800	     -3.244	   2341.758	    2341.758	     -3.363	      0.000	     -0.002
 253.000	     -3.270	   2341.732	    2341.732	     -3.315	      0.000	     -0.002
 253.200	     -3.296	   2341.706	    2341.706	     -3.243	      0.000	     -0.002
 253.400	     -3.320	   2341.681	    2341.681	     -3.179	      0.000	     -0.002
 253.600	     -3.345	   2341.657	    2341.657	     -3.110	      0.000	     -0.002
 253.800	     -3.369	   2341.633	    2341.633	     -3.004	      0.000	     -0.001
 254.000	     -3.392	   2341.610	    2341.610	     -2.942	      0.000	     -0.001
 254.200	     -3.414	   2341.587	    2341.587	     -2.840	      0.000	     -0.001
 254.400	     -3.436	   2341.565	    2341.565	     -2.747	      0.000	     -0.001
 254.600	     -3.457	   2341.544	    2341.544	     -2.644	      0.000	     -0.001
 254.800	     -3.477	   2341.524	    2341.524	     -2.523	      0.000	     -0.001
 255.000	     -3.496	   2341.505	    2341.505	     -2.423	      0.000	     -0.001
 255.200	     -3.514	   2341.487	    2341.487	     -2.291	      0.000	     -0.001
 255.400	     -3.531	   2341.469	    2341.469	     -2.161	      0.000	     -0.001
 255.600	     -3.548	   2341.453	    2341.453	     -2.033	      0.000	     -0.001
 255.800	     -3.563	   2341.438	    2341.438	     -1.872	      0.000	     -0.001
 256.000	     -3.577	   2341.424	    2341.424	     -1.740	      0.000	     -0.000
 256.200	     -3.590	   2341.411	    2341.411	     -1.576	      0.000	     -0.000
 256.400	     -3.601	   2341.399	    2341.399	     -1.417	      0.000	     -0.000
 256.600	     -3.611	   2341.389	    2341.389	     -1.245	      0.000	     -0.000
 256.800	     -3.620	   2341.380	    2341.380	     -1.049	      0.000	     -0.000
 257.000	     -3.628	   2341.372	    2341.372	     -0.882	      0.000	     -0.000
 257.200	     -3.634	   2341.366	    2341.366	     -0.683	      0.000	     -0.000
 257.400	     -3.638	   2341.362	    2341.362	     -0.481	      0.000	     -0.000
 257.600	     -3.641	   2341.359	    2341.359	     -0.290	      0.000	     -0.000
 257.800	     -3.643	   2341.357	    2341.357	     -0.060	      0.000	     -0.000
 258.000	     -3.643	   2341.357	    2341.357	      0.136	      0.000	      0.000
 258.200	     -3.641	   2341.359	    2341.359	      0.369	      0.000	      0.000
 258.400	     -3.637	   2341.363	    2341.363	      0.585	      0.000	      0.000
 258.600	     -3.632	   2341.368	    2341.368	      0.810	      0.000	      0.000
 258.800	     -3.624	   2341.376	    2341.376	      1.064	      0.000	      0.000
 259.000	     -3.615	   2341.385	    2341.385	      1.288	      0.000	      0.000
 259.200	     -3.604	   2341.396	    2341.396	      1.537	      0.000	      0.000
 259.400	     -3.591	   2341.409	    2341.409	      1.780	      0.000	      0.000
 259.600	     -3.576	   2341.423	    2341.423	      2.024	      0.000	      0.001
 259.800	     -3.559	   2341.440	    2341.440	      2.293	      0.000	      0.001
 260.000	     -3.540	   2341.459	    2341.459	      2.529	      0.000	      0.001
 260.200	     -3.519	   2341.480	    2341.480	      2.801	      0.000	      0.001
 260.400	     -3.496	   2341.503	    2341.503	      3.058	      0.000	      0.001
 260.600	     -3.471	   2341.527	    2341.527	      3.312	      0.000	      0.002
 260.800	     -3.444	   2341.554	    2341.554	      3.590	      0.000	      0.002
 261.000	     -3.415	   2341.583	    2341.583	      3.842	      0.000	      0.002
 261.200	     -3.384	   2341.614	    2341.614	      4.103	      0.000	      0.003
 261.400	     -3.350	   2341.647	    2341.647	      4.362	      0.000	      0.003
 261.600	     -3.315	   2341.682	    2341.682	      4.613	      0.000	      0.003
 261.800	     -3.278	   2341.719	    2341.719	      4.891	      0.000	      0.004
 262.000	     -3.238	   2341.757	    2341.757	      5.120	      0.000	      0.004
 262.200	     -3.197	   2341.798	    2341.798	      5.379	      0.000	      0.005
 262.400	     -3.154	   2341.841	    2341.841	      5.624	      0.000	      0.005
 262.600	     -3.109	   2341.886	    2341.886	      5.864	      0.000	      0.005
 262.800	     -3.062	   2341.932	    2341.932	      6.118	      0.000	      0.006
 263.000	     -3.013	   2341.981	    2341.981	      6.336	      0.000	      0.006
 263.200	     -2.962	   2342.031	    2342.031	      6.571	      0.000	      0.007
 263.400	     -2.910	   2342.083	    2342.083	      6.791	      0.000	      0.007
 263.600	     -2.856	   2342.137	    2342.137	      7.002	      0.000	      0.008
 263.800	     -2.800	   2342.192	    2342.192	      7.236	      0.000	      0.008
 264.000	     -2.742	   2342.249	    2342.249	      7.426	      0.000	      0.009
 264.200	     -2.683	   2342.307	    2342.307	      7.631	      0.000	      0.009
 264.400	     -2.623	   2342.368	    2342.368	      7.819	      0.000	      0.010
 264.600	     -2.561	   2342.429	    2342.429	      8.004	      0.000	      0.010
 264.800	     -2.497	   2342.492	    2342.492	      8.189	      0.000	      0.011
 265.000	     -2.433	   2342.556	    2342.556	      8.341	      0.000	      0.011
 265.200	     -2.367	   2342.622	    2342.622	      8.504	      0.000	      0.011
 265.400	     -2.300	   2342.688	    2342.688	      8.653	      0.000	      0.012
 265.600	     -2.232	   2342.756	    2342.756	      8.781	      0.000	      0.012
 265.800	     -2.162	   2342.825	    2342.825	      8.928	      0.000	      0.013
 266.000	     -2.092	   2342.895	    2342.895	      9.033	      0.000	      0.013
 266.200	     -2.021	   2342.966	    2342.966	      9.154	      0.000	      0.013
 266.400	     -1.949	   2343.037	    2343.037	      9.248	      0.000	      0.013
 266.600	     -1.877	   2343.110	    2343.110	      9.335	      0.000	      0.014
 266.800	     -1.803	   2343.183	    2343.183	      9.430	      0.000	      0.014
 267.000	     -1.730	   2343.256	    2343.256	      9.485	      0.000	      0.014
 267.200	     -1.655	   2343.330	    2343.330	      9.552	      0.000	      0.014
 267.400	     -1.581	   2343.405	    2343.405	      9.607	      0.000	      0.015
 267.600	     -1.506	   2343.480	    2343.480	      9.646	      0.000	      0.015
 267.800	     -1.430	   2343.555	    2343.555	      9.693	      0.000	      0.015
 268.000	     -1.355	   2343.630	    2343.630	      9.701	      0.000	      0.015
 268.200	     -1.279	   2343.706	    2343.706	      9.729	      0.000	      0.015
 268.400	     -1.204	   2343.781	    2343.781	      9.722	      0.000	      0.015
 268.600	     -1.128	   2343.857	    2343.857	      9.716	      0.000	      0.015
 268.800	     -1.053	   2343.933	    2343.933	      9.715	      0.000	      0.015
 269.000	     -0.977	   2344.008	    2344.008	      9.680	      0.000	      0.015
 269.200	     -0.902	   2344.083	    2344.083	      9.650	      0.000	      0.015
 269.400	     -0.828	   2344.158	    2344.158	      9.606	      0.000	      0.015
 269.600	     -0.753	   2344.232	    2344.232	      9.555	      0.000	      0.014
 269.800	     -0.679	   2344.307	    2344.307	      9.515	      0.000	      0.014
 270.000	     -0.606	   2344.380	    2344.380	      9.433	      0.000	      0.014
 270.200	     -0.533	   2344.453	    2344.453	      9.370	      0.000	      0.014
 270.400	     -0.460	   2344.526	    2344.526	      9.287	      0.000	      0.014
 270.600	     -0.389	   2344.598	    2344.598	      9.199	      0.000	      0.013
 270.800	     -0.318	   2344.669	    2344.669	      9.123	      0.000	      0.013
 271.000	     -0.247	   2344.740	    2344.740	      9.017	      0.000	      0.013
 271.200	     -0.178	   2344.810	    2344.810	      8.926	      0.000	      0.013
 271.400	     -0.109	   2344.879	    2344.879	      8.815	      0.000	      0.012
 271.600	     -0.041	   2344.947	    2344.947	      8.702	      0.000	      0.012
 271.800	      0.026	   2345.014	    2345.014	      8.610	      0.000	      0.012
 272.000	      0.092	   2345.080	    2345.080	      8.471	      0.000	      0.011
 272.200	      0.157	   2345.146	    2345.146	      8.361	      0.000	      0.011
 272.400	      0.221	   2345.210	    2345.210	      8.232	      0.000	      0.011
 272.600	      0.284	   2345.274	    2345.274	      8.106	      0.000	      0.010
 272.800	      0.346	   2345.336	    2345.336	      7.986	      0.000	      0.010
 273.000	      0.408	   2345.398	    2345.398	      7.841	      0.000	      0.010
 273.200	      0.468	   2345.458	    2345.458	      7.718	      0.000	      0.009
 273.400	      0.527	   2345.518	    2345.518	      7.583	      0.000	      0.009
 273.600	      0.585	   2345.576	    2345.576	      7.445	      0.000	      0.009
 273.800	      0.642	   2345.634	    2345.634	      7.328	      0.000	      0.008
 274.000	      0.698	   2345.690	    2345.690	      7.178	      0.000	      0.008
 274.200	      0.753	   2345.746	    2345.746	      7.054	      0.000	      0.008
 274.400	      0.807	   2345.800	    2345.800	      6.918	      0.000	      0.008
 274.600	      0.861	   2345.853	    2345.853	      6.791	      0.000	      0.007
 274.800	      0.913	   2345.906	    2345.906	      6.680	      0.000	      0.007
 275.000	      0.964	   2345.957	    2345.957	      6.538	      0.000	      0.007
 275.200	      1.014	   2346.007	    2346.007	      6.425	      0.000	      0.006
 275.400	      1.063	   2346.057	    2346.057	      6.307	      0.000	      0.006
 275.600	      1.111	   2346.105	    2346.105	      6.181	      0.000	      0.006
 275.800	      1.159	   2346.153	    2346.153	      6.085	      0.000	      0.006
 276.000	      1.205	   2346.200	    2346.200	      5.956	      0.000	      0.006
 276.200	      1.251	   2346.246	    2346.246	      5.861	      0.000	      0.005
 276.400	      1.296	   2346.291	    2346.291	      5.746	      0.000	      0.005
 276.600	      1.340	   2346.335	    2346.335	      5.644	      0.000	      0.005
 276.800	      1.384	   2346.379	    2346.379	      5.563	      0.000	      0.005
 277.000	      1.426	   2346.422	    2346.422	      5.457	      0.000	      0.005
 277.200	      1.468	   2346.464	    2346.464	      5.376	      0.000	      0.005
 277.400	      1.510	   2346.505	    2346.505	      5.288	      0.000	      0.004
 277.600	      1.550	   2346.546	    2346.546	      5.203	      0.000	      0.004
 277.800	      1.590	   2346.586	    2346.586	      5.143	      0.000	      0.004
 278.000	      1.630	   2346.626	    2346.626	      5.055	      0.000	      0.004
 278.200	      1.669	   2346.665	    2346.665	      5.003	      0.000	      0.004
 278.400	      1.708	   2346.704	    2346.704	      4.938	      0.000	      0.004
 278.600	      1.746	   2346.742	    2346.742	      4.877	      0.000	      0.004
 278.800	      1.783	   2346.780	    2346.780	      4.840	      0.000	      0.004
 279.000	      1.821	   2346.817	    2346.817	      4.782	      0.000	      0.004
 279.200	      1.858	   2346.854	    2346.854	      4.739	      0.000	      0.004
 279.400	      1.894	   2346.891	    2346.891	      4.697	      0.000	      0.003
 279.600	      1.930	   2346.927	    2346.927	      4.654	      0.000	      0.003
 279.800	      1.967	   2346.963	    2346.963	      4.638	      0.000	      0.003
 280.000	      2.002	   2346.999	    2346.999	      4.586	      0.000	      0.003
 280.200	      2.038	   2347.034	    2347.034	      4.567	      0.000	      0.003
 280.400	      2.073	   2347.070	    2347.070	      4.538	      0.000	      0.003
 280.600	      2.108	   2347.105	    2347.105	      4.514	      0.000	      0.003
 280.800	      2.143	   2347.140	    2347.140	      4.506	      0.000	      0.003
 281.000	      2.178	   2347.175	    2347.175	      4.473	      0.000	      0.003
 281.200	      2.213	   2347.210	    2347.210	      4.462	      0.000	      0.003
 281.400	      2.248	   2347.245	    2347.245	      4.443	      0.000	      0.003
 281.600	      2.282	   2347.279	    2347.279	      4.426	      0.000	      0.003
 281.800	      2.317	   2347.313	    2347.313	      4.434	      0.000	      0.003
 282.000	      2.351	   2347.348	    2347.348	      4.408	      0.000	      0.003
 282.200	      2.385	   2347.382	    2347.382	      4.405	      0.000	      0.003
 282.400	      2.419	   2347.416	    2347.416	      4.390	      0.000	      0.003
 282.600	      2.453	   2347.450	    2347.450	      4.382	      0.000	      0.003
 282.800	      2.487	   2347.484	    2347.484	      4.378	      0.000	      0.003
 283.000	      2.521	   2347.518	    2347.518	      4.353	      0.000	      0.003
 283.200	      2.555	   2347.552	    2347.552	      4.345	      0.000	      0.003
 283.400	      2.589	   2347.586	    2347.586	      4.327	      0.000	      0.003
 283.600	      2.622	   2347.619	    2347.619	      4.301	      0.000	      0.003
 283.800	      2.656	   2347.653	    2347.653	      4.295	      0.000	      0.003
 284.000	      2.689	   2347.686	    2347.686	      4.257	      0.000	      0.003
 284.200	      2.722	   2347.719	    2347.719	      4.241	      0.000	      0.003
 284.400	      2.755	   2347.752	    2347.752	      4.204	      0.000	      0.003
 284.600	      2.787	   2347.784	    2347.784	      4.169	      0.000	      0.003
 284.800	      2.820	   2347.817	    2347.817	      4.143	      0.000	      0.003
 285.000	      2.851	   2347.849	    2347.849	      4.088	      0.000	      0.003
 285.200	      2.883	   2347.880	    2347.880	      4.050	      0.000	      0.003
 285.400	      2.914	   2347.912	    2347.912	      4.001	      0.000	      0.003
 285.600	      2.945	   2347.943	    2347.943	      3.945	      0.000	      0.002
 285.800	      2.976	   2347.973	    2347.973	      3.899	      0.000	      0.002
 286.000	      3.006	   2348.003	    2348.003	      3.820	      0.000	      0.002
 286.200	      3.035	   2348.033	    2348.033	      3.765	      0.000	      0.002
 286.400	      3.064	   2348.062	    2348.062	      3.679	      0.000	      0.002
 286.600	      3.092	   2348.090	    2348.090	      3.599	      0.000	      0.002
 286.800	      3.119	   2348.118	    2348.118	      3.523	      0.000	      0.002
 287.000	      3.146	   2348.144	    2348.144	      3.418	      0.000	      0.002
 287.200	      3.172	   2348.171	    2348.171	      3.322	      0.000	      0.002
 287.400	      3.198	   2348.196	    2348.196	      3.212	      0.000	      0.002
 287.600	      3.222	   2348.221	    2348.221	      3.098	      0.000	      0.002
 287.800	      3.246	   2348.244	    2348.244	      2.995	      0.000	      0.001
 288.000	      3.268	   2348.267	    2348.267	      2.853	      0.000	      0.001
 288.200	      3.290	   2348.289	    2348.289	      2.731	      0.000	      0.001
 288.400	      3.311	   2348.309	    2348.309	      2.586	      0.000	      0.001
 288.600	      3.330	   2348.329	    2348.329	      2.441	      0.000	      0.001
 288.800	      3.348	   2348.347	    2348.347	      2.304	      0.000	      0.001
 289.000	      3.365	   2348.365	    2348.365	      2.139	      0.000	      0.001
 289.200	      3.381	   2348.381	    2348.381	      1.987	      0.000	      0.001
 289.400	      3.396	   2348.396	    2348.396	      1.814	      0.000	      0.001
 289.600	      3.409	   2348.409	    2348.409	      1.641	      0.000	      0.000
 289.800	      3.421	   2348.421	    2348.421	      1.482	      0.000	      0.000
