    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 145.800	    439.805	   2784.827	    2784.827	    -20.456	      0.000	     -0.022
 146.000	    439.763	   2784.787	    2784.787	    -21.556	      0.000	     -0.025
 146.200	    439.717	   2784.745	    2784.745	    -22.818	      0.000	     -0.028
 146.400	    439.668	   2784.701	    2784.701	    -24.592	      0.000	     -0.032
 146.600	    439.614	   2784.652	    2784.652	    -26.606	      0.000	     -0.038
 146.800	    439.559	   2784.600	    2784.600	    -27.689	      0.000	     -0.041
 147.000	    439.509	   2784.548	    2784.548	    -26.985	      0.000	     -0.039
 147.200	    439.464	   2784.499	    2784.499	    -25.214	      0.000	     -0.034
 147.400	    439.422	   2784.452	    2784.452	    -23.765	      0.000	     -0.030
 147.600	    439.381	   2784.409	    2784.409	    -22.646	      0.000	     -0.027
 147.800	    439.342	   2784.367	    2784.367	    -21.755	      0.000	     -0.025
 148.000	    439.307	   2784.327	    2784.327	    -19.743	      0.000	     -0.021
 148.200	    439.277	   2784.292	    2784.292	    -17.183	      0.000	     -0.016
 148.400	    439.254	   2784.264	    2784.264	    -12.998	      0.000	     -0.009
 148.600	    439.239	   2784.243	    2784.243	     -9.026	      0.000	     -0.004
 148.800	    439.228	   2784.230	    2784.230	     -5.208	      0.000	     -0.001
 149.000	    439.223	   2784.223	    2784.223	     -1.033	      0.000	     -0.000
 149.200	    439.225	   2784.225	    2784.225	      2.405	      0.000	      0.000
 149.400	    439.233	   2784.232	    2784.232	      4.672	      0.000	      0.001
 149.600	    439.243	   2784.241	    2784.241	      5.260	      0.000	      0.001
 149.800	    439.253	   2784.252	    2784.252	      5.664	      0.000	      0.002
 150.000	    439.264	   2784.262	    2784.262	      5.974	      0.000	      0.002
 150.200	    439.277	   2784.275	    2784.275	      7.110	      0.000	      0.003
 150.400	    439.293	   2784.289	    2784.289	      7.935	      0.000	      0.003
 150.600	    439.307	   2784.304	    2784.304	      7.491	      0.000	      0.003
 150.800	    439.320	   2784.318	    2784.318	      6.345	      0.000	      0.002
 151.000	    439.328	   2784.327	    2784.327	      4.240	      0.000	      0.001
 151.200	    439.335	   2784.334	    2784.334	      2.982	      0.000	      0.001
 151.400	    439.339	   2784.338	    2784.338	      1.687	      0.000	      0.000
 151.600	    439.341	   2784.341	    2784.341	      1.064	      0.000	      0.000
 151.800	    439.343	   2784.343	    2784.343	      1.533	      0.000	      0.000
 152.000	    439.348	   2784.348	    2784.348	      3.363	      0.000	      0.001
 152.200	    439.359	   2784.357	    2784.357	      6.235	      0.000	      0.002
 152.400	    439.375	   2784.371	    2784.371	      8.933	      0.000	      0.004
 152.600	    439.397	   2784.390	    2784.390	     11.338	      0.000	      0.007
 152.800	    439.423	   2784.414	    2784.414	     13.287	      0.000	      0.009
 153.000	    439.454	   2784.441	    2784.441	     15.449	      0.000	      0.013
 153.200	    439.493	   2784.473	    2784.473	     19.033	      0.000	      0.019
 153.400	    439.543	   2784.513	    2784.513	     23.664	      0.000	      0.029
 153.600	    439.603	   2784.562	    2784.562	     27.636	      0.000	      0.040
 153.800	    439.667	   2784.618	    2784.618	     30.528	      0.000	      0.049
 154.000	    439.737	   2784.678	    2784.678	     33.402	      0.000	      0.059
 154.200	    439.809	   2784.743	    2784.743	     35.241	      0.000	      0.066
 154.400	    439.880	   2784.811	    2784.811	     35.907	      0.000	      0.069
 154.600	    439.946	   2784.879	    2784.879	     35.453	      0.000	      0.067
 154.800	    440.009	   2784.945	    2784.945	     34.491	      0.000	      0.064
 155.000	    440.072	   2785.010	    2785.010	     34.181	      0.000	      0.062
 155.200	    440.136	   2785.074	    2785.074	     34.068	      0.000	      0.062
 155.400	    440.202	   2785.139	    2785.139	     34.339	      0.000	      0.063
 155.600	    440.265	   2785.204	    2785.204	     33.706	      0.000	      0.061
 155.800	    440.322	   2785.267	    2785.267	     32.298	      0.000	      0.056
 156.000	    440.374	   2785.326	    2785.326	     30.117	      0.000	      0.049
 156.200	    440.429	   2785.382	    2785.382	     29.609	      0.000	      0.047
 156.400	    440.486	   2785.438	    2785.438	     29.942	      0.000	      0.048
 156.600	    440.545	   2785.495	    2785.495	     30.742	      0.000	      0.050
 156.800	    440.614	   2785.556	    2785.556	     33.071	      0.000	      0.058
 157.000	    440.689	   2785.621	    2785.621	     35.992	      0.000	      0.068
 157.200	    440.776	   2785.692	    2785.692	     39.641	      0.000	      0.083
 157.400	    440.870	   2785.771	    2785.771	     43.223	      0.000	      0.100
 157.600	    440.969	   2785.855	    2785.855	     46.020	      0.000	      0.113
 157.800	    441.069	   2785.945	    2785.945	     48.412	      0.000	      0.125
 158.000	    441.173	   2786.038	    2786.038	     50.308	      0.000	      0.135
 158.200	    441.290	   2786.137	    2786.137	     53.739	      0.000	      0.153
 158.400	    441.419	   2786.242	    2786.242	     57.690	      0.000	      0.177
 158.600	    441.554	   2786.355	    2786.355	     61.165	      0.000	      0.199
 158.800	    441.681	   2786.472	    2786.472	     62.601	      0.000	      0.209
 159.000	    441.805	   2786.591	    2786.591	     63.364	      0.000	      0.214
 159.200	    441.926	   2786.712	    2786.712	     63.249	      0.000	      0.214
 159.400	    442.038	   2786.830	    2786.830	     62.369	      0.000	      0.208
 159.600	    442.148	   2786.947	    2786.947	     61.220	      0.000	      0.201
 159.800	    442.251	   2787.062	    2787.062	     59.522	      0.000	      0.189
 160.000	    442.357	   2787.174	    2787.174	     58.693	      0.000	      0.184
 160.200	    442.465	   2787.284	    2787.284	     58.285	      0.000	      0.181
 160.400	    442.577	   2787.395	    2787.395	     58.395	      0.000	      0.182
 160.600	    442.687	   2787.505	    2787.505	     58.315	      0.000	      0.182
 160.800	    442.789	   2787.615	    2787.615	     57.173	      0.000	      0.174
 161.000	    442.890	   2787.722	    2787.722	     56.015	      0.000	      0.168
 161.200	    442.996	   2787.828	    2787.828	     56.223	      0.000	      0.168
 161.400	    443.116	   2787.936	    2787.936	     58.115	      0.000	      0.180
 161.600	    443.247	   2788.049	    2788.049	     61.083	      0.000	      0.199
 161.800	    443.390	   2788.167	    2788.167	     64.605	      0.000	      0.223
 162.000	    443.539	   2788.293	    2788.293	     67.978	      0.000	      0.246
 162.200	    443.698	   2788.425	    2788.425	     71.544	      0.000	      0.273
 162.400	    443.864	   2788.564	    2788.564	     74.999	      0.000	      0.300
 162.600	    444.029	   2788.709	    2788.709	     77.578	      0.000	      0.321
 162.800	    444.195	   2788.857	    2788.857	     79.511	      0.000	      0.337
 163.000	    444.357	   2789.009	    2789.009	     80.726	      0.000	      0.348
 163.200	    444.531	   2789.164	    2789.164	     82.990	      0.000	      0.367
 163.400	    444.715	   2789.324	    2789.324	     85.611	      0.000	      0.391
 163.600	    444.894	   2789.487	    2789.487	     87.445	      0.000	      0.407
 163.800	    445.060	   2789.653	    2789.653	     87.483	      0.000	      0.407
 164.000	    445.216	   2789.818	    2789.818	     86.349	      0.000	      0.398
 164.200	    445.358	   2789.979	    2789.979	     84.392	      0.000	      0.379
 164.400	    445.499	   2790.137	    2790.137	     82.362	      0.000	      0.362
 164.600	    445.642	   2790.292	    2790.292	     81.013	      0.000	      0.351
 164.800	    445.783	   2790.444	    2790.444	     79.713	      0.000	      0.339
 165.000	    445.925	   2790.594	    2790.594	     78.828	      0.000	      0.331
 165.200	    446.074	   2790.743	    2790.743	     78.804	      0.000	      0.331
 165.400	    446.226	   2790.892	    2790.892	     78.989	      0.000	      0.333
 165.600	    446.385	   2791.043	    2791.043	     80.015	      0.000	      0.342
 165.800	    446.533	   2791.195	    2791.195	     79.635	      0.000	      0.338
 166.000	    446.686	   2791.345	    2791.345	     79.805	      0.000	      0.340
 166.200	    446.849	   2791.498	    2791.498	     81.231	      0.000	      0.351
 166.400	    447.030	   2791.654	    2791.654	     84.162	      0.000	      0.376
 166.600	    447.230	   2791.817	    2791.817	     87.981	      0.000	      0.413
 166.800	    447.440	   2791.988	    2791.988	     92.309	      0.000	      0.453
 167.000	    447.652	   2792.165	    2792.165	     95.575	      0.000	      0.487
 167.200	    447.860	   2792.349	    2792.349	     98.053	      0.000	      0.512
 167.400	    448.072	   2792.537	    2792.537	    100.184	      0.000	      0.535
 167.600	    448.280	   2792.728	    2792.728	    101.798	      0.000	      0.552
 167.800	    448.485	   2792.922	    2792.922	    102.709	      0.000	      0.563
 168.000	    448.682	   2793.117	    2793.117	    102.996	      0.000	      0.565
 168.200	    448.883	   2793.312	    2793.312	    103.588	      0.000	      0.572
 168.400	    449.091	   2793.509	    2793.509	    104.367	      0.000	      0.582
 168.600	    449.288	   2793.707	    2793.707	    104.584	      0.000	      0.582
 168.800	    449.475	   2793.904	    2793.904	    103.479	      0.000	      0.572
 169.000	    449.643	   2794.097	    2794.097	    101.071	      0.000	      0.546
 169.200	    449.800	   2794.286	    2794.286	     98.095	      0.000	      0.514
 169.400	    449.959	   2794.469	    2794.469	     95.795	      0.000	      0.490
 169.600	    450.132	   2794.650	    2794.650	     95.005	      0.000	      0.483
 169.800	    450.309	   2794.829	    2794.829	     94.772	      0.000	      0.480
 170.000	    450.490	   2795.009	    2795.009	     94.744	      0.000	      0.481
 170.200	    450.671	   2795.188	    2795.188	     95.136	      0.000	      0.483
 170.400	    450.862	   2795.369	    2795.369	     96.171	      0.000	      0.492
 170.600	    451.062	   2795.553	    2795.553	     97.780	      0.000	      0.509
 170.800	    451.258	   2795.739	    2795.739	     98.581	      0.000	      0.519
 171.000	    451.458	   2795.927	    2795.927	     99.869	      0.000	      0.532
 171.200	    451.673	   2796.118	    2796.118	    102.036	      0.000	      0.555
 171.400	    451.903	   2796.314	    2796.314	    105.245	      0.000	      0.589
 171.600	    452.153	   2796.517	    2796.517	    109.321	      0.000	      0.637
 171.800	    452.408	   2796.727	    2796.727	    112.994	      0.000	      0.681
 172.000	    452.652	   2796.944	    2796.944	    115.210	      0.000	      0.708
 172.200	    452.883	   2797.163	    2797.163	    116.217	      0.000	      0.720
 172.400	    453.108	   2797.384	    2797.384	    116.619	      0.000	      0.724
 172.600	    453.332	   2797.604	    2797.604	    116.650	      0.000	      0.728
 172.800	    453.549	   2797.825	    2797.825	    116.346	      0.000	      0.724
 173.000	    453.759	   2798.045	    2798.045	    115.754	      0.000	      0.714
 173.200	    453.964	   2798.263	    2798.263	    114.620	      0.000	      0.701
 173.400	    454.177	   2798.480	    2798.480	    114.176	      0.000	      0.697
 173.600	    454.374	   2798.694	    2798.694	    112.975	      0.000	      0.679
 173.800	    454.567	   2798.907	    2798.907	    111.343	      0.000	      0.660
 174.000	    454.745	   2799.115	    2799.115	    108.543	      0.000	      0.630
 174.200	    454.914	   2799.318	    2799.318	    105.752	      0.000	      0.596
 174.400	    455.093	   2799.516	    2799.516	    103.881	      0.000	      0.577
 174.600	    455.290	   2799.712	    2799.712	    104.049	      0.000	      0.577
 174.800	    455.497	   2799.910	    2799.910	    105.041	      0.000	      0.587
 175.000	    455.714	   2800.111	    2800.111	    106.339	      0.000	      0.603
 175.200	    455.928	   2800.313	    2800.313	    107.488	      0.000	      0.615
 175.400	    456.153	   2800.518	    2800.518	    109.147	      0.000	      0.635
 175.600	    456.381	   2800.726	    2800.726	    110.843	      0.000	      0.655
 175.800	    456.612	   2800.938	    2800.938	    112.580	      0.000	      0.674
 176.000	    456.850	   2801.152	    2801.152	    114.394	      0.000	      0.698
 176.200	    457.097	   2801.371	    2801.371	    116.557	      0.000	      0.726
 176.400	    457.351	   2801.594	    2801.594	    119.181	      0.000	      0.757
 176.600	    457.620	   2801.823	    2801.823	    122.382	      0.000	      0.797
 176.800	    457.886	   2802.057	    2802.057	    124.806	      0.000	      0.829
 177.000	    458.134	   2802.294	    2802.294	    125.554	      0.000	      0.840
 177.200	    458.357	   2802.531	    2802.531	    124.440	      0.000	      0.826
 177.400	    458.571	   2802.765	    2802.765	    122.875	      0.000	      0.806
 177.600	    458.783	   2802.996	    2802.996	    121.480	      0.000	      0.787
 177.800	    458.994	   2803.225	    2803.225	    120.044	      0.000	      0.769
 178.000	    459.203	   2803.451	    2803.451	    118.704	      0.000	      0.751
 178.200	    459.404	   2803.674	    2803.674	    116.870	      0.000	      0.729
 178.400	    459.604	   2803.894	    2803.894	    115.370	      0.000	      0.710
 178.600	    459.798	   2804.111	    2804.111	    113.515	      0.000	      0.686
 178.800	    459.995	   2804.325	    2804.325	    112.120	      0.000	      0.670
 179.000	    460.181	   2804.535	    2804.535	    109.988	      0.000	      0.646
 179.200	    460.360	   2804.741	    2804.741	    107.836	      0.000	      0.619
 179.400	    460.558	   2804.944	    2804.944	    107.172	      0.000	      0.614
 179.600	    460.775	   2805.148	    2805.148	    108.412	      0.000	      0.627
 179.800	    461.010	   2805.355	    2805.355	    110.713	      0.000	      0.654
 180.000	    461.247	   2805.567	    2805.567	    112.770	      0.000	      0.680
 180.200	    461.481	   2805.783	    2805.783	    114.564	      0.000	      0.699
 180.400	    461.720	   2806.001	    2806.001	    116.218	      0.000	      0.719
 180.600	    461.958	   2806.222	    2806.222	    117.352	      0.000	      0.736
 180.800	    462.203	   2806.446	    2806.446	    119.217	      0.000	      0.757
 181.000	    462.452	   2806.673	    2806.673	    120.810	      0.000	      0.779
 181.200	    462.704	   2806.904	    2806.904	    122.500	      0.000	      0.800
 181.400	    462.951	   2807.136	    2807.136	    123.581	      0.000	      0.814
 181.600	    463.205	   2807.372	    2807.372	    125.068	      0.000	      0.833
 181.800	    463.454	   2807.609	    2807.609	    125.757	      0.000	      0.844
 182.000	    463.675	   2807.847	    2807.847	    124.559	      0.000	      0.828
 182.200	    463.874	   2808.080	    2808.080	    121.937	      0.000	      0.794
 182.400	    464.063	   2808.308	    2808.308	    118.805	      0.000	      0.755
 182.600	    464.252	   2808.530	    2808.530	    116.215	      0.000	      0.721
 182.800	    464.449	   2808.749	    2808.749	    114.343	      0.000	      0.700
 183.000	    464.642	   2808.964	    2808.964	    112.877	      0.000	      0.678
 183.200	    464.838	   2809.176	    2809.176	    111.380	      0.000	      0.662
 183.400	    465.025	   2809.385	    2809.385	    109.485	      0.000	      0.640
 183.600	    465.212	   2809.591	    2809.591	    107.873	      0.000	      0.622
 183.800	    465.401	   2809.794	    2809.794	    106.733	      0.000	      0.607
 184.000	    465.592	   2809.995	    2809.995	    105.773	      0.000	      0.597
 184.200	    465.782	   2810.194	    2810.194	    105.062	      0.000	      0.588
 184.400	    465.988	   2810.394	    2810.394	    105.520	      0.000	      0.595
 184.600	    466.211	   2810.595	    2810.595	    107.516	      0.000	      0.615
 184.800	    466.454	   2810.802	    2810.802	    110.664	      0.000	      0.652
 185.000	    466.695	   2811.014	    2811.014	    112.961	      0.000	      0.681
 185.200	    466.931	   2811.229	    2811.229	    114.694	      0.000	      0.701
 185.400	    467.159	   2811.447	    2811.447	    115.539	      0.000	      0.712
 185.600	    467.381	   2811.666	    2811.666	    115.813	      0.000	      0.715
 185.800	    467.611	   2811.886	    2811.886	    116.802	      0.000	      0.725
 186.000	    467.844	   2812.108	    2812.108	    117.533	      0.000	      0.736
 186.200	    468.076	   2812.331	    2812.331	    117.980	      0.000	      0.744
 186.400	    468.294	   2812.555	    2812.555	    117.768	      0.000	      0.739
 186.600	    468.511	   2812.777	    2812.777	    117.246	      0.000	      0.734
 186.800	    468.715	   2812.998	    2812.998	    115.967	      0.000	      0.717
 187.000	    468.902	   2813.215	    2813.215	    113.433	      0.000	      0.687
 187.200	    469.071	   2813.427	    2813.427	    109.784	      0.000	      0.644
 187.400	    469.230	   2813.631	    2813.631	    105.926	      0.000	      0.599
 187.600	    469.397	   2813.829	    2813.829	    103.294	      0.000	      0.568
 187.800	    469.573	   2814.022	    2814.022	    101.587	      0.000	      0.551
 188.000	    469.752	   2814.213	    2814.213	    100.410	      0.000	      0.539
 188.200	    469.933	   2814.403	    2814.403	     99.843	      0.000	      0.530
 188.400	    470.105	   2814.591	    2814.591	     98.140	      0.000	      0.514
 188.600	    470.281	   2814.776	    2814.776	     97.349	      0.000	      0.505
 188.800	    470.460	   2814.959	    2814.959	     96.861	      0.000	      0.501
 189.000	    470.647	   2815.143	    2815.143	     97.288	      0.000	      0.504
 189.200	    470.837	   2815.328	    2815.328	     97.797	      0.000	      0.509
 189.400	    471.039	   2815.514	    2815.514	     99.203	      0.000	      0.525
 189.600	    471.254	   2815.704	    2815.704	    101.542	      0.000	      0.550
 189.800	    471.479	   2815.899	    2815.899	    104.163	      0.000	      0.580
 190.000	    471.703	   2816.099	    2816.099	    106.249	      0.000	      0.604
 190.200	    471.913	   2816.301	    2816.301	    107.181	      0.000	      0.612
 190.400	    472.109	   2816.504	    2816.504	    106.596	      0.000	      0.606
 190.600	    472.302	   2816.705	    2816.705	    105.582	      0.000	      0.597
 190.800	    472.495	   2816.904	    2816.904	    105.337	      0.000	      0.591
 191.000	    472.695	   2817.103	    2817.103	    105.231	      0.000	      0.592
 191.200	    472.881	   2817.302	    2817.302	    104.249	      0.000	      0.580
 191.400	    473.060	   2817.498	    2817.498	    102.500	      0.000	      0.562
 191.600	    473.228	   2817.690	    2817.690	    100.385	      0.000	      0.538
 191.800	    473.389	   2817.878	    2817.878	     97.834	      0.000	      0.511
 192.000	    473.536	   2818.059	    2818.059	     94.460	      0.000	      0.476
 192.200	    473.675	   2818.235	    2818.235	     90.675	      0.000	      0.441
 192.400	    473.810	   2818.403	    2818.403	     87.287	      0.000	      0.407
 192.600	    473.954	   2818.566	    2818.566	     85.194	      0.000	      0.387
 192.800	    474.102	   2818.726	    2818.726	     83.870	      0.000	      0.376
 193.000	    474.266	   2818.886	    2818.886	     84.300	      0.000	      0.380
 193.200	    474.426	   2819.045	    2819.045	     84.569	      0.000	      0.381
 193.400	    474.579	   2819.205	    2819.205	     83.627	      0.000	      0.374
 193.600	    474.733	   2819.363	    2819.363	     83.372	      0.000	      0.370
 193.800	    474.893	   2819.521	    2819.521	     83.675	      0.000	      0.373
 194.000	    475.065	   2819.680	    2819.680	     84.884	      0.000	      0.385
 194.200	    475.239	   2819.842	    2819.842	     86.404	      0.000	      0.397
 194.400	    475.419	   2820.007	    2820.007	     87.906	      0.000	      0.412
 194.600	    475.604	   2820.175	    2820.175	     89.717	      0.000	      0.429
 194.800	    475.791	   2820.346	    2820.346	     91.163	      0.000	      0.444
 195.000	    475.971	   2820.520	    2820.520	     91.917	      0.000	      0.451
 195.200	    476.141	   2820.694	    2820.694	     91.510	      0.000	      0.447
 195.400	    476.295	   2820.866	    2820.866	     89.700	      0.000	      0.430
 195.600	    476.439	   2821.033	    2821.033	     87.336	      0.000	      0.406
 195.800	    476.584	   2821.196	    2821.196	     85.299	      0.000	      0.388
 196.000	    476.738	   2821.357	    2821.357	     84.388	      0.000	      0.380
 196.200	    476.877	   2821.515	    2821.515	     82.350	      0.000	      0.362
 196.400	    477.011	   2821.669	    2821.669	     79.989	      0.000	      0.342
 196.600	    477.130	   2821.817	    2821.817	     76.577	      0.000	      0.313
 196.800	    477.247	   2821.959	    2821.959	     73.389	      0.000	      0.287
 197.000	    477.358	   2822.095	    2822.095	     70.198	      0.000	      0.263
 197.200	    477.468	   2822.225	    2822.225	     67.284	      0.000	      0.243
 197.400	    477.577	   2822.350	    2822.350	     65.133	      0.000	      0.227
 197.600	    477.691	   2822.472	    2822.472	     63.973	      0.000	      0.218
 197.800	    477.810	   2822.593	    2822.593	     63.806	      0.000	      0.217
 198.000	    477.939	   2822.715	    2822.715	     64.954	      0.000	      0.224
 198.200	    478.071	   2822.839	    2822.839	     66.085	      0.000	      0.232
 198.400	    478.198	   2822.964	    2822.964	     66.166	      0.000	      0.233
 198.600	    478.322	   2823.089	    2823.089	     66.036	      0.000	      0.232
 198.800	    478.451	   2823.215	    2823.215	     66.523	      0.000	      0.236
 199.000	    478.586	   2823.342	    2823.342	     67.644	      0.000	      0.244
 199.200	    478.728	   2823.472	    2823.472	     69.386	      0.000	      0.256
 199.400	    478.869	   2823.604	    2823.604	     70.330	      0.000	      0.265
 199.600	    479.007	   2823.738	    2823.738	     70.969	      0.000	      0.269
 199.800	    479.140	   2823.873	    2823.873	     70.752	      0.000	      0.267
 200.000	    479.267	   2824.006	    2824.006	     69.802	      0.000	      0.261
 200.200	    479.384	   2824.136	    2824.136	     67.906	      0.000	      0.247
 200.400	    479.488	   2824.262	    2824.262	     64.950	      0.000	      0.226
 200.600	    479.583	   2824.382	    2824.382	     61.388	      0.000	      0.201
 200.800	    479.680	   2824.496	    2824.496	     58.736	      0.000	      0.185
 201.000	    479.778	   2824.605	    2824.605	     56.864	      0.000	      0.173
 201.200	    479.869	   2824.711	    2824.711	     54.518	      0.000	      0.159
 201.400	    479.957	   2824.812	    2824.812	     52.108	      0.000	      0.146
 201.600	    480.035	   2824.907	    2824.907	     48.722	      0.000	      0.127
 201.800	    480.107	   2824.996	    2824.996	     45.589	      0.000	      0.111
 202.000	    480.181	   2825.080	    2825.080	     43.233	      0.000	      0.100
 202.200	    480.252	   2825.160	    2825.160	     41.548	      0.000	      0.092
 202.400	    480.329	   2825.239	    2825.239	     41.095	      0.000	      0.090
 202.600	    480.406	   2825.316	    2825.316	     40.963	      0.000	      0.089
 202.800	    480.489	   2825.395	    2825.395	     41.926	      0.000	      0.094
 203.000	    480.578	   2825.476	    2825.476	     43.775	      0.000	      0.102
 203.200	    480.668	   2825.560	    2825.560	     45.024	      0.000	      0.108
 203.400	    480.756	   2825.646	    2825.646	     45.393	      0.000	      0.110
 203.600	    480.841	   2825.732	    2825.732	     45.226	      0.000	      0.109
 203.800	    480.928	   2825.817	    2825.817	     45.548	      0.000	      0.111
 204.000	    481.016	   2825.904	    2825.904	     45.804	      0.000	      0.112
 204.200	    481.109	   2825.991	    2825.991	     46.898	      0.000	      0.118
 204.400	    481.199	   2826.081	    2826.081	     47.194	      0.000	      0.119
 204.600	    481.283	   2826.169	    2826.169	     46.048	      0.000	      0.114
 204.800	    481.359	   2826.255	    2826.255	     44.130	      0.000	      0.104
 205.000	    481.427	   2826.336	    2826.336	     41.225	      0.000	      0.091
 205.200	    481.491	   2826.411	    2826.411	     38.534	      0.000	      0.079
 205.400	    481.546	   2826.481	    2826.481	     34.897	      0.000	      0.065
 205.600	    481.594	   2826.543	    2826.543	     31.022	      0.000	      0.051
 205.800	    481.641	   2826.599	    2826.599	     28.128	      0.000	      0.043
 206.000	    481.686	   2826.650	    2826.650	     26.067	      0.000	      0.036
 206.200	    481.730	   2826.698	    2826.698	     24.522	      0.000	      0.032
 206.400	    481.769	   2826.742	    2826.742	     22.333	      0.000	      0.027
 206.600	    481.804	   2826.782	    2826.782	     19.953	      0.000	      0.022
 206.800	    481.833	   2826.817	    2826.817	     17.291	      0.000	      0.016
 207.000	    481.862	   2826.849	    2826.849	     16.110	      0.000	      0.014
 207.200	    481.892	   2826.879	    2826.879	     16.005	      0.000	      0.013
 207.400	    481.926	   2826.910	    2826.910	     17.171	      0.000	      0.016
 207.600	    481.961	   2826.944	    2826.944	     18.097	      0.000	      0.018
 207.800	    481.999	   2826.979	    2826.979	     19.421	      0.000	      0.020
 208.000	    482.041	   2827.018	    2827.018	     21.068	      0.000	      0.024
 208.200	    482.085	   2827.059	    2827.059	     22.126	      0.000	      0.026
 208.400	    482.127	   2827.100	    2827.100	     22.169	      0.000	      0.026
 208.600	    482.166	   2827.142	    2827.142	     21.360	      0.000	      0.024
 208.800	    482.204	   2827.182	    2827.182	     20.535	      0.000	      0.023
 209.000	    482.241	   2827.220	    2827.220	     19.923	      0.000	      0.021
 209.200	    482.279	   2827.258	    2827.258	     19.864	      0.000	      0.021
 209.400	    482.314	   2827.295	    2827.295	     18.877	      0.000	      0.019
 209.600	    482.344	   2827.329	    2827.329	     16.671	      0.000	      0.015
 209.800	    482.367	   2827.357	    2827.357	     13.280	      0.000	      0.010
 210.000	    482.383	   2827.378	    2827.378	      9.046	      0.000	      0.005
 210.200	    482.394	   2827.392	    2827.392	      5.754	      0.000	      0.002
 210.400	    482.400	   2827.400	    2827.400	      2.433	      0.000	      0.000
 210.600	    482.401	   2827.401	    2827.401	     -0.784	      0.000	     -0.000
 210.800	    482.397	   2827.398	    2827.398	     -2.921	      0.000	     -0.000
 211.000	    482.389	   2827.390	    2827.390	     -4.656	      0.000	     -0.001
 211.200	    482.379	   2827.381	    2827.381	     -5.438	      0.000	     -0.002
 211.400	    482.368	   2827.370	    2827.370	     -6.492	      0.000	     -0.002
 211.600	    482.353	   2827.356	    2827.356	     -7.701	      0.000	     -0.003
 211.800	    482.336	   2827.340	    2827.340	     -9.222	      0.000	     -0.004
 212.000	    482.317	   2827.322	    2827.322	     -9.558	      0.000	     -0.005
 212.200	    482.301	   2827.305	    2827.305	     -8.163	      0.000	     -0.004
 212.400	    482.289	   2827.291	    2827.291	     -6.591	      0.000	     -0.002
 212.600	    482.280	   2827.281	    2827.281	     -4.683	      0.000	     -0.001
 212.800	    482.272	   2827.273	    2827.273	     -3.746	      0.000	     -0.001
 213.000	    482.266	   2827.267	    2827.267	     -3.081	      0.000	     -0.000
 213.200	    482.260	   2827.261	    2827.261	     -3.215	      0.000	     -0.001
 213.400	    482.253	   2827.254	    2827.254	     -4.121	      0.000	     -0.001
 213.600	    482.244	   2827.245	    2827.245	     -5.343	      0.000	     -0.001
 213.800	    482.230	   2827.233	    2827.233	     -7.400	      0.000	     -0.003
 214.000	    482.213	   2827.218	    2827.218	     -9.120	      0.000	     -0.004
 214.200	    482.193	   2827.199	    2827.199	    -10.553	      0.000	     -0.006
 214.400	    482.170	   2827.178	    2827.178	    -12.247	      0.000	     -0.008
 214.600	    482.139	   2827.152	    2827.152	    -15.456	      0.000	     -0.013
 214.800	    482.098	   2827.118	    2827.118	    -19.680	      0.000	     -0.020
 215.000	    482.047	   2827.077	    2827.077	    -23.819	      0.000	     -0.030
 215.200	    481.990	   2827.029	    2827.029	    -26.984	      0.000	     -0.039
 215.400	    481.928	   2826.975	    2826.975	    -29.562	      0.000	     -0.047
 215.600	    481.865	   2826.917	    2826.917	    -31.184	      0.000	     -0.052
 215.800	    481.802	   2826.857	    2826.857	    -32.158	      0.000	     -0.055
 216.000	    481.737	   2826.795	    2826.795	    -32.900	      0.000	     -0.058
 216.200	    481.674	   2826.732	    2826.732	    -32.953	      0.000	     -0.058
 216.400	    481.612	   2826.670	    2826.670	    -32.870	      0.000	     -0.058
 216.600	    481.549	   2826.608	    2826.608	    -33.098	      0.000	     -0.058
 216.800	    481.485	   2826.545	    2826.545	    -33.562	      0.000	     -0.060
 217.000	    481.422	   2826.481	    2826.481	    -33.186	      0.000	     -0.059
 217.200	    481.367	   2826.420	    2826.420	    -31.409	      0.000	     -0.053
 217.400	    481.316	   2826.362	    2826.362	    -29.544	      0.000	     -0.046
 217.600	    481.266	   2826.308	    2826.308	    -28.045	      0.000	     -0.042
 217.800	    481.213	   2826.255	    2826.255	    -27.920	      0.000	     -0.042
 218.000	    481.158	   2826.202	    2826.202	    -28.628	      0.000	     -0.043
 218.200	    481.098	   2826.146	    2826.146	    -30.229	      0.000	     -0.048
 218.400	    481.032	   2826.087	    2826.087	    -32.180	      0.000	     -0.055
 218.600	    480.962	   2826.024	    2826.024	    -34.215	      0.000	     -0.062
 218.800	    480.884	   2825.957	    2825.957	    -36.945	      0.000	     -0.073
 219.000	    480.802	   2825.885	    2825.885	    -39.456	      0.000	     -0.082
 219.200	    480.715	   2825.808	    2825.808	    -41.757	      0.000	     -0.093
 219.400	    480.624	   2825.727	    2825.727	    -43.961	      0.000	     -0.103
 219.600	    480.523	   2825.641	    2825.641	    -47.022	      0.000	     -0.118
 219.800	    480.409	   2825.548	    2825.548	    -51.143	      0.000	     -0.139
 220.000	    480.290	   2825.448	    2825.448	    -54.456	      0.000	     -0.158
 220.200	    480.171	   2825.342	    2825.342	    -56.780	      0.000	     -0.172
