    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 144.400	      8.399	   2353.043	    2353.043	     48.862	      0.000	      0.357
 144.600	      8.571	   2353.226	    2353.226	     48.068	      0.000	      0.345
 144.800	      8.741	   2353.407	    2353.407	     47.299	      0.000	      0.334
 145.000	      8.908	   2353.585	    2353.585	     46.567	      0.000	      0.324
 145.200	      9.075	   2353.760	    2353.760	     45.921	      0.000	      0.315
 145.400	      9.237	   2353.933	    2353.933	     45.150	      0.000	      0.304
 145.600	      9.395	   2354.102	    2354.102	     44.289	      0.000	      0.293
 145.800	      9.550	   2354.268	    2354.268	     43.417	      0.000	      0.281
 146.000	      9.700	   2354.431	    2354.431	     42.422	      0.000	      0.269
 146.200	      9.847	   2354.590	    2354.590	     41.500	      0.000	      0.257
 146.400	      9.992	   2354.745	    2354.745	     40.641	      0.000	      0.247
 146.600	     10.134	   2354.898	    2354.898	     39.789	      0.000	      0.236
 146.800	     10.274	   2355.047	    2355.047	     39.008	      0.000	      0.227
 147.000	     10.410	   2355.193	    2355.193	     38.118	      0.000	      0.217
 147.200	     10.542	   2355.336	    2355.336	     37.166	      0.000	      0.206
 147.400	     10.670	   2355.475	    2355.475	     36.182	      0.000	      0.196
 147.600	     10.793	   2355.610	    2355.610	     35.056	      0.000	      0.184
 147.800	     10.914	   2355.741	    2355.741	     34.042	      0.000	      0.173
 148.000	     11.031	   2355.868	    2355.868	     33.080	      0.000	      0.164
 148.200	     11.145	   2355.991	    2355.991	     32.114	      0.000	      0.154
 148.400	     11.257	   2356.111	    2356.111	     31.224	      0.000	      0.146
 148.600	     11.365	   2356.228	    2356.228	     30.268	      0.000	      0.137
 148.800	     11.468	   2356.341	    2356.341	     29.220	      0.000	      0.128
 149.000	     11.568	   2356.449	    2356.449	     28.139	      0.000	      0.118
 149.200	     11.662	   2356.554	    2356.554	     26.931	      0.000	      0.108
 149.400	     11.753	   2356.654	    2356.654	     25.831	      0.000	      0.100
 149.600	     11.841	   2356.749	    2356.749	     24.783	      0.000	      0.092
 149.800	     11.925	   2356.841	    2356.841	     23.721	      0.000	      0.084
 150.000	     12.007	   2356.929	    2356.929	     22.773	      0.000	      0.077
 150.200	     12.084	   2357.014	    2357.014	     21.736	      0.000	      0.071
 150.400	     12.157	   2357.094	    2357.094	     20.591	      0.000	      0.063
 150.600	     12.226	   2357.170	    2357.170	     19.429	      0.000	      0.056
 150.800	     12.290	   2357.241	    2357.241	     18.173	      0.000	      0.049
 151.000	     12.351	   2357.307	    2357.307	     16.993	      0.000	      0.043
 151.200	     12.407	   2357.370	    2357.370	     15.857	      0.000	      0.038
 151.400	     12.460	   2357.428	    2357.428	     14.745	      0.000	      0.033
 151.600	     12.510	   2357.482	    2357.482	     13.735	      0.000	      0.028
 151.800	     12.556	   2357.532	    2357.532	     12.631	      0.000	      0.024
 152.000	     12.597	   2357.577	    2357.577	     11.425	      0.000	      0.020
 152.200	     12.634	   2357.618	    2357.618	     10.242	      0.000	      0.016
 152.400	     12.667	   2357.655	    2357.655	      8.941	      0.000	      0.012
 152.600	     12.695	   2357.686	    2357.686	      7.703	      0.000	      0.009
 152.800	     12.720	   2357.713	    2357.713	      6.534	      0.000	      0.006
 153.000	     12.740	   2357.736	    2357.736	      5.386	      0.000	      0.004
 153.200	     12.757	   2357.754	    2357.754	      4.342	      0.000	      0.003
 153.400	     12.770	   2357.769	    2357.769	      3.202	      0.000	      0.002
 153.600	     12.779	   2357.778	    2357.778	      1.994	      0.000	      0.001
 153.800	     12.784	   2357.784	    2357.784	      0.781	      0.000	      0.000
 154.000	     12.784	   2357.784	    2357.784	     -0.557	      0.000	     -0.000
 154.200	     12.779	   2357.779	    2357.779	     -1.825	      0.000	     -0.000
 154.400	     12.769	   2357.770	    2357.770	     -2.988	      0.000	     -0.001
 154.600	     12.754	   2357.757	    2357.757	     -4.150	      0.000	     -0.003
 154.800	     12.735	   2357.739	    2357.739	     -5.223	      0.000	     -0.004
 155.000	     12.711	   2357.717	    2357.717	     -6.345	      0.000	     -0.006
 155.200	     12.682	   2357.691	    2357.691	     -7.548	      0.000	     -0.008
 155.400	     12.649	   2357.660	    2357.660	     -8.767	      0.000	     -0.011
 155.600	     12.609	   2357.624	    2357.624	    -10.096	      0.000	     -0.015
 155.800	     12.565	   2357.584	    2357.584	    -11.319	      0.000	     -0.019
 156.000	     12.516	   2357.539	    2357.539	    -12.457	      0.000	     -0.023
 156.200	     12.462	   2357.489	    2357.489	    -13.596	      0.000	     -0.027
 156.400	     12.404	   2357.436	    2357.436	    -14.631	      0.000	     -0.032
 156.600	     12.342	   2357.378	    2357.378	    -15.707	      0.000	     -0.037
 156.800	     12.274	   2357.317	    2357.317	    -16.868	      0.000	     -0.042
 157.000	     12.202	   2357.250	    2357.250	    -18.047	      0.000	     -0.048
 157.200	     12.124	   2357.180	    2357.180	    -19.293	      0.000	     -0.055
 157.400	     12.042	   2357.104	    2357.104	    -20.466	      0.000	     -0.062
 157.600	     11.955	   2357.025	    2357.025	    -21.561	      0.000	     -0.069
 157.800	     11.865	   2356.941	    2356.941	    -22.639	      0.000	     -0.076
 158.000	     11.770	   2356.853	    2356.853	    -23.587	      0.000	     -0.083
 158.200	     11.672	   2356.762	    2356.762	    -24.588	      0.000	     -0.090
 158.400	     11.569	   2356.667	    2356.667	    -25.693	      0.000	     -0.098
 158.600	     11.461	   2356.567	    2356.567	    -26.772	      0.000	     -0.107
 158.800	     11.348	   2356.464	    2356.464	    -27.926	      0.000	     -0.116
 159.000	     11.231	   2356.356	    2356.356	    -29.021	      0.000	     -0.125
 159.200	     11.110	   2356.244	    2356.244	    -30.029	      0.000	     -0.134
 159.400	     10.986	   2356.128	    2356.128	    -30.976	      0.000	     -0.143
 159.600	     10.859	   2356.009	    2356.009	    -31.823	      0.000	     -0.151
 159.800	     10.728	   2355.887	    2355.887	    -32.720	      0.000	     -0.159
 160.000	     10.592	   2355.761	    2355.761	    -33.705	      0.000	     -0.169
 160.200	     10.453	   2355.632	    2355.632	    -34.665	      0.000	     -0.179
 160.400	     10.309	   2355.499	    2355.499	    -35.700	      0.000	     -0.190
 160.600	     10.161	   2355.361	    2355.361	    -36.686	      0.000	     -0.201
 160.800	     10.011	   2355.221	    2355.221	    -37.546	      0.000	     -0.210
 161.000	      9.857	   2355.077	    2355.077	    -38.371	      0.000	     -0.219
 161.200	      9.702	   2354.930	    2354.930	    -39.111	      0.000	     -0.228
 161.400	      9.543	   2354.780	    2354.780	    -39.879	      0.000	     -0.237
 161.600	      9.381	   2354.628	    2354.628	    -40.713	      0.000	     -0.247
 161.800	      9.215	   2354.472	    2354.472	    -41.544	      0.000	     -0.257
 162.000	      9.044	   2354.313	    2354.313	    -42.462	      0.000	     -0.269
 162.200	      8.871	   2354.150	    2354.150	    -43.296	      0.000	     -0.279
 162.400	      8.696	   2353.985	    2353.985	    -44.014	      0.000	     -0.289
 162.600	      8.519	   2353.817	    2353.817	    -44.708	      0.000	     -0.298
 162.800	      8.340	   2353.646	    2353.646	    -45.312	      0.000	     -0.306
 163.000	      8.159	   2353.473	    2353.473	    -45.905	      0.000	     -0.314
 163.200	      7.975	   2353.298	    2353.298	    -46.593	      0.000	     -0.324
 163.400	      7.787	   2353.120	    2353.120	    -47.282	      0.000	     -0.333
 163.600	      7.596	   2352.940	    2352.940	    -48.043	      0.000	     -0.344
 163.800	      7.403	   2352.756	    2352.756	    -48.725	      0.000	     -0.354
 164.000	      7.209	   2352.571	    2352.571	    -49.292	      0.000	     -0.362
 164.200	      7.012	   2352.383	    2352.383	    -49.844	      0.000	     -0.371
 164.400	      6.816	   2352.193	    2352.193	    -50.274	      0.000	     -0.377
 164.600	      6.618	   2352.002	    2352.002	    -50.720	      0.000	     -0.384
 164.800	      6.417	   2351.809	    2351.809	    -51.273	      0.000	     -0.392
 165.000	      6.213	   2351.613	    2351.613	    -51.814	      0.000	     -0.400
 165.200	      6.006	   2351.416	    2351.416	    -52.403	      0.000	     -0.409
 165.400	      5.798	   2351.216	    2351.216	    -52.939	      0.000	     -0.418
 165.600	      5.590	   2351.015	    2351.015	    -53.374	      0.000	     -0.425
 165.800	      5.381	   2350.812	    2350.812	    -53.762	      0.000	     -0.431
 166.000	      5.172	   2350.608	    2350.608	    -54.043	      0.000	     -0.435
 166.200	      4.962	   2350.402	    2350.402	    -54.348	      0.000	     -0.440
 166.400	      4.749	   2350.196	    2350.196	    -54.753	      0.000	     -0.447
 166.600	      4.535	   2349.987	    2349.987	    -55.115	      0.000	     -0.453
 166.800	      4.318	   2349.778	    2349.778	    -55.549	      0.000	     -0.460
 167.000	      4.100	   2349.567	    2349.567	    -55.942	      0.000	     -0.467
 167.200	      3.883	   2349.354	    2349.354	    -56.220	      0.000	     -0.471
 167.400	      3.665	   2349.141	    2349.141	    -56.456	      0.000	     -0.475
 167.600	      3.449	   2348.926	    2348.926	    -56.590	      0.000	     -0.478
 167.800	      3.231	   2348.712	    2348.712	    -56.753	      0.000	     -0.480
 168.000	      3.012	   2348.496	    2348.496	    -56.985	      0.000	     -0.484
 168.200	      2.792	   2348.280	    2348.280	    -57.204	      0.000	     -0.488
 168.400	      2.569	   2348.062	    2348.062	    -57.504	      0.000	     -0.493
 168.600	      2.347	   2347.844	    2347.844	    -57.758	      0.000	     -0.498
 168.800	      2.125	   2347.625	    2347.625	    -57.874	      0.000	     -0.499
 169.000	      1.904	   2347.406	    2347.406	    -57.970	      0.000	     -0.501
 169.200	      1.684	   2347.186	    2347.186	    -57.981	      0.000	     -0.501
 169.400	      1.465	   2346.966	    2346.966	    -57.985	      0.000	     -0.502
 169.600	      1.243	   2346.746	    2346.746	    -58.073	      0.000	     -0.503
 169.800	      1.022	   2346.526	    2346.526	    -58.159	      0.000	     -0.504
 170.000	      0.798	   2346.306	    2346.306	    -58.316	      0.000	     -0.507
 170.200	      0.576	   2346.084	    2346.084	    -58.406	      0.000	     -0.509
 170.400	      0.355	   2345.863	    2345.863	    -58.379	      0.000	     -0.508
 170.600	      0.134	   2345.642	    2345.642	    -58.337	      0.000	     -0.508
 170.800	     -0.084	   2345.421	    2345.421	    -58.205	      0.000	     -0.505
 171.000	     -0.302	   2345.201	    2345.201	    -58.064	      0.000	     -0.503
 171.200	     -0.521	   2344.981	    2344.981	    -58.012	      0.000	     -0.502
 171.400	     -0.740	   2344.761	    2344.761	    -57.964	      0.000	     -0.501
 171.600	     -0.959	   2344.542	    2344.542	    -57.955	      0.000	     -0.501
 171.800	     -1.178	   2344.322	    2344.322	    -57.913	      0.000	     -0.500
 172.000	     -1.395	   2344.103	    2344.103	    -57.760	      0.000	     -0.498
 172.200	     -1.610	   2343.884	    2343.884	    -57.584	      0.000	     -0.495
 172.400	     -1.823	   2343.667	    2343.667	    -57.306	      0.000	     -0.490
 172.600	     -2.035	   2343.450	    2343.450	    -57.030	      0.000	     -0.485
 172.800	     -2.248	   2343.234	    2343.234	    -56.860	      0.000	     -0.482
 173.000	     -2.460	   2343.019	    2343.019	    -56.662	      0.000	     -0.479
 173.200	     -2.671	   2342.805	    2342.805	    -56.510	      0.000	     -0.476
 173.400	     -2.883	   2342.591	    2342.591	    -56.342	      0.000	     -0.474
 173.600	     -3.091	   2342.378	    2342.378	    -56.055	      0.000	     -0.469
 173.800	     -3.297	   2342.166	    2342.166	    -55.719	      0.000	     -0.463
 174.000	     -3.501	   2341.956	    2341.956	    -55.311	      0.000	     -0.457
 174.200	     -3.703	   2341.747	    2341.747	    -54.900	      0.000	     -0.450
 174.400	     -3.905	   2341.540	    2341.540	    -54.588	      0.000	     -0.445
 174.600	     -4.106	   2341.334	    2341.334	    -54.250	      0.000	     -0.439
 174.800	     -4.306	   2341.129	    2341.129	    -53.958	      0.000	     -0.434
 175.000	     -4.505	   2340.925	    2340.925	    -53.661	      0.000	     -0.430
 175.200	     -4.701	   2340.722	    2340.722	    -53.219	      0.000	     -0.423
 175.400	     -4.894	   2340.521	    2340.521	    -52.753	      0.000	     -0.415
 175.600	     -5.085	   2340.322	    2340.322	    -52.230	      0.000	     -0.407
 175.800	     -5.273	   2340.126	    2340.126	    -51.686	      0.000	     -0.399
 176.000	     -5.461	   2339.931	    2339.931	    -51.228	      0.000	     -0.392
 176.200	     -5.647	   2339.737	    2339.737	    -50.759	      0.000	     -0.384
 176.400	     -5.832	   2339.546	    2339.546	    -50.349	      0.000	     -0.378
 176.600	     -6.016	   2339.356	    2339.356	    -49.907	      0.000	     -0.372
 176.800	     -6.195	   2339.168	    2339.168	    -49.335	      0.000	     -0.363
 177.000	     -6.373	   2338.982	    2338.982	    -48.745	      0.000	     -0.355
 177.200	     -6.547	   2338.799	    2338.799	    -48.096	      0.000	     -0.345
 177.400	     -6.718	   2338.618	    2338.618	    -47.399	      0.000	     -0.335
 177.600	     -6.888	   2338.439	    2338.439	    -46.812	      0.000	     -0.327
 177.800	     -7.056	   2338.263	    2338.263	    -46.218	      0.000	     -0.319
 178.000	     -7.222	   2338.089	    2338.089	    -45.669	      0.000	     -0.311
 178.200	     -7.387	   2337.917	    2337.917	    -45.098	      0.000	     -0.304
 178.400	     -7.547	   2337.747	    2337.747	    -44.398	      0.000	     -0.294
 178.600	     -7.705	   2337.580	    2337.580	    -43.686	      0.000	     -0.285
 178.800	     -7.858	   2337.416	    2337.416	    -42.896	      0.000	     -0.275
 179.000	     -8.009	   2337.255	    2337.255	    -42.082	      0.000	     -0.264
 179.200	     -8.159	   2337.097	    2337.097	    -41.384	      0.000	     -0.256
 179.400	     -8.305	   2336.942	    2336.942	    -40.673	      0.000	     -0.247
 179.600	     -8.450	   2336.789	    2336.789	    -39.990	      0.000	     -0.239
 179.800	     -8.592	   2336.639	    2336.639	    -39.304	      0.000	     -0.231
 180.000	     -8.730	   2336.491	    2336.491	    -38.504	      0.000	     -0.221
 180.200	     -8.865	   2336.347	    2336.347	    -37.665	      0.000	     -0.212
 180.400	     -8.996	   2336.206	    2336.206	    -36.764	      0.000	     -0.202
 180.600	     -9.124	   2336.068	    2336.068	    -35.847	      0.000	     -0.192
 180.800	     -9.249	   2335.934	    2335.934	    -35.040	      0.000	     -0.183
 181.000	     -9.372	   2335.803	    2335.803	    -34.199	      0.000	     -0.175
 181.200	     -9.492	   2335.675	    2335.675	    -33.406	      0.000	     -0.167
 181.400	     -9.609	   2335.550	    2335.550	    -32.618	      0.000	     -0.159
 181.600	     -9.722	   2335.428	    2335.428	    -31.709	      0.000	     -0.150
 181.800	     -9.832	   2335.310	    2335.310	    -30.768	      0.000	     -0.141
 182.000	     -9.938	   2335.195	    2335.195	    -29.771	      0.000	     -0.132
 182.200	    -10.040	   2335.084	    2335.084	    -28.763	      0.000	     -0.124
 182.400	    -10.139	   2334.977	    2334.977	    -27.840	      0.000	     -0.116
 182.600	    -10.235	   2334.873	    2334.873	    -26.915	      0.000	     -0.108
 182.800	    -10.329	   2334.773	    2334.773	    -26.042	      0.000	     -0.101
 183.000	    -10.419	   2334.676	    2334.676	    -25.173	      0.000	     -0.095
 183.200	    -10.505	   2334.582	    2334.582	    -24.169	      0.000	     -0.087
 183.400	    -10.588	   2334.492	    2334.492	    -23.153	      0.000	     -0.080
 183.600	    -10.666	   2334.407	    2334.407	    -22.097	      0.000	     -0.073
 183.800	    -10.741	   2334.325	    2334.325	    -21.001	      0.000	     -0.066
 184.000	    -10.813	   2334.247	    2334.247	    -20.007	      0.000	     -0.060
 184.200	    -10.881	   2334.173	    2334.173	    -19.021	      0.000	     -0.054
 184.400	    -10.946	   2334.103	    2334.103	    -18.082	      0.000	     -0.049
 184.600	    -11.007	   2334.036	    2334.036	    -17.131	      0.000	     -0.044
 184.800	    -11.065	   2333.974	    2333.974	    -16.068	      0.000	     -0.039
 185.000	    -11.119	   2333.915	    2333.915	    -14.999	      0.000	     -0.034
 185.200	    -11.169	   2333.860	    2333.860	    -13.883	      0.000	     -0.029
 185.400	    -11.215	   2333.809	    2333.809	    -12.734	      0.000	     -0.024
 185.600	    -11.257	   2333.763	    2333.763	    -11.692	      0.000	     -0.020
 185.800	    -11.296	   2333.721	    2333.721	    -10.667	      0.000	     -0.017
 186.000	    -11.332	   2333.682	    2333.682	     -9.669	      0.000	     -0.014
 186.200	    -11.364	   2333.647	    2333.647	     -8.689	      0.000	     -0.011
 186.400	    -11.392	   2333.617	    2333.617	     -7.605	      0.000	     -0.009
 186.600	    -11.417	   2333.590	    2333.590	     -6.510	      0.000	     -0.006
 186.800	    -11.437	   2333.567	    2333.567	     -5.360	      0.000	     -0.004
 187.000	    -11.453	   2333.549	    2333.549	     -4.190	      0.000	     -0.003
 187.200	    -11.466	   2333.535	    2333.535	     -3.147	      0.000	     -0.001
 187.400	    -11.475	   2333.525	    2333.525	     -2.094	      0.000	     -0.001
 187.600	    -11.481	   2333.519	    2333.519	     -1.084	      0.000	     -0.000
 187.800	    -11.483	   2333.517	    2333.517	     -0.104	      0.000	     -0.000
 188.000	    -11.481	   2333.519	    2333.519	      0.984	      0.000	      0.000
 188.200	    -11.475	   2333.525	    2333.525	      2.099	      0.000	      0.001
 188.400	    -11.464	   2333.535	    2333.535	      3.243	      0.000	      0.002
 188.600	    -11.448	   2333.549	    2333.549	      4.405	      0.000	      0.003
 188.800	    -11.428	   2333.568	    2333.568	      5.444	      0.000	      0.004
 189.000	    -11.403	   2333.591	    2333.591	      6.485	      0.000	      0.006
 189.200	    -11.375	   2333.617	    2333.617	      7.479	      0.000	      0.008
 189.400	    -11.342	   2333.647	    2333.647	      8.431	      0.000	      0.011
 189.600	    -11.305	   2333.681	    2333.681	      9.509	      0.000	      0.013
 189.800	    -11.264	   2333.719	    2333.719	     10.586	      0.000	      0.017
 190.000	    -11.218	   2333.761	    2333.761	     11.679	      0.000	      0.020
 190.200	    -11.168	   2333.808	    2333.808	     12.801	      0.000	      0.024
 190.400	    -11.114	   2333.858	    2333.858	     13.807	      0.000	      0.028
 190.600	    -11.055	   2333.912	    2333.912	     14.796	      0.000	      0.033
 190.800	    -10.993	   2333.970	    2333.970	     15.722	      0.000	      0.037
 191.000	    -10.927	   2334.031	    2334.031	     16.629	      0.000	      0.041
 191.200	    -10.857	   2334.096	    2334.096	     17.643	      0.000	      0.046
 191.400	    -10.783	   2334.165	    2334.165	     18.650	      0.000	      0.052
 191.600	    -10.705	   2334.238	    2334.238	     19.672	      0.000	      0.058
 191.800	    -10.622	   2334.314	    2334.314	     20.745	      0.000	      0.064
 192.000	    -10.535	   2334.395	    2334.395	     21.679	      0.000	      0.070
 192.200	    -10.445	   2334.479	    2334.479	     22.590	      0.000	      0.076
 192.400	    -10.352	   2334.566	    2334.566	     23.443	      0.000	      0.082
 192.600	    -10.256	   2334.656	    2334.656	     24.267	      0.000	      0.088
 192.800	    -10.156	   2334.750	    2334.750	     25.194	      0.000	      0.095
 193.000	    -10.051	   2334.847	    2334.847	     26.110	      0.000	      0.101
 193.200	     -9.943	   2334.948	    2334.948	     27.055	      0.000	      0.109
 193.400	     -9.831	   2335.052	    2335.052	     28.030	      0.000	      0.117
 193.600	     -9.716	   2335.160	    2335.160	     28.858	      0.000	      0.124
 193.800	     -9.598	   2335.271	    2335.271	     29.665	      0.000	      0.131
 194.000	     -9.477	   2335.385	    2335.385	     30.432	      0.000	      0.138
 194.200	     -9.354	   2335.501	    2335.501	     31.147	      0.000	      0.145
 194.400	     -9.227	   2335.621	    2335.621	     31.953	      0.000	      0.152
 194.600	     -9.096	   2335.744	    2335.744	     32.775	      0.000	      0.160
 194.800	     -8.962	   2335.869	    2335.869	     33.608	      0.000	      0.168
 195.000	     -8.825	   2335.998	    2335.998	     34.467	      0.000	      0.177
 195.200	     -8.685	   2336.130	    2336.130	     35.185	      0.000	      0.184
 195.400	     -8.543	   2336.265	    2336.265	     35.898	      0.000	      0.192
 195.600	     -8.399	   2336.402	    2336.402	     36.555	      0.000	      0.199
 195.800	     -8.252	   2336.542	    2336.542	     37.153	      0.000	      0.206
 196.000	     -8.103	   2336.684	    2336.684	     37.849	      0.000	      0.213
 196.200	     -7.950	   2336.829	    2336.829	     38.555	      0.000	      0.221
 196.400	     -7.794	   2336.976	    2336.976	     39.270	      0.000	      0.230
 196.600	     -7.635	   2337.126	    2337.126	     40.008	      0.000	      0.238
 196.800	     -7.475	   2337.279	    2337.279	     40.627	      0.000	      0.246
 197.000	     -7.313	   2337.434	    2337.434	     41.215	      0.000	      0.253
 197.200	     -7.149	   2337.591	    2337.591	     41.744	      0.000	      0.260
 197.400	     -6.984	   2337.750	    2337.750	     42.218	      0.000	      0.266
 197.600	     -6.815	   2337.911	    2337.911	     42.802	      0.000	      0.273
 197.800	     -6.645	   2338.075	    2338.075	     43.382	      0.000	      0.281
 198.000	     -6.472	   2338.240	    2338.240	     43.958	      0.000	      0.288
 198.200	     -6.296	   2338.408	    2338.408	     44.584	      0.000	      0.296
 198.400	     -6.119	   2338.578	    2338.578	     45.083	      0.000	      0.303
 198.600	     -5.941	   2338.750	    2338.750	     45.544	      0.000	      0.309
 198.800	     -5.762	   2338.923	    2338.923	     45.954	      0.000	      0.315
 199.000	     -5.582	   2339.098	    2339.098	     46.324	      0.000	      0.320
 199.200	     -5.400	   2339.274	    2339.274	     46.784	      0.000	      0.326
 199.400	     -5.215	   2339.452	    2339.452	     47.238	      0.000	      0.333
 199.600	     -5.029	   2339.632	    2339.632	     47.699	      0.000	      0.339
 199.800	     -4.840	   2339.814	    2339.814	     48.203	      0.000	      0.346
 200.000	     -4.651	   2339.997	    2339.997	     48.583	      0.000	      0.352
 200.200	     -4.461	   2340.182	    2340.182	     48.920	      0.000	      0.357
 200.400	     -4.271	   2340.368	    2340.368	     49.224	      0.000	      0.361
 200.600	     -4.080	   2340.555	    2340.555	     49.467	      0.000	      0.365
 200.800	     -3.887	   2340.743	    2340.743	     49.792	      0.000	      0.370
 201.000	     -3.693	   2340.932	    2340.932	     50.120	      0.000	      0.375
 201.200	     -3.498	   2341.123	    2341.123	     50.468	      0.000	      0.380
 201.400	     -3.300	   2341.315	    2341.315	     50.844	      0.000	      0.385
 201.600	     -3.103	   2341.508	    2341.508	     51.089	      0.000	      0.389
 201.800	     -2.905	   2341.702	    2341.702	     51.313	      0.000	      0.393
 202.000	     -2.708	   2341.897	    2341.897	     51.492	      0.000	      0.396
 202.200	     -2.511	   2342.092	    2342.092	     51.609	      0.000	      0.397
 202.400	     -2.312	   2342.288	    2342.288	     51.808	      0.000	      0.400
 202.600	     -2.112	   2342.485	    2342.485	     52.030	      0.000	      0.404
 202.800	     -1.911	   2342.682	    2342.682	     52.252	      0.000	      0.407
 203.000	     -1.708	   2342.881	    2342.881	     52.502	      0.000	      0.411
 203.200	     -1.507	   2343.080	    2343.080	     52.630	      0.000	      0.413
 203.400	     -1.306	   2343.279	    2343.279	     52.731	      0.000	      0.415
 203.600	     -1.105	   2343.479	    2343.479	     52.787	      0.000	      0.416
 203.800	     -0.905	   2343.679	    2343.679	     52.779	      0.000	      0.415
 204.000	     -0.704	   2343.879	    2343.879	     52.864	      0.000	      0.417
 204.200	     -0.502	   2344.080	    2344.080	     52.953	      0.000	      0.418
 204.400	     -0.300	   2344.281	    2344.281	     53.035	      0.000	      0.419
 204.600	     -0.097	   2344.482	    2344.482	     53.153	      0.000	      0.421
 204.800	      0.105	   2344.683	    2344.683	     53.163	      0.000	      0.422
 205.000	      0.306	   2344.885	    2344.885	     53.131	      0.000	      0.421
 205.200	      0.506	   2345.086	    2345.086	     53.046	      0.000	      0.420
 205.400	      0.704	   2345.287	    2345.287	     52.920	      0.000	      0.418
 205.600	      0.904	   2345.487	    2345.487	     52.868	      0.000	      0.417
 205.800	      1.104	   2345.687	    2345.687	     52.822	      0.000	      0.416
 206.000	      1.303	   2345.887	    2345.887	     52.770	      0.000	      0.415
 206.200	      1.503	   2346.087	    2346.087	     52.772	      0.000	      0.415
 206.400	      1.701	   2346.287	    2346.287	     52.650	      0.000	      0.414
 206.600	      1.897	   2346.486	    2346.486	     52.483	      0.000	      0.411
 206.800	      2.092	   2346.685	    2346.685	     52.273	      0.000	      0.408
 207.000	      2.286	   2346.882	    2346.882	     52.012	      0.000	      0.404
 207.200	      2.480	   2347.079	    2347.079	     51.825	      0.000	      0.401
 207.400	      2.673	   2347.275	    2347.275	     51.641	      0.000	      0.398
 207.600	      2.865	   2347.470	    2347.470	     51.466	      0.000	      0.395
 207.800	      3.058	   2347.665	    2347.665	     51.325	      0.000	      0.393
 208.000	      3.248	   2347.859	    2347.859	     51.057	      0.000	      0.389
 208.200	      3.436	   2348.052	    2348.052	     50.751	      0.000	      0.384
 208.400	      3.623	   2348.244	    2348.244	     50.412	      0.000	      0.379
 208.600	      3.807	   2348.434	    2348.434	     50.009	      0.000	      0.373
 208.800	      3.991	   2348.623	    2348.623	     49.669	      0.000	      0.368
 209.000	      4.174	   2348.810	    2348.810	     49.356	      0.000	      0.363
 209.200	      4.356	   2348.997	    2348.997	     49.037	      0.000	      0.359
 209.400	      4.537	   2349.182	    2349.182	     48.754	      0.000	      0.355
 209.600	      4.715	   2349.366	    2349.366	     48.348	      0.000	      0.349
 209.800	      4.891	   2349.549	    2349.549	     47.917	      0.000	      0.343
 210.000	      5.065	   2349.729	    2349.729	     47.442	      0.000	      0.336
 210.200	      5.236	   2349.908	    2349.908	     46.898	      0.000	      0.328
 210.400	      5.406	   2350.085	    2350.085	     46.428	      0.000	      0.322
 210.600	      5.575	   2350.260	    2350.260	     45.977	      0.000	      0.315
 210.800	      5.742	   2350.433	    2350.433	     45.522	      0.000	      0.309
 211.000	      5.908	   2350.605	    2350.605	     45.099	      0.000	      0.303
 211.200	      6.071	   2350.775	    2350.775	     44.570	      0.000	      0.296
 211.400	      6.231	   2350.942	    2350.942	     43.996	      0.000	      0.289
 211.600	      6.389	   2351.108	    2351.108	     43.378	      0.000	      0.281
 211.800	      6.543	   2351.271	    2351.271	     42.700	      0.000	      0.272
 212.000	      6.696	   2351.432	    2351.432	     42.104	      0.000	      0.265
 212.200	      6.847	   2351.590	    2351.590	     41.516	      0.000	      0.257
 212.400	      6.996	   2351.746	    2351.746	     40.916	      0.000	      0.250
 212.600	      7.144	   2351.900	    2351.900	     40.371	      0.000	      0.243
 212.800	      7.288	   2352.052	    2352.052	     39.712	      0.000	      0.236
 213.000	      7.428	   2352.201	    2352.201	     39.007	      0.000	      0.227
 213.200	      7.566	   2352.348	    2352.348	     38.267	      0.000	      0.219
 213.400	      7.701	   2352.491	    2352.491	     37.480	      0.000	      0.210
 213.600	      7.834	   2352.632	    2352.632	     36.760	      0.000	      0.202
 213.800	      7.964	   2352.770	    2352.770	     36.050	      0.000	      0.194
 214.000	      8.091	   2352.905	    2352.905	     35.340	      0.000	      0.186
 214.200	      8.217	   2353.038	    2353.038	     34.676	      0.000	      0.180
 214.400	      8.339	   2353.168	    2353.168	     33.909	      0.000	      0.172
 214.600	      8.458	   2353.295	    2353.295	     33.090	      0.000	      0.163
 214.800	      8.574	   2353.418	    2353.418	     32.252	      0.000	      0.155
 215.000	      8.686	   2353.539	    2353.539	     31.355	      0.000	      0.147
 215.200	      8.795	   2353.656	    2353.656	     30.518	      0.000	      0.139
 215.400	      8.902	   2353.770	    2353.770	     29.706	      0.000	      0.132
 215.600	      9.006	   2353.881	    2353.881	     28.903	      0.000	      0.125
 215.800	      9.107	   2353.989	    2353.989	     28.137	      0.000	      0.118
 216.000	      9.205	   2354.094	    2354.094	     27.266	      0.000	      0.111
 216.200	      9.300	   2354.196	    2354.196	     26.363	      0.000	      0.104
 216.400	      9.391	   2354.294	    2354.294	     25.434	      0.000	      0.097
 216.600	      9.478	   2354.388	    2354.388	     24.450	      0.000	      0.089
 216.800	      9.562	   2354.479	    2354.479	     23.529	      0.000	      0.083
