    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 146.800	    462.667	   2807.666	    2807.666	      3.348	      0.000	      0.001
 147.200	    462.708	   2807.707	    2807.707	      3.718	      0.000	      0.001
 147.600	    462.755	   2807.753	    2807.753	      4.110	      0.000	      0.001
 148.000	    462.807	   2807.805	    2807.805	      4.580	      0.000	      0.002
 148.400	    462.860	   2807.858	    2807.858	      4.568	      0.000	      0.002
 148.800	    462.914	   2807.912	    2807.912	      4.561	      0.000	      0.002
 149.200	    462.965	   2807.963	    2807.963	      4.433	      0.000	      0.002
 149.600	    463.016	   2808.014	    2808.014	      4.346	      0.000	      0.002
 150.000	    463.066	   2808.065	    2808.065	      4.249	      0.000	      0.002
 150.400	    463.117	   2808.115	    2808.115	      4.239	      0.000	      0.002
 150.800	    463.163	   2808.162	    2808.162	      3.766	      0.000	      0.001
 151.200	    463.205	   2808.204	    2808.204	      3.343	      0.000	      0.001
 151.600	    463.239	   2808.239	    2808.239	      2.812	      0.000	      0.001
 152.000	    463.269	   2808.269	    2808.269	      2.387	      0.000	      0.001
 152.400	    463.295	   2808.295	    2808.295	      2.015	      0.000	      0.000
 152.800	    463.318	   2808.318	    2808.318	      1.765	      0.000	      0.000
 153.200	    463.334	   2808.334	    2808.334	      1.058	      0.000	      0.000
 153.600	    463.343	   2808.343	    2808.343	      0.443	      0.000	      0.000
 154.000	    463.343	   2808.343	    2808.343	     -0.258	      0.000	     -0.000
 154.400	    463.337	   2808.337	    2808.337	     -0.756	      0.000	     -0.000
 154.800	    463.326	   2808.326	    2808.326	     -1.146	      0.000	     -0.000
 155.200	    463.312	   2808.312	    2808.312	     -1.342	      0.000	     -0.000
 155.600	    463.292	   2808.293	    2808.293	     -1.922	      0.000	     -0.000
 156.000	    463.268	   2808.268	    2808.268	     -2.324	      0.000	     -0.000
 156.400	    463.237	   2808.238	    2808.238	     -2.750	      0.000	     -0.001
 156.800	    463.204	   2808.205	    2808.205	     -2.905	      0.000	     -0.001
 157.200	    463.170	   2808.171	    2808.171	     -2.902	      0.000	     -0.001
 157.600	    463.138	   2808.138	    2808.138	     -2.665	      0.000	     -0.001
 158.000	    463.105	   2808.106	    2808.106	     -2.821	      0.000	     -0.001
 158.400	    463.073	   2808.073	    2808.073	     -2.810	      0.000	     -0.001
 158.800	    463.039	   2808.040	    2808.040	     -2.840	      0.000	     -0.001
 159.200	    463.007	   2808.008	    2808.008	     -2.591	      0.000	     -0.001
 159.600	    462.980	   2807.980	    2807.980	     -2.191	      0.000	     -0.000
 160.000	    462.958	   2807.958	    2807.958	     -1.562	      0.000	     -0.000
 160.400	    462.940	   2807.940	    2807.940	     -1.372	      0.000	     -0.000
 160.800	    462.927	   2807.927	    2807.927	     -1.029	      0.000	     -0.000
 161.200	    462.916	   2807.916	    2807.916	     -0.770	      0.000	     -0.000
 161.600	    462.910	   2807.910	    2807.910	     -0.253	      0.000	     -0.000
 162.000	    462.910	   2807.910	    2807.910	      0.346	      0.000	      0.000
 162.400	    462.919	   2807.918	    2807.918	      1.132	      0.000	      0.000
 162.800	    462.933	   2807.933	    2807.933	      1.374	      0.000	      0.000
 163.200	    462.951	   2807.951	    2807.951	      1.688	      0.000	      0.000
 163.600	    462.972	   2807.972	    2807.972	      1.815	      0.000	      0.000
 164.000	    462.995	   2807.994	    2807.994	      2.141	      0.000	      0.000
 164.400	    463.023	   2808.022	    2808.022	      2.498	      0.000	      0.001
 164.800	    463.054	   2808.053	    2808.053	      3.029	      0.000	      0.001
 165.200	    463.089	   2808.088	    2808.088	      2.952	      0.000	      0.001
 165.600	    463.123	   2808.123	    2808.123	      2.920	      0.000	      0.001
 166.000	    463.157	   2808.156	    2808.156	      2.681	      0.000	      0.001
 166.400	    463.187	   2808.187	    2808.187	      2.626	      0.000	      0.001
 166.800	    463.218	   2808.218	    2808.218	      2.584	      0.000	      0.001
 167.200	    463.248	   2808.247	    2808.247	      2.715	      0.000	      0.001
 167.600	    463.276	   2808.276	    2808.276	      2.205	      0.000	      0.000
 168.000	    463.299	   2808.299	    2808.299	      1.733	      0.000	      0.000
 168.400	    463.316	   2808.316	    2808.316	      1.054	      0.000	      0.000
 168.800	    463.325	   2808.325	    2808.325	      0.585	      0.000	      0.000
 169.200	    463.330	   2808.330	    2808.330	      0.216	      0.000	      0.000
 169.600	    463.331	   2808.331	    2808.331	      0.130	      0.000	      0.000
 170.000	    463.327	   2808.327	    2808.327	     -0.604	      0.000	     -0.000
 170.400	    463.317	   2808.317	    2808.317	     -1.202	      0.000	     -0.000
 170.800	    463.300	   2808.300	    2808.300	     -1.725	      0.000	     -0.000
 171.200	    463.273	   2808.274	    2808.274	     -2.397	      0.000	     -0.001
 171.600	    463.244	   2808.244	    2808.244	     -2.718	      0.000	     -0.001
 172.000	    463.210	   2808.211	    2808.211	     -2.995	      0.000	     -0.001
 172.400	    463.174	   2808.175	    2808.175	     -3.303	      0.000	     -0.001
 172.800	    463.133	   2808.134	    2808.134	     -3.727	      0.000	     -0.001
 173.200	    463.087	   2808.089	    2808.089	     -4.019	      0.000	     -0.001
 173.600	    463.036	   2808.038	    2808.038	     -4.419	      0.000	     -0.002
 174.000	    462.985	   2807.987	    2807.987	     -4.377	      0.000	     -0.002
 174.400	    462.935	   2807.936	    2807.936	     -4.225	      0.000	     -0.002
 174.800	    462.887	   2807.889	    2807.889	     -4.077	      0.000	     -0.001
 175.200	    462.840	   2807.841	    2807.841	     -4.046	      0.000	     -0.001
 175.600	    462.794	   2807.795	    2807.795	     -3.879	      0.000	     -0.001
 176.000	    462.747	   2807.748	    2807.748	     -3.855	      0.000	     -0.001
 176.400	    462.705	   2807.706	    2807.706	     -3.420	      0.000	     -0.001
 176.800	    462.668	   2807.669	    2807.669	     -2.941	      0.000	     -0.001
 177.200	    462.637	   2807.638	    2807.638	     -2.486	      0.000	     -0.001
 177.600	    462.610	   2807.611	    2807.611	     -2.203	      0.000	     -0.000
 178.000	    462.587	   2807.587	    2807.587	     -1.827	      0.000	     -0.000
 178.400	    462.566	   2807.566	    2807.566	     -1.646	      0.000	     -0.000
 178.800	    462.550	   2807.550	    2807.550	     -1.051	      0.000	     -0.000
 179.200	    462.542	   2807.542	    2807.542	     -0.431	      0.000	     -0.000
 179.600	    462.540	   2807.540	    2807.540	      0.108	      0.000	      0.000
 180.000	    462.544	   2807.544	    2807.544	      0.372	      0.000	      0.000
 180.400	    462.550	   2807.549	    2807.549	      0.676	      0.000	      0.000
 180.800	    462.557	   2807.557	    2807.557	      0.678	      0.000	      0.000
 181.200	    462.567	   2807.567	    2807.567	      1.030	      0.000	      0.000
 181.600	    462.581	   2807.581	    2807.581	      1.336	      0.000	      0.000
 182.000	    462.598	   2807.598	    2807.598	      1.507	      0.000	      0.000
 182.400	    462.615	   2807.615	    2807.615	      1.407	      0.000	      0.000
 182.800	    462.631	   2807.631	    2807.631	      1.336	      0.000	      0.000
 183.200	    462.644	   2807.644	    2807.644	      0.939	      0.000	      0.000
 183.600	    462.655	   2807.655	    2807.655	      0.927	      0.000	      0.000
 184.000	    462.666	   2807.666	    2807.666	      0.909	      0.000	      0.000
 184.400	    462.675	   2807.675	    2807.675	      0.781	      0.000	      0.000
 184.800	    462.682	   2807.682	    2807.682	      0.333	      0.000	      0.000
 185.200	    462.683	   2807.683	    2807.683	     -0.091	      0.000	     -0.000
 185.600	    462.678	   2807.678	    2807.678	     -0.816	      0.000	     -0.000
 186.000	    462.667	   2807.667	    2807.667	     -1.137	      0.000	     -0.000
 186.400	    462.651	   2807.652	    2807.652	     -1.446	      0.000	     -0.000
 186.800	    462.632	   2807.632	    2807.632	     -1.778	      0.000	     -0.000
 187.200	    462.608	   2807.608	    2807.608	     -2.381	      0.000	     -0.000
 187.600	    462.577	   2807.578	    2807.578	     -2.831	      0.000	     -0.001
 188.000	    462.539	   2807.540	    2807.540	     -3.536	      0.000	     -0.001
 188.400	    462.497	   2807.498	    2807.498	     -3.760	      0.000	     -0.001
 188.800	    462.452	   2807.453	    2807.453	     -3.888	      0.000	     -0.001
 189.200	    462.405	   2807.407	    2807.407	     -3.968	      0.000	     -0.001
 189.600	    462.357	   2807.358	    2807.358	     -4.331	      0.000	     -0.002
 190.000	    462.304	   2807.306	    2807.306	     -4.546	      0.000	     -0.002
 190.400	    462.248	   2807.251	    2807.251	     -5.001	      0.000	     -0.002
 190.800	    462.191	   2807.193	    2807.193	     -4.940	      0.000	     -0.002
 191.200	    462.134	   2807.136	    2807.136	     -4.767	      0.000	     -0.002
 191.600	    462.079	   2807.081	    2807.081	     -4.511	      0.000	     -0.002
 192.000	    462.027	   2807.028	    2807.028	     -4.504	      0.000	     -0.002
 192.400	    461.975	   2806.977	    2806.977	     -4.311	      0.000	     -0.002
 192.800	    461.925	   2806.927	    2806.927	     -4.328	      0.000	     -0.002
 193.200	    461.877	   2806.879	    2806.879	     -3.907	      0.000	     -0.001
 193.600	    461.835	   2806.836	    2806.836	     -3.362	      0.000	     -0.001
 194.000	    461.798	   2806.799	    2806.799	     -2.704	      0.000	     -0.001
 194.400	    461.768	   2806.769	    2806.769	     -2.498	      0.000	     -0.001
 194.800	    461.741	   2806.742	    2806.742	     -2.133	      0.000	     -0.000
 195.200	    461.717	   2806.718	    2806.718	     -1.883	      0.000	     -0.000
 195.600	    461.696	   2806.696	    2806.696	     -1.598	      0.000	     -0.000
 196.000	    461.681	   2806.681	    2806.681	     -1.026	      0.000	     -0.000
 196.400	    461.671	   2806.671	    2806.671	     -0.667	      0.000	     -0.000
 196.800	    461.667	   2806.667	    2806.667	     -0.244	      0.000	     -0.000
 197.200	    461.666	   2806.666	    2806.666	      0.060	      0.000	      0.000
 197.600	    461.667	   2806.667	    2806.667	      0.218	      0.000	      0.000
 198.000	    461.670	   2806.670	    2806.670	      0.341	      0.000	      0.000
 198.400	    461.676	   2806.676	    2806.676	      0.698	      0.000	      0.000
 198.800	    461.685	   2806.685	    2806.685	      0.815	      0.000	      0.000
 199.200	    461.696	   2806.696	    2806.696	      0.950	      0.000	      0.000
 199.600	    461.707	   2806.707	    2806.707	      0.867	      0.000	      0.000
 200.000	    461.715	   2806.715	    2806.715	      0.624	      0.000	      0.000
 200.400	    461.720	   2806.720	    2806.720	      0.326	      0.000	      0.000
 200.800	    461.724	   2806.724	    2806.724	      0.322	      0.000	      0.000
 201.200	    461.726	   2806.726	    2806.726	      0.117	      0.000	      0.000
 201.600	    461.728	   2806.728	    2806.728	     -0.051	      0.000	     -0.000
 202.000	    461.725	   2806.725	    2806.725	     -0.379	      0.000	     -0.000
 202.400	    461.718	   2806.718	    2806.718	     -0.815	      0.000	     -0.000
 202.800	    461.705	   2806.705	    2806.705	     -1.321	      0.000	     -0.000
 203.200	    461.689	   2806.689	    2806.689	     -1.483	      0.000	     -0.000
 203.600	    461.669	   2806.669	    2806.669	     -1.817	      0.000	     -0.000
 204.000	    461.647	   2806.647	    2806.647	     -2.078	      0.000	     -0.000
 204.400	    461.620	   2806.621	    2806.621	     -2.479	      0.000	     -0.001
 204.800	    461.588	   2806.588	    2806.588	     -2.966	      0.000	     -0.001
 205.200	    461.549	   2806.550	    2806.550	     -3.478	      0.000	     -0.001
 205.600	    461.508	   2806.509	    2806.509	     -3.539	      0.000	     -0.001
 206.000	    461.466	   2806.467	    2806.467	     -3.685	      0.000	     -0.001
 206.400	    461.423	   2806.424	    2806.424	     -3.706	      0.000	     -0.001
 206.800	    461.379	   2806.380	    2806.380	     -3.840	      0.000	     -0.001
 207.200	    461.332	   2806.334	    2806.334	     -3.990	      0.000	     -0.001
 207.600	    461.284	   2806.286	    2806.286	     -4.184	      0.000	     -0.002
 208.000	    461.237	   2806.239	    2806.239	     -3.920	      0.000	     -0.001
 208.400	    461.192	   2806.194	    2806.194	     -3.738	      0.000	     -0.001
 208.800	    461.151	   2806.152	    2806.152	     -3.438	      0.000	     -0.001
 209.200	    461.112	   2806.113	    2806.113	     -3.282	      0.000	     -0.001
 209.600	    461.074	   2806.075	    2806.075	     -3.153	      0.000	     -0.001
 210.000	    461.037	   2806.038	    2806.038	     -3.104	      0.000	     -0.001
 210.400	    461.004	   2806.005	    2806.005	     -2.561	      0.000	     -0.001
 210.800	    460.977	   2805.978	    2805.978	     -2.099	      0.000	     -0.000
 211.200	    460.956	   2805.957	    2805.957	     -1.534	      0.000	     -0.000
 211.600	    460.940	   2805.941	    2805.941	     -1.176	      0.000	     -0.000
 212.000	    460.928	   2805.928	    2805.928	     -0.874	      0.000	     -0.000
 212.400	    460.920	   2805.920	    2805.920	     -0.714	      0.000	     -0.000
 212.800	    460.915	   2805.915	    2805.915	     -0.124	      0.000	     -0.000
 213.200	    460.916	   2805.916	    2805.916	      0.312	      0.000	      0.000
 213.600	    460.922	   2805.922	    2805.922	      0.816	      0.000	      0.000
 214.000	    460.933	   2805.933	    2805.933	      1.026	      0.000	      0.000
 214.400	    460.946	   2805.946	    2805.946	      1.153	      0.000	      0.000
 214.800	    460.959	   2805.959	    2805.959	      1.086	      0.000	      0.000
 215.200	    460.974	   2805.974	    2805.974	      1.438	      0.000	      0.000
 215.600	    460.992	   2805.992	    2805.992	      1.654	      0.000	      0.000
 216.000	    461.013	   2806.013	    2806.013	      1.928	      0.000	      0.000
 216.400	    461.035	   2806.035	    2806.035	      1.859	      0.000	      0.000
 216.800	    461.056	   2806.056	    2806.056	      1.704	      0.000	      0.000
 217.200	    461.075	   2806.074	    2806.074	      1.344	      0.000	      0.000
 217.600	    461.090	   2806.090	    2806.090	      1.368	      0.000	      0.000
 218.000	    461.106	   2806.105	    2806.105	      1.273	      0.000	      0.000
 218.400	    461.120	   2806.119	    2806.119	      1.272	      0.000	      0.000
 218.800	    461.132	   2806.132	    2806.132	      0.862	      0.000	      0.000
 219.200	    461.139	   2806.139	    2806.139	      0.438	      0.000	      0.000
 219.600	    461.142	   2806.142	    2806.142	      0.008	      0.000	      0.000
 220.000	    461.139	   2806.139	    2806.139	     -0.315	      0.000	     -0.000
 220.400	    461.134	   2806.134	    2806.134	     -0.514	      0.000	     -0.000
 220.800	    461.127	   2806.127	    2806.127	     -0.802	      0.000	     -0.000
 221.200	    461.117	   2806.117	    2806.117	     -0.974	      0.000	     -0.000
 221.600	    461.103	   2806.103	    2806.103	     -1.366	      0.000	     -0.000
 222.000	    461.085	   2806.086	    2806.086	     -1.726	      0.000	     -0.000
 222.400	    461.063	   2806.063	    2806.063	     -1.956	      0.000	     -0.000
 222.800	    461.039	   2806.040	    2806.040	     -2.009	      0.000	     -0.000
 223.200	    461.015	   2806.016	    2806.016	     -2.128	      0.000	     -0.000
 223.600	    460.991	   2805.992	    2805.992	     -2.103	      0.000	     -0.000
 224.000	    460.965	   2805.966	    2805.966	     -2.266	      0.000	     -0.000
 224.400	    460.939	   2805.939	    2805.939	     -2.366	      0.000	     -0.000
 224.800	    460.910	   2805.911	    2805.911	     -2.329	      0.000	     -0.000
 225.200	    460.885	   2805.885	    2805.885	     -2.045	      0.000	     -0.000
 225.600	    460.862	   2805.863	    2805.863	     -1.801	      0.000	     -0.000
 226.000	    460.844	   2805.845	    2805.845	     -1.413	      0.000	     -0.000
 226.400	    460.828	   2805.829	    2805.829	     -1.256	      0.000	     -0.000
 226.800	    460.815	   2805.815	    2805.815	     -1.062	      0.000	     -0.000
 227.200	    460.804	   2805.804	    2805.804	     -0.801	      0.000	     -0.000
 227.600	    460.797	   2805.797	    2805.797	     -0.295	      0.000	     -0.000
 228.000	    460.796	   2805.796	    2805.796	      0.133	      0.000	      0.000
 228.400	    460.802	   2805.801	    2805.801	      0.663	      0.000	      0.000
 228.800	    460.810	   2805.810	    2805.810	      0.918	      0.000	      0.000
 229.200	    460.823	   2805.823	    2805.823	      1.195	      0.000	      0.000
 229.600	    460.838	   2805.838	    2805.838	      1.474	      0.000	      0.000
 230.000	    460.858	   2805.858	    2805.858	      1.989	      0.000	      0.000
 230.400	    460.884	   2805.884	    2805.884	      2.406	      0.000	      0.001
 230.800	    460.916	   2805.915	    2805.915	      2.865	      0.000	      0.001
 231.200	    460.950	   2805.949	    2805.949	      2.973	      0.000	      0.001
 231.600	    460.985	   2805.984	    2805.984	      3.037	      0.000	      0.001
 232.000	    461.020	   2806.019	    2806.019	      3.033	      0.000	      0.001
 232.400	    461.057	   2806.056	    2806.056	      3.259	      0.000	      0.001
 232.800	    461.096	   2806.095	    2806.095	      3.364	      0.000	      0.001
 233.200	    461.136	   2806.135	    2806.135	      3.510	      0.000	      0.001
 233.600	    461.175	   2806.175	    2806.175	      3.294	      0.000	      0.001
 234.000	    461.213	   2806.212	    2806.212	      3.068	      0.000	      0.001
 234.400	    461.247	   2806.246	    2806.246	      2.772	      0.000	      0.001
 234.800	    461.278	   2806.278	    2806.278	      2.726	      0.000	      0.001
 235.200	    461.310	   2806.309	    2806.309	      2.580	      0.000	      0.001
 235.600	    461.339	   2806.339	    2806.339	      2.507	      0.000	      0.001
 236.000	    461.365	   2806.365	    2806.365	      2.037	      0.000	      0.000
 236.400	    461.387	   2806.386	    2806.386	      1.579	      0.000	      0.000
 236.800	    461.402	   2806.402	    2806.402	      1.063	      0.000	      0.000
 237.200	    461.413	   2806.413	    2806.413	      0.864	      0.000	      0.000
 237.600	    461.422	   2806.422	    2806.422	      0.628	      0.000	      0.000
 238.000	    461.429	   2806.428	    2806.428	      0.535	      0.000	      0.000
 238.400	    461.432	   2806.432	    2806.432	      0.096	      0.000	      0.000
 238.800	    461.431	   2806.431	    2806.431	     -0.256	      0.000	     -0.000
 239.200	    461.426	   2806.426	    2806.426	     -0.622	      0.000	     -0.000
 239.600	    461.419	   2806.419	    2806.419	     -0.636	      0.000	     -0.000
 240.000	    461.411	   2806.411	    2806.411	     -0.669	      0.000	     -0.000
 240.400	    461.404	   2806.404	    2806.404	     -0.514	      0.000	     -0.000
 240.800	    461.396	   2806.396	    2806.396	     -0.730	      0.000	     -0.000
 241.200	    461.387	   2806.387	    2806.387	     -0.857	      0.000	     -0.000
 241.600	    461.377	   2806.377	    2806.377	     -0.984	      0.000	     -0.000
 242.000	    461.367	   2806.367	    2806.367	     -0.742	      0.000	     -0.000
 242.400	    461.360	   2806.360	    2806.360	     -0.465	      0.000	     -0.000
 242.800	    461.357	   2806.357	    2806.357	      0.045	      0.000	      0.000
 243.200	    461.357	   2806.357	    2806.357	      0.111	      0.000	      0.000
 243.600	    461.360	   2806.360	    2806.360	      0.310	      0.000	      0.000
 244.000	    461.365	   2806.365	    2806.365	      0.640	      0.000	      0.000
 244.400	    461.373	   2806.373	    2806.373	      0.954	      0.000	      0.000
 244.800	    461.388	   2806.388	    2806.388	      1.416	      0.000	      0.000
 245.200	    461.407	   2806.407	    2806.407	      1.832	      0.000	      0.000
 245.600	    461.431	   2806.431	    2806.431	      2.195	      0.000	      0.000
 246.000	    461.459	   2806.458	    2806.458	      2.392	      0.000	      0.001
 246.400	    461.488	   2806.488	    2806.488	      2.674	      0.000	      0.001
 246.800	    461.520	   2806.519	    2806.519	      2.924	      0.000	      0.001
 247.200	    461.557	   2806.556	    2806.556	      3.323	      0.000	      0.001
 247.600	    461.598	   2806.597	    2806.597	      3.662	      0.000	      0.001
 248.000	    461.643	   2806.642	    2806.642	      3.908	      0.000	      0.001
 248.400	    461.689	   2806.688	    2806.688	      3.939	      0.000	      0.001
 248.800	    461.736	   2806.735	    2806.735	      4.034	      0.000	      0.001
 249.200	    461.782	   2806.781	    2806.781	      4.012	      0.000	      0.001
 249.600	    461.830	   2806.828	    2806.828	      4.107	      0.000	      0.001
 250.000	    461.878	   2806.877	    2806.877	      4.119	      0.000	      0.002
 250.400	    461.926	   2806.925	    2806.925	      4.022	      0.000	      0.001
 250.800	    461.971	   2806.970	    2806.970	      3.704	      0.000	      0.001
 251.200	    462.013	   2807.012	    2807.012	      3.459	      0.000	      0.001
 251.600	    462.050	   2807.049	    2807.049	      3.103	      0.000	      0.001
 252.000	    462.086	   2807.085	    2807.085	      2.967	      0.000	      0.001
 252.400	    462.120	   2807.119	    2807.119	      2.796	      0.000	      0.001
 252.800	    462.151	   2807.150	    2807.150	      2.550	      0.000	      0.001
 253.200	    462.178	   2807.178	    2807.178	      2.075	      0.000	      0.000
 253.600	    462.200	   2807.200	    2807.200	      1.712	      0.000	      0.000
 254.000	    462.216	   2807.216	    2807.216	      1.244	      0.000	      0.000
 254.400	    462.230	   2807.230	    2807.230	      1.008	      0.000	      0.000
 254.800	    462.240	   2807.240	    2807.240	      0.779	      0.000	      0.000
 255.200	    462.248	   2807.248	    2807.248	      0.536	      0.000	      0.000
 255.600	    462.252	   2807.252	    2807.252	      0.101	      0.000	      0.000
 256.000	    462.251	   2807.251	    2807.251	     -0.161	      0.000	     -0.000
 256.400	    462.247	   2807.247	    2807.247	     -0.493	      0.000	     -0.000
 256.800	    462.241	   2807.241	    2807.241	     -0.506	      0.000	     -0.000
 257.200	    462.236	   2807.236	    2807.236	     -0.432	      0.000	     -0.000
 257.600	    462.231	   2807.231	    2807.231	     -0.363	      0.000	     -0.000
 258.000	    462.226	   2807.226	    2807.226	     -0.507	      0.000	     -0.000
 258.400	    462.220	   2807.220	    2807.220	     -0.485	      0.000	     -0.000
 258.800	    462.213	   2807.213	    2807.213	     -0.557	      0.000	     -0.000
 259.200	    462.208	   2807.208	    2807.208	     -0.306	      0.000	     -0.000
 259.600	    462.207	   2807.207	    2807.207	     -0.005	      0.000	     -0.000
 260.000	    462.208	   2807.208	    2807.208	      0.319	      0.000	      0.000
 260.400	    462.212	   2807.212	    2807.212	      0.403	      0.000	      0.000
 260.800	    462.218	   2807.218	    2807.218	      0.656	      0.000	      0.000
 261.200	    462.227	   2807.227	    2807.227	      0.788	      0.000	      0.000
 261.600	    462.239	   2807.239	    2807.239	      1.240	      0.000	      0.000
 262.000	    462.256	   2807.256	    2807.256	      1.730	      0.000	      0.000
 262.400	    462.279	   2807.279	    2807.279	      2.220	      0.000	      0.000
 262.800	    462.306	   2807.306	    2807.306	      2.347	      0.000	      0.000
 263.200	    462.335	   2807.334	    2807.334	      2.584	      0.000	      0.001
 263.600	    462.366	   2807.365	    2807.365	      2.639	      0.000	      0.001
 264.000	    462.399	   2807.398	    2807.398	      2.959	      0.000	      0.001
 264.400	    462.436	   2807.435	    2807.435	      3.284	      0.000	      0.001
 264.800	    462.475	   2807.474	    2807.474	      3.582	      0.000	      0.001
 265.200	    462.517	   2807.516	    2807.516	      3.490	      0.000	      0.001
 265.600	    462.558	   2807.556	    2807.556	      3.513	      0.000	      0.001
 266.000	    462.598	   2807.597	    2807.597	      3.339	      0.000	      0.001
 266.400	    462.637	   2807.636	    2807.636	      3.405	      0.000	      0.001
 266.800	    462.678	   2807.677	    2807.677	      3.487	      0.000	      0.001
 267.200	    462.718	   2807.717	    2807.717	      3.583	      0.000	      0.001
 267.600	    462.757	   2807.757	    2807.757	      3.170	      0.000	      0.001
 268.000	    462.793	   2807.792	    2807.792	      2.870	      0.000	      0.001
 268.400	    462.824	   2807.823	    2807.823	      2.524	      0.000	      0.001
 268.800	    462.850	   2807.850	    2807.850	      2.162	      0.000	      0.000
 269.200	    462.875	   2807.874	    2807.874	      1.981	      0.000	      0.000
 269.600	    462.896	   2807.896	    2807.896	      1.657	      0.000	      0.000
 270.000	    462.914	   2807.914	    2807.914	      1.273	      0.000	      0.000
 270.400	    462.926	   2807.926	    2807.926	      0.862	      0.000	      0.000
 270.800	    462.934	   2807.934	    2807.934	      0.465	      0.000	      0.000
 271.200	    462.936	   2807.936	    2807.936	      0.077	      0.000	      0.000
 271.600	    462.937	   2807.937	    2807.937	     -0.062	      0.000	     -0.000
 272.000	    462.934	   2807.934	    2807.934	     -0.315	      0.000	     -0.000
 272.400	    462.930	   2807.930	    2807.930	     -0.601	      0.000	     -0.000
 272.800	    462.921	   2807.921	    2807.921	     -0.917	      0.000	     -0.000
 273.200	    462.909	   2807.909	    2807.909	     -1.194	      0.000	     -0.000
 273.600	    462.893	   2807.893	    2807.893	     -1.437	      0.000	     -0.000
 274.000	    462.876	   2807.876	    2807.876	     -1.365	      0.000	     -0.000
 274.400	    462.860	   2807.860	    2807.860	     -1.377	      0.000	     -0.000
 274.800	    462.845	   2807.845	    2807.845	     -1.389	      0.000	     -0.000
 275.200	    462.828	   2807.829	    2807.829	     -1.415	      0.000	     -0.000
 275.600	    462.812	   2807.812	    2807.812	     -1.363	      0.000	     -0.000
 276.000	    462.796	   2807.796	    2807.796	     -1.311	      0.000	     -0.000
 276.400	    462.783	   2807.783	    2807.783	     -0.937	      0.000	     -0.000
 276.800	    462.774	   2807.774	    2807.774	     -0.649	      0.000	     -0.000
 277.200	    462.768	   2807.768	    2807.768	     -0.401	      0.000	     -0.000
 277.600	    462.765	   2807.765	    2807.765	     -0.234	      0.000	     -0.000
 278.000	    462.763	   2807.763	    2807.763	     -0.023	      0.000	     -0.000
 278.400	    462.763	   2807.763	    2807.763	      0.135	      0.000	      0.000
 278.800	    462.768	   2807.768	    2807.768	      0.611	      0.000	      0.000
 279.200	    462.777	   2807.777	    2807.777	      0.983	      0.000	      0.000
 279.600	    462.791	   2807.791	    2807.791	      1.281	      0.000	      0.000
 280.000	    462.807	   2807.807	    2807.807	      1.454	      0.000	      0.000
 280.400	    462.825	   2807.824	    2807.824	      1.646	      0.000	      0.000
 280.800	    462.844	   2807.844	    2807.844	      1.725	      0.000	      0.000
 281.200	    462.867	   2807.867	    2807.867	      2.093	      0.000	      0.000
 281.600	    462.893	   2807.892	    2807.892	      2.313	      0.000	      0.000
 282.000	    462.921	   2807.920	    2807.920	      2.431	      0.000	      0.001
 282.400	    462.949	   2807.948	    2807.948	      2.351	      0.000	      0.001
 282.800	    462.975	   2807.975	    2807.975	      2.259	      0.000	      0.000
 283.200	    463.000	   2808.000	    2808.000	      2.017	      0.000	      0.000
 283.600	    463.024	   2808.024	    2808.024	      2.082	      0.000	      0.000
 284.000	    463.048	   2808.048	    2808.048	      2.014	      0.000	      0.000
 284.400	    463.071	   2808.070	    2808.070	      1.877	      0.000	      0.000
 284.800	    463.090	   2808.090	    2808.090	      1.523	      0.000	      0.000
 285.200	    463.106	   2808.106	    2808.106	      1.192	      0.000	      0.000
 285.600	    463.117	   2808.117	    2808.117	      0.717	      0.000	      0.000
 286.000	    463.125	   2808.125	    2808.125	      0.586	      0.000	      0.000
 286.400	    463.130	   2808.130	    2808.130	      0.341	      0.000	      0.000
 286.800	    463.132	   2808.132	    2808.132	      0.065	      0.000	      0.000
 287.200	    463.130	   2808.130	    2808.130	     -0.433	      0.000	     -0.000
 287.600	    463.122	   2808.122	    2808.122	     -0.874	      0.000	     -0.000
 288.000	    463.109	   2808.109	    2808.109	     -1.428	      0.000	     -0.000
 288.400	    463.092	   2808.092	    2808.092	     -1.563	      0.000	     -0.000
 288.800	    463.072	   2808.073	    2808.073	     -1.742	      0.000	     -0.000
 289.200	    463.051	   2808.051	    2808.051	     -1.874	      0.000	     -0.000
 289.600	    463.027	   2808.027	    2808.027	     -2.219	      0.000	     -0.000
 290.000	    462.999	   2807.999	    2807.999	     -2.463	      0.000	     -0.001
 290.400	    462.969	   2807.969	    2807.969	     -2.777	      0.000	     -0.001
 290.800	    462.937	   2807.937	    2807.937	     -2.686	      0.000	     -0.001
 291.200	    462.906	   2807.906	    2807.906	     -2.614	      0.000	     -0.001
 291.600	    462.875	   2807.876	    2807.876	     -2.439	      0.000	     -0.001
 292.000	    462.846	   2807.846	    2807.846	     -2.582	      0.000	     -0.001
 292.400	    462.815	   2807.816	    2807.816	     -2.570	      0.000	     -0.001
 292.800	    462.786	   2807.786	    2807.786	     -2.508	      0.000	     -0.001
 293.200	    462.757	   2807.758	    2807.758	     -2.271	      0.000	     -0.000
