    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 293.200	    462.791	   2807.791	    2807.791	     -2.376	      0.000	     -0.000
 293.600	    462.765	   2807.765	    2807.765	     -2.109	      0.000	     -0.000
 294.000	    462.741	   2807.742	    2807.742	     -1.928	      0.000	     -0.000
 294.400	    462.722	   2807.722	    2807.722	     -1.628	      0.000	     -0.000
 294.800	    462.704	   2807.704	    2807.704	     -1.432	      0.000	     -0.000
 295.200	    462.688	   2807.688	    2807.688	     -1.255	      0.000	     -0.000
 295.600	    462.675	   2807.675	    2807.675	     -0.954	      0.000	     -0.000
 296.000	    462.665	   2807.666	    2807.666	     -0.597	      0.000	     -0.000
 296.400	    462.660	   2807.660	    2807.660	     -0.372	      0.000	     -0.000
 296.800	    462.659	   2807.659	    2807.659	     -0.061	      0.000	     -0.000
 297.200	    462.659	   2807.659	    2807.659	      0.105	      0.000	      0.000
 297.600	    462.661	   2807.661	    2807.661	      0.248	      0.000	      0.000
 298.000	    462.664	   2807.664	    2807.664	      0.465	      0.000	      0.000
 298.400	    462.671	   2807.671	    2807.671	      0.740	      0.000	      0.000
 298.800	    462.681	   2807.681	    2807.681	      0.847	      0.000	      0.000
 299.200	    462.692	   2807.692	    2807.692	      1.002	      0.000	      0.000
 299.600	    462.704	   2807.704	    2807.704	      0.958	      0.000	      0.000
 300.000	    462.714	   2807.714	    2807.714	      0.854	      0.000	      0.000
