    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 144.400	     -4.694	   2355.690	    2355.690	    -28.404	      0.000	     -0.084
 144.600	     -4.657	   2355.653	    2355.653	     -7.910	      0.000	     -0.010
 144.800	     -4.652	   2355.611	    2355.611	     11.845	      0.000	      0.037
 145.000	     -4.811	   2355.574	    2355.574	    -23.530	      0.000	     -0.085
 145.200	     -4.771	   2355.544	    2355.544	    -13.385	      0.000	     -0.015
 145.400	     -4.763	   2355.510	    2355.510	     15.744	      0.000	      0.027
 145.600	     -4.883	   2355.479	    2355.479	    -15.405	      0.000	     -0.062
 145.800	     -4.859	   2355.455	    2355.455	    -18.046	      0.000	     -0.014
 146.000	     -4.867	   2355.428	    2355.428	     15.021	      0.000	      0.004
 146.200	     -4.924	   2355.402	    2355.402	     -6.331	      0.000	     -0.026
 146.400	     -4.923	   2355.381	    2355.381	    -21.676	      0.000	     -0.004
 146.600	     -4.930	   2355.359	    2355.359	     11.787	      0.000	      0.011
 146.800	     -4.950	   2355.336	    2355.336	      3.764	      0.000	      0.014
 147.000	     -5.004	   2355.320	    2355.320	    -22.236	      0.000	     -0.024
 147.200	     -4.985	   2355.305	    2355.305	      5.546	      0.000	      0.010
 147.400	     -4.977	   2355.287	    2355.287	     12.502	      0.000	      0.036
 147.600	     -5.065	   2355.274	    2355.274	    -20.448	      0.000	     -0.039
 147.800	     -5.038	   2355.264	    2355.264	     -0.977	      0.000	     -0.002
 148.000	     -5.013	   2355.249	    2355.249	     18.985	      0.000	      0.038
 148.200	     -5.107	   2355.237	    2355.237	    -15.701	      0.000	     -0.043
 148.400	     -5.086	   2355.230	    2355.230	     -7.927	      0.000	     -0.016
 148.600	     -5.065	   2355.219	    2355.219	     20.708	      0.000	      0.017
 148.800	     -5.117	   2355.210	    2355.210	     -8.701	      0.000	     -0.027
 149.000	     -5.111	   2355.207	    2355.207	    -12.566	      0.000	     -0.018
 149.200	     -5.091	   2355.200	    2355.200	     20.482	      0.000	      0.009
 149.400	     -5.109	   2355.193	    2355.193	     -0.702	      0.000	     -0.002
 149.600	     -5.116	   2355.191	    2355.191	    -16.090	      0.000	     -0.007
 149.800	     -5.089	   2355.187	    2355.187	     15.317	      0.000	      0.024
 150.000	     -5.097	   2355.181	    2355.181	      7.812	      0.000	      0.023
 150.200	     -5.130	   2355.180	    2355.180	    -17.257	      0.000	     -0.010
 150.400	     -5.098	   2355.180	    2355.180	      9.514	      0.000	      0.021
 150.600	     -5.085	   2355.177	    2355.177	     16.665	      0.000	      0.038
 150.800	     -5.145	   2355.178	    2355.178	    -15.376	      0.000	     -0.023
 151.000	     -5.115	   2355.181	    2355.181	      1.325	      0.000	      0.003
 151.200	     -5.089	   2355.179	    2355.179	     21.563	      0.000	      0.031
 151.400	     -5.146	   2355.180	    2355.180	    -11.483	      0.000	     -0.025
 151.600	     -5.127	   2355.185	    2355.185	     -5.051	      0.000	     -0.012
 151.800	     -5.105	   2355.185	    2355.185	     24.468	      0.000	      0.010
 152.000	     -5.127	   2355.187	    2355.187	     -5.318	      0.000	     -0.014
 152.200	     -5.121	   2355.195	    2355.195	     -9.446	      0.000	     -0.016
 152.400	     -5.080	   2355.200	    2355.200	     22.585	      0.000	      0.020
 152.600	     -5.092	   2355.203	    2355.203	      2.078	      0.000	      0.006
 152.800	     -5.097	   2355.211	    2355.211	    -12.786	      0.000	     -0.008
 153.000	     -5.048	   2355.218	    2355.218	     17.944	      0.000	      0.034
 153.200	     -5.051	   2355.222	    2355.222	     11.152	      0.000	      0.027
 153.400	     -5.073	   2355.232	    2355.232	    -13.047	      0.000	     -0.004
 153.600	     -5.028	   2355.243	    2355.243	     10.690	      0.000	      0.030
 153.800	     -5.014	   2355.250	    2355.250	     19.592	      0.000	      0.035
 154.000	     -5.049	   2355.263	    2355.263	    -11.252	      0.000	     -0.012
 154.200	     -5.012	   2355.277	    2355.277	      3.738	      0.000	      0.011
 154.400	     -4.988	   2355.287	    2355.287	     25.618	      0.000	      0.025
 154.600	     -5.013	   2355.300	    2355.300	     -7.759	      0.000	     -0.013
 154.800	     -4.987	   2355.318	    2355.318	     -1.665	      0.000	     -0.004
 155.000	     -4.964	   2355.331	    2355.331	     27.442	      0.000	      0.005
 155.200	     -4.955	   2355.347	    2355.347	     -1.372	      0.000	     -0.003
 155.400	     -4.941	   2355.370	    2355.370	     -5.124	      0.000	     -0.010
 155.600	     -4.871	   2355.389	    2355.389	     26.252	      0.000	      0.040
 155.800	     -4.877	   2355.409	    2355.409	      7.111	      0.000	      0.014
 156.000	     -4.874	   2355.434	    2355.434	     -6.762	      0.000	     -0.008
 156.200	     -4.785	   2355.458	    2355.458	     20.824	      0.000	      0.057
 156.400	     -4.792	   2355.481	    2355.481	     16.481	      0.000	      0.028
 156.600	     -4.794	   2355.509	    2355.509	     -7.108	      0.000	     -0.003
 156.800	     -4.708	   2355.540	    2355.540	     15.258	      0.000	      0.052
 157.000	     -4.706	   2355.568	    2355.568	     26.299	      0.000	      0.026
 157.200	     -4.699	   2355.602	    2355.602	     -5.004	      0.000	     -0.001
 157.400	     -4.623	   2355.640	    2355.640	      9.960	      0.000	      0.037
 157.600	     -4.626	   2355.673	    2355.673	     31.795	      0.000	      0.000
 157.800	     -4.590	   2355.711	    2355.711	     -1.065	      0.000	     -0.001
 158.000	     -4.528	   2355.754	    2355.754	      5.164	      0.000	      0.018
 158.200	     -4.462	   2355.793	    2355.793	     34.020	      0.000	      0.045
 158.400	     -4.458	   2355.837	    2355.837	      6.736	      0.000	      0.006
 158.600	     -4.403	   2355.886	    2355.886	      3.603	      0.000	      0.011
 158.800	     -4.274	   2355.935	    2355.935	     32.116	      0.000	      0.091
 159.000	     -4.303	   2355.985	    2355.985	     16.073	      0.000	      0.012
 159.200	     -4.256	   2356.040	    2356.040	      1.751	      0.000	      0.004
 159.400	     -4.096	   2356.095	    2356.095	     28.194	      0.000	      0.108
 159.600	     -4.139	   2356.150	    2356.150	     26.708	      0.000	      0.011
 159.800	     -4.086	   2356.211	    2356.211	      1.914	      0.000	      0.003
 160.000	     -3.914	   2356.275	    2356.275	     23.721	      0.000	      0.111
 160.200	     -3.947	   2356.337	    2356.337	     35.414	      0.000	      0.016
 160.400	     -3.889	   2356.405	    2356.405	      4.440	      0.000	      0.006
 160.600	     -3.728	   2356.478	    2356.478	     19.186	      0.000	      0.093
 160.800	     -3.691	   2356.547	    2356.547	     41.123	      0.000	      0.062
 161.000	     -3.672	   2356.621	    2356.621	      9.681	      0.000	      0.007
 161.200	     -3.525	   2356.700	    2356.700	     16.012	      0.000	      0.075
 161.400	     -3.404	   2356.776	    2356.776	     41.654	      0.000	      0.120
 161.600	     -3.434	   2356.855	    2356.855	     17.486	      0.000	      0.010
 161.800	     -3.300	   2356.942	    2356.942	     13.374	      0.000	      0.058
 162.000	     -3.101	   2357.027	    2357.027	     40.942	      0.000	      0.172
 162.200	     -3.167	   2357.114	    2357.114	     27.747	      0.000	      0.019
 162.400	     -3.051	   2357.206	    2357.206	     11.901	      0.000	      0.044
 162.600	     -2.804	   2357.299	    2357.299	     37.295	      0.000	      0.197
 162.800	     -2.871	   2357.390	    2357.390	     36.801	      0.000	      0.039
 163.000	     -2.778	   2357.486	    2357.486	     11.633	      0.000	      0.036
 163.200	     -2.521	   2357.587	    2357.587	     32.887	      0.000	      0.193
 163.400	     -2.530	   2357.684	    2357.684	     44.999	      0.000	      0.085
 163.600	     -2.477	   2357.787	    2357.787	     14.518	      0.000	      0.037
 163.800	     -2.229	   2357.894	    2357.894	     29.162	      0.000	      0.176
 164.000	     -2.158	   2357.997	    2357.997	     48.610	      0.000	      0.144
 164.200	     -2.156	   2358.104	    2358.104	     19.490	      0.000	      0.040
 164.400	     -1.944	   2358.215	    2358.215	     24.221	      0.000	      0.141
 164.600	     -1.776	   2358.323	    2358.323	     49.344	      0.000	      0.201
 164.800	     -1.819	   2358.433	    2358.433	     27.318	      0.000	      0.048
 165.000	     -1.639	   2358.548	    2358.548	     21.335	      0.000	      0.112
 165.200	     -1.385	   2358.662	    2358.662	     47.465	      0.000	      0.253
 165.400	     -1.461	   2358.776	    2358.776	     35.942	      0.000	      0.063
 165.600	     -1.318	   2358.894	    2358.894	     18.806	      0.000	      0.088
 165.800	     -1.027	   2359.012	    2359.012	     42.797	      0.000	      0.261
 166.000	     -1.082	   2359.127	    2359.127	     43.750	      0.000	      0.091
 166.200	     -0.985	   2359.246	    2359.246	     18.244	      0.000	      0.069
 166.400	     -0.683	   2359.367	    2359.367	     38.706	      0.000	      0.251
 166.600	     -0.683	   2359.484	    2359.484	     49.327	      0.000	      0.134
 166.800	     -0.631	   2359.604	    2359.604	     20.322	      0.000	      0.065
 167.000	     -0.357	   2359.728	    2359.728	     32.723	      0.000	      0.214
 167.200	     -0.269	   2359.846	    2359.846	     51.901	      0.000	      0.185
 167.400	     -0.272	   2359.966	    2359.966	     24.507	      0.000	      0.061
 167.600	     -0.043	   2360.089	    2360.089	     27.729	      0.000	      0.168
 167.800	      0.137	   2360.207	    2360.207	     51.036	      0.000	      0.230
 168.000	      0.087	   2360.325	    2360.325	     30.847	      0.000	      0.062
 168.200	      0.275	   2360.448	    2360.448	     23.019	      0.000	      0.127
 168.400	      0.524	   2360.567	    2360.567	     47.423	      0.000	      0.257
 168.600	      0.456	   2360.684	    2360.684	     37.793	      0.000	      0.072
 168.800	      0.595	   2360.804	    2360.804	     19.785	      0.000	      0.090
 169.000	      0.879	   2360.923	    2360.923	     43.101	      0.000	      0.256
 169.200	      0.823	   2361.036	    2361.036	     43.216	      0.000	      0.087
 169.400	      0.918	   2361.152	    2361.152	     17.985	      0.000	      0.066
 169.600	      1.192	   2361.268	    2361.268	     36.271	      0.000	      0.224
 169.800	      1.198	   2361.378	    2361.378	     47.449	      0.000	      0.119
 170.000	      1.244	   2361.491	    2361.491	     19.433	      0.000	      0.053
 170.200	      1.486	   2361.605	    2361.605	     30.646	      0.000	      0.181
 170.400	      1.569	   2361.713	    2361.713	     48.320	      0.000	      0.156
 170.600	      1.564	   2361.821	    2361.821	     22.808	      0.000	      0.043
 170.800	      1.757	   2361.929	    2361.929	     23.409	      0.000	      0.128
 171.000	      1.908	   2362.032	    2362.032	     45.634	      0.000	      0.176
 171.200	      1.871	   2362.134	    2362.134	     27.830	      0.000	      0.037
 171.400	      2.022	   2362.238	    2362.238	     18.391	      0.000	      0.085
 171.600	      2.231	   2362.338	    2362.338	     42.607	      0.000	      0.194
 171.800	      2.171	   2362.434	    2362.434	     33.153	      0.000	      0.036
 172.000	      2.287	   2362.533	    2362.533	     14.482	      0.000	      0.054
 172.200	      2.504	   2362.629	    2362.629	     35.835	      0.000	      0.176
 172.400	      2.461	   2362.718	    2362.718	     37.183	      0.000	      0.043
 172.600	      2.542	   2362.810	    2362.810	     12.578	      0.000	      0.032
 172.800	      2.746	   2362.900	    2362.900	     29.820	      0.000	      0.146
 173.000	      2.746	   2362.984	    2362.984	     39.724	      0.000	      0.062
 173.200	      2.791	   2363.069	    2363.069	     14.223	      0.000	      0.022
 173.400	      2.962	   2363.155	    2363.155	     22.449	      0.000	      0.107
 173.600	      3.016	   2363.234	    2363.234	     39.736	      0.000	      0.081
 173.800	      3.025	   2363.313	    2363.313	     16.892	      0.000	      0.012
 174.000	      3.155	   2363.391	    2363.391	     15.556	      0.000	      0.064
 174.200	      3.263	   2363.465	    2363.465	     38.209	      0.000	      0.098
 174.400	      3.236	   2363.535	    2363.535	     20.969	      0.000	      0.001
 174.600	      3.343	   2363.608	    2363.608	     10.279	      0.000	      0.035
 174.800	      3.484	   2363.677	    2363.677	     33.456	      0.000	      0.107
 175.000	      3.443	   2363.742	    2363.742	     25.451	      0.000	      0.001
 175.200	      3.526	   2363.810	    2363.810	      7.138	      0.000	      0.017
 175.400	      3.673	   2363.874	    2363.874	     28.395	      0.000	      0.099
 175.600	      3.633	   2363.932	    2363.932	     28.892	      0.000	      0.001
 175.800	      3.700	   2363.992	    2363.992	      6.502	      0.000	      0.007
 176.000	      3.826	   2364.051	    2364.051	     20.390	      0.000	      0.075
 176.200	      3.815	   2364.104	    2364.104	     31.025	      0.000	      0.010
 176.400	      3.861	   2364.159	    2364.159	      7.953	      0.000	      0.002
 176.600	      3.962	   2364.214	    2364.214	     14.159	      0.000	      0.048
 176.800	      3.991	   2364.264	    2364.264	     33.061	      0.000	      0.027
 177.000	      4.018	   2364.313	    2364.313	     10.966	      0.000	      0.006
 177.200	      4.085	   2364.362	    2364.362	      7.557	      0.000	      0.022
 177.400	      4.148	   2364.407	    2364.407	     30.009	      0.000	      0.041
 177.600	      4.163	   2364.450	    2364.450	     14.553	      0.000	      0.013
 177.800	      4.203	   2364.495	    2364.495	      3.809	      0.000	      0.008
 178.000	      4.291	   2364.537	    2364.537	     27.284	      0.000	      0.054
 178.200	      4.296	   2364.576	    2364.576	     19.022	      0.000	      0.020
 178.400	      4.321	   2364.618	    2364.618	      2.581	      0.000	      0.003
 178.600	      4.409	   2364.657	    2364.657	     20.355	      0.000	      0.052
 178.800	      4.414	   2364.692	    2364.692	     22.676	      0.000	      0.022
 179.000	      4.429	   2364.729	    2364.729	      2.270	      0.000	      0.000
 179.200	      4.501	   2364.765	    2364.765	     14.303	      0.000	      0.037
 179.400	      4.512	   2364.796	    2364.796	     26.773	      0.000	      0.016
 179.600	      4.531	   2364.829	    2364.829	      4.155	      0.000	      0.003
 179.800	      4.585	   2364.864	    2364.864	      8.081	      0.000	      0.021
 180.000	      4.594	   2364.894	    2364.894	     27.345	      0.000	      0.000
 180.200	      4.632	   2364.924	    2364.924	      7.026	      0.000	      0.008
 180.400	      4.663	   2364.956	    2364.956	      3.583	      0.000	      0.007
 180.600	      4.698	   2364.983	    2364.983	     26.523	      0.000	      0.015
 180.800	      4.725	   2365.008	    2365.008	     10.755	      0.000	      0.017
 181.000	      4.739	   2365.037	    2365.037	      1.292	      0.000	      0.002
 181.200	      4.794	   2365.063	    2365.063	     21.617	      0.000	      0.030
 181.400	      4.814	   2365.088	    2365.088	     15.816	      0.000	      0.026
 181.600	      4.815	   2365.115	    2365.115	      0.086	      0.000	      0.000
 181.800	      4.870	   2365.140	    2365.140	     16.468	      0.000	      0.030
 182.000	      4.894	   2365.163	    2365.163	     21.047	      0.000	      0.032
 182.200	      4.886	   2365.186	    2365.186	      0.515	      0.000	      0.000
 182.400	      4.930	   2365.209	    2365.209	     10.095	      0.000	      0.021
 182.600	      4.955	   2365.229	    2365.229	     23.591	      0.000	      0.027
 182.800	      4.952	   2365.250	    2365.250	      2.034	      0.000	      0.002
 183.000	      4.983	   2365.273	    2365.273	      5.468	      0.000	      0.010
 183.200	      5.005	   2365.292	    2365.292	     25.498	      0.000	      0.013
 183.400	      5.020	   2365.311	    2365.311	      5.108	      0.000	      0.008
 183.600	      5.036	   2365.333	    2365.333	      2.208	      0.000	      0.003
 183.800	      5.053	   2365.349	    2365.349	     22.064	      0.000	      0.004
 184.000	      5.082	   2365.365	    2365.365	      9.088	      0.000	      0.018
 184.200	      5.082	   2365.383	    2365.383	     -0.777	      0.000	     -0.001
 184.400	      5.112	   2365.398	    2365.398	     18.384	      0.000	      0.014
 184.600	      5.144	   2365.412	    2365.412	     15.067	      0.000	      0.032
 184.800	      5.128	   2365.428	    2365.428	     -1.061	      0.000	     -0.000
 185.000	      5.159	   2365.443	    2365.443	     12.504	      0.000	      0.016
 185.200	      5.190	   2365.454	    2365.454	     18.262	      0.000	      0.036
 185.400	      5.164	   2365.465	    2365.465	     -1.986	      0.000	     -0.002
 185.600	      5.187	   2365.478	    2365.478	      7.000	      0.000	      0.009
 185.800	      5.221	   2365.485	    2365.485	     21.557	      0.000	      0.036
 186.000	      5.192	   2365.493	    2365.493	     -0.341	      0.000	     -0.001
 186.200	      5.207	   2365.503	    2365.503	      3.157	      0.000	      0.004
 186.400	      5.229	   2365.508	    2365.508	     20.502	      0.000	      0.021
 186.600	      5.218	   2365.513	    2365.513	      2.281	      0.000	      0.005
 186.800	      5.218	   2365.519	    2365.519	     -1.502	      0.000	     -0.001
 187.000	      5.231	   2365.520	    2365.520	     17.822	      0.000	      0.011
 187.200	      5.238	   2365.520	    2365.520	      6.640	      0.000	      0.018
 187.400	      5.220	   2365.520	    2365.520	     -3.822	      0.000	     -0.001
 187.600	      5.218	   2365.518	    2365.518	     12.416	      0.000	      0.000
 187.800	      5.243	   2365.513	    2365.513	     10.590	      0.000	      0.030
 188.000	      5.205	   2365.510	    2365.510	     -5.883	      0.000	     -0.005
 188.200	      5.206	   2365.504	    2365.504	      6.951	      0.000	      0.002
 188.400	      5.235	   2365.494	    2365.494	     14.369	      0.000	      0.041
 188.600	      5.171	   2365.484	    2365.484	     -6.795	      0.000	     -0.013
 188.800	      5.173	   2365.473	    2365.473	      1.414	      0.000	      0.000
 189.000	      5.193	   2365.456	    2365.456	     14.389	      0.000	      0.037
 189.200	      5.124	   2365.440	    2365.440	     -5.941	      0.000	     -0.015
 189.400	      5.124	   2365.424	    2365.424	     -3.767	      0.000	     -0.000
 189.600	      5.132	   2365.402	    2365.402	     13.629	      0.000	      0.030
 189.800	      5.070	   2365.380	    2365.380	     -3.239	      0.000	     -0.011
 190.000	      5.053	   2365.358	    2365.358	     -7.277	      0.000	     -0.005
 190.200	      5.046	   2365.330	    2365.330	      8.928	      0.000	      0.016
 190.400	      4.998	   2365.300	    2365.300	     -0.406	      0.000	     -0.002
 190.600	      4.954	   2365.270	    2365.270	    -11.584	      0.000	     -0.016
 190.800	      4.941	   2365.236	    2365.236	      3.528	      0.000	      0.005
 191.000	      4.914	   2365.199	    2365.199	      3.699	      0.000	      0.015
 191.200	      4.831	   2365.162	    2365.162	    -13.573	      0.000	     -0.032
 191.400	      4.821	   2365.123	    2365.123	     -1.633	      0.000	     -0.002
 191.600	      4.801	   2365.079	    2365.079	      5.320	      0.000	      0.022
 191.800	      4.686	   2365.034	    2365.034	    -15.032	      0.000	     -0.048
 192.000	      4.676	   2364.988	    2364.988	     -8.143	      0.000	     -0.011
 192.200	      4.656	   2364.935	    2364.935	      5.273	      0.000	      0.021
 192.400	      4.523	   2364.882	    2364.882	    -14.334	      0.000	     -0.059
 192.600	      4.508	   2364.829	    2364.829	    -11.756	      0.000	     -0.021
 192.800	      4.481	   2364.770	    2364.770	      2.931	      0.000	      0.011
 193.000	      4.353	   2364.711	    2364.711	    -11.960	      0.000	     -0.058
 193.200	      4.312	   2364.651	    2364.651	    -17.032	      0.000	     -0.039
 193.400	      4.281	   2364.586	    2364.586	     -1.486	      0.000	     -0.005
 193.600	      4.173	   2364.518	    2364.518	     -8.418	      0.000	     -0.045
 193.800	      4.084	   2364.449	    2364.449	    -20.535	      0.000	     -0.065
 194.000	      4.058	   2364.377	    2364.377	     -6.229	      0.000	     -0.019
 194.200	      3.971	   2364.302	    2364.302	     -5.568	      0.000	     -0.031
 194.400	      3.841	   2364.228	    2364.228	    -23.000	      0.000	     -0.087
 194.600	      3.816	   2364.151	    2364.151	    -11.951	      0.000	     -0.035
 194.800	      3.749	   2364.070	    2364.070	     -3.691	      0.000	     -0.021
 195.000	      3.577	   2363.988	    2363.988	    -23.410	      0.000	     -0.112
 195.200	      3.556	   2363.905	    2363.905	    -15.807	      0.000	     -0.050
 195.400	      3.490	   2363.816	    2363.816	     -4.843	      0.000	     -0.026
 195.600	      3.305	   2363.728	    2363.728	    -22.155	      0.000	     -0.123
 195.800	      3.271	   2363.640	    2363.640	    -21.039	      0.000	     -0.069
 196.000	      3.213	   2363.547	    2363.547	     -6.665	      0.000	     -0.034
 196.200	      3.041	   2363.455	    2363.455	    -18.422	      0.000	     -0.114
 196.400	      2.969	   2363.362	    2363.362	    -24.386	      0.000	     -0.093
