    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
  71.800	     -1.489	   2358.760	    2358.760	     17.920	      0.000	      0.051
  72.000	     -1.349	   2358.900	    2358.900	     18.047	      0.000	      0.051
  72.200	     -1.209	   2359.040	    2359.040	     18.013	      0.000	      0.051
  72.400	     -1.068	   2359.180	    2359.180	     18.179	      0.000	      0.052
  72.600	     -0.928	   2359.321	    2359.321	     17.997	      0.000	      0.051
  72.800	     -0.790	   2359.460	    2359.460	     17.847	      0.000	      0.050
  73.000	     -0.653	   2359.598	    2359.598	     17.590	      0.000	      0.049
  73.200	     -0.519	   2359.734	    2359.734	     17.336	      0.000	      0.047
  73.400	     -0.387	   2359.868	    2359.868	     17.014	      0.000	      0.046
  73.600	     -0.261	   2359.997	    2359.997	     16.362	      0.000	      0.042
  73.800	     -0.137	   2360.123	    2360.123	     15.951	      0.000	      0.040
  74.000	     -0.017	   2360.245	    2360.245	     15.420	      0.000	      0.037
  74.200	      0.095	   2360.362	    2360.362	     14.558	      0.000	      0.033
  74.400	      0.204	   2360.473	    2360.473	     13.922	      0.000	      0.031
  74.600	      0.306	   2360.578	    2360.578	     13.192	      0.000	      0.028
  74.800	      0.402	   2360.678	    2360.678	     12.409	      0.000	      0.024
  75.000	      0.491	   2360.770	    2360.770	     11.346	      0.000	      0.020
  75.200	      0.572	   2360.855	    2360.855	     10.404	      0.000	      0.017
  75.400	      0.647	   2360.933	    2360.933	      9.566	      0.000	      0.014
  75.600	      0.714	   2361.003	    2361.003	      8.385	      0.000	      0.011
  75.800	      0.772	   2361.064	    2361.064	      7.364	      0.000	      0.009
  76.000	      0.823	   2361.117	    2361.117	      6.358	      0.000	      0.006
  76.200	      0.865	   2361.161	    2361.161	      5.096	      0.000	      0.004
  76.400	      0.899	   2361.196	    2361.196	      3.880	      0.000	      0.002
  76.600	      0.923	   2361.222	    2361.222	      2.674	      0.000	      0.001
  76.800	      0.939	   2361.238	    2361.238	      1.634	      0.000	      0.000
  77.000	      0.946	   2361.246	    2361.246	      0.329	      0.000	      0.000
  77.200	      0.942	   2361.243	    2361.243	     -1.004	      0.000	     -0.000
  77.400	      0.930	   2361.230	    2361.230	     -2.167	      0.000	     -0.001
  77.600	      0.907	   2361.209	    2361.209	     -3.452	      0.000	     -0.002
  77.800	      0.874	   2361.177	    2361.177	     -4.688	      0.000	     -0.003
  78.000	      0.831	   2361.136	    2361.136	     -5.902	      0.000	     -0.005
  78.200	      0.778	   2361.085	    2361.085	     -7.090	      0.000	     -0.008
  78.400	      0.716	   2361.026	    2361.026	     -8.240	      0.000	     -0.011
  78.600	      0.642	   2360.957	    2360.957	     -9.570	      0.000	     -0.014
  78.800	      0.561	   2360.878	    2360.878	    -10.606	      0.000	     -0.018
  79.000	      0.471	   2360.792	    2360.792	    -11.667	      0.000	     -0.021
  79.200	      0.371	   2360.696	    2360.696	    -12.791	      0.000	     -0.026
  79.400	      0.263	   2360.593	    2360.593	    -13.833	      0.000	     -0.030
  79.600	      0.147	   2360.481	    2360.481	    -14.786	      0.000	     -0.034
  79.800	      0.024	   2360.363	    2360.363	    -15.640	      0.000	     -0.038
  80.000	     -0.107	   2360.237	    2360.237	    -16.670	      0.000	     -0.044
  80.200	     -0.245	   2360.104	    2360.104	    -17.517	      0.000	     -0.048
  80.400	     -0.386	   2359.965	    2359.965	    -18.127	      0.000	     -0.052
  80.600	     -0.535	   2359.821	    2359.821	    -18.931	      0.000	     -0.056
  80.800	     -0.689	   2359.671	    2359.671	    -19.565	      0.000	     -0.060
  81.000	     -0.848	   2359.516	    2359.516	    -20.150	      0.000	     -0.064
  81.200	     -1.009	   2359.358	    2359.358	    -20.632	      0.000	     -0.067
  81.400	     -1.175	   2359.195	    2359.195	    -21.136	      0.000	     -0.070
  81.600	     -1.344	   2359.029	    2359.029	    -21.543	      0.000	     -0.073
  81.800	     -1.512	   2358.861	    2358.861	    -21.627	      0.000	     -0.073
  82.000	     -1.683	   2358.692	    2358.692	    -21.911	      0.000	     -0.075
  82.200	     -1.857	   2358.520	    2358.520	    -22.188	      0.000	     -0.077
  82.400	     -2.029	   2358.348	    2358.348	    -22.159	      0.000	     -0.077
  82.600	     -2.201	   2358.176	    2358.176	    -22.136	      0.000	     -0.077
  82.800	     -2.372	   2358.004	    2358.004	    -21.977	      0.000	     -0.076
  83.000	     -2.542	   2357.833	    2357.833	    -21.886	      0.000	     -0.075
  83.200	     -2.710	   2357.664	    2357.664	    -21.574	      0.000	     -0.073
  83.400	     -2.874	   2357.497	    2357.497	    -21.231	      0.000	     -0.071
  83.600	     -3.037	   2357.333	    2357.333	    -20.991	      0.000	     -0.070
  83.800	     -3.194	   2357.172	    2357.172	    -20.408	      0.000	     -0.066
  84.000	     -3.346	   2357.015	    2357.015	    -19.823	      0.000	     -0.062
  84.200	     -3.495	   2356.863	    2356.863	    -19.243	      0.000	     -0.058
  84.400	     -3.639	   2356.716	    2356.716	    -18.599	      0.000	     -0.055
  84.600	     -3.777	   2356.573	    2356.573	    -17.934	      0.000	     -0.051
  84.800	     -3.907	   2356.438	    2356.438	    -16.944	      0.000	     -0.045
  85.000	     -4.032	   2356.309	    2356.309	    -16.225	      0.000	     -0.042
  85.200	     -4.151	   2356.186	    2356.186	    -15.332	      0.000	     -0.037
  85.400	     -4.260	   2356.072	    2356.072	    -14.192	      0.000	     -0.032
  85.600	     -4.363	   2355.965	    2355.965	    -13.229	      0.000	     -0.028
  85.800	     -4.457	   2355.866	    2355.866	    -12.177	      0.000	     -0.023
  86.000	     -4.543	   2355.776	    2355.776	    -11.079	      0.000	     -0.019
  86.200	     -4.621	   2355.695	    2355.695	     -9.804	      0.000	     -0.015
  86.400	     -4.689	   2355.623	    2355.623	     -8.599	      0.000	     -0.012
  86.600	     -4.749	   2355.560	    2355.560	     -7.529	      0.000	     -0.009
  86.800	     -4.798	   2355.507	    2355.507	     -5.981	      0.000	     -0.006
  87.000	     -4.838	   2355.465	    2355.465	     -4.761	      0.000	     -0.004
  87.200	     -4.870	   2355.433	    2355.433	     -3.636	      0.000	     -0.002
  87.400	     -4.890	   2355.410	    2355.410	     -2.154	      0.000	     -0.001
  87.600	     -4.901	   2355.399	    2355.399	     -0.789	      0.000	     -0.000
  87.800	     -4.902	   2355.398	    2355.398	      0.604	      0.000	      0.000
  88.000	     -4.892	   2355.407	    2355.407	      1.871	      0.000	      0.001
  88.200	     -4.871	   2355.427	    2355.427	      3.253	      0.000	      0.002
  88.400	     -4.838	   2355.459	    2355.459	      4.692	      0.000	      0.003
  88.600	     -4.795	   2355.500	    2355.500	      5.832	      0.000	      0.005
  88.800	     -4.740	   2355.551	    2355.551	      7.350	      0.000	      0.008
  89.000	     -4.674	   2355.614	    2355.614	      8.711	      0.000	      0.012
  89.200	     -4.598	   2355.686	    2355.686	      9.893	      0.000	      0.016
  89.400	     -4.512	   2355.769	    2355.769	     11.207	      0.000	      0.020
  89.600	     -4.416	   2355.860	    2355.860	     12.365	      0.000	      0.024
  89.800	     -4.308	   2355.962	    2355.962	     13.694	      0.000	      0.030
  90.000	     -4.192	   2356.074	    2356.074	     14.864	      0.000	      0.035
  90.200	     -4.068	   2356.193	    2356.193	     15.871	      0.000	      0.039
  90.400	     -3.933	   2356.321	    2356.321	     17.052	      0.000	      0.046
  90.600	     -3.791	   2356.457	    2356.457	     18.026	      0.000	      0.051
  90.800	     -3.642	   2356.601	    2356.601	     18.973	      0.000	      0.056
  91.000	     -3.486	   2356.752	    2356.752	     19.828	      0.000	      0.062
  91.200	     -3.322	   2356.910	    2356.910	     20.732	      0.000	      0.068
  91.400	     -3.152	   2357.075	    2357.075	     21.567	      0.000	      0.073
  91.600	     -2.979	   2357.244	    2357.244	     22.086	      0.000	      0.077
  91.800	     -2.798	   2357.419	    2357.419	     22.816	      0.000	      0.082
  92.000	     -2.613	   2357.600	    2357.600	     23.481	      0.000	      0.087
  92.200	     -2.427	   2357.784	    2357.784	     23.776	      0.000	      0.089
  92.400	     -2.236	   2357.971	    2357.971	     24.233	      0.000	      0.093
  92.600	     -2.042	   2358.162	    2358.162	     24.706	      0.000	      0.096
  92.800	     -1.846	   2358.355	    2358.355	     25.001	      0.000	      0.098
  93.000	     -1.651	   2358.550	    2358.550	     25.011	      0.000	      0.099
  93.200	     -1.454	   2358.746	    2358.746	     25.232	      0.000	      0.100
  93.400	     -1.255	   2358.943	    2358.943	     25.372	      0.000	      0.101
  93.600	     -1.059	   2359.140	    2359.140	     25.182	      0.000	      0.100
  93.800	     -0.863	   2359.336	    2359.336	     25.198	      0.000	      0.100
  94.000	     -0.669	   2359.532	    2359.532	     25.093	      0.000	      0.099
  94.200	     -0.478	   2359.726	    2359.726	     24.713	      0.000	      0.096
  94.400	     -0.289	   2359.917	    2359.917	     24.377	      0.000	      0.094
  94.600	     -0.104	   2360.105	    2360.105	     23.984	      0.000	      0.091
  94.800	      0.079	   2360.291	    2360.291	     23.637	      0.000	      0.088
  95.000	      0.257	   2360.473	    2360.473	     23.030	      0.000	      0.084
  95.200	      0.429	   2360.649	    2360.649	     22.437	      0.000	      0.079
  95.400	      0.596	   2360.821	    2360.821	     21.755	      0.000	      0.075
  95.600	      0.759	   2360.989	    2360.989	     20.995	      0.000	      0.070
  95.800	      0.915	   2361.150	    2361.150	     20.348	      0.000	      0.065
  96.000	      1.065	   2361.305	    2361.305	     19.430	      0.000	      0.060
  96.200	      1.208	   2361.453	    2361.453	     18.530	      0.000	      0.055
  96.400	      1.345	   2361.595	    2361.595	     17.808	      0.000	      0.050
  96.600	      1.473	   2361.729	    2361.729	     16.616	      0.000	      0.044
  96.800	      1.594	   2361.855	    2361.855	     15.640	      0.000	      0.039
  97.000	      1.709	   2361.974	    2361.974	     14.778	      0.000	      0.035
  97.200	      1.814	   2362.085	    2362.085	     13.638	      0.000	      0.029
  97.400	      1.911	   2362.187	    2362.187	     12.414	      0.000	      0.025
  97.600	      2.001	   2362.280	    2362.280	     11.428	      0.000	      0.021
  97.800	      2.082	   2362.365	    2362.365	     10.425	      0.000	      0.017
  98.000	      2.153	   2362.440	    2362.440	      8.975	      0.000	      0.013
  98.200	      2.216	   2362.506	    2362.506	      7.808	      0.000	      0.010
  98.400	      2.272	   2362.564	    2362.564	      6.944	      0.000	      0.008
  98.600	      2.317	   2362.613	    2362.613	      5.515	      0.000	      0.005
  98.800	      2.354	   2362.651	    2362.651	      4.265	      0.000	      0.003
  99.000	      2.383	   2362.681	    2362.681	      3.309	      0.000	      0.002
  99.200	      2.402	   2362.702	    2362.702	      2.019	      0.000	      0.001
  99.400	      2.414	   2362.713	    2362.713	      0.660	      0.000	      0.000
  99.600	      2.416	   2362.716	    2362.716	     -0.281	      0.000	     -0.000
  99.800	      2.409	   2362.709	    2362.709	     -1.300	      0.000	     -0.000
 100.000	      2.394	   2362.695	    2362.695	     -2.644	      0.000	     -0.001
 100.200	      2.369	   2362.671	    2362.671	     -3.643	      0.000	     -0.002
 100.400	      2.336	   2362.639	    2362.639	     -4.588	      0.000	     -0.003
 100.600	      2.295	   2362.600	    2362.600	     -5.775	      0.000	     -0.005
 100.800	      2.246	   2362.553	    2362.553	     -6.597	      0.000	     -0.006
 101.000	      2.189	   2362.498	    2362.498	     -7.464	      0.000	     -0.009
 101.200	      2.125	   2362.436	    2362.436	     -8.454	      0.000	     -0.011
 101.400	      2.055	   2362.368	    2362.368	     -9.279	      0.000	     -0.013
 101.600	      1.977	   2362.293	    2362.293	     -9.986	      0.000	     -0.016
 101.800	      1.894	   2362.212	    2362.212	    -10.778	      0.000	     -0.018
 102.000	      1.807	   2362.127	    2362.127	    -11.487	      0.000	     -0.020
 102.200	      1.714	   2362.036	    2362.036	    -11.869	      0.000	     -0.022
 102.400	      1.616	   2361.941	    2361.941	    -12.582	      0.000	     -0.025
 102.600	      1.514	   2361.841	    2361.841	    -13.277	      0.000	     -0.027
 102.800	      1.411	   2361.739	    2361.739	    -13.283	      0.000	     -0.027
 103.000	      1.303	   2361.633	    2361.633	    -13.864	      0.000	     -0.030
 103.200	      1.192	   2361.524	    2361.524	    -14.342	      0.000	     -0.032
 103.400	      1.083	   2361.414	    2361.414	    -14.237	      0.000	     -0.031
 103.600	      0.970	   2361.303	    2361.303	    -14.438	      0.000	     -0.033
 103.800	      0.856	   2361.190	    2361.190	    -14.726	      0.000	     -0.034
 104.000	      0.744	   2361.077	    2361.077	    -14.657	      0.000	     -0.033
 104.200	      0.631	   2360.964	    2360.964	    -14.413	      0.000	     -0.033
 104.400	      0.519	   2360.852	    2360.852	    -14.484	      0.000	     -0.033
 104.600	      0.409	   2360.741	    2360.741	    -14.421	      0.000	     -0.032
 104.800	      0.302	   2360.631	    2360.631	    -13.723	      0.000	     -0.030
 105.000	      0.195	   2360.525	    2360.525	    -13.647	      0.000	     -0.029
 105.200	      0.092	   2360.420	    2360.420	    -13.499	      0.000	     -0.028
 105.400	     -0.007	   2360.319	    2360.319	    -12.703	      0.000	     -0.025
 105.600	     -0.103	   2360.221	    2360.221	    -12.307	      0.000	     -0.024
 105.800	     -0.194	   2360.128	    2360.128	    -11.855	      0.000	     -0.022
 106.000	     -0.280	   2360.039	    2360.039	    -11.101	      0.000	     -0.019
 106.200	     -0.363	   2359.955	    2359.955	    -10.496	      0.000	     -0.017
 106.400	     -0.438	   2359.877	    2359.877	     -9.857	      0.000	     -0.015
 106.600	     -0.509	   2359.804	    2359.804	     -9.124	      0.000	     -0.013
 106.800	     -0.573	   2359.737	    2359.737	     -8.149	      0.000	     -0.010
 107.000	     -0.631	   2359.677	    2359.677	     -7.426	      0.000	     -0.009
 107.200	     -0.683	   2359.624	    2359.624	     -6.545	      0.000	     -0.006
 107.400	     -0.727	   2359.577	    2359.577	     -5.526	      0.000	     -0.005
 107.600	     -0.766	   2359.538	    2359.538	     -4.735	      0.000	     -0.003
 107.800	     -0.795	   2359.507	    2359.507	     -3.659	      0.000	     -0.002
 108.000	     -0.818	   2359.483	    2359.483	     -2.522	      0.000	     -0.001
 108.200	     -0.834	   2359.467	    2359.467	     -1.675	      0.000	     -0.000
 108.400	     -0.841	   2359.459	    2359.459	     -0.572	      0.000	     -0.000
 108.600	     -0.840	   2359.460	    2359.460	      0.598	      0.000	      0.000
 108.800	     -0.832	   2359.468	    2359.468	      1.584	      0.000	      0.000
 109.000	     -0.814	   2359.485	    2359.485	      2.535	      0.000	      0.001
 109.200	     -0.787	   2359.510	    2359.510	      3.822	      0.000	      0.002
 109.400	     -0.752	   2359.544	    2359.544	      4.897	      0.000	      0.004
 109.600	     -0.709	   2359.586	    2359.586	      5.710	      0.000	      0.005
 109.800	     -0.657	   2359.636	    2359.636	      6.943	      0.000	      0.008
 110.000	     -0.595	   2359.695	    2359.695	      8.043	      0.000	      0.010
 110.200	     -0.527	   2359.761	    2359.761	      8.832	      0.000	      0.012
 110.400	     -0.450	   2359.835	    2359.835	      9.886	      0.000	      0.016
 110.600	     -0.364	   2359.916	    2359.916	     10.960	      0.000	      0.019
 110.800	     -0.272	   2360.006	    2360.006	     11.906	      0.000	      0.022
 111.000	     -0.172	   2360.102	    2360.102	     12.615	      0.000	      0.026
 111.200	     -0.066	   2360.205	    2360.205	     13.588	      0.000	      0.029
 111.400	      0.048	   2360.315	    2360.315	     14.488	      0.000	      0.033
 111.600	      0.167	   2360.431	    2360.431	     15.103	      0.000	      0.036
 111.800	      0.293	   2360.552	    2360.552	     15.969	      0.000	      0.040
 112.000	      0.424	   2360.680	    2360.680	     16.730	      0.000	      0.044
 112.200	      0.559	   2360.812	    2360.812	     17.224	      0.000	      0.047
 112.400	      0.699	   2360.949	    2360.949	     17.797	      0.000	      0.050
 112.600	      0.843	   2361.090	    2361.090	     18.321	      0.000	      0.053
 112.800	      0.992	   2361.235	    2361.235	     18.879	      0.000	      0.056
 113.000	      1.142	   2361.384	    2361.384	     19.208	      0.000	      0.058
 113.200	      1.294	   2361.534	    2361.534	     19.473	      0.000	      0.060
 113.400	      1.449	   2361.687	    2361.687	     19.770	      0.000	      0.062
 113.600	      1.606	   2361.843	    2361.843	     19.934	      0.000	      0.063
 113.800	      1.763	   2361.999	    2361.999	     20.084	      0.000	      0.064
 114.000	      1.920	   2362.156	    2362.156	     20.090	      0.000	      0.064
 114.200	      2.078	   2362.313	    2362.313	     20.121	      0.000	      0.064
 114.400	      2.235	   2362.471	    2362.471	     20.117	      0.000	      0.064
 114.600	      2.389	   2362.626	    2362.626	     19.822	      0.000	      0.062
 114.800	      2.543	   2362.781	    2362.781	     19.689	      0.000	      0.062
 115.000	      2.695	   2362.934	    2362.934	     19.471	      0.000	      0.060
 115.200	      2.843	   2363.085	    2363.085	     19.101	      0.000	      0.058
 115.400	      2.988	   2363.232	    2363.232	     18.665	      0.000	      0.055
 115.600	      3.130	   2363.377	    2363.377	     18.289	      0.000	      0.053
 115.800	      3.268	   2363.517	    2363.517	     17.841	      0.000	      0.050
 116.000	      3.400	   2363.653	    2363.653	     17.058	      0.000	      0.046
 116.200	      3.527	   2363.784	    2363.784	     16.456	      0.000	      0.043
 116.400	      3.651	   2363.911	    2363.911	     15.935	      0.000	      0.040
 116.600	      3.767	   2364.031	    2364.031	     15.013	      0.000	      0.036
 116.800	      3.877	   2364.145	    2364.145	     14.205	      0.000	      0.032
 117.000	      3.982	   2364.253	    2364.253	     13.409	      0.000	      0.029
 117.200	      4.079	   2364.354	    2364.354	     12.473	      0.000	      0.025
 117.400	      4.169	   2364.448	    2364.448	     11.429	      0.000	      0.021
 117.600	      4.252	   2364.534	    2364.534	     10.481	      0.000	      0.018
 117.800	      4.327	   2364.613	    2364.613	      9.584	      0.000	      0.015
 118.000	      4.395	   2364.683	    2364.683	      8.437	      0.000	      0.012
 118.200	      4.454	   2364.745	    2364.745	      7.284	      0.000	      0.009
 118.400	      4.505	   2364.799	    2364.799	      6.273	      0.000	      0.006
 118.600	      4.548	   2364.844	    2364.844	      5.070	      0.000	      0.004
 118.800	      4.582	   2364.880	    2364.880	      3.999	      0.000	      0.003
 119.000	      4.608	   2364.906	    2364.906	      2.808	      0.000	      0.001
 119.200	      4.624	   2364.924	    2364.924	      1.661	      0.000	      0.000
 119.400	      4.633	   2364.933	    2364.933	      0.473	      0.000	      0.000
 119.600	      4.631	   2364.931	    2364.931	     -0.799	      0.000	     -0.000
 119.800	      4.620	   2364.921	    2364.921	     -1.965	      0.000	     -0.001
 120.000	      4.601	   2364.902	    2364.902	     -3.094	      0.000	     -0.001
 120.200	      4.570	   2364.873	    2364.873	     -4.270	      0.000	     -0.003
 120.400	      4.531	   2364.835	    2364.835	     -5.543	      0.000	     -0.005
 120.600	      4.481	   2364.788	    2364.788	     -6.743	      0.000	     -0.007
 120.800	      4.423	   2364.733	    2364.733	     -7.685	      0.000	     -0.009
 121.000	      4.356	   2364.668	    2364.668	     -8.997	      0.000	     -0.012
 121.200	      4.279	   2364.594	    2364.594	    -10.095	      0.000	     -0.016
 121.400	      4.195	   2364.513	    2364.513	    -10.999	      0.000	     -0.019
 121.600	      4.101	   2364.424	    2364.424	    -12.070	      0.000	     -0.023
 121.800	      4.000	   2364.326	    2364.326	    -13.113	      0.000	     -0.027
 122.000	      3.891	   2364.222	    2364.222	    -14.021	      0.000	     -0.030
 122.200	      3.775	   2364.110	    2364.110	    -14.841	      0.000	     -0.034
 122.400	      3.653	   2363.991	    2363.991	    -15.746	      0.000	     -0.039
 122.600	      3.523	   2363.866	    2363.866	    -16.606	      0.000	     -0.043
 122.800	      3.389	   2363.735	    2363.735	    -17.077	      0.000	     -0.046
 123.000	      3.248	   2363.599	    2363.599	    -17.946	      0.000	     -0.050
 123.200	      3.102	   2363.457	    2363.457	    -18.662	      0.000	     -0.054
 123.400	      2.953	   2363.310	    2363.310	    -19.080	      0.000	     -0.057
 123.600	      2.800	   2363.160	    2363.160	    -19.632	      0.000	     -0.060
 123.800	      2.643	   2363.006	    2363.006	    -20.050	      0.000	     -0.063
 124.000	      2.483	   2362.848	    2362.848	    -20.469	      0.000	     -0.066
 124.200	      2.320	   2362.688	    2362.688	    -20.831	      0.000	     -0.068
 124.400	      2.157	   2362.526	    2362.526	    -21.023	      0.000	     -0.069
 124.600	      1.990	   2362.361	    2362.361	    -21.339	      0.000	     -0.071
 124.800	      1.824	   2362.196	    2362.196	    -21.346	      0.000	     -0.071
 125.000	      1.658	   2362.030	    2362.030	    -21.430	      0.000	     -0.072
 125.200	      1.492	   2361.864	    2361.864	    -21.426	      0.000	     -0.072
 125.400	      1.326	   2361.698	    2361.698	    -21.354	      0.000	     -0.072
 125.600	      1.161	   2361.532	    2361.532	    -21.325	      0.000	     -0.071
 125.800	      1.000	   2361.368	    2361.368	    -20.970	      0.000	     -0.069
 126.000	      0.839	   2361.207	    2361.207	    -20.695	      0.000	     -0.067
 126.200	      0.680	   2361.046	    2361.046	    -20.547	      0.000	     -0.066
 126.400	      0.527	   2360.889	    2360.889	    -19.975	      0.000	     -0.062
 126.600	      0.375	   2360.735	    2360.735	    -19.539	      0.000	     -0.060
 126.800	      0.227	   2360.585	    2360.585	    -19.188	      0.000	     -0.058
 127.000	      0.084	   2360.438	    2360.438	    -18.618	      0.000	     -0.054
 127.200	     -0.054	   2360.296	    2360.296	    -17.868	      0.000	     -0.050
 127.400	     -0.188	   2360.160	    2360.160	    -17.314	      0.000	     -0.047
 127.600	     -0.317	   2360.027	    2360.027	    -16.760	      0.000	     -0.044
 127.800	     -0.439	   2359.901	    2359.901	    -15.855	      0.000	     -0.039
 128.000	     -0.556	   2359.780	    2359.780	    -15.101	      0.000	     -0.036
 128.200	     -0.667	   2359.666	    2359.666	    -14.513	      0.000	     -0.033
 128.400	     -0.771	   2359.558	    2359.558	    -13.511	      0.000	     -0.028
 128.600	     -0.869	   2359.456	    2359.456	    -12.582	      0.000	     -0.025
 128.800	     -0.960	   2359.362	    2359.362	    -11.801	      0.000	     -0.022
 129.000	     -1.044	   2359.274	    2359.274	    -10.886	      0.000	     -0.018
 129.200	     -1.122	   2359.194	    2359.194	     -9.825	      0.000	     -0.015
 129.400	     -1.191	   2359.121	    2359.121	     -8.990	      0.000	     -0.013
 129.600	     -1.254	   2359.056	    2359.056	     -8.003	      0.000	     -0.010
 129.800	     -1.310	   2358.998	    2358.998	     -6.848	      0.000	     -0.007
 130.000	     -1.357	   2358.948	    2358.948	     -5.962	      0.000	     -0.006
 130.200	     -1.398	   2358.906	    2358.906	     -5.000	      0.000	     -0.004
 130.400	     -1.431	   2358.871	    2358.871	     -3.908	      0.000	     -0.002
 130.600	     -1.457	   2358.844	    2358.844	     -3.055	      0.000	     -0.002
 130.800	     -1.475	   2358.825	    2358.825	     -1.985	      0.000	     -0.001
 131.000	     -1.486	   2358.814	    2358.814	     -0.921	      0.000	     -0.000
 131.200	     -1.490	   2358.810	    2358.810	     -0.074	      0.000	     -0.000
 131.400	     -1.487	   2358.813	    2358.813	      0.749	      0.000	      0.000
 131.600	     -1.476	   2358.824	    2358.824	      1.820	      0.000	      0.001
 131.800	     -1.458	   2358.841	    2358.841	      2.739	      0.000	      0.001
 132.000	     -1.432	   2358.866	    2358.866	      3.372	      0.000	      0.002
 132.200	     -1.400	   2358.897	    2358.897	      4.385	      0.000	      0.003
 132.400	     -1.361	   2358.935	    2358.935	      5.325	      0.000	      0.004
 132.600	     -1.317	   2358.978	    2358.978	      5.726	      0.000	      0.005
 132.800	     -1.266	   2359.027	    2359.027	      6.629	      0.000	      0.007
 133.000	     -1.209	   2359.082	    2359.082	      7.496	      0.000	      0.009
 133.200	     -1.148	   2359.142	    2359.142	      7.894	      0.000	      0.010
 133.400	     -1.082	   2359.207	    2359.207	      8.484	      0.000	      0.012
 133.600	     -1.011	   2359.276	    2359.276	      9.274	      0.000	      0.014
 133.800	     -0.936	   2359.349	    2359.349	      9.679	      0.000	      0.015
 134.000	     -0.858	   2359.426	    2359.426	      9.901	      0.000	      0.016
 134.200	     -0.777	   2359.505	    2359.505	     10.494	      0.000	      0.017
 134.400	     -0.693	   2359.589	    2359.589	     10.912	      0.000	      0.018
 134.600	     -0.607	   2359.674	    2359.674	     10.930	      0.000	      0.019
 134.800	     -0.519	   2359.761	    2359.761	     11.316	      0.000	      0.020
 135.000	     -0.430	   2359.849	    2359.849	     11.528	      0.000	      0.021
 135.200	     -0.340	   2359.939	    2359.939	     11.428	      0.000	      0.021
 135.400	     -0.249	   2360.029	    2360.029	     11.517	      0.000	      0.021
 135.600	     -0.160	   2360.119	    2360.119	     11.637	      0.000	      0.021
 135.800	     -0.070	   2360.209	    2360.209	     11.451	      0.000	      0.021
 136.000	      0.020	   2360.299	    2360.299	     11.333	      0.000	      0.021
 136.200	      0.106	   2360.387	    2360.387	     11.242	      0.000	      0.020
 136.400	      0.192	   2360.473	    2360.473	     10.884	      0.000	      0.019
 136.600	      0.276	   2360.558	    2360.558	     10.561	      0.000	      0.018
 136.800	      0.357	   2360.640	    2360.640	     10.448	      0.000	      0.017
 137.000	      0.434	   2360.718	    2360.718	      9.894	      0.000	      0.015
 137.200	      0.508	   2360.794	    2360.794	      9.437	      0.000	      0.014
 137.400	      0.580	   2360.867	    2360.867	      9.097	      0.000	      0.013
 137.600	      0.645	   2360.934	    2360.934	      8.438	      0.000	      0.011
 137.800	      0.708	   2360.998	    2360.998	      7.786	      0.000	      0.010
 138.000	      0.766	   2361.057	    2361.057	      7.325	      0.000	      0.009
 138.200	      0.818	   2361.111	    2361.111	      6.711	      0.000	      0.007
 138.400	      0.865	   2361.160	    2361.160	      5.769	      0.000	      0.005
 138.600	      0.907	   2361.203	    2361.203	      5.088	      0.000	      0.004
 138.800	      0.944	   2361.240	    2361.240	      4.555	      0.000	      0.003
 139.000	      0.973	   2361.272	    2361.272	      3.442	      0.000	      0.002
 139.200	      0.997	   2361.296	    2361.296	      2.665	      0.000	      0.001
 139.400	      1.015	   2361.315	    2361.315	      2.045	      0.000	      0.001
 139.600	      1.027	   2361.327	    2361.327	      0.991	      0.000	      0.000
 139.800	      1.031	   2361.331	    2361.331	      0.080	      0.000	      0.000
 140.000	      1.029	   2361.329	    2361.329	     -0.690	      0.000	     -0.000
 140.200	      1.020	   2361.320	    2361.320	     -1.617	      0.000	     -0.000
 140.400	      1.004	   2361.305	    2361.305	     -2.603	      0.000	     -0.001
 140.600	      0.980	   2361.281	    2361.281	     -3.481	      0.000	     -0.002
 140.800	      0.948	   2361.251	    2361.251	     -4.201	      0.000	     -0.003
 141.000	      0.910	   2361.214	    2361.214	     -5.303	      0.000	     -0.004
 141.200	      0.864	   2361.170	    2361.170	     -6.210	      0.000	     -0.006
 141.400	      0.811	   2361.119	    2361.119	     -6.969	      0.000	     -0.008
 141.600	      0.751	   2361.061	    2361.061	     -7.951	      0.000	     -0.010
 141.800	      0.684	   2360.996	    2360.996	     -8.725	      0.000	     -0.012
 142.000	      0.610	   2360.924	    2360.924	     -9.559	      0.000	     -0.014
 142.200	      0.529	   2360.846	    2360.846	    -10.487	      0.000	     -0.017
 142.400	      0.443	   2360.763	    2360.763	    -11.196	      0.000	     -0.019
 142.600	      0.350	   2360.673	    2360.673	    -11.998	      0.000	     -0.023
 142.800	      0.251	   2360.577	    2360.577	    -12.699	      0.000	     -0.025
 143.000	      0.148	   2360.476	    2360.476	    -13.385	      0.000	     -0.028
 143.200	      0.039	   2360.369	    2360.369	    -13.992	      0.000	     -0.031
 143.400	     -0.076	   2360.258	    2360.258	    -14.654	      0.000	     -0.034
 143.600	     -0.194	   2360.142	    2360.142	    -15.274	      0.000	     -0.036
 143.800	     -0.316	   2360.022	    2360.022	    -15.647	      0.000	     -0.038
 144.000	     -0.442	   2359.899	    2359.899	    -16.141	      0.000	     -0.041
 144.200	     -0.573	   2359.771	    2359.771	    -16.656	      0.000	     -0.044
