    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 144.600	     -0.719	   2359.624	    2359.624	    -16.657	      0.000	     -0.044
 144.800	     -0.847	   2359.496	    2359.496	    -16.417	      0.000	     -0.042
 145.000	     -0.972	   2359.369	    2359.369	    -16.169	      0.000	     -0.041
 145.200	     -1.095	   2359.244	    2359.244	    -15.838	      0.000	     -0.040
 145.400	     -1.215	   2359.122	    2359.122	    -15.510	      0.000	     -0.038
 145.600	     -1.334	   2359.003	    2359.003	    -15.226	      0.000	     -0.037
 145.800	     -1.448	   2358.886	    2358.886	    -14.719	      0.000	     -0.034
 146.000	     -1.559	   2358.773	    2358.773	    -14.314	      0.000	     -0.032
 146.200	     -1.667	   2358.663	    2358.663	    -13.938	      0.000	     -0.031
 146.400	     -1.771	   2358.557	    2358.557	    -13.373	      0.000	     -0.028
 146.600	     -1.871	   2358.455	    2358.455	    -12.848	      0.000	     -0.026
 146.800	     -1.966	   2358.358	    2358.358	    -12.257	      0.000	     -0.024
 147.000	     -2.058	   2358.264	    2358.264	    -11.774	      0.000	     -0.022
 147.200	     -2.145	   2358.174	    2358.174	    -11.159	      0.000	     -0.020
 147.400	     -2.227	   2358.091	    2358.091	    -10.485	      0.000	     -0.017
 147.600	     -2.304	   2358.011	    2358.011	     -9.934	      0.000	     -0.016
 147.800	     -2.377	   2357.936	    2357.936	     -9.224	      0.000	     -0.013
 148.000	     -2.444	   2357.867	    2357.867	     -8.541	      0.000	     -0.012
 148.200	     -2.507	   2357.803	    2357.803	     -7.915	      0.000	     -0.010
 148.400	     -2.564	   2357.744	    2357.744	     -7.262	      0.000	     -0.008
 148.600	     -2.617	   2357.690	    2357.690	     -6.584	      0.000	     -0.007
 148.800	     -2.663	   2357.642	    2357.642	     -5.763	      0.000	     -0.005
 149.000	     -2.705	   2357.600	    2357.600	     -5.142	      0.000	     -0.004
 149.200	     -2.741	   2357.562	    2357.562	     -4.480	      0.000	     -0.003
 149.400	     -2.772	   2357.530	    2357.530	     -3.730	      0.000	     -0.002
 149.600	     -2.798	   2357.504	    2357.504	     -3.069	      0.000	     -0.001
 149.800	     -2.818	   2357.483	    2357.483	     -2.373	      0.000	     -0.001
 150.000	     -2.834	   2357.467	    2357.467	     -1.693	      0.000	     -0.000
 150.200	     -2.844	   2357.456	    2357.456	     -0.975	      0.000	     -0.000
 150.400	     -2.849	   2357.451	    2357.451	     -0.325	      0.000	     -0.000
 150.600	     -2.849	   2357.451	    2357.451	      0.231	      0.000	      0.000
 150.800	     -2.844	   2357.456	    2357.456	      0.970	      0.000	      0.000
 151.000	     -2.834	   2357.466	    2357.466	      1.565	      0.000	      0.000
 151.200	     -2.820	   2357.480	    2357.480	      2.119	      0.000	      0.001
 151.400	     -2.800	   2357.498	    2357.498	      2.700	      0.000	      0.001
 151.600	     -2.777	   2357.521	    2357.521	      3.264	      0.000	      0.002
 151.800	     -2.749	   2357.549	    2357.549	      3.826	      0.000	      0.002
 152.000	     -2.717	   2357.580	    2357.580	      4.219	      0.000	      0.003
 152.200	     -2.682	   2357.615	    2357.615	      4.714	      0.000	      0.003
 152.400	     -2.642	   2357.654	    2357.654	      5.217	      0.000	      0.004
 152.600	     -2.600	   2357.696	    2357.696	      5.540	      0.000	      0.005
 152.800	     -2.554	   2357.740	    2357.740	      5.965	      0.000	      0.006
 153.000	     -2.506	   2357.788	    2357.788	      6.283	      0.000	      0.006
 153.200	     -2.455	   2357.838	    2357.838	      6.598	      0.000	      0.007
 153.400	     -2.402	   2357.890	    2357.890	      6.825	      0.000	      0.007
 153.600	     -2.348	   2357.944	    2357.944	      7.056	      0.000	      0.008
 153.800	     -2.291	   2358.000	    2358.000	      7.387	      0.000	      0.009
 154.000	     -2.233	   2358.058	    2358.058	      7.467	      0.000	      0.009
 154.200	     -2.175	   2358.116	    2358.116	      7.550	      0.000	      0.009
 154.400	     -2.115	   2358.176	    2358.176	      7.696	      0.000	      0.009
 154.600	     -2.055	   2358.236	    2358.236	      7.732	      0.000	      0.009
 154.800	     -1.994	   2358.296	    2358.296	      7.801	      0.000	      0.010
 155.000	     -1.934	   2358.357	    2358.357	      7.724	      0.000	      0.009
 155.200	     -1.874	   2358.416	    2358.416	      7.730	      0.000	      0.009
 155.400	     -1.814	   2358.476	    2358.476	      7.630	      0.000	      0.009
 155.600	     -1.757	   2358.535	    2358.535	      7.406	      0.000	      0.009
 155.800	     -1.699	   2358.592	    2358.592	      7.364	      0.000	      0.009
 156.000	     -1.643	   2358.649	    2358.649	      7.169	      0.000	      0.008
 156.200	     -1.589	   2358.703	    2358.703	      6.912	      0.000	      0.008
 156.400	     -1.537	   2358.756	    2358.756	      6.662	      0.000	      0.007
 156.600	     -1.487	   2358.807	    2358.807	      6.360	      0.000	      0.006
 156.800	     -1.438	   2358.856	    2358.856	      6.145	      0.000	      0.006
 157.000	     -1.393	   2358.902	    2358.902	      5.697	      0.000	      0.005
 157.200	     -1.351	   2358.945	    2358.945	      5.375	      0.000	      0.005
 157.400	     -1.310	   2358.986	    2358.986	      5.068	      0.000	      0.004
 157.600	     -1.274	   2359.023	    2359.023	      4.580	      0.000	      0.003
 157.800	     -1.240	   2359.057	    2359.057	      4.196	      0.000	      0.003
 158.000	     -1.210	   2359.088	    2359.088	      3.739	      0.000	      0.002
 158.200	     -1.183	   2359.115	    2359.115	      3.304	      0.000	      0.002
 158.400	     -1.159	   2359.139	    2359.139	      2.828	      0.000	      0.001
 158.600	     -1.140	   2359.159	    2359.159	      2.285	      0.000	      0.001
 158.800	     -1.124	   2359.175	    2359.175	      1.930	      0.000	      0.001
 159.000	     -1.112	   2359.188	    2359.188	      1.342	      0.000	      0.000
 159.200	     -1.104	   2359.196	    2359.196	      0.775	      0.000	      0.000
 159.400	     -1.100	   2359.200	    2359.200	      0.321	      0.000	      0.000
 159.600	     -1.099	   2359.201	    2359.201	     -0.202	      0.000	     -0.000
 159.800	     -1.103	   2359.197	    2359.197	     -0.673	      0.000	     -0.000
 160.000	     -1.111	   2359.190	    2359.190	     -1.256	      0.000	     -0.000
 160.200	     -1.123	   2359.178	    2359.178	     -1.744	      0.000	     -0.000
 160.400	     -1.138	   2359.163	    2359.163	     -2.211	      0.000	     -0.001
 160.600	     -1.158	   2359.143	    2359.143	     -2.818	      0.000	     -0.001
 160.800	     -1.182	   2359.120	    2359.120	     -3.181	      0.000	     -0.002
 161.000	     -1.209	   2359.093	    2359.093	     -3.648	      0.000	     -0.002
 161.200	     -1.240	   2359.063	    2359.063	     -4.143	      0.000	     -0.003
 161.400	     -1.275	   2359.029	    2359.029	     -4.592	      0.000	     -0.003
 161.600	     -1.313	   2358.991	    2358.991	     -5.024	      0.000	     -0.004
 161.800	     -1.353	   2358.951	    2358.951	     -5.318	      0.000	     -0.004
 162.000	     -1.397	   2358.908	    2358.908	     -5.765	      0.000	     -0.005
 162.200	     -1.445	   2358.861	    2358.861	     -6.129	      0.000	     -0.006
 162.400	     -1.494	   2358.813	    2358.813	     -6.368	      0.000	     -0.006
 162.600	     -1.545	   2358.762	    2358.762	     -6.747	      0.000	     -0.007
 162.800	     -1.599	   2358.708	    2358.708	     -6.988	      0.000	     -0.008
 163.000	     -1.655	   2358.653	    2358.653	     -7.233	      0.000	     -0.008
 163.200	     -1.713	   2358.596	    2358.596	     -7.402	      0.000	     -0.009
 163.400	     -1.771	   2358.538	    2358.538	     -7.583	      0.000	     -0.009
 163.600	     -1.832	   2358.478	    2358.478	     -7.787	      0.000	     -0.010
 163.800	     -1.893	   2358.417	    2358.417	     -7.791	      0.000	     -0.010
 164.000	     -1.954	   2358.356	    2358.356	     -7.896	      0.000	     -0.010
 164.200	     -2.016	   2358.294	    2358.294	     -7.999	      0.000	     -0.010
 164.400	     -2.078	   2358.232	    2358.232	     -7.931	      0.000	     -0.010
 164.600	     -2.139	   2358.171	    2358.171	     -7.887	      0.000	     -0.010
 164.800	     -2.200	   2358.110	    2358.110	     -7.773	      0.000	     -0.010
 165.000	     -2.260	   2358.049	    2358.049	     -7.742	      0.000	     -0.009
 165.200	     -2.319	   2357.990	    2357.990	     -7.567	      0.000	     -0.009
 165.400	     -2.377	   2357.932	    2357.932	     -7.338	      0.000	     -0.008
 165.600	     -2.433	   2357.875	    2357.875	     -7.191	      0.000	     -0.008
 165.800	     -2.487	   2357.820	    2357.820	     -6.872	      0.000	     -0.007
 166.000	     -2.539	   2357.768	    2357.768	     -6.569	      0.000	     -0.007
 166.200	     -2.589	   2357.718	    2357.718	     -6.287	      0.000	     -0.006
 166.400	     -2.635	   2357.670	    2357.670	     -5.961	      0.000	     -0.006
 166.600	     -2.680	   2357.625	    2357.625	     -5.581	      0.000	     -0.005
 166.800	     -2.720	   2357.584	    2357.584	     -5.055	      0.000	     -0.004
 167.000	     -2.758	   2357.546	    2357.546	     -4.688	      0.000	     -0.003
 167.200	     -2.792	   2357.511	    2357.511	     -4.237	      0.000	     -0.003
 167.400	     -2.822	   2357.480	    2357.480	     -3.692	      0.000	     -0.002
 167.600	     -2.848	   2357.453	    2357.453	     -3.199	      0.000	     -0.002
 167.800	     -2.870	   2357.431	    2357.431	     -2.640	      0.000	     -0.001
 168.000	     -2.888	   2357.412	    2357.412	     -2.073	      0.000	     -0.001
 168.200	     -2.902	   2357.399	    2357.399	     -1.437	      0.000	     -0.000
 168.400	     -2.910	   2357.390	    2357.390	     -0.846	      0.000	     -0.000
 168.600	     -2.915	   2357.385	    2357.385	     -0.298	      0.000	     -0.000
 168.800	     -2.914	   2357.386	    2357.386	      0.445	      0.000	      0.000
 169.000	     -2.908	   2357.392	    2357.392	      1.072	      0.000	      0.000
 169.200	     -2.897	   2357.402	    2357.402	      1.705	      0.000	      0.000
 169.400	     -2.881	   2357.418	    2357.418	      2.386	      0.000	      0.001
 169.600	     -2.859	   2357.439	    2357.439	      3.077	      0.000	      0.001
 169.800	     -2.832	   2357.466	    2357.466	      3.790	      0.000	      0.002
 170.000	     -2.799	   2357.498	    2357.498	      4.372	      0.000	      0.003
 170.200	     -2.762	   2357.534	    2357.534	      5.084	      0.000	      0.004
 170.400	     -2.718	   2357.577	    2357.577	      5.810	      0.000	      0.005
 170.600	     -2.669	   2357.624	    2357.624	      6.405	      0.000	      0.006
 170.800	     -2.615	   2357.677	    2357.677	      7.119	      0.000	      0.008
 171.000	     -2.556	   2357.735	    2357.735	      7.745	      0.000	      0.009
 171.200	     -2.492	   2357.797	    2357.797	      8.391	      0.000	      0.011
 171.400	     -2.422	   2357.865	    2357.865	      8.968	      0.000	      0.013
 171.600	     -2.348	   2357.937	    2357.937	      9.573	      0.000	      0.014
 171.800	     -2.269	   2358.014	    2358.014	     10.277	      0.000	      0.017
 172.000	     -2.186	   2358.096	    2358.096	     10.757	      0.000	      0.018
 172.200	     -2.098	   2358.182	    2358.182	     11.269	      0.000	      0.020
 172.400	     -2.006	   2358.272	    2358.272	     11.836	      0.000	      0.022
 172.600	     -1.911	   2358.366	    2358.366	     12.309	      0.000	      0.024
 172.800	     -1.811	   2358.463	    2358.463	     12.820	      0.000	      0.026
 173.000	     -1.708	   2358.564	    2358.564	     13.201	      0.000	      0.027
 173.200	     -1.602	   2358.669	    2358.669	     13.663	      0.000	      0.029
 173.400	     -1.493	   2358.777	    2358.777	     14.014	      0.000	      0.031
 173.600	     -1.382	   2358.886	    2358.886	     14.267	      0.000	      0.032
 173.800	     -1.267	   2358.999	    2358.999	     14.680	      0.000	      0.034
 174.000	     -1.151	   2359.114	    2359.114	     14.936	      0.000	      0.035
 174.200	     -1.033	   2359.231	    2359.231	     15.142	      0.000	      0.036
 174.400	     -0.913	   2359.350	    2359.350	     15.341	      0.000	      0.037
 174.600	     -0.793	   2359.470	    2359.470	     15.485	      0.000	      0.038
 174.800	     -0.670	   2359.591	    2359.591	     15.687	      0.000	      0.039
 175.000	     -0.548	   2359.713	    2359.713	     15.665	      0.000	      0.039
 175.200	     -0.426	   2359.835	    2359.835	     15.756	      0.000	      0.039
 175.400	     -0.302	   2359.958	    2359.958	     15.826	      0.000	      0.039
 175.600	     -0.180	   2360.081	    2360.081	     15.724	      0.000	      0.039
 175.800	     -0.058	   2360.203	    2360.203	     15.701	      0.000	      0.039
 176.000	      0.063	   2360.325	    2360.325	     15.583	      0.000	      0.038
 176.200	      0.183	   2360.445	    2360.445	     15.465	      0.000	      0.038
 176.400	      0.302	   2360.565	    2360.565	     15.281	      0.000	      0.037
 176.600	      0.418	   2360.683	    2360.683	     15.025	      0.000	      0.036
 176.800	      0.534	   2360.799	    2360.799	     14.904	      0.000	      0.035
 177.000	      0.647	   2360.914	    2360.914	     14.542	      0.000	      0.033
 177.200	      0.757	   2361.025	    2361.025	     14.191	      0.000	      0.032
 177.400	      0.865	   2361.135	    2361.135	     13.901	      0.000	      0.030
 177.600	      0.970	   2361.241	    2361.241	     13.521	      0.000	      0.029
 177.800	      1.072	   2361.345	    2361.345	     13.161	      0.000	      0.027
 178.000	      1.171	   2361.445	    2361.445	     12.671	      0.000	      0.025
 178.200	      1.266	   2361.542	    2361.542	     12.240	      0.000	      0.024
 178.400	      1.358	   2361.636	    2361.636	     11.784	      0.000	      0.022
 178.600	      1.445	   2361.725	    2361.725	     11.187	      0.000	      0.020
 178.800	      1.529	   2361.811	    2361.811	     10.777	      0.000	      0.018
 179.000	      1.609	   2361.892	    2361.892	     10.232	      0.000	      0.017
 179.200	      1.684	   2361.970	    2361.970	      9.644	      0.000	      0.015
 179.400	      1.755	   2362.042	    2362.042	      9.060	      0.000	      0.013
 179.600	      1.822	   2362.111	    2362.111	      8.464	      0.000	      0.011
 179.800	      1.885	   2362.175	    2362.175	      7.952	      0.000	      0.010
 180.000	      1.942	   2362.234	    2362.234	      7.275	      0.000	      0.008
 180.200	      1.995	   2362.288	    2362.288	      6.659	      0.000	      0.007
 180.400	      2.043	   2362.337	    2362.337	      6.107	      0.000	      0.006
 180.600	      2.087	   2362.382	    2362.382	      5.412	      0.000	      0.005
 180.800	      2.125	   2362.422	    2362.422	      4.816	      0.000	      0.004
 181.000	      2.160	   2362.457	    2362.457	      4.181	      0.000	      0.003
 181.200	      2.189	   2362.487	    2362.487	      3.592	      0.000	      0.002
 181.400	      2.214	   2362.513	    2362.513	      2.962	      0.000	      0.001
 181.600	      2.234	   2362.533	    2362.533	      2.301	      0.000	      0.001
 181.800	      2.249	   2362.549	    2362.549	      1.790	      0.000	      0.001
 182.000	      2.261	   2362.560	    2362.560	      1.160	      0.000	      0.000
 182.200	      2.267	   2362.567	    2362.567	      0.532	      0.000	      0.000
 182.400	      2.269	   2362.569	    2362.569	      0.024	      0.000	      0.000
 182.600	      2.267	   2362.567	    2362.567	     -0.520	      0.000	     -0.000
 182.800	      2.261	   2362.561	    2362.561	     -1.017	      0.000	     -0.000
 183.000	      2.250	   2362.551	    2362.551	     -1.598	      0.000	     -0.000
 183.200	      2.236	   2362.536	    2362.536	     -2.055	      0.000	     -0.001
 183.400	      2.218	   2362.519	    2362.519	     -2.491	      0.000	     -0.001
 183.600	      2.196	   2362.498	    2362.498	     -2.992	      0.000	     -0.001
 183.800	      2.171	   2362.473	    2362.473	     -3.344	      0.000	     -0.002
 184.000	      2.143	   2362.445	    2362.445	     -3.728	      0.000	     -0.002
 184.200	      2.112	   2362.414	    2362.414	     -4.122	      0.000	     -0.003
 184.400	      2.078	   2362.381	    2362.381	     -4.481	      0.000	     -0.003
 184.600	      2.041	   2362.345	    2362.345	     -4.787	      0.000	     -0.004
 184.800	      2.003	   2362.307	    2362.307	     -4.966	      0.000	     -0.004
 185.000	      1.963	   2362.267	    2362.267	     -5.282	      0.000	     -0.004
 185.200	      1.920	   2362.225	    2362.225	     -5.498	      0.000	     -0.005
 185.400	      1.877	   2362.182	    2362.182	     -5.641	      0.000	     -0.005
 185.600	      1.832	   2362.137	    2362.137	     -5.815	      0.000	     -0.005
 185.800	      1.786	   2362.092	    2362.092	     -5.913	      0.000	     -0.005
 186.000	      1.740	   2362.045	    2362.045	     -5.998	      0.000	     -0.006
 186.200	      1.693	   2361.998	    2361.998	     -6.002	      0.000	     -0.006
 186.400	      1.646	   2361.952	    2361.952	     -6.036	      0.000	     -0.006
 186.600	      1.599	   2361.904	    2361.904	     -6.074	      0.000	     -0.006
 186.800	      1.552	   2361.858	    2361.858	     -5.928	      0.000	     -0.006
 187.000	      1.506	   2361.812	    2361.812	     -5.874	      0.000	     -0.005
 187.200	      1.461	   2361.766	    2361.766	     -5.776	      0.000	     -0.005
 187.400	      1.417	   2361.722	    2361.722	     -5.620	      0.000	     -0.005
 187.600	      1.374	   2361.679	    2361.679	     -5.431	      0.000	     -0.005
 187.800	      1.333	   2361.637	    2361.637	     -5.198	      0.000	     -0.004
 188.000	      1.293	   2361.597	    2361.597	     -5.050	      0.000	     -0.004
 188.200	      1.256	   2361.559	    2361.559	     -4.754	      0.000	     -0.004
 188.400	      1.221	   2361.524	    2361.524	     -4.433	      0.000	     -0.003
 188.600	      1.187	   2361.490	    2361.490	     -4.187	      0.000	     -0.003
 188.800	      1.156	   2361.459	    2361.459	     -3.803	      0.000	     -0.002
 189.000	      1.129	   2361.430	    2361.430	     -3.477	      0.000	     -0.002
 189.200	      1.103	   2361.405	    2361.405	     -3.099	      0.000	     -0.002
 189.400	      1.081	   2361.382	    2361.382	     -2.751	      0.000	     -0.001
 189.600	      1.062	   2361.362	    2361.362	     -2.341	      0.000	     -0.001
 189.800	      1.046	   2361.346	    2361.346	     -1.821	      0.000	     -0.001
 190.000	      1.033	   2361.333	    2361.333	     -1.468	      0.000	     -0.000
 190.200	      1.023	   2361.323	    2361.323	     -1.041	      0.000	     -0.000
 190.400	      1.017	   2361.317	    2361.317	     -0.549	      0.000	     -0.000
 190.600	      1.015	   2361.315	    2361.315	     -0.109	      0.000	     -0.000
 190.800	      1.016	   2361.316	    2361.316	      0.398	      0.000	      0.000
 191.000	      1.021	   2361.320	    2361.320	      0.819	      0.000	      0.000
 191.200	      1.029	   2361.329	    2361.329	      1.343	      0.000	      0.000
 191.400	      1.042	   2361.341	    2361.341	      1.787	      0.000	      0.000
 191.600	      1.057	   2361.356	    2361.356	      2.184	      0.000	      0.001
 191.800	      1.077	   2361.376	    2361.376	      2.746	      0.000	      0.001
 192.000	      1.100	   2361.399	    2361.399	      3.180	      0.000	      0.002
 192.200	      1.127	   2361.425	    2361.425	      3.608	      0.000	      0.002
 192.400	      1.157	   2361.455	    2361.455	      4.045	      0.000	      0.003
 192.600	      1.191	   2361.488	    2361.488	      4.457	      0.000	      0.003
 192.800	      1.228	   2361.524	    2361.524	      4.935	      0.000	      0.004
 193.000	      1.268	   2361.564	    2361.564	      5.233	      0.000	      0.004
 193.200	      1.311	   2361.606	    2361.606	      5.658	      0.000	      0.005
 193.400	      1.358	   2361.652	    2361.652	      6.062	      0.000	      0.006
 193.600	      1.406	   2361.700	    2361.700	      6.334	      0.000	      0.006
 193.800	      1.458	   2361.751	    2361.751	      6.693	      0.000	      0.007
 194.000	      1.511	   2361.804	    2361.804	      6.966	      0.000	      0.008
 194.200	      1.567	   2361.859	    2361.859	      7.252	      0.000	      0.008
 194.400	      1.625	   2361.917	    2361.917	      7.479	      0.000	      0.009
 194.600	      1.684	   2361.975	    2361.975	      7.658	      0.000	      0.009
 194.800	      1.746	   2362.036	    2362.036	      7.953	      0.000	      0.010
 195.000	      1.808	   2362.098	    2362.098	      8.025	      0.000	      0.010
 195.200	      1.871	   2362.161	    2362.161	      8.120	      0.000	      0.010
 195.400	      1.935	   2362.224	    2362.224	      8.255	      0.000	      0.011
 195.600	      2.000	   2362.289	    2362.289	      8.305	      0.000	      0.011
 195.800	      2.065	   2362.354	    2362.354	      8.369	      0.000	      0.011
 196.000	      2.129	   2362.418	    2362.418	      8.306	      0.000	      0.011
 196.200	      2.194	   2362.483	    2362.483	      8.294	      0.000	      0.011
 196.400	      2.258	   2362.548	    2362.548	      8.231	      0.000	      0.011
 196.600	      2.321	   2362.611	    2362.611	      8.044	      0.000	      0.010
 196.800	      2.383	   2362.673	    2362.673	      8.008	      0.000	      0.010
 197.000	      2.445	   2362.735	    2362.735	      7.823	      0.000	      0.010
 197.200	      2.504	   2362.795	    2362.795	      7.591	      0.000	      0.009
 197.400	      2.561	   2362.853	    2362.853	      7.341	      0.000	      0.008
 197.600	      2.617	   2362.909	    2362.909	      7.066	      0.000	      0.008
 197.800	      2.670	   2362.963	    2362.963	      6.839	      0.000	      0.007
 198.000	      2.721	   2363.015	    2363.015	      6.439	      0.000	      0.007
 198.200	      2.769	   2363.063	    2363.063	      6.087	      0.000	      0.006
 198.400	      2.815	   2363.109	    2363.109	      5.753	      0.000	      0.005
 198.600	      2.856	   2363.152	    2363.152	      5.269	      0.000	      0.004
 198.800	      2.895	   2363.191	    2363.191	      4.855	      0.000	      0.004
 199.000	      2.930	   2363.227	    2363.227	      4.374	      0.000	      0.003
 199.200	      2.962	   2363.259	    2363.259	      3.913	      0.000	      0.002
 199.400	      2.990	   2363.288	    2363.288	      3.381	      0.000	      0.002
 199.600	      3.013	   2363.312	    2363.312	      2.808	      0.000	      0.001
 199.800	      3.033	   2363.332	    2363.332	      2.338	      0.000	      0.001
 200.000	      3.048	   2363.348	    2363.348	      1.724	      0.000	      0.000
 200.200	      3.059	   2363.359	    2363.359	      1.099	      0.000	      0.000
 200.400	      3.065	   2363.365	    2363.365	      0.548	      0.000	      0.000
 200.600	      3.067	   2363.367	    2363.367	     -0.061	      0.000	     -0.000
 200.800	      3.064	   2363.364	    2363.364	     -0.652	      0.000	     -0.000
 201.000	      3.056	   2363.356	    2363.356	     -1.346	      0.000	     -0.000
 201.200	      3.043	   2363.344	    2363.344	     -1.944	      0.000	     -0.001
 201.400	      3.025	   2363.326	    2363.326	     -2.562	      0.000	     -0.001
 201.600	      3.002	   2363.304	    2363.304	     -3.253	      0.000	     -0.002
 201.800	      2.974	   2363.276	    2363.276	     -3.828	      0.000	     -0.002
 202.000	      2.940	   2363.244	    2363.244	     -4.467	      0.000	     -0.003
 202.200	      2.902	   2363.206	    2363.206	     -5.125	      0.000	     -0.004
 202.400	      2.859	   2363.164	    2363.164	     -5.776	      0.000	     -0.005
 202.600	      2.810	   2363.116	    2363.116	     -6.389	      0.000	     -0.006
 202.800	      2.757	   2363.065	    2363.065	     -6.911	      0.000	     -0.007
 203.000	      2.699	   2363.008	    2363.008	     -7.576	      0.000	     -0.009
 203.200	      2.636	   2362.947	    2362.947	     -8.151	      0.000	     -0.010
 203.400	      2.570	   2362.882	    2362.882	     -8.685	      0.000	     -0.012
 203.600	      2.498	   2362.812	    2362.812	     -9.258	      0.000	     -0.013
 203.800	      2.423	   2362.738	    2362.738	     -9.767	      0.000	     -0.015
 204.000	      2.343	   2362.660	    2362.660	    -10.276	      0.000	     -0.017
 204.200	      2.260	   2362.578	    2362.578	    -10.713	      0.000	     -0.018
 204.400	      2.173	   2362.493	    2362.493	    -11.191	      0.000	     -0.020
 204.600	      2.082	   2362.404	    2362.404	    -11.664	      0.000	     -0.021
 204.800	      1.989	   2362.312	    2362.312	    -11.975	      0.000	     -0.023
 205.000	      1.893	   2362.217	    2362.217	    -12.381	      0.000	     -0.024
 205.200	      1.794	   2362.119	    2362.119	    -12.733	      0.000	     -0.025
 205.400	      1.692	   2362.019	    2362.019	    -13.035	      0.000	     -0.027
 205.600	      1.589	   2361.917	    2361.917	    -13.299	      0.000	     -0.028
 205.800	      1.484	   2361.812	    2361.812	    -13.520	      0.000	     -0.029
 206.000	      1.376	   2361.706	    2361.706	    -13.809	      0.000	     -0.030
 206.200	      1.267	   2361.598	    2361.598	    -13.944	      0.000	     -0.031
 206.400	      1.158	   2361.489	    2361.489	    -14.063	      0.000	     -0.031
 206.600	      1.047	   2361.379	    2361.379	    -14.226	      0.000	     -0.032
 206.800	      0.936	   2361.268	    2361.268	    -14.249	      0.000	     -0.032
 207.000	      0.825	   2361.157	    2361.157	    -14.318	      0.000	     -0.032
 207.200	      0.713	   2361.045	    2361.045	    -14.317	      0.000	     -0.032
 207.400	      0.602	   2360.934	    2360.934	    -14.329	      0.000	     -0.032
 207.600	      0.491	   2360.823	    2360.823	    -14.256	      0.000	     -0.032
 207.800	      0.382	   2360.713	    2360.713	    -14.072	      0.000	     -0.031
 208.000	      0.272	   2360.603	    2360.603	    -14.021	      0.000	     -0.031
 208.200	      0.164	   2360.495	    2360.495	    -13.866	      0.000	     -0.030
 208.400	      0.058	   2360.388	    2360.388	    -13.644	      0.000	     -0.029
 208.600	     -0.046	   2360.282	    2360.282	    -13.441	      0.000	     -0.028
 208.800	     -0.148	   2360.179	    2360.179	    -13.152	      0.000	     -0.027
 209.000	     -0.249	   2360.077	    2360.077	    -12.913	      0.000	     -0.026
 209.200	     -0.347	   2359.978	    2359.978	    -12.552	      0.000	     -0.025
 209.400	     -0.442	   2359.882	    2359.882	    -12.245	      0.000	     -0.024
 209.600	     -0.535	   2359.788	    2359.788	    -11.941	      0.000	     -0.022
 209.800	     -0.624	   2359.697	    2359.697	    -11.468	      0.000	     -0.021
 210.000	     -0.710	   2359.609	    2359.609	    -11.088	      0.000	     -0.019
 210.200	     -0.794	   2359.524	    2359.524	    -10.676	      0.000	     -0.018
 210.400	     -0.874	   2359.443	    2359.443	    -10.230	      0.000	     -0.017
 210.600	     -0.950	   2359.365	    2359.365	     -9.775	      0.000	     -0.015
 210.800	     -1.022	   2359.291	    2359.291	     -9.240	      0.000	     -0.013
 211.000	     -1.092	   2359.221	    2359.221	     -8.832	      0.000	     -0.012
 211.200	     -1.157	   2359.154	    2359.154	     -8.276	      0.000	     -0.011
 211.400	     -1.217	   2359.092	    2359.092	     -7.726	      0.000	     -0.009
 211.600	     -1.275	   2359.034	    2359.034	     -7.256	      0.000	     -0.008
 211.800	     -1.328	   2358.979	    2358.979	     -6.683	      0.000	     -0.007
 212.000	     -1.377	   2358.929	    2358.929	     -6.164	      0.000	     -0.006
 212.200	     -1.421	   2358.884	    2358.884	     -5.603	      0.000	     -0.005
 212.400	     -1.462	   2358.842	    2358.842	     -5.075	      0.000	     -0.004
 212.600	     -1.499	   2358.804	    2358.804	     -4.553	      0.000	     -0.003
 212.800	     -1.531	   2358.772	    2358.772	     -3.916	      0.000	     -0.002
 213.000	     -1.559	   2358.743	    2358.743	     -3.455	      0.000	     -0.002
 213.200	     -1.584	   2358.718	    2358.718	     -2.940	      0.000	     -0.001
 213.400	     -1.604	   2358.697	    2358.697	     -2.382	      0.000	     -0.001
 213.600	     -1.620	   2358.681	    2358.681	     -1.875	      0.000	     -0.001
 213.800	     -1.632	   2358.668	    2358.668	     -1.340	      0.000	     -0.000
 214.000	     -1.641	   2358.659	    2358.659	     -0.896	      0.000	     -0.000
 214.200	     -1.646	   2358.654	    2358.654	     -0.388	      0.000	     -0.000
 214.400	     -1.647	   2358.653	    2358.653	      0.075	      0.000	      0.000
 214.600	     -1.645	   2358.655	    2358.655	      0.456	      0.000	      0.000
 214.800	     -1.639	   2358.661	    2358.661	      0.974	      0.000	      0.000
 215.000	     -1.630	   2358.670	    2358.670	      1.363	      0.000	      0.000
 215.200	     -1.618	   2358.682	    2358.682	      1.729	      0.000	      0.000
 215.400	     -1.603	   2358.697	    2358.697	      2.081	      0.000	      0.001
 215.600	     -1.585	   2358.714	    2358.714	      2.420	      0.000	      0.001
 215.800	     -1.564	   2358.735	    2358.735	      2.797	      0.000	      0.001
 216.000	     -1.541	   2358.757	    2358.757	      3.025	      0.000	      0.001
 216.200	     -1.517	   2358.782	    2358.782	      3.304	      0.000	      0.002
 216.400	     -1.489	   2358.809	    2358.809	      3.579	      0.000	      0.002
 216.600	     -1.461	   2358.837	    2358.837	      3.731	      0.000	      0.002
