    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
  73.400	    433.443	   2793.744	    2793.744	     -3.493	      0.000	     -0.001
  73.600	    433.423	   2793.724	    2793.724	     -3.700	      0.000	     -0.001
  73.800	    433.403	   2793.704	    2793.704	     -3.510	      0.000	     -0.001
  74.000	    433.381	   2793.682	    2793.682	     -3.564	      0.000	     -0.001
  74.200	    433.358	   2793.660	    2793.660	     -3.935	      0.000	     -0.001
  74.400	    433.336	   2793.637	    2793.637	     -4.119	      0.000	     -0.002
  74.600	    433.315	   2793.616	    2793.616	     -3.620	      0.000	     -0.001
  74.800	    433.293	   2793.594	    2793.594	     -3.703	      0.000	     -0.001
  75.000	    433.270	   2793.571	    2793.571	     -4.017	      0.000	     -0.001
  75.200	    433.246	   2793.548	    2793.548	     -4.194	      0.000	     -0.002
  75.400	    433.222	   2793.524	    2793.524	     -4.133	      0.000	     -0.002
  75.600	    433.198	   2793.499	    2793.499	     -4.139	      0.000	     -0.002
  75.800	    433.170	   2793.472	    2793.472	     -4.488	      0.000	     -0.002
  76.000	    433.143	   2793.445	    2793.445	     -4.798	      0.000	     -0.002
  76.200	    433.116	   2793.418	    2793.418	     -4.850	      0.000	     -0.002
  76.400	    433.089	   2793.391	    2793.391	     -4.509	      0.000	     -0.002
  76.600	    433.062	   2793.364	    2793.364	     -4.409	      0.000	     -0.002
  76.800	    433.035	   2793.337	    2793.337	     -4.597	      0.000	     -0.002
  77.000	    433.011	   2793.313	    2793.313	     -4.221	      0.000	     -0.002
  77.200	    432.988	   2793.289	    2793.289	     -3.986	      0.000	     -0.001
  77.400	    432.964	   2793.265	    2793.265	     -3.885	      0.000	     -0.001
  77.600	    432.941	   2793.242	    2793.242	     -3.994	      0.000	     -0.001
  77.800	    432.918	   2793.219	    2793.219	     -4.008	      0.000	     -0.001
  78.000	    432.896	   2793.197	    2793.197	     -3.773	      0.000	     -0.001
  78.200	    432.872	   2793.174	    2793.174	     -3.987	      0.000	     -0.001
  78.400	    432.849	   2793.150	    2793.150	     -3.703	      0.000	     -0.001
  78.600	    432.826	   2793.128	    2793.128	     -3.851	      0.000	     -0.001
  78.800	    432.805	   2793.107	    2793.107	     -3.721	      0.000	     -0.001
  79.000	    432.786	   2793.087	    2793.087	     -3.241	      0.000	     -0.001
  79.200	    432.767	   2793.067	    2793.067	     -3.017	      0.000	     -0.001
  79.400	    432.750	   2793.051	    2793.051	     -2.653	      0.000	     -0.001
  79.600	    432.736	   2793.036	    2793.036	     -2.579	      0.000	     -0.001
  79.800	    432.722	   2793.022	    2793.022	     -2.249	      0.000	     -0.000
  80.000	    432.709	   2793.009	    2793.009	     -2.016	      0.000	     -0.000
  80.200	    432.697	   2792.997	    2792.997	     -1.998	      0.000	     -0.000
  80.400	    432.686	   2792.986	    2792.986	     -1.962	      0.000	     -0.000
  80.600	    432.675	   2792.975	    2792.975	     -2.033	      0.000	     -0.000
  80.800	    432.664	   2792.964	    2792.964	     -1.698	      0.000	     -0.000
  81.000	    432.654	   2792.954	    2792.954	     -1.372	      0.000	     -0.000
  81.200	    432.645	   2792.945	    2792.945	     -1.478	      0.000	     -0.000
  81.400	    432.638	   2792.938	    2792.938	     -1.303	      0.000	     -0.000
  81.600	    432.632	   2792.932	    2792.932	     -0.846	      0.000	     -0.000
  81.800	    432.628	   2792.928	    2792.928	     -0.215	      0.000	     -0.000
  82.000	    432.626	   2792.926	    2792.926	     -0.299	      0.000	     -0.000
  82.200	    432.625	   2792.925	    2792.925	     -0.247	      0.000	     -0.000
  82.400	    432.625	   2792.925	    2792.925	      0.033	      0.000	      0.000
  82.600	    432.625	   2792.925	    2792.925	      0.249	      0.000	      0.000
  82.800	    432.626	   2792.926	    2792.926	      0.196	      0.000	      0.000
  83.000	    432.627	   2792.927	    2792.927	     -0.253	      0.000	     -0.000
  83.200	    432.627	   2792.927	    2792.927	      0.083	      0.000	      0.000
  83.400	    432.628	   2792.928	    2792.928	      0.325	      0.000	      0.000
  83.600	    432.629	   2792.929	    2792.929	      0.517	      0.000	      0.000
  83.800	    432.632	   2792.932	    2792.932	      0.320	      0.000	      0.000
  84.000	    432.635	   2792.935	    2792.935	      0.374	      0.000	      0.000
  84.200	    432.638	   2792.938	    2792.938	      1.065	      0.000	      0.000
  84.400	    432.644	   2792.944	    2792.944	      1.116	      0.000	      0.000
  84.600	    432.649	   2792.949	    2792.949	      0.921	      0.000	      0.000
  84.800	    432.655	   2792.955	    2792.955	      0.798	      0.000	      0.000
  85.000	    432.661	   2792.961	    2792.961	      0.912	      0.000	      0.000
  85.200	    432.666	   2792.966	    2792.966	      1.001	      0.000	      0.000
  85.400	    432.670	   2792.970	    2792.970	      0.754	      0.000	      0.000
  85.600	    432.673	   2792.972	    2792.972	      0.204	      0.000	      0.000
  85.800	    432.675	   2792.975	    2792.975	      0.406	      0.000	      0.000
  86.000	    432.677	   2792.977	    2792.977	      0.475	      0.000	      0.000
  86.200	    432.679	   2792.978	    2792.978	      0.463	      0.000	      0.000
  86.400	    432.680	   2792.980	    2792.980	      0.136	      0.000	      0.000
  86.600	    432.681	   2792.981	    2792.981	     -0.002	      0.000	     -0.000
  86.800	    432.684	   2792.984	    2792.984	      0.445	      0.000	      0.000
  87.000	    432.686	   2792.986	    2792.986	      0.377	      0.000	      0.000
  87.200	    432.687	   2792.987	    2792.987	      0.048	      0.000	      0.000
  87.400	    432.687	   2792.987	    2792.987	     -0.252	      0.000	     -0.000
  87.600	    432.686	   2792.986	    2792.986	     -0.250	      0.000	     -0.000
  87.800	    432.684	   2792.984	    2792.984	     -0.288	      0.000	     -0.000
  88.000	    432.678	   2792.978	    2792.978	     -1.033	      0.000	     -0.000
  88.200	    432.672	   2792.972	    2792.972	     -1.249	      0.000	     -0.000
  88.400	    432.666	   2792.966	    2792.966	     -1.147	      0.000	     -0.000
  88.600	    432.658	   2792.959	    2792.959	     -1.215	      0.000	     -0.000
  88.800	    432.650	   2792.950	    2792.950	     -1.299	      0.000	     -0.000
  89.000	    432.641	   2792.941	    2792.941	     -1.667	      0.000	     -0.000
  89.200	    432.633	   2792.933	    2792.933	     -1.551	      0.000	     -0.000
  89.400	    432.624	   2792.925	    2792.925	     -1.555	      0.000	     -0.000
  89.600	    432.614	   2792.915	    2792.915	     -1.629	      0.000	     -0.000
  89.800	    432.603	   2792.904	    2792.904	     -2.002	      0.000	     -0.000
  90.000	    432.591	   2792.892	    2792.892	     -2.330	      0.000	     -0.000
  90.200	    432.578	   2792.879	    2792.879	     -2.291	      0.000	     -0.000
  90.400	    432.563	   2792.863	    2792.863	     -2.702	      0.000	     -0.001
  90.600	    432.545	   2792.846	    2792.846	     -2.986	      0.000	     -0.001
  90.800	    432.528	   2792.829	    2792.829	     -3.140	      0.000	     -0.001
  91.000	    432.511	   2792.812	    2792.812	     -3.000	      0.000	     -0.001
  91.200	    432.493	   2792.793	    2792.793	     -3.038	      0.000	     -0.001
  91.400	    432.474	   2792.775	    2792.775	     -3.035	      0.000	     -0.001
  91.600	    432.456	   2792.757	    2792.757	     -2.945	      0.000	     -0.001
  91.800	    432.439	   2792.740	    2792.740	     -3.183	      0.000	     -0.001
  92.000	    432.421	   2792.722	    2792.722	     -3.067	      0.000	     -0.001
  92.200	    432.403	   2792.704	    2792.704	     -3.004	      0.000	     -0.001
  92.400	    432.384	   2792.685	    2792.685	     -3.273	      0.000	     -0.001
  92.600	    432.365	   2792.666	    2792.666	     -3.476	      0.000	     -0.001
  92.800	    432.345	   2792.646	    2792.646	     -3.652	      0.000	     -0.001
  93.000	    432.323	   2792.624	    2792.624	     -3.499	      0.000	     -0.001
  93.200	    432.302	   2792.603	    2792.603	     -3.621	      0.000	     -0.001
  93.400	    432.281	   2792.583	    2792.583	     -3.606	      0.000	     -0.001
  93.600	    432.262	   2792.563	    2792.563	     -3.339	      0.000	     -0.001
  93.800	    432.242	   2792.543	    2792.543	     -3.235	      0.000	     -0.001
  94.000	    432.224	   2792.524	    2792.524	     -2.650	      0.000	     -0.001
  94.200	    432.207	   2792.508	    2792.508	     -2.860	      0.000	     -0.001
  94.400	    432.191	   2792.492	    2792.492	     -2.934	      0.000	     -0.001
  94.600	    432.176	   2792.476	    2792.476	     -2.633	      0.000	     -0.001
  94.800	    432.160	   2792.461	    2792.461	     -2.409	      0.000	     -0.001
  95.000	    432.145	   2792.446	    2792.446	     -2.545	      0.000	     -0.001
  95.200	    432.131	   2792.431	    2792.431	     -2.945	      0.000	     -0.001
  95.400	    432.115	   2792.416	    2792.416	     -2.510	      0.000	     -0.001
  95.600	    432.101	   2792.401	    2792.401	     -2.235	      0.000	     -0.000
  95.800	    432.088	   2792.388	    2792.388	     -2.198	      0.000	     -0.000
  96.000	    432.076	   2792.376	    2792.376	     -2.042	      0.000	     -0.000
  96.200	    432.066	   2792.366	    2792.366	     -1.686	      0.000	     -0.000
  96.400	    432.056	   2792.356	    2792.356	     -1.073	      0.000	     -0.000
  96.600	    432.050	   2792.350	    2792.350	     -0.807	      0.000	     -0.000
  96.800	    432.044	   2792.345	    2792.345	     -0.925	      0.000	     -0.000
  97.000	    432.040	   2792.340	    2792.340	     -0.896	      0.000	     -0.000
  97.200	    432.037	   2792.337	    2792.337	     -0.505	      0.000	     -0.000
  97.400	    432.034	   2792.334	    2792.334	     -0.216	      0.000	     -0.000
  97.600	    432.032	   2792.332	    2792.332	     -0.300	      0.000	     -0.000
  97.800	    432.029	   2792.329	    2792.329	     -0.564	      0.000	     -0.000
  98.000	    432.028	   2792.328	    2792.328	     -0.100	      0.000	     -0.000
  98.200	    432.027	   2792.327	    2792.327	      0.200	      0.000	      0.000
  98.400	    432.028	   2792.328	    2792.328	      0.246	      0.000	      0.000
  98.600	    432.031	   2792.331	    2792.331	      0.403	      0.000	      0.000
  98.800	    432.034	   2792.334	    2792.334	      0.714	      0.000	      0.000
  99.000	    432.041	   2792.341	    2792.341	      1.261	      0.000	      0.000
  99.200	    432.048	   2792.348	    2792.348	      1.502	      0.000	      0.000
  99.400	    432.056	   2792.356	    2792.356	      1.332	      0.000	      0.000
  99.600	    432.064	   2792.364	    2792.364	      1.309	      0.000	      0.000
  99.800	    432.074	   2792.373	    2792.373	      1.643	      0.000	      0.000
 100.000	    432.083	   2792.383	    2792.383	      1.829	      0.000	      0.000
 100.200	    432.091	   2792.391	    2792.391	      1.334	      0.000	      0.000
 100.400	    432.100	   2792.400	    2792.400	      1.398	      0.000	      0.000
 100.600	    432.110	   2792.409	    2792.409	      1.726	      0.000	      0.000
 100.800	    432.120	   2792.419	    2792.419	      1.898	      0.000	      0.000
 101.000	    432.130	   2792.430	    2792.430	      1.834	      0.000	      0.000
 101.200	    432.141	   2792.441	    2792.441	      1.845	      0.000	      0.000
 101.400	    432.155	   2792.454	    2792.454	      2.338	      0.000	      0.000
 101.600	    432.168	   2792.468	    2792.468	      2.369	      0.000	      0.001
 101.800	    432.181	   2792.481	    2792.481	      2.455	      0.000	      0.001
 102.000	    432.194	   2792.494	    2792.494	      2.123	      0.000	      0.000
 102.200	    432.207	   2792.507	    2792.507	      1.954	      0.000	      0.000
 102.400	    432.220	   2792.519	    2792.519	      2.134	      0.000	      0.000
 102.600	    432.230	   2792.530	    2792.530	      1.787	      0.000	      0.000
 102.800	    432.239	   2792.539	    2792.539	      1.584	      0.000	      0.000
 103.000	    432.249	   2792.549	    2792.549	      1.482	      0.000	      0.000
 103.200	    432.259	   2792.558	    2792.558	      1.626	      0.000	      0.000
 103.400	    432.268	   2792.567	    2792.567	      1.648	      0.000	      0.000
 103.600	    432.276	   2792.576	    2792.576	      1.425	      0.000	      0.000
 103.800	    432.285	   2792.585	    2792.585	      1.620	      0.000	      0.000
 104.000	    432.295	   2792.595	    2792.595	      1.561	      0.000	      0.000
 104.200	    432.304	   2792.604	    2792.604	      1.462	      0.000	      0.000
 104.400	    432.311	   2792.611	    2792.611	      1.410	      0.000	      0.000
 104.600	    432.318	   2792.618	    2792.618	      0.961	      0.000	      0.000
 104.800	    432.323	   2792.623	    2792.623	      0.667	      0.000	      0.000
 105.000	    432.327	   2792.627	    2792.627	      0.363	      0.000	      0.000
 105.200	    432.328	   2792.628	    2792.628	      0.360	      0.000	      0.000
 105.400	    432.329	   2792.629	    2792.629	      0.082	      0.000	      0.000
 105.600	    432.330	   2792.630	    2792.630	     -0.124	      0.000	     -0.000
 105.800	    432.330	   2792.630	    2792.630	     -0.057	      0.000	     -0.000
 106.000	    432.329	   2792.629	    2792.629	     -0.101	      0.000	     -0.000
 106.200	    432.328	   2792.628	    2792.628	      0.006	      0.000	      0.000
 106.400	    432.327	   2792.627	    2792.627	     -0.292	      0.000	     -0.000
 106.600	    432.326	   2792.626	    2792.626	     -0.356	      0.000	     -0.000
 106.800	    432.323	   2792.623	    2792.623	     -0.470	      0.000	     -0.000
 107.000	    432.319	   2792.619	    2792.619	     -0.521	      0.000	     -0.000
 107.200	    432.314	   2792.615	    2792.615	     -0.952	      0.000	     -0.000
 107.400	    432.308	   2792.609	    2792.609	     -1.606	      0.000	     -0.000
 107.600	    432.300	   2792.600	    2792.600	     -1.422	      0.000	     -0.000
 107.800	    432.291	   2792.591	    2792.591	     -1.359	      0.000	     -0.000
 108.000	    432.282	   2792.582	    2792.582	     -1.598	      0.000	     -0.000
 108.200	    432.273	   2792.573	    2792.573	     -1.746	      0.000	     -0.000
 108.400	    432.264	   2792.564	    2792.564	     -1.588	      0.000	     -0.000
 108.600	    432.254	   2792.555	    2792.555	     -1.184	      0.000	     -0.000
 108.800	    432.246	   2792.547	    2792.547	     -1.428	      0.000	     -0.000
 109.000	    432.238	   2792.538	    2792.538	     -1.576	      0.000	     -0.000
 109.200	    432.229	   2792.530	    2792.530	     -1.532	      0.000	     -0.000
 109.400	    432.220	   2792.520	    2792.520	     -1.541	      0.000	     -0.000
 109.600	    432.211	   2792.511	    2792.511	     -1.414	      0.000	     -0.000
 109.800	    432.201	   2792.501	    2792.501	     -1.730	      0.000	     -0.000
 110.000	    432.189	   2792.490	    2792.490	     -2.177	      0.000	     -0.000
 110.200	    432.178	   2792.478	    2792.478	     -1.803	      0.000	     -0.000
 110.400	    432.167	   2792.468	    2792.468	     -1.595	      0.000	     -0.000
 110.600	    432.157	   2792.458	    2792.458	     -1.717	      0.000	     -0.000
 110.800	    432.148	   2792.449	    2792.449	     -1.672	      0.000	     -0.000
 111.000	    432.140	   2792.440	    2792.440	     -1.381	      0.000	     -0.000
 111.200	    432.134	   2792.434	    2792.434	     -0.906	      0.000	     -0.000
 111.400	    432.128	   2792.428	    2792.428	     -0.951	      0.000	     -0.000
 111.600	    432.123	   2792.423	    2792.423	     -0.933	      0.000	     -0.000
 111.800	    432.118	   2792.418	    2792.418	     -0.772	      0.000	     -0.000
 112.000	    432.114	   2792.414	    2792.414	     -0.585	      0.000	     -0.000
 112.200	    432.110	   2792.410	    2792.410	     -0.313	      0.000	     -0.000
 112.400	    432.106	   2792.406	    2792.406	     -0.838	      0.000	     -0.000
 112.600	    432.103	   2792.403	    2792.403	     -0.708	      0.000	     -0.000
 112.800	    432.100	   2792.400	    2792.400	     -0.208	      0.000	     -0.000
 113.000	    432.099	   2792.399	    2792.399	      0.073	      0.000	      0.000
 113.200	    432.099	   2792.399	    2792.399	      0.092	      0.000	      0.000
 113.400	    432.101	   2792.401	    2792.401	      0.257	      0.000	      0.000
 113.600	    432.105	   2792.405	    2792.405	      0.918	      0.000	      0.000
 113.800	    432.111	   2792.411	    2792.411	      1.119	      0.000	      0.000
 114.000	    432.117	   2792.417	    2792.417	      1.175	      0.000	      0.000
 114.200	    432.125	   2792.424	    2792.424	      1.219	      0.000	      0.000
 114.400	    432.133	   2792.433	    2792.433	      1.444	      0.000	      0.000
 114.600	    432.142	   2792.442	    2792.442	      1.704	      0.000	      0.000
 114.800	    432.150	   2792.450	    2792.450	      1.633	      0.000	      0.000
 115.000	    432.159	   2792.459	    2792.459	      1.565	      0.000	      0.000
 115.200	    432.170	   2792.470	    2792.470	      1.723	      0.000	      0.000
 115.400	    432.182	   2792.482	    2792.482	      2.181	      0.000	      0.000
 115.600	    432.195	   2792.494	    2792.494	      2.433	      0.000	      0.001
 115.800	    432.209	   2792.508	    2792.508	      2.442	      0.000	      0.001
 116.000	    432.225	   2792.524	    2792.524	      2.879	      0.000	      0.001
 116.200	    432.243	   2792.542	    2792.542	      3.064	      0.000	      0.001
 116.400	    432.261	   2792.560	    2792.560	      3.234	      0.000	      0.001
 116.600	    432.279	   2792.579	    2792.579	      3.212	      0.000	      0.001
 116.800	    432.298	   2792.598	    2792.598	      3.160	      0.000	      0.001
 117.000	    432.318	   2792.617	    2792.617	      3.302	      0.000	      0.001
 117.200	    432.337	   2792.636	    2792.636	      3.104	      0.000	      0.001
 117.400	    432.354	   2792.653	    2792.653	      3.334	      0.000	      0.001
 117.600	    432.373	   2792.672	    2792.672	      3.174	      0.000	      0.001
 117.800	    432.393	   2792.692	    2792.692	      3.182	      0.000	      0.001
 118.000	    432.413	   2792.711	    2792.711	      3.473	      0.000	      0.001
 118.200	    432.433	   2792.731	    2792.731	      3.588	      0.000	      0.001
 118.400	    432.453	   2792.752	    2792.752	      3.821	      0.000	      0.001
 118.600	    432.476	   2792.775	    2792.775	      3.637	      0.000	      0.001
 118.800	    432.498	   2792.797	    2792.797	      3.691	      0.000	      0.001
 119.000	    432.519	   2792.818	    2792.818	      3.714	      0.000	      0.001
 119.200	    432.539	   2792.838	    2792.838	      3.517	      0.000	      0.001
 119.400	    432.560	   2792.859	    2792.859	      3.307	      0.000	      0.001
 119.600	    432.579	   2792.878	    2792.878	      2.935	      0.000	      0.001
 119.800	    432.596	   2792.895	    2792.895	      3.013	      0.000	      0.001
 120.000	    432.613	   2792.912	    2792.912	      3.092	      0.000	      0.001
 120.200	    432.630	   2792.929	    2792.929	      2.773	      0.000	      0.001
 120.400	    432.646	   2792.946	    2792.946	      2.611	      0.000	      0.001
 120.600	    432.662	   2792.962	    2792.962	      2.744	      0.000	      0.001
 120.800	    432.678	   2792.977	    2792.977	      3.072	      0.000	      0.001
 121.000	    432.694	   2792.994	    2792.994	      2.728	      0.000	      0.001
 121.200	    432.710	   2793.009	    2793.009	      2.434	      0.000	      0.001
 121.400	    432.724	   2793.024	    2793.024	      2.371	      0.000	      0.001
 121.600	    432.737	   2793.037	    2793.037	      2.270	      0.000	      0.000
 121.800	    432.749	   2793.049	    2793.049	      1.993	      0.000	      0.000
 122.000	    432.760	   2793.060	    2793.060	      1.669	      0.000	      0.000
 122.200	    432.768	   2793.068	    2793.068	      1.294	      0.000	      0.000
 122.400	    432.776	   2793.076	    2793.076	      1.313	      0.000	      0.000
 122.600	    432.782	   2793.082	    2793.082	      1.317	      0.000	      0.000
 122.800	    432.788	   2793.088	    2793.088	      0.922	      0.000	      0.000
 123.000	    432.794	   2793.094	    2793.094	      0.734	      0.000	      0.000
 123.200	    432.799	   2793.099	    2793.099	      0.807	      0.000	      0.000
 123.400	    432.805	   2793.105	    2793.105	      1.040	      0.000	      0.000
 123.600	    432.809	   2793.109	    2793.109	      0.715	      0.000	      0.000
 123.800	    432.813	   2793.113	    2793.113	      0.424	      0.000	      0.000
 124.000	    432.816	   2793.116	    2793.116	      0.359	      0.000	      0.000
 124.200	    432.818	   2793.118	    2793.118	      0.325	      0.000	      0.000
 124.400	    432.818	   2793.118	    2793.118	      0.071	      0.000	      0.000
 124.600	    432.817	   2793.117	    2793.117	     -0.515	      0.000	     -0.000
 124.800	    432.815	   2793.115	    2793.115	     -0.404	      0.000	     -0.000
 125.000	    432.812	   2793.112	    2793.112	     -0.333	      0.000	     -0.000
 125.200	    432.809	   2793.109	    2793.109	     -0.284	      0.000	     -0.000
 125.400	    432.807	   2793.107	    2793.107	     -0.556	      0.000	     -0.000
 125.600	    432.804	   2793.104	    2793.104	     -0.650	      0.000	     -0.000
 125.800	    432.802	   2793.102	    2793.102	     -0.209	      0.000	     -0.000
 126.000	    432.801	   2793.101	    2793.101	     -0.191	      0.000	     -0.000
 126.200	    432.798	   2793.098	    2793.098	     -0.379	      0.000	     -0.000
 126.400	    432.796	   2793.096	    2793.096	     -0.575	      0.000	     -0.000
 126.600	    432.794	   2793.094	    2793.094	     -0.476	      0.000	     -0.000
 126.800	    432.791	   2793.091	    2793.091	     -0.347	      0.000	     -0.000
 127.000	    432.787	   2793.087	    2793.087	     -0.809	      0.000	     -0.000
 127.200	    432.782	   2793.082	    2793.082	     -0.813	      0.000	     -0.000
 127.400	    432.779	   2793.079	    2793.079	     -0.540	      0.000	     -0.000
 127.600	    432.776	   2793.076	    2793.076	     -0.361	      0.000	     -0.000
 127.800	    432.774	   2793.074	    2793.074	     -0.154	      0.000	     -0.000
 128.000	    432.772	   2793.072	    2793.072	     -0.254	      0.000	     -0.000
 128.200	    432.772	   2793.072	    2793.072	      0.088	      0.000	      0.000
 128.400	    432.774	   2793.074	    2793.074	      0.285	      0.000	      0.000
 128.600	    432.776	   2793.076	    2793.076	      0.491	      0.000	      0.000
 128.800	    432.778	   2793.078	    2793.078	      0.428	      0.000	      0.000
 129.000	    432.781	   2793.081	    2793.081	      0.369	      0.000	      0.000
 129.200	    432.784	   2793.084	    2793.084	      0.625	      0.000	      0.000
 129.400	    432.787	   2793.087	    2793.087	      0.541	      0.000	      0.000
 129.600	    432.790	   2793.090	    2793.090	      0.607	      0.000	      0.000
 129.800	    432.795	   2793.095	    2793.095	      0.754	      0.000	      0.000
 130.000	    432.801	   2793.101	    2793.101	      1.101	      0.000	      0.000
 130.200	    432.808	   2793.107	    2793.107	      1.346	      0.000	      0.000
 130.400	    432.816	   2793.115	    2793.115	      1.659	      0.000	      0.000
 130.600	    432.825	   2793.125	    2793.125	      1.974	      0.000	      0.000
 130.800	    432.838	   2793.137	    2793.137	      1.925	      0.000	      0.000
 131.000	    432.850	   2793.150	    2793.150	      2.221	      0.000	      0.000
 131.200	    432.864	   2793.163	    2793.163	      2.483	      0.000	      0.001
 131.400	    432.877	   2793.177	    2793.177	      2.434	      0.000	      0.001
 131.600	    432.892	   2793.192	    2793.192	      2.413	      0.000	      0.001
 131.800	    432.907	   2793.207	    2793.207	      2.350	      0.000	      0.000
 132.000	    432.922	   2793.221	    2793.221	      2.673	      0.000	      0.001
 132.200	    432.937	   2793.236	    2793.236	      2.737	      0.000	      0.001
 132.400	    432.954	   2793.253	    2793.253	      2.859	      0.000	      0.001
 132.600	    432.972	   2793.271	    2793.271	      3.138	      0.000	      0.001
 132.800	    432.991	   2793.290	    2793.290	      3.334	      0.000	      0.001
 133.000	    433.011	   2793.309	    2793.309	      3.932	      0.000	      0.001
 133.200	    433.032	   2793.331	    2793.331	      3.746	      0.000	      0.001
 133.400	    433.055	   2793.354	    2793.354	      3.634	      0.000	      0.001
 133.600	    433.077	   2793.376	    2793.376	      3.859	      0.000	      0.001
 133.800	    433.100	   2793.398	    2793.398	      4.004	      0.000	      0.001
 134.000	    433.122	   2793.421	    2793.421	      3.864	      0.000	      0.001
 134.200	    433.145	   2793.444	    2793.444	      3.725	      0.000	      0.001
 134.400	    433.166	   2793.465	    2793.465	      3.622	      0.000	      0.001
 134.600	    433.187	   2793.486	    2793.486	      3.821	      0.000	      0.001
 134.800	    433.209	   2793.508	    2793.508	      3.753	      0.000	      0.001
 135.000	    433.231	   2793.530	    2793.530	      3.706	      0.000	      0.001
 135.200	    433.254	   2793.552	    2793.552	      3.840	      0.000	      0.001
 135.400	    433.276	   2793.575	    2793.575	      3.867	      0.000	      0.001
 135.600	    433.300	   2793.598	    2793.598	      4.233	      0.000	      0.002
 135.800	    433.323	   2793.622	    2793.622	      3.910	      0.000	      0.001
 136.000	    433.346	   2793.644	    2793.644	      3.647	      0.000	      0.001
 136.200	    433.368	   2793.666	    2793.666	      3.705	      0.000	      0.001
 136.400	    433.389	   2793.688	    2793.688	      3.725	      0.000	      0.001
 136.600	    433.409	   2793.708	    2793.708	      3.416	      0.000	      0.001
 136.800	    433.427	   2793.726	    2793.726	      2.850	      0.000	      0.001
 137.000	    433.445	   2793.744	    2793.744	      2.985	      0.000	      0.001
 137.200	    433.462	   2793.761	    2793.761	      3.012	      0.000	      0.001
 137.400	    433.478	   2793.777	    2793.777	      2.782	      0.000	      0.001
 137.600	    433.494	   2793.794	    2793.794	      2.622	      0.000	      0.001
 137.800	    433.510	   2793.809	    2793.809	      2.614	      0.000	      0.001
 138.000	    433.526	   2793.825	    2793.825	      2.770	      0.000	      0.001
 138.200	    433.541	   2793.840	    2793.840	      2.706	      0.000	      0.001
 138.400	    433.555	   2793.854	    2793.854	      2.281	      0.000	      0.000
 138.600	    433.568	   2793.867	    2793.867	      1.897	      0.000	      0.000
 138.800	    433.579	   2793.879	    2793.879	      1.891	      0.000	      0.000
 139.000	    433.590	   2793.889	    2793.889	      1.847	      0.000	      0.000
 139.200	    433.597	   2793.897	    2793.897	      1.151	      0.000	      0.000
 139.400	    433.604	   2793.904	    2793.904	      0.940	      0.000	      0.000
 139.600	    433.610	   2793.910	    2793.910	      1.031	      0.000	      0.000
 139.800	    433.616	   2793.916	    2793.916	      0.982	      0.000	      0.000
 140.000	    433.620	   2793.920	    2793.920	      0.740	      0.000	      0.000
 140.200	    433.625	   2793.925	    2793.925	      0.572	      0.000	      0.000
 140.400	    433.629	   2793.929	    2793.929	      0.818	      0.000	      0.000
 140.600	    433.633	   2793.933	    2793.933	      0.624	      0.000	      0.000
 140.800	    433.636	   2793.936	    2793.936	      0.617	      0.000	      0.000
 141.000	    433.638	   2793.938	    2793.938	      0.207	      0.000	      0.000
 141.200	    433.639	   2793.939	    2793.939	     -0.123	      0.000	     -0.000
 141.400	    433.639	   2793.939	    2793.939	     -0.055	      0.000	     -0.000
 141.600	    433.637	   2793.937	    2793.937	     -0.357	      0.000	     -0.000
 141.800	    433.634	   2793.934	    2793.934	     -0.587	      0.000	     -0.000
 142.000	    433.631	   2793.931	    2793.931	     -0.684	      0.000	     -0.000
 142.200	    433.628	   2793.928	    2793.928	     -0.534	      0.000	     -0.000
 142.400	    433.624	   2793.924	    2793.924	     -0.504	      0.000	     -0.000
 142.600	    433.621	   2793.921	    2793.921	     -0.614	      0.000	     -0.000
 142.800	    433.618	   2793.918	    2793.918	     -0.357	      0.000	     -0.000
 143.000	    433.616	   2793.916	    2793.916	     -0.420	      0.000	     -0.000
 143.200	    433.613	   2793.913	    2793.913	     -0.434	      0.000	     -0.000
 143.400	    433.610	   2793.910	    2793.910	     -0.304	      0.000	     -0.000
 143.600	    433.607	   2793.907	    2793.907	     -0.597	      0.000	     -0.000
 143.800	    433.604	   2793.904	    2793.904	     -0.761	      0.000	     -0.000
 144.000	    433.600	   2793.900	    2793.900	     -0.858	      0.000	     -0.000
 144.200	    433.595	   2793.895	    2793.895	     -0.624	      0.000	     -0.000
 144.400	    433.591	   2793.891	    2793.891	     -0.685	      0.000	     -0.000
 144.600	    433.588	   2793.888	    2793.888	     -0.640	      0.000	     -0.000
 144.800	    433.585	   2793.885	    2793.885	     -0.379	      0.000	     -0.000
 145.000	    433.583	   2793.883	    2793.883	     -0.197	      0.000	     -0.000
 145.200	    433.582	   2793.882	    2793.882	      0.159	      0.000	      0.000
 145.400	    433.583	   2793.883	    2793.883	      0.134	      0.000	      0.000
 145.600	    433.585	   2793.885	    2793.885	      0.230	      0.000	      0.000
 145.800	    433.586	   2793.886	    2793.886	      0.373	      0.000	      0.000
 146.000	    433.588	   2793.888	    2793.888	      0.609	      0.000	      0.000
 146.200	    433.591	   2793.891	    2793.891	      0.458	      0.000	      0.000
 146.400	    433.594	   2793.894	    2793.894	      0.412	      0.000	      0.000
 146.600	    433.596	   2793.896	    2793.896	      0.497	      0.000	      0.000
