    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 144.600	     -0.933	   2359.494	    2359.494	    -29.157	      0.000	     -0.127
 144.800	     -1.040	   2359.384	    2359.384	    -28.820	      0.000	     -0.124
 145.000	     -1.145	   2359.276	    2359.276	    -28.466	      0.000	     -0.121
 145.200	     -1.251	   2359.168	    2359.168	    -28.248	      0.000	     -0.119
 145.400	     -1.361	   2359.061	    2359.061	    -28.547	      0.000	     -0.121
 145.600	     -1.473	   2358.952	    2358.952	    -28.912	      0.000	     -0.125
 145.800	     -1.585	   2358.842	    2358.842	    -29.136	      0.000	     -0.127
 146.000	     -1.696	   2358.731	    2358.731	    -29.234	      0.000	     -0.127
 146.200	     -1.805	   2358.621	    2358.621	    -28.986	      0.000	     -0.125
 146.400	     -1.910	   2358.512	    2358.512	    -28.560	      0.000	     -0.122
 146.600	     -2.014	   2358.404	    2358.404	    -28.195	      0.000	     -0.119
 146.800	     -2.119	   2358.298	    2358.298	    -28.058	      0.000	     -0.117
 147.000	     -2.229	   2358.191	    2358.191	    -28.361	      0.000	     -0.120
 147.200	     -2.339	   2358.083	    2358.083	    -28.654	      0.000	     -0.122
 147.400	     -2.450	   2357.974	    2357.974	    -28.865	      0.000	     -0.124
 147.600	     -2.561	   2357.864	    2357.864	    -28.994	      0.000	     -0.125
 147.800	     -2.668	   2357.755	    2357.755	    -28.683	      0.000	     -0.123
 148.000	     -2.771	   2357.647	    2357.647	    -28.198	      0.000	     -0.119
 148.200	     -2.875	   2357.541	    2357.541	    -27.909	      0.000	     -0.116
 148.400	     -2.979	   2357.436	    2357.436	    -27.754	      0.000	     -0.115
 148.600	     -3.086	   2357.330	    2357.330	    -27.924	      0.000	     -0.116
 148.800	     -3.194	   2357.224	    2357.224	    -28.164	      0.000	     -0.118
 149.000	     -3.303	   2357.117	    2357.117	    -28.380	      0.000	     -0.120
 149.200	     -3.412	   2357.009	    2357.009	    -28.462	      0.000	     -0.121
 149.400	     -3.516	   2356.902	    2356.902	    -28.052	      0.000	     -0.118
 149.600	     -3.617	   2356.797	    2356.797	    -27.556	      0.000	     -0.113
 149.800	     -3.718	   2356.693	    2356.693	    -27.220	      0.000	     -0.111
 150.000	     -3.818	   2356.590	    2356.590	    -26.890	      0.000	     -0.108
 150.200	     -3.920	   2356.489	    2356.489	    -26.947	      0.000	     -0.108
 150.400	     -4.024	   2356.386	    2356.386	    -27.177	      0.000	     -0.110
 150.600	     -4.129	   2356.283	    2356.283	    -27.308	      0.000	     -0.111
 150.800	     -4.231	   2356.179	    2356.179	    -27.227	      0.000	     -0.111
 151.000	     -4.330	   2356.077	    2356.077	    -26.723	      0.000	     -0.107
 151.200	     -4.425	   2355.977	    2355.977	    -26.157	      0.000	     -0.102
 151.400	     -4.520	   2355.879	    2355.879	    -25.658	      0.000	     -0.098
 151.600	     -4.612	   2355.782	    2355.782	    -25.174	      0.000	     -0.095
 151.800	     -4.708	   2355.687	    2355.687	    -25.196	      0.000	     -0.095
 152.000	     -4.804	   2355.591	    2355.591	    -25.316	      0.000	     -0.096
 152.200	     -4.900	   2355.495	    2355.495	    -25.231	      0.000	     -0.095
 152.400	     -4.993	   2355.400	    2355.400	    -25.008	      0.000	     -0.093
 152.600	     -5.083	   2355.306	    2355.306	    -24.433	      0.000	     -0.089
 152.800	     -5.169	   2355.215	    2355.215	    -23.727	      0.000	     -0.084
 153.000	     -5.253	   2355.127	    2355.127	    -23.040	      0.000	     -0.079
 153.200	     -5.335	   2355.040	    2355.040	    -22.464	      0.000	     -0.075
 153.400	     -5.419	   2354.956	    2354.956	    -22.349	      0.000	     -0.075
 153.600	     -5.502	   2354.871	    2354.871	    -22.227	      0.000	     -0.074
 153.800	     -5.584	   2354.788	    2354.788	    -21.970	      0.000	     -0.072
 154.000	     -5.665	   2354.705	    2354.705	    -21.669	      0.000	     -0.070
 154.200	     -5.742	   2354.624	    2354.624	    -20.959	      0.000	     -0.066
 154.400	     -5.814	   2354.546	    2354.546	    -20.034	      0.000	     -0.060
 154.600	     -5.883	   2354.472	    2354.472	    -19.197	      0.000	     -0.055
 154.800	     -5.951	   2354.401	    2354.401	    -18.505	      0.000	     -0.051
 155.000	     -6.018	   2354.331	    2354.331	    -18.177	      0.000	     -0.049
 155.200	     -6.085	   2354.263	    2354.263	    -17.874	      0.000	     -0.048
 155.400	     -6.150	   2354.196	    2354.196	    -17.563	      0.000	     -0.046
 155.600	     -6.214	   2354.130	    2354.130	    -17.130	      0.000	     -0.044
 155.800	     -6.273	   2354.066	    2354.066	    -16.206	      0.000	     -0.039
 156.000	     -6.327	   2354.007	    2354.007	    -15.131	      0.000	     -0.034
 156.200	     -6.379	   2353.952	    2353.952	    -14.213	      0.000	     -0.030
 156.400	     -6.428	   2353.899	    2353.899	    -13.389	      0.000	     -0.027
 156.600	     -6.475	   2353.850	    2353.850	    -12.878	      0.000	     -0.025
 156.800	     -6.522	   2353.802	    2353.802	    -12.507	      0.000	     -0.023
 157.000	     -6.567	   2353.755	    2353.755	    -12.094	      0.000	     -0.022
 157.200	     -6.609	   2353.710	    2353.710	    -11.455	      0.000	     -0.020
 157.400	     -6.647	   2353.669	    2353.669	    -10.412	      0.000	     -0.016
 157.600	     -6.682	   2353.631	    2353.631	     -9.304	      0.000	     -0.013
 157.800	     -6.712	   2353.598	    2353.598	     -8.295	      0.000	     -0.010
 158.000	     -6.739	   2353.569	    2353.569	     -7.316	      0.000	     -0.008
 158.200	     -6.764	   2353.542	    2353.542	     -6.712	      0.000	     -0.007
 158.400	     -6.788	   2353.518	    2353.518	     -6.300	      0.000	     -0.006
 158.600	     -6.810	   2353.495	    2353.495	     -5.762	      0.000	     -0.005
 158.800	     -6.830	   2353.474	    2353.474	     -5.028	      0.000	     -0.004
 159.000	     -6.846	   2353.457	    2353.457	     -4.029	      0.000	     -0.002
 159.200	     -6.858	   2353.444	    2353.444	     -2.879	      0.000	     -0.001
 159.400	     -6.866	   2353.435	    2353.435	     -1.748	      0.000	     -0.000
 159.600	     -6.870	   2353.430	    2353.430	     -0.725	      0.000	     -0.000
 159.800	     -6.871	   2353.429	    2353.429	     -0.138	      0.000	     -0.000
 160.000	     -6.871	   2353.429	    2353.429	      0.292	      0.000	      0.000
 160.200	     -6.869	   2353.431	    2353.431	      0.885	      0.000	      0.000
 160.400	     -6.864	   2353.436	    2353.436	      1.567	      0.000	      0.000
 160.600	     -6.856	   2353.444	    2353.444	      2.537	      0.000	      0.001
 160.800	     -6.842	   2353.456	    2353.456	      3.770	      0.000	      0.002
 161.000	     -6.824	   2353.472	    2353.472	      4.897	      0.000	      0.004
 161.200	     -6.803	   2353.492	    2353.492	      5.823	      0.000	      0.005
 161.400	     -6.778	   2353.516	    2353.516	      6.375	      0.000	      0.006
 161.600	     -6.753	   2353.541	    2353.541	      6.817	      0.000	      0.007
 161.800	     -6.724	   2353.567	    2353.567	      7.356	      0.000	      0.008
 162.000	     -6.694	   2353.596	    2353.596	      7.941	      0.000	      0.009
 162.200	     -6.660	   2353.628	    2353.628	      8.888	      0.000	      0.012
 162.400	     -6.621	   2353.664	    2353.664	     10.079	      0.000	      0.015
 162.600	     -6.578	   2353.704	    2353.704	     11.028	      0.000	      0.018
 162.800	     -6.532	   2353.747	    2353.747	     11.855	      0.000	      0.021
 163.000	     -6.484	   2353.793	    2353.793	     12.396	      0.000	      0.023
 163.200	     -6.435	   2353.841	    2353.841	     12.737	      0.000	      0.024
 163.400	     -6.384	   2353.890	    2353.890	     13.116	      0.000	      0.026
 163.600	     -6.332	   2353.941	    2353.941	     13.586	      0.000	      0.027
 163.800	     -6.276	   2353.993	    2353.993	     14.446	      0.000	      0.031
 164.000	     -6.214	   2354.050	    2354.050	     15.458	      0.000	      0.036
 164.200	     -6.150	   2354.110	    2354.110	     16.259	      0.000	      0.039
 164.400	     -6.083	   2354.174	    2354.174	     17.043	      0.000	      0.043
 164.600	     -6.015	   2354.239	    2354.239	     17.468	      0.000	      0.046
 164.800	     -5.948	   2354.306	    2354.306	     17.595	      0.000	      0.046
 165.000	     -5.880	   2354.373	    2354.373	     17.826	      0.000	      0.047
 165.200	     -5.810	   2354.441	    2354.441	     18.206	      0.000	      0.049
 165.400	     -5.736	   2354.511	    2354.511	     18.903	      0.000	      0.053
 165.600	     -5.658	   2354.584	    2354.584	     19.732	      0.000	      0.058
 165.800	     -5.578	   2354.660	    2354.660	     20.432	      0.000	      0.062
 166.000	     -5.495	   2354.739	    2354.739	     21.091	      0.000	      0.066
 166.200	     -5.413	   2354.819	    2354.819	     21.278	      0.000	      0.068
 166.400	     -5.333	   2354.900	    2354.900	     21.241	      0.000	      0.067
 166.600	     -5.251	   2354.981	    2354.981	     21.395	      0.000	      0.068
 166.800	     -5.168	   2355.062	    2355.062	     21.623	      0.000	      0.070
 167.000	     -5.082	   2355.145	    2355.145	     22.109	      0.000	      0.073
 167.200	     -4.993	   2355.230	    2355.230	     22.790	      0.000	      0.077
 167.400	     -4.901	   2355.317	    2355.317	     23.377	      0.000	      0.081
 167.600	     -4.808	   2355.407	    2355.407	     23.836	      0.000	      0.085
 167.800	     -4.717	   2355.498	    2355.498	     23.872	      0.000	      0.085
 168.000	     -4.628	   2355.588	    2355.588	     23.779	      0.000	      0.084
 168.200	     -4.537	   2355.678	    2355.678	     23.809	      0.000	      0.085
 168.400	     -4.447	   2355.768	    2355.768	     23.832	      0.000	      0.085
 168.600	     -4.354	   2355.859	    2355.859	     24.174	      0.000	      0.087
 168.800	     -4.257	   2355.952	    2355.952	     24.785	      0.000	      0.092
 169.000	     -4.158	   2356.047	    2356.047	     25.240	      0.000	      0.095
 169.200	     -4.060	   2356.143	    2356.143	     25.549	      0.000	      0.097
 169.400	     -3.963	   2356.240	    2356.240	     25.531	      0.000	      0.097
 169.600	     -3.868	   2356.336	    2356.336	     25.353	      0.000	      0.096
 169.800	     -3.774	   2356.432	    2356.432	     25.191	      0.000	      0.095
 170.000	     -3.679	   2356.527	    2356.527	     25.106	      0.000	      0.094
 170.200	     -3.581	   2356.623	    2356.623	     25.418	      0.000	      0.096
 170.400	     -3.480	   2356.720	    2356.720	     25.944	      0.000	      0.100
 170.600	     -3.378	   2356.819	    2356.819	     26.265	      0.000	      0.103
 170.800	     -3.276	   2356.919	    2356.919	     26.500	      0.000	      0.105
 171.000	     -3.176	   2357.019	    2357.019	     26.458	      0.000	      0.104
 171.200	     -3.079	   2357.119	    2357.119	     26.159	      0.000	      0.102
 171.400	     -2.982	   2357.218	    2357.218	     25.926	      0.000	      0.100
 171.600	     -2.884	   2357.316	    2357.316	     25.872	      0.000	      0.100
 171.800	     -2.784	   2357.414	    2357.414	     26.138	      0.000	      0.102
 172.000	     -2.681	   2357.514	    2357.514	     26.555	      0.000	      0.105
 172.200	     -2.577	   2357.615	    2357.615	     26.836	      0.000	      0.107
 172.400	     -2.473	   2357.717	    2357.717	     27.092	      0.000	      0.109
 172.600	     -2.371	   2357.820	    2357.820	     27.025	      0.000	      0.109
 172.800	     -2.272	   2357.922	    2357.922	     26.675	      0.000	      0.106
 173.000	     -2.173	   2358.023	    2358.023	     26.477	      0.000	      0.105
 173.200	     -2.073	   2358.123	    2358.123	     26.435	      0.000	      0.104
 173.400	     -1.972	   2358.223	    2358.223	     26.595	      0.000	      0.105
 173.600	     -1.867	   2358.325	    2358.325	     27.001	      0.000	      0.109
 173.800	     -1.761	   2358.428	    2358.428	     27.349	      0.000	      0.112
 174.000	     -1.655	   2358.532	    2358.532	     27.609	      0.000	      0.114
 174.200	     -1.551	   2358.636	    2358.636	     27.510	      0.000	      0.113
 174.400	     -1.450	   2358.740	    2358.740	     27.173	      0.000	      0.110
 174.600	     -1.349	   2358.842	    2358.842	     27.023	      0.000	      0.109
 174.800	     -1.247	   2358.945	    2358.945	     26.939	      0.000	      0.108
 175.000	     -1.144	   2359.047	    2359.047	     27.093	      0.000	      0.109
 175.200	     -1.036	   2359.151	    2359.151	     27.597	      0.000	      0.114
 175.400	     -0.927	   2359.256	    2359.256	     27.971	      0.000	      0.117
 175.600	     -0.819	   2359.362	    2359.362	     28.185	      0.000	      0.118
 175.800	     -0.713	   2359.469	    2359.469	     28.112	      0.000	      0.118
 176.000	     -0.609	   2359.575	    2359.575	     27.845	      0.000	      0.116
 176.200	     -0.505	   2359.680	    2359.680	     27.706	      0.000	      0.115
 176.400	     -0.401	   2359.785	    2359.785	     27.612	      0.000	      0.114
 176.600	     -0.295	   2359.890	    2359.890	     27.824	      0.000	      0.115
 176.800	     -0.184	   2359.996	    2359.996	     28.364	      0.000	      0.120
 177.000	     -0.073	   2360.104	    2360.104	     28.666	      0.000	      0.123
 177.200	      0.038	   2360.214	    2360.214	     28.886	      0.000	      0.124
 177.400	      0.148	   2360.323	    2360.323	     28.898	      0.000	      0.125
 177.600	      0.255	   2360.432	    2360.432	     28.638	      0.000	      0.122
 177.800	      0.361	   2360.540	    2360.540	     28.459	      0.000	      0.121
 178.000	      0.468	   2360.648	    2360.648	     28.370	      0.000	      0.120
 178.200	      0.578	   2360.756	    2360.756	     28.605	      0.000	      0.122
 178.400	      0.691	   2360.865	    2360.865	     29.083	      0.000	      0.126
 178.600	      0.804	   2360.976	    2360.976	     29.363	      0.000	      0.128
 178.800	      0.919	   2361.088	    2361.088	     29.647	      0.000	      0.131
 179.000	      1.031	   2361.200	    2361.200	     29.655	      0.000	      0.131
 179.200	      1.140	   2361.312	    2361.312	     29.312	      0.000	      0.128
 179.400	      1.249	   2361.423	    2361.423	     29.107	      0.000	      0.126
 179.600	      1.358	   2361.533	    2361.533	     29.034	      0.000	      0.126
 179.800	      1.470	   2361.643	    2361.643	     29.214	      0.000	      0.127
 180.000	      1.585	   2361.754	    2361.754	     29.621	      0.000	      0.131
 180.200	      1.700	   2361.867	    2361.867	     29.898	      0.000	      0.133
 180.400	      1.816	   2361.981	    2361.981	     30.150	      0.000	      0.136
 180.600	      1.930	   2362.095	    2362.095	     30.024	      0.000	      0.135
 180.800	      2.039	   2362.208	    2362.208	     29.616	      0.000	      0.131
 181.000	      2.149	   2362.320	    2362.320	     29.407	      0.000	      0.129
 181.200	      2.259	   2362.431	    2362.431	     29.256	      0.000	      0.128
 181.400	      2.370	   2362.542	    2362.542	     29.307	      0.000	      0.128
 181.600	      2.484	   2362.653	    2362.653	     29.631	      0.000	      0.131
 181.800	      2.599	   2362.766	    2362.766	     29.847	      0.000	      0.133
 182.000	      2.713	   2362.879	    2362.879	     29.951	      0.000	      0.134
 182.200	      2.824	   2362.993	    2362.993	     29.722	      0.000	      0.132
 182.400	      2.933	   2363.104	    2363.104	     29.286	      0.000	      0.128
 182.600	      3.040	   2363.215	    2363.215	     28.974	      0.000	      0.125
 182.800	      3.146	   2363.324	    2363.324	     28.648	      0.000	      0.122
 183.000	      3.254	   2363.432	    2363.432	     28.573	      0.000	      0.122
 183.200	      3.365	   2363.541	    2363.541	     28.816	      0.000	      0.124
 183.400	      3.475	   2363.650	    2363.650	     28.891	      0.000	      0.125
 183.600	      3.584	   2363.760	    2363.760	     28.839	      0.000	      0.124
 183.800	      3.690	   2363.869	    2363.869	     28.527	      0.000	      0.121
 184.000	      3.792	   2363.976	    2363.976	     27.972	      0.000	      0.117
 184.200	      3.893	   2364.080	    2364.080	     27.438	      0.000	      0.112
 184.400	      3.992	   2364.183	    2364.183	     26.961	      0.000	      0.108
 184.600	      4.092	   2364.285	    2364.285	     26.792	      0.000	      0.107
 184.800	      4.195	   2364.387	    2364.387	     26.878	      0.000	      0.108
 185.000	      4.295	   2364.489	    2364.489	     26.758	      0.000	      0.107
 185.200	      4.395	   2364.590	    2364.590	     26.557	      0.000	      0.105
 185.400	      4.491	   2364.690	    2364.690	     26.123	      0.000	      0.102
 185.600	      4.583	   2364.787	    2364.787	     25.361	      0.000	      0.096
 185.800	      4.673	   2364.882	    2364.882	     24.661	      0.000	      0.091
 186.000	      4.761	   2364.974	    2364.974	     24.099	      0.000	      0.087
 186.200	      4.849	   2365.065	    2365.065	     23.771	      0.000	      0.084
 186.400	      4.938	   2365.155	    2365.155	     23.639	      0.000	      0.083
 186.600	      5.025	   2365.244	    2365.244	     23.363	      0.000	      0.081
 186.800	      5.111	   2365.332	    2365.332	     23.049	      0.000	      0.079
 187.000	      5.193	   2365.418	    2365.418	     22.456	      0.000	      0.075
 187.200	      5.271	   2365.501	    2365.501	     21.520	      0.000	      0.069
 187.400	      5.345	   2365.581	    2365.581	     20.717	      0.000	      0.064
 187.600	      5.418	   2365.658	    2365.658	     20.025	      0.000	      0.060
 187.800	      5.490	   2365.733	    2365.733	     19.468	      0.000	      0.057
 188.000	      5.561	   2365.806	    2365.806	     19.191	      0.000	      0.055
 188.200	      5.631	   2365.878	    2365.878	     18.836	      0.000	      0.053
 188.400	      5.700	   2365.949	    2365.949	     18.385	      0.000	      0.050
 188.600	      5.764	   2366.017	    2366.017	     17.630	      0.000	      0.046
 188.800	      5.823	   2366.082	    2366.082	     16.578	      0.000	      0.041
 189.000	      5.880	   2366.143	    2366.143	     15.682	      0.000	      0.037
 189.200	      5.934	   2366.201	    2366.201	     14.825	      0.000	      0.033
 189.400	      5.986	   2366.256	    2366.256	     14.144	      0.000	      0.030
 189.600	      6.038	   2366.309	    2366.309	     13.834	      0.000	      0.029
 189.800	      6.087	   2366.361	    2366.361	     13.386	      0.000	      0.027
 190.000	      6.135	   2366.410	    2366.410	     12.787	      0.000	      0.024
 190.200	      6.179	   2366.457	    2366.457	     11.955	      0.000	      0.021
 190.400	      6.218	   2366.500	    2366.500	     10.867	      0.000	      0.018
 190.600	      6.254	   2366.540	    2366.540	      9.886	      0.000	      0.015
 190.800	      6.287	   2366.575	    2366.575	      8.942	      0.000	      0.012
 191.000	      6.318	   2366.608	    2366.608	      8.240	      0.000	      0.010
 191.200	      6.348	   2366.638	    2366.638	      7.893	      0.000	      0.009
 191.400	      6.375	   2366.667	    2366.667	      7.325	      0.000	      0.008
 191.600	      6.400	   2366.694	    2366.694	      6.687	      0.000	      0.007
 191.800	      6.423	   2366.718	    2366.718	      5.889	      0.000	      0.005
 192.000	      6.441	   2366.738	    2366.738	      4.774	      0.000	      0.003
 192.200	      6.456	   2366.754	    2366.754	      3.737	      0.000	      0.002
 192.400	      6.467	   2366.766	    2366.766	      2.790	      0.000	      0.001
 192.600	      6.476	   2366.775	    2366.775	      2.108	      0.000	      0.001
 192.800	      6.483	   2366.783	    2366.783	      1.716	      0.000	      0.000
 193.000	      6.488	   2366.788	    2366.788	      1.155	      0.000	      0.000
 193.200	      6.492	   2366.792	    2366.792	      0.609	      0.000	      0.000
 193.400	      6.493	   2366.793	    2366.793	     -0.154	      0.000	     -0.000
 193.600	      6.490	   2366.790	    2366.790	     -1.289	      0.000	     -0.000
 193.800	      6.482	   2366.783	    2366.783	     -2.283	      0.000	     -0.001
 194.000	      6.471	   2366.773	    2366.773	     -3.142	      0.000	     -0.001
 194.200	      6.457	   2366.760	    2366.760	     -3.789	      0.000	     -0.002
 194.400	      6.442	   2366.744	    2366.744	     -4.142	      0.000	     -0.003
 194.600	      6.425	   2366.728	    2366.728	     -4.588	      0.000	     -0.003
 194.800	      6.406	   2366.710	    2366.710	     -5.047	      0.000	     -0.004
 195.000	      6.384	   2366.689	    2366.689	     -5.802	      0.000	     -0.005
 195.200	      6.358	   2366.665	    2366.665	     -6.853	      0.000	     -0.007
 195.400	      6.329	   2366.638	    2366.638	     -7.704	      0.000	     -0.009
 195.600	      6.296	   2366.607	    2366.607	     -8.475	      0.000	     -0.011
 195.800	      6.261	   2366.574	    2366.574	     -9.065	      0.000	     -0.012
 196.000	      6.226	   2366.539	    2366.539	     -9.311	      0.000	     -0.013
 196.200	      6.189	   2366.503	    2366.503	     -9.624	      0.000	     -0.014
 196.400	      6.151	   2366.466	    2366.466	    -10.023	      0.000	     -0.015
 196.600	      6.110	   2366.427	    2366.427	    -10.667	      0.000	     -0.017
 196.800	      6.065	   2366.385	    2366.385	    -11.529	      0.000	     -0.020
 197.000	      6.017	   2366.340	    2366.340	    -12.262	      0.000	     -0.022
 197.200	      5.967	   2366.292	    2366.292	    -12.968	      0.000	     -0.025
 197.400	      5.915	   2366.241	    2366.241	    -13.437	      0.000	     -0.027
 197.600	      5.863	   2366.190	    2366.190	    -13.524	      0.000	     -0.027
 197.800	      5.811	   2366.139	    2366.139	    -13.724	      0.000	     -0.028
 198.000	      5.757	   2366.086	    2366.086	    -14.019	      0.000	     -0.029
 198.200	      5.701	   2366.032	    2366.032	    -14.488	      0.000	     -0.031
 198.400	      5.642	   2365.976	    2365.976	    -15.208	      0.000	     -0.034
 198.600	      5.579	   2365.917	    2365.917	    -15.895	      0.000	     -0.038
 198.800	      5.515	   2365.856	    2365.856	    -16.478	      0.000	     -0.040
 199.000	      5.451	   2365.793	    2365.793	    -16.773	      0.000	     -0.042
 199.200	      5.387	   2365.729	    2365.729	    -16.752	      0.000	     -0.042
 199.400	      5.323	   2365.665	    2365.665	    -16.866	      0.000	     -0.042
 199.600	      5.258	   2365.601	    2365.601	    -17.037	      0.000	     -0.043
 199.800	      5.191	   2365.536	    2365.536	    -17.365	      0.000	     -0.045
 200.000	      5.121	   2365.469	    2365.469	    -18.020	      0.000	     -0.048
 200.200	      5.048	   2365.400	    2365.400	    -18.606	      0.000	     -0.052
 200.400	      4.975	   2365.328	    2365.328	    -19.015	      0.000	     -0.054
 200.600	      4.901	   2365.256	    2365.256	    -19.213	      0.000	     -0.055
 200.800	      4.828	   2365.183	    2365.183	    -19.150	      0.000	     -0.055
 201.000	      4.756	   2365.111	    2365.111	    -19.164	      0.000	     -0.055
 201.200	      4.683	   2365.038	    2365.038	    -19.205	      0.000	     -0.055
 201.400	      4.608	   2364.965	    2364.965	    -19.458	      0.000	     -0.056
 201.600	      4.530	   2364.890	    2364.890	    -20.046	      0.000	     -0.060
 201.800	      4.450	   2364.813	    2364.813	    -20.512	      0.000	     -0.063
 202.000	      4.370	   2364.735	    2364.735	    -20.837	      0.000	     -0.065
 202.200	      4.289	   2364.655	    2364.655	    -21.044	      0.000	     -0.066
 202.400	      4.210	   2364.576	    2364.576	    -20.922	      0.000	     -0.065
 202.600	      4.132	   2364.497	    2364.497	    -20.822	      0.000	     -0.065
 202.800	      4.053	   2364.418	    2364.418	    -20.820	      0.000	     -0.065
 203.000	      3.973	   2364.339	    2364.339	    -21.055	      0.000	     -0.066
 203.200	      3.888	   2364.258	    2364.258	    -21.587	      0.000	     -0.069
 203.400	      3.803	   2364.175	    2364.175	    -21.994	      0.000	     -0.072
 203.600	      3.717	   2364.091	    2364.091	    -22.335	      0.000	     -0.074
 203.800	      3.630	   2364.006	    2364.006	    -22.522	      0.000	     -0.076
 204.000	      3.547	   2363.921	    2363.921	    -22.313	      0.000	     -0.074
 204.200	      3.464	   2363.837	    2363.837	    -22.193	      0.000	     -0.073
 204.400	      3.379	   2363.753	    2363.753	    -22.226	      0.000	     -0.074
 204.600	      3.293	   2363.668	    2363.668	    -22.440	      0.000	     -0.075
 204.800	      3.204	   2363.582	    2363.582	    -22.922	      0.000	     -0.078
 205.000	      3.114	   2363.495	    2363.495	    -23.342	      0.000	     -0.081
 205.200	      3.022	   2363.406	    2363.406	    -23.699	      0.000	     -0.084
 205.400	      2.930	   2363.315	    2363.315	    -23.848	      0.000	     -0.085
 205.600	      2.842	   2363.225	    2363.225	    -23.639	      0.000	     -0.083
 205.800	      2.753	   2363.136	    2363.136	    -23.597	      0.000	     -0.083
 206.000	      2.663	   2363.046	    2363.046	    -23.639	      0.000	     -0.083
 206.200	      2.572	   2362.957	    2362.957	    -23.806	      0.000	     -0.084
 206.400	      2.478	   2362.866	    2362.866	    -24.307	      0.000	     -0.088
 206.600	      2.381	   2362.772	    2362.772	    -24.776	      0.000	     -0.091
 206.800	      2.284	   2362.678	    2362.678	    -25.139	      0.000	     -0.094
 207.000	      2.187	   2362.582	    2362.582	    -25.290	      0.000	     -0.095
 207.200	      2.092	   2362.487	    2362.487	    -25.151	      0.000	     -0.094
 207.400	      1.997	   2362.391	    2362.391	    -25.129	      0.000	     -0.094
 207.600	      1.902	   2362.296	    2362.296	    -25.123	      0.000	     -0.094
 207.800	      1.805	   2362.201	    2362.201	    -25.306	      0.000	     -0.095
 208.000	      1.704	   2362.104	    2362.104	    -25.866	      0.000	     -0.100
 208.200	      1.601	   2362.005	    2362.005	    -26.345	      0.000	     -0.103
 208.400	      1.498	   2361.904	    2361.904	    -26.686	      0.000	     -0.106
 208.600	      1.395	   2361.803	    2361.803	    -26.868	      0.000	     -0.108
 208.800	      1.294	   2361.701	    2361.701	    -26.761	      0.000	     -0.107
 209.000	      1.194	   2361.600	    2361.600	    -26.700	      0.000	     -0.106
 209.200	      1.093	   2361.499	    2361.499	    -26.691	      0.000	     -0.106
 209.400	      0.989	   2361.397	    2361.397	    -26.940	      0.000	     -0.108
 209.600	      0.882	   2361.294	    2361.294	    -27.491	      0.000	     -0.113
 209.800	      0.773	   2361.189	    2361.189	    -27.917	      0.000	     -0.116
 210.000	      0.664	   2361.083	    2361.083	    -28.257	      0.000	     -0.119
 210.200	      0.554	   2360.975	    2360.975	    -28.461	      0.000	     -0.121
 210.400	      0.448	   2360.868	    2360.868	    -28.334	      0.000	     -0.120
 210.600	      0.342	   2360.760	    2360.760	    -28.233	      0.000	     -0.119
 210.800	      0.235	   2360.654	    2360.654	    -28.249	      0.000	     -0.119
 211.000	      0.125	   2360.546	    2360.546	    -28.466	      0.000	     -0.121
 211.200	      0.013	   2360.438	    2360.438	    -28.914	      0.000	     -0.125
 211.400	     -0.101	   2360.327	    2360.327	    -29.305	      0.000	     -0.128
 211.600	     -0.216	   2360.215	    2360.215	    -29.647	      0.000	     -0.131
 211.800	     -0.330	   2360.103	    2360.103	    -29.800	      0.000	     -0.132
 212.000	     -0.441	   2359.990	    2359.990	    -29.593	      0.000	     -0.131
 212.200	     -0.551	   2359.878	    2359.878	    -29.446	      0.000	     -0.129
 212.400	     -0.662	   2359.767	    2359.767	    -29.415	      0.000	     -0.129
 212.600	     -0.775	   2359.655	    2359.655	    -29.517	      0.000	     -0.130
 212.800	     -0.890	   2359.543	    2359.543	    -29.876	      0.000	     -0.133
 213.000	     -1.008	   2359.429	    2359.429	    -30.256	      0.000	     -0.136
 213.200	     -1.125	   2359.314	    2359.314	    -30.507	      0.000	     -0.139
 213.400	     -1.241	   2359.198	    2359.198	    -30.526	      0.000	     -0.139
 213.600	     -1.354	   2359.083	    2359.083	    -30.242	      0.000	     -0.136
 213.800	     -1.466	   2358.969	    2358.969	    -30.023	      0.000	     -0.134
 214.000	     -1.578	   2358.855	    2358.855	    -29.880	      0.000	     -0.133
 214.200	     -1.691	   2358.742	    2358.742	    -29.852	      0.000	     -0.133
 214.400	     -1.807	   2358.629	    2358.629	    -30.135	      0.000	     -0.135
 214.600	     -1.924	   2358.514	    2358.514	    -30.402	      0.000	     -0.138
 214.800	     -2.040	   2358.398	    2358.398	    -30.469	      0.000	     -0.138
 215.000	     -2.154	   2358.283	    2358.283	    -30.369	      0.000	     -0.138
 215.200	     -2.266	   2358.169	    2358.169	    -30.007	      0.000	     -0.134
 215.400	     -2.375	   2358.056	    2358.056	    -29.644	      0.000	     -0.131
 215.600	     -2.484	   2357.944	    2357.944	    -29.335	      0.000	     -0.128
 215.800	     -2.594	   2357.833	    2357.833	    -29.179	      0.000	     -0.127
 216.000	     -2.706	   2357.722	    2357.722	    -29.327	      0.000	     -0.128
 216.200	     -2.818	   2357.611	    2357.611	    -29.408	      0.000	     -0.129
 216.400	     -2.928	   2357.500	    2357.500	    -29.318	      0.000	     -0.128
 216.600	     -3.038	   2357.389	    2357.389	    -29.135	      0.000	     -0.127
