    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
  73.000	    406.885	   2781.382	    2781.382	      6.298	      0.000	      0.004
  73.200	    406.920	   2781.417	    2781.417	      6.056	      0.000	      0.003
  73.400	    406.951	   2781.449	    2781.449	      5.216	      0.000	      0.002
  73.600	    406.981	   2781.479	    2781.479	      4.832	      0.000	      0.002
  73.800	    407.009	   2781.507	    2781.507	      4.673	      0.000	      0.002
  74.000	    407.035	   2781.533	    2781.533	      4.404	      0.000	      0.002
  74.200	    407.058	   2781.557	    2781.557	      3.940	      0.000	      0.001
  74.400	    407.081	   2781.580	    2781.580	      3.579	      0.000	      0.001
  74.600	    407.103	   2781.602	    2781.602	      3.660	      0.000	      0.001
  74.800	    407.122	   2781.621	    2781.621	      3.197	      0.000	      0.001
  75.000	    407.138	   2781.638	    2781.638	      2.530	      0.000	      0.001
  75.200	    407.152	   2781.651	    2781.651	      1.972	      0.000	      0.000
  75.400	    407.163	   2781.662	    2781.662	      1.630	      0.000	      0.000
  75.600	    407.170	   2781.670	    2781.670	      1.245	      0.000	      0.000
  75.800	    407.174	   2781.674	    2781.674	      0.551	      0.000	      0.000
  76.000	    407.175	   2781.675	    2781.675	     -0.096	      0.000	     -0.000
  76.200	    407.174	   2781.674	    2781.674	     -0.542	      0.000	     -0.000
  76.400	    407.171	   2781.671	    2781.671	     -0.711	      0.000	     -0.000
  76.600	    407.165	   2781.665	    2781.665	     -0.972	      0.000	     -0.000
  76.800	    407.158	   2781.658	    2781.658	     -1.396	      0.000	     -0.000
  77.000	    407.151	   2781.651	    2781.651	     -1.457	      0.000	     -0.000
  77.200	    407.142	   2781.642	    2781.642	     -1.703	      0.000	     -0.000
  77.400	    407.130	   2781.630	    2781.630	     -2.087	      0.000	     -0.000
  77.600	    407.116	   2781.616	    2781.616	     -2.597	      0.000	     -0.001
  77.800	    407.100	   2781.601	    2781.601	     -2.946	      0.000	     -0.001
  78.000	    407.082	   2781.583	    2781.583	     -3.061	      0.000	     -0.001
  78.200	    407.062	   2781.563	    2781.563	     -3.604	      0.000	     -0.001
  78.400	    407.040	   2781.541	    2781.541	     -3.739	      0.000	     -0.001
  78.600	    407.016	   2781.518	    2781.518	     -4.108	      0.000	     -0.001
  78.800	    406.993	   2781.494	    2781.494	     -4.258	      0.000	     -0.002
  79.000	    406.968	   2781.470	    2781.470	     -4.141	      0.000	     -0.002
  79.200	    406.944	   2781.445	    2781.445	     -4.086	      0.000	     -0.001
  79.400	    406.920	   2781.422	    2781.422	     -3.936	      0.000	     -0.001
  79.600	    406.898	   2781.399	    2781.399	     -4.045	      0.000	     -0.001
  79.800	    406.874	   2781.376	    2781.376	     -4.022	      0.000	     -0.001
  80.000	    406.850	   2781.352	    2781.352	     -4.042	      0.000	     -0.001
  80.200	    406.826	   2781.327	    2781.327	     -4.143	      0.000	     -0.002
  80.400	    406.802	   2781.304	    2781.304	     -4.090	      0.000	     -0.001
  80.600	    406.779	   2781.280	    2781.280	     -4.186	      0.000	     -0.002
  80.800	    406.755	   2781.256	    2781.256	     -4.010	      0.000	     -0.001
  81.000	    406.731	   2781.232	    2781.232	     -3.747	      0.000	     -0.001
  81.200	    406.709	   2781.210	    2781.210	     -3.715	      0.000	     -0.001
  81.400	    406.689	   2781.190	    2781.190	     -3.475	      0.000	     -0.001
  81.600	    406.671	   2781.172	    2781.172	     -2.952	      0.000	     -0.001
  81.800	    406.655	   2781.156	    2781.156	     -2.246	      0.000	     -0.000
  82.000	    406.642	   2781.143	    2781.143	     -2.093	      0.000	     -0.000
  82.200	    406.631	   2781.131	    2781.131	     -1.956	      0.000	     -0.000
  82.400	    406.621	   2781.121	    2781.121	     -1.589	      0.000	     -0.000
  82.600	    406.612	   2781.113	    2781.113	     -1.246	      0.000	     -0.000
  82.800	    406.606	   2781.106	    2781.106	     -1.006	      0.000	     -0.000
  83.000	    406.601	   2781.101	    2781.101	     -1.014	      0.000	     -0.000
  83.200	    406.597	   2781.097	    2781.097	     -0.538	      0.000	     -0.000
  83.400	    406.594	   2781.094	    2781.094	     -0.130	      0.000	     -0.000
  83.600	    406.594	   2781.094	    2781.094	      0.354	      0.000	      0.000
  83.800	    406.597	   2781.097	    2781.097	      0.589	      0.000	      0.000
  84.000	    406.602	   2781.102	    2781.102	      1.004	      0.000	      0.000
  84.200	    406.611	   2781.110	    2781.110	      1.912	      0.000	      0.000
  84.400	    406.623	   2781.122	    2781.122	      2.382	      0.000	      0.000
  84.600	    406.637	   2781.136	    2781.136	      2.464	      0.000	      0.001
  84.800	    406.652	   2781.152	    2781.152	      2.661	      0.000	      0.001
  85.000	    406.669	   2781.169	    2781.169	      3.064	      0.000	      0.001
  85.200	    406.688	   2781.187	    2781.187	      3.425	      0.000	      0.001
  85.400	    406.709	   2781.207	    2781.207	      3.596	      0.000	      0.001
  85.600	    406.729	   2781.228	    2781.228	      3.533	      0.000	      0.001
  85.800	    406.751	   2781.250	    2781.250	      3.912	      0.000	      0.001
  86.000	    406.775	   2781.273	    2781.273	      4.228	      0.000	      0.002
  86.200	    406.800	   2781.298	    2781.298	      4.588	      0.000	      0.002
  86.400	    406.827	   2781.325	    2781.325	      4.679	      0.000	      0.002
  86.600	    406.856	   2781.354	    2781.354	      4.897	      0.000	      0.002
  86.800	    406.888	   2781.385	    2781.385	      5.551	      0.000	      0.003
  87.000	    406.920	   2781.418	    2781.418	      5.642	      0.000	      0.003
  87.200	    406.953	   2781.450	    2781.450	      5.478	      0.000	      0.003
  87.400	    406.985	   2781.482	    2781.482	      5.412	      0.000	      0.003
  87.600	    407.017	   2781.515	    2781.515	      5.559	      0.000	      0.003
  87.800	    407.050	   2781.547	    2781.547	      5.621	      0.000	      0.003
  88.000	    407.080	   2781.578	    2781.578	      5.170	      0.000	      0.002
  88.200	    407.110	   2781.608	    2781.608	      5.052	      0.000	      0.002
  88.400	    407.140	   2781.638	    2781.638	      5.097	      0.000	      0.002
  88.600	    407.170	   2781.667	    2781.667	      5.079	      0.000	      0.002
  88.800	    407.198	   2781.696	    2781.696	      5.080	      0.000	      0.002
  89.000	    407.227	   2781.725	    2781.725	      4.812	      0.000	      0.002
  89.200	    407.256	   2781.754	    2781.754	      4.885	      0.000	      0.002
  89.400	    407.285	   2781.783	    2781.783	      4.758	      0.000	      0.002
  89.600	    407.311	   2781.809	    2781.809	      4.444	      0.000	      0.002
  89.800	    407.335	   2781.833	    2781.833	      3.928	      0.000	      0.001
  90.000	    407.357	   2781.856	    2781.856	      3.540	      0.000	      0.001
  90.200	    407.377	   2781.876	    2781.876	      3.373	      0.000	      0.001
  90.400	    407.394	   2781.893	    2781.893	      2.737	      0.000	      0.001
  90.600	    407.408	   2781.908	    2781.908	      2.276	      0.000	      0.000
  90.800	    407.420	   2781.920	    2781.920	      1.868	      0.000	      0.000
  91.000	    407.431	   2781.931	    2781.931	      1.643	      0.000	      0.000
  91.200	    407.439	   2781.939	    2781.939	      1.359	      0.000	      0.000
  91.400	    407.446	   2781.946	    2781.946	      1.131	      0.000	      0.000
  91.600	    407.452	   2781.951	    2781.951	      0.890	      0.000	      0.000
  91.800	    407.456	   2781.956	    2781.956	      0.380	      0.000	      0.000
  92.000	    407.457	   2781.957	    2781.957	      0.006	      0.000	      0.000
  92.200	    407.455	   2781.955	    2781.955	     -0.454	      0.000	     -0.000
  92.400	    407.451	   2781.951	    2781.951	     -1.059	      0.000	     -0.000
  92.600	    407.444	   2781.944	    2781.944	     -1.527	      0.000	     -0.000
  92.800	    407.433	   2781.934	    2781.934	     -2.124	      0.000	     -0.000
  93.000	    407.419	   2781.920	    2781.920	     -2.484	      0.000	     -0.001
  93.200	    407.403	   2781.903	    2781.903	     -2.960	      0.000	     -0.001
  93.400	    407.384	   2781.885	    2781.885	     -3.356	      0.000	     -0.001
  93.600	    407.364	   2781.866	    2781.866	     -3.557	      0.000	     -0.001
  93.800	    407.343	   2781.844	    2781.844	     -3.766	      0.000	     -0.001
  94.000	    407.320	   2781.821	    2781.821	     -3.653	      0.000	     -0.001
  94.200	    407.297	   2781.798	    2781.798	     -4.156	      0.000	     -0.002
  94.400	    407.271	   2781.773	    2781.773	     -4.627	      0.000	     -0.002
  94.600	    407.244	   2781.746	    2781.746	     -4.828	      0.000	     -0.002
  94.800	    407.214	   2781.716	    2781.716	     -5.050	      0.000	     -0.002
  95.000	    407.183	   2781.686	    2781.686	     -5.393	      0.000	     -0.003
  95.200	    407.150	   2781.654	    2781.654	     -5.947	      0.000	     -0.003
  95.400	    407.116	   2781.619	    2781.619	     -5.964	      0.000	     -0.003
  95.600	    407.080	   2781.584	    2781.584	     -6.034	      0.000	     -0.003
  95.800	    407.044	   2781.548	    2781.548	     -6.182	      0.000	     -0.003
  96.000	    407.008	   2781.512	    2781.512	     -6.229	      0.000	     -0.003
  96.200	    406.973	   2781.476	    2781.476	     -6.066	      0.000	     -0.003
  96.400	    406.938	   2781.441	    2781.441	     -5.679	      0.000	     -0.003
  96.600	    406.905	   2781.408	    2781.408	     -5.513	      0.000	     -0.003
  96.800	    406.871	   2781.374	    2781.374	     -5.778	      0.000	     -0.003
  97.000	    406.838	   2781.341	    2781.341	     -5.858	      0.000	     -0.003
  97.200	    406.805	   2781.308	    2781.308	     -5.660	      0.000	     -0.003
  97.400	    406.772	   2781.275	    2781.275	     -5.481	      0.000	     -0.003
  97.600	    406.740	   2781.242	    2781.242	     -5.480	      0.000	     -0.003
  97.800	    406.707	   2781.210	    2781.210	     -5.645	      0.000	     -0.003
  98.000	    406.675	   2781.178	    2781.178	     -5.299	      0.000	     -0.002
  98.200	    406.645	   2781.147	    2781.147	     -4.989	      0.000	     -0.002
  98.400	    406.617	   2781.119	    2781.119	     -4.776	      0.000	     -0.002
  98.600	    406.590	   2781.092	    2781.092	     -4.467	      0.000	     -0.002
  98.800	    406.566	   2781.068	    2781.068	     -3.990	      0.000	     -0.001
  99.000	    406.546	   2781.047	    2781.047	     -3.325	      0.000	     -0.001
  99.200	    406.527	   2781.028	    2781.028	     -3.021	      0.000	     -0.001
  99.400	    406.509	   2781.010	    2781.010	     -2.979	      0.000	     -0.001
  99.600	    406.493	   2780.994	    2780.994	     -2.767	      0.000	     -0.001
  99.800	    406.479	   2780.979	    2780.979	     -2.278	      0.000	     -0.000
 100.000	    406.466	   2780.967	    2780.967	     -1.847	      0.000	     -0.000
